r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,   -5.1848715021545887E-002  ,   -5.1848715021545887E-002
  0.13090186823609462       ,  -0.10369743004309177       ,  -0.10369743004309177     
  0.19635280235414193       ,  -0.15554614506463765       ,  -0.15554614506463765     
  0.26180373647218924       ,  -0.20739486008618355       ,  -0.20739486008618355     
  0.32725467059023655       ,  -0.25924357510772938       ,  -0.25924357510772938     
  0.39270560470828386       ,  -0.31109229012927531       ,  -0.31109229012927531     
  0.45815653882633117       ,  -0.36294100515082123       ,  -0.36294100515082123     
  0.52360747294437848       ,  -0.41478972017236709       ,  -0.41478972017236709     
  0.58905840706242585       ,  -0.46663843519391296       ,  -0.46663843519391296     
  0.65450934118047310       ,  -0.51848715021545877       ,  -0.51848715021545877     
  0.71996027529852036       ,  -0.57033586523700464       ,  -0.57033586523700464     
  0.78541120941656772       ,  -0.62218458025855061       ,  -0.62218458025855061     
  0.85086214353461509       ,  -0.67403329528009648       ,  -0.67403329528009648     
  0.91631307765266234       ,  -0.72588201030164246       ,  -0.72588201030164246     
  0.98176401177070960       ,  -0.77773072532318821       ,  -0.77773072532318821     
   1.0472149458887570       ,  -0.82957944034473419       ,  -0.82957944034473419     
   1.1126658800068043       ,  -0.88142815536627983       ,  -0.88142815536627983     
   1.1781168141248517       ,  -0.88117281846212125       ,  -0.93327687038782592     
   1.2435677482428988       ,  -0.83768799528294147       ,  -0.85344956023038154     
   1.3090186823609462       ,  -0.76181942337723918       ,  -0.61311182413836374     
   1.3744696164789936       ,  -0.65232305122135126       ,  -0.26750954389657350     
   1.4399205505970407       ,  -0.49656719664267407       ,   0.16943707815750478     
   1.5053714847150881       ,  -0.28859059518759195       ,   0.65652428842499988     
   1.5708224188331354       ,   -5.0367804644936301E-002  ,    1.1273298044970983     
   1.6362733529511828       ,   0.16783716168764320       ,    1.5020358083320751     
   1.7017242870692302       ,   0.31552216666809818       ,    1.7065797415628750     
   1.7671752211872773       ,   0.37820306982170548       ,    1.6929626417582717     
   1.8326261553053247       ,   0.38897270485773472       ,    1.4532893752203726     
   1.8980770894233721       ,   0.39970800804163253       ,    1.0222270836597473     
   1.9635280235414192       ,   0.43144172808039971       ,   0.46716572453322697     
   2.0289789576594668       ,   0.44577888768958679       ,  -0.12977025408318948     
   2.0944298917775139       ,   0.36626981761716837       ,  -0.69092222213399934     
   2.1598808258955611       ,   0.13797587397071451       ,   -1.1570596592044544     
   2.2253317600136087       ,  -0.22114401090687974       ,   -1.4928736855987419     
   2.2907826941316558       ,  -0.62049852274623607       ,   -1.6848479947296064     
   2.3562336282497034       ,  -0.95147658530682822       ,   -1.7351977772324025     
   2.4216845623677505       ,   -1.1538242897464290       ,   -1.6560100167904930     
   2.4871354964857977       ,   -1.2408424959302018       ,   -1.4660183577295949     
   2.5525864306038453       ,   -1.2655143178939849       ,   -1.1899440940267434     
   2.6180373647218924       ,   -1.2607030813694349       ,  -0.85855649206072704     
   2.6834882988399396       ,   -1.2085897059757551       ,  -0.50739012863794208     
   2.7489392329579871       ,   -1.0668071832926167       ,  -0.17321263150312888     
   2.8143901670760343       ,  -0.82484928071751540       ,   0.11106481814886242     
   2.8798411011940814       ,  -0.53313741819036076       ,   0.32130350932003426     
   2.9452920353121290       ,  -0.26954670655142932       ,   0.44516945067403546     
   3.0107429694301762       ,   -6.7496275325783228E-002  ,   0.48246235942253485     
   3.0761939035482238       ,   0.12680103862440600       ,   0.44305594952267013     
   3.1416448376662709       ,   0.41596199818658491       ,   0.34352090034323768     
   3.2070957717843180       ,   0.84805848790748650       ,   0.20360987788602800     
   3.2725467059023656       ,    1.3294463892161501       ,    4.3383105131233189E-002
   3.3379976400204128       ,    1.6376699856631540       ,  -0.11879264331818475     
   3.4034485741384604       ,    1.5476197859828091       ,  -0.26750690777572778     
   3.4688995082565075       ,   0.99171412111386292       ,  -0.39104438078710030     
   3.5343504423745546       ,   0.13609021409484681       ,  -0.48170004294621738     
   3.5998013764926022       ,  -0.69334836638502828       ,  -0.53564684035278576     
   3.6652523106106494       ,   -1.1935044408247779       ,  -0.55232860843936693     
   3.7307032447286965       ,   -1.2522486658510725       ,  -0.53347994739983051     
   3.7961541788467441       ,  -0.98817847249644741       ,  -0.48204851962939638     
   3.8616051129647913       ,  -0.64193509385683512       ,  -0.40139450593758391     
   3.9270560470828384       ,  -0.40567702504288738       ,  -0.29508393310105313     
   3.9925069812008860       ,  -0.31510993974522922       ,  -0.16736948933939697     
   4.0579579153189336       ,  -0.27134839056093651       ,   -2.4136159174267324E-002
   4.1234088494369807       ,  -0.15666744753374867       ,   0.12619231261179842     
   4.1888597835550279       ,    5.8418651632168479E-002  ,   0.27239821977247347     
   4.2543107176730750       ,   0.29995704860280098       ,   0.40132513889149751     
   4.3197616517911221       ,   0.46703465938026856       ,   0.49990570052492334     
   4.3852125859091702       ,   0.52426569866890138       ,   0.55792041510275536     
   4.4506635200272173       ,   0.52806057110442706       ,   0.57065037287357723     
   4.5161144541452645       ,   0.56743578046999321       ,   0.54049337302029210     
   4.5815653882633116       ,   0.67560769473797089       ,   0.47689464697197681     
   4.6470163223813588       ,   0.79214908539563977       ,   0.39450101645321412     
   4.7124672564994068       ,   0.80944547857295079       ,   0.31005037603663116     
   4.7779181906174539       ,   0.66348251726035412       ,   0.23890575907943290     
   4.8433691247355011       ,   0.39133783629203722       ,   0.19218616509070566     
   4.9088200588535482       ,   0.10705965533680803       ,   0.17515352586085386     
   4.9742709929715954       ,   -8.2891607793143210E-002  ,   0.18704752923079590     
   5.0397219270896425       ,  -0.15362920828999321       ,   0.22212591071846410     
   5.1051728612076905       ,  -0.16538161359866055       ,   0.27141853063388649     
   5.1706237953257377       ,  -0.19747757278104866       ,   0.32467596667724880     
   5.2360747294437848       ,  -0.27146621270164545       ,   0.37212206325982755     
   5.3015256635618320       ,  -0.32874674768044965       ,   0.40579741653205348     
   5.3669765976798791       ,  -0.28005991960294613       ,   0.42042216716495728     
   5.4324275317979271       ,   -8.3647062373848419E-002  ,   0.41378225604228347     
   5.4978784659159743       ,   0.21339636896777059       ,   0.38667222901165993     
   5.5633294000340214       ,   0.50336031195140518       ,   0.34244573920679489     
   5.6287803341520686       ,   0.69054752012801690       ,   0.28625562129334670     
   5.6942312682701157       ,   0.74882791520824765       ,   0.22410782199154741     
   5.7596822023881629       ,   0.72086545462600249       ,   0.16188860391366799     
   5.8251331365062109       ,   0.66597599523888651       ,   0.10453089909045224     
   5.8905840706242580       ,   0.60437163546885264       ,    5.5453234695092321E-002
   5.9560350047423052       ,   0.50416181220371148       ,    1.6339622341331048E-002
   6.0214859388603523       ,   0.31818564337581123       ,   -1.2749214973842342E-002
   6.0869368729783995       ,    3.5740400787850138E-002  ,   -3.3010107432350097E-002
   6.1523878070964475       ,  -0.29567966028274500       ,   -4.6392622187464275E-002
   6.2178387412144946       ,  -0.59578050218661283       ,   -5.5075478002226265E-002
   6.2832896753325418       ,  -0.80158202629161290       ,   -6.1023142209652659E-002
   6.3487406094505889       ,  -0.90181888097221874       ,   -6.5687448651067695E-002
   6.4141915435686361       ,  -0.93141551314163162       ,   -6.9883157387631858E-002
   6.4796424776866841       ,  -0.93565091201146688       ,   -7.3832573508114438E-002
   6.5450934118047313       ,  -0.93572752348695154       ,   -7.7342213661910880E-002
   6.6105443459227784       ,  -0.92134040344559265       ,   -8.0046139447891462E-002
   6.6759952800408255       ,  -0.87016470818520619       ,   -8.1634622347044564E-002
   6.7414462141588727       ,  -0.77268676816723036       ,   -8.1994563841310902E-002
   6.8068971482769207       ,  -0.64064925257445138       ,   -8.1223547385383635E-002
   6.8723480823949679       ,  -0.49544235114329077       ,   -7.9531567642148748E-002
   6.9377990165130150       ,  -0.35083801185872271       ,   -7.7090085766539584E-002
   7.0032499506310621       ,  -0.20683226107311417       ,   -7.3904654071750786E-002
   7.0687008847491093       ,   -5.8259688997218249E-002  ,   -6.9768019817694024E-002
   7.1341518188671564       ,    9.2680076447121174E-002  ,   -6.4308796819611810E-002
   7.1996027529852045       ,   0.23314718832545037       ,   -5.7110917223031327E-002
   7.2650536871032516       ,   0.34807678507014139       ,   -4.7859854159758915E-002
   7.3305046212212988       ,   0.43055822584030795       ,   -3.6474843711203624E-002
   7.3959555553393459       ,   0.48293879825479108       ,   -2.3199600703875438E-002
   7.4614064894573930       ,   0.50760669338381226       ,   -8.6339487081271999E-003
   7.5268574235754411       ,   0.49782670539226309       ,    6.3070084445223436E-003
   7.5923083576934882       ,   0.44007379799815577       ,    2.0512273448093372E-002
   7.6577592918115354       ,   0.32854294358189851       ,    3.2859980686311054E-002
   7.7232102259295825       ,   0.17990256880729633       ,    4.2427727153517558E-002
   7.7886611600476297       ,    3.3960521953912436E-002  ,    4.8668354552623805E-002
   7.8541120941656768       ,   -6.3426633245029410E-002  ,    5.1496748845630366E-002
   7.9195630282837248       ,   -8.4193911198719135E-002  ,    5.1266118654930366E-002
   7.9850139624017720       ,   -3.1702478345093772E-002  ,    4.8655726782638145E-002
   8.0504648965198200       ,    6.4962151074900942E-002  ,    4.4520785246323406E-002
   8.1159158306378671       ,   0.17045562054481456       ,    3.9753798592145666E-002
   8.1813667647559143       ,   0.26162296955814313       ,    3.5180967107296499E-002
   8.2468176988739614       ,   0.33332920616709988       ,    3.1489250320275476E-002
   8.3122686329920086       ,   0.39154982319380477       ,    2.9169627835023536E-002
   8.3777195671100557       ,   0.44281089341185531       ,    2.8473120070754462E-002
   8.4431705012281029       ,   0.48882471923114607       ,    2.9393303397564841E-002
   8.5086214353461500       ,   0.52760816410051459       ,    3.1693186557652311E-002
   8.5740723694641972       ,   0.55591322209049554       ,    3.4978600223134607E-002
   8.6395233035822443       ,   0.56854055850419205       ,    3.8795795399307845E-002
   8.7049742377002914       ,   0.55612641935421980       ,    4.2717095286546318E-002
   8.7704251718183404       ,   0.50685344587103631       ,    4.6386577325116203E-002
   8.8358761059363875       ,   0.41424096242913888       ,    4.9522234770479574E-002
   8.9013270400544346       ,   0.28560542333114392       ,    5.1894365167322369E-002
   8.9667779741724818       ,   0.14213798816939444       ,    5.3306923722992713E-002
   9.0322289082905289       ,    7.0552484148278952E-003  ,    5.3597643390745832E-002
   9.0976798424085761       ,  -0.11072553053316997       ,    5.2655094452117329E-002
   9.1631307765266232       ,  -0.22352066189628975       ,    5.0440020985437907E-002
   9.2285817106446704       ,  -0.35402670529120700       ,    4.6999327840481470E-002
   9.2940326447627175       ,  -0.51266535927052070       ,    4.2468720621369721E-002
   9.3594835788807647       ,  -0.68063563554727624       ,    3.7065611635028729E-002
   9.4249345129988136       ,  -0.81410740445585206       ,    3.1073977801088417E-002
   9.4903854471168607       ,  -0.86943158326410108       ,    2.4820938114458582E-002
   9.5558363812349079       ,  -0.83207155965182777       ,    1.8646093950720446E-002
   9.6212873153529550       ,  -0.72741990506960652       ,    1.2869401433746331E-002
   9.6867382494710021       ,  -0.60435821497184261       ,    7.7661197589350330E-003
   9.7521891835890493       ,  -0.50295216087738093       ,    3.5530841820555926E-003
   9.8176401177070964       ,  -0.42992547081805665       ,    3.8086516898841596E-004
   9.8830910518251436       ,  -0.35971239286307011       ,   -1.6801675505567660E-003
   9.9485419859431907       ,  -0.25945292765980138       ,   -2.6671977708555227E-003
   10.013992920061238       ,  -0.11844976319569837       ,   -2.7579192152034451E-003
   10.079443854179285       ,    3.9998130218112098E-002  ,   -2.2864255819985599E-003
   10.144894788297334       ,   0.17241302963299646       ,   -1.7176948814010566E-003
   10.210345722415381       ,   0.24336163781518097       ,   -1.5721695886420002E-003
   10.275796656533428       ,   0.24713381235108464       ,   -2.3166641357172057E-003
   10.341247590651475       ,   0.20831764218400625       ,   -4.2559535711141567E-003
   10.406698524769523       ,   0.16307843472356084       ,   -7.4601356386903538E-003
   10.472149458887570       ,   0.13626352329164826       ,   -1.1747654412495675E-002
   10.537600393005617       ,   0.13031775908957577       ,   -1.6723848379156445E-002
   10.603051327123664       ,   0.13133124293267170       ,   -2.1861108712444125E-002
   10.668502261241711       ,   0.12467315931805897       ,   -2.6602124155821992E-002
   10.733953195359758       ,   0.10724562258564524       ,   -3.0467320419856045E-002
   10.799404129477805       ,    8.8167348671107135E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,    7.9528092537309497E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,    8.5790170747964190E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   0.10000288304876730       ,   -3.4220636010730832E-002
   11.061207865949996       ,   0.10886653232661345       ,   -3.3136805926327159E-002
   11.126658800068043       ,   0.10216984436418283       ,   -3.1884027499612763E-002
   11.192109734186090       ,    7.9734182308761781E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,    5.1507602615680360E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,    3.1310746063985970E-002  ,   -2.8813603316801922E-002
   11.388462536540231       ,    2.8556230939469612E-002  ,   -2.8094536545462574E-002
   11.453913470658279       ,    4.3052091815988805E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,    6.5814406117761862E-002  ,   -2.6724491907192741E-002
   11.584815338894375       ,    8.5141443061473032E-002  ,   -2.5941187552686210E-002
   11.650266273012422       ,    9.4038368388724439E-002  ,   -2.5077296089805377E-002
   11.715717207130469       ,    9.4168476768685352E-002  ,   -2.4206803642705877E-002
   11.781168141248516       ,    9.3582804421229446E-002  ,   -2.3464887382036462E-002
   11.846619075366563       ,    9.9612133964630742E-002  ,   -2.3004167398058634E-002
   11.912070009484610       ,   0.11195238274827730       ,   -2.2931887659565831E-002
   11.977520943602658       ,   0.12136260251114800       ,   -2.3258573977089310E-002
   12.042971877720705       ,   0.11566873436600239       ,   -2.3886580908629201E-002
   12.108422811838752       ,    8.9200047613623504E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,    4.8580038243850127E-002  ,   -2.5357418394428555E-002
