   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.260965622842018 ,         0.723551876457680 ,         1.079424710799337 , 
   3.07619 ,         2.245315781499178 ,         0.749565223449736 ,         1.045470797339607 , 
   3.14164 ,         2.111678421354401 ,         0.784290820052372 ,         0.972991508038172 , 
   3.20710 ,         1.947566650906191 ,         0.840778197650597 ,         0.931922509221164 , 
   3.27255 ,         2.135335274514090 ,         0.780265912471821 ,         0.834110901173324 , 
   3.33800 ,         1.839384232878204 ,         0.872056054464005 ,         0.700897267084357 , 
   3.40345 ,         1.949252048692722 ,         0.803887343014750 ,         0.608500434530107 , 
   3.46890 ,         2.121765727943104 ,         0.907073942333002 ,         0.566180078964468 , 
   3.53435 ,         1.863157572955479 ,         0.873790630186127 ,         0.600525942017483 , 
   3.59980 ,         1.259897543495270 ,         0.866050684563033 ,         0.619437860339941 , 
   3.66525 ,         0.917942489241263 ,         0.986082217012185 ,         0.623140163468298 , 
   3.73070 ,         0.877697918914300 ,         0.864520669145693 ,         0.709523876455350 , 
   3.79615 ,         0.835641602589844 ,         1.002410314026547 ,         0.728019783400384 , 
   3.86161 ,         0.776495672005413 ,         0.948084925399616 ,         0.698690418352956 , 
   3.92706 ,         0.882223805128388 ,         0.951399812464002 ,         0.781340712624229 , 
   3.99251 ,         0.773630656341488 ,         1.001739817003457 ,         0.796856252394415 , 
   4.05796 ,         0.766455885457814 ,         1.028694240314203 ,         0.868191584974160 , 
   4.12341 ,         0.793394466990377 ,         1.085830537974165 ,         0.869623574027156 , 
   4.18886 ,         0.814988786600053 ,         1.065085427633942 ,         0.874673541424488 , 
   4.25431 ,         0.844485333481004 ,         1.021829043054998 ,         0.945078923389385 , 
   4.31976 ,         0.843910107341987 ,         1.102186174747351 ,         0.904034208415645 , 
   4.38521 ,         0.915249246025670 ,         1.170589300676925 ,         0.974303435649195 , 
   4.45066 ,         0.777462495807948 ,         1.120062694418096 ,         0.953176726115997 , 
   4.51611 ,         0.928251016232742 ,         1.178353335548333 ,         0.961286493931198 , 
   4.58157 ,         0.846756176591505 ,         1.106351433664124 ,         0.998760264699957 , 
   4.64702 ,         0.852563443598839 ,         1.154149746843131 ,         1.018652775286876 , 
   4.71247 ,         0.870758968801285 ,         1.074912038870311 ,         0.979946567493045 , 
   4.77792 ,         0.951047525372234 ,         1.072621992251985 ,         1.044563245497919 , 
   4.84337 ,         0.856412287996188 ,         1.035544170407111 ,         1.076000394873366 , 
   4.90882 ,         0.896196688389241 ,         1.012146618957384 ,         1.059530334502329 , 
   4.97427 ,         0.921905137595600 ,         1.043937875449918 ,         1.049407352886674 , 
   5.03972 ,         0.964220313562140 ,         0.972365870278737 ,         1.015906637094153 , 
   5.10517 ,         0.961869615731852 ,         0.964992014232508 ,         1.039387289227779 , 
   5.17062 ,         0.890031349621884 ,         0.958283290015361 ,         1.004429790247109 , 
   5.23607 ,         0.872143375793266 ,         0.919708925725200 ,         1.050855153152202 , 
   5.30153 ,         0.947557866782275 ,         0.918459859927605 ,         1.051501193490923 , 
   5.36698 ,         0.912528063480380 ,         0.891697426869094 ,         1.042367312813756 , 
   5.43243 ,         0.935794319399495 ,         0.929607000080776 ,         1.035821704996668 , 
   5.49788 ,         0.917477190220066 ,         0.921535697726040 ,         1.080844926329517 , 
   5.56333 ,         0.963358274930006 ,         0.944456072373500 ,         1.053221377571967 , 
   5.62878 ,         1.034279934085726 ,         1.012581753650361 ,         1.065472933879194 , 
   5.69423 ,         1.021353792303239 ,         0.958970747333473 ,         1.064032810561149 , 
   5.75968 ,         0.965113914913279 ,         0.942181795815642 ,         1.052550785484541 , 
   5.82513 ,         1.117584015121921 ,         1.019445665424833 ,         1.065343549159289 , 
   5.89058 ,         1.116246459901151 ,         0.946044748646715 ,         1.068433521298100 , 
   5.95604 ,         1.031462366167022 ,         0.997497242663957 ,         1.011879233920941 , 
   6.02149 ,         1.119338781930716 ,         0.978610485005516 ,         1.039976467900906 , 
   6.08694 ,         1.079770429010654 ,         1.001388097867045 ,         1.020666193465350 , 
   6.15239 ,         1.090569105507925 ,         0.990463805745778 ,         1.028745563194214 , 
   6.21784 ,         1.076715917447874 ,         1.062714641572992 ,         1.022199837711826 , 
   6.28329 ,         1.052934885634614 ,         1.005002423127492 ,         1.001015115097958 , 
   6.34874 ,         1.044264608877853 ,         1.014120246172200 ,         1.007905130902473 , 
   6.41419 ,         1.090609424926839 ,         1.008881373728848 ,         0.986119476805815 , 
   6.47964 ,         1.027319790817264 ,         1.002874719528751 ,         1.030171901243735 , 
   6.54509 ,         1.048773163406360 ,         1.026014838686779 ,         1.013055552882422 , 
   6.61054 ,         1.021483948104038 ,         1.040263917472734 ,         1.004290156972788 , 
   6.67600 ,         1.045720259428554 ,         1.010882599741211 ,         1.013154268873366 , 
   6.74145 ,         0.997487277110499 ,         1.022351185785359 ,         0.988792543684065 , 
   6.80690 ,         0.965901705610675 ,         0.998590967144519 ,         1.035569661951115 , 
   6.87235 ,         1.071403388471750 ,         0.993719741976006 ,         1.021693542354111 , 
   6.93780 ,         1.028429739722962 ,         1.027546534204858 ,         1.028859431118882 , 
   7.00325 ,         1.011657648233359 ,         1.009420545127948 ,         1.027821674998689 , 
   7.06870 ,         0.986057884402492 ,         1.038458896280176 ,         1.065086047466847 , 
   7.13415 ,         0.938472109305856 ,         1.027446981461702 ,         1.001486392800133 , 
   7.19960 ,         0.977334332867778 ,         1.002602477258006 ,         1.033000392792965 , 
   7.26505 ,         0.998196312319694 ,         1.030643637310951 ,         1.005545760974907 , 
   7.33050 ,         0.995534934297520 ,         1.017444960551094 ,         1.041285267683617 , 
   7.39596 ,         1.019271848655767 ,         1.041558173705709 ,         1.008030316839740 , 
   7.46141 ,         0.977549661894327 ,         1.007948096552252 ,         1.006046096592058 , 
   7.52686 ,         0.971864152559048 ,         1.042806741092676 ,         1.017411435227519 , 
   7.59231 ,         0.975268114458403 ,         1.033333417348709 ,         1.038296209175034 , 
   7.65776 ,         0.967553909518792 ,         1.020163876626921 ,         1.026185493551214 , 
   7.72321 ,         1.007521223645364 ,         1.009734004537265 ,         1.035599304713474 , 
   7.78866 ,         0.958209998102454 ,         1.004848419707920 ,         1.019462305823482 , 
   7.85411 ,         0.978910003879302 ,         0.994471594095782 ,         1.031916382262273 , 
   7.91956 ,         0.963719729009583 ,         1.008054503135711 ,         1.021286446344359 , 
   7.98501 ,         1.000651764042229 ,         0.976103138404246 ,         1.000349900644476 , 
   8.05046 ,         1.015713707167144 ,         1.005524772623476 ,         1.037831182409972 , 
   8.11592 ,         0.960722366483759 ,         0.981258476288826 ,         1.002177873395614 , 
   8.18137 ,         1.029314481281479 ,         1.004817074869127 ,         0.993516501447520 , 
   8.24682 ,         0.970476325122633 ,         1.018220283701234 ,         1.022569802205927 , 
   8.31227 ,         1.070051487825643 ,         0.968965254156915 ,         0.982140226013890 , 
   8.37772 ,         1.013802127713185 ,         1.008800810793253 ,         1.012550759744116 , 
   8.44317 ,         1.018449278346747 ,         1.005943142396225 ,         0.993863004471037 , 
   8.50862 ,         0.996443457343059 ,         0.996119097879343 ,         1.007164683475172 , 
   8.57407 ,         1.004127701145997 ,         0.989781052790120 ,         1.007868270576931 , 
   8.63952 ,         0.974233734333053 ,         1.007603550452697 ,         0.994354792445443 , 
   8.70497 ,         1.007009449929265 ,         0.987806843930317 ,         1.000740548691936 , 
   8.77043 ,         1.005583895711466 ,         0.998593948611758 ,         1.004705514542099 , 
   8.83588 ,         0.998157330995152 ,         0.983647391094881 ,         1.013085473275070 , 
   8.90133 ,         1.012760887157674 ,         0.989061430076183 ,         0.990009073896918 , 
   8.96678 ,         0.948344601088234 ,         0.998845835639709 ,         1.024513608810285 , 
   9.03223 ,         0.985037709543970 ,         0.976878855457544 ,         1.000612870790373 , 
   9.09768 ,         1.035969688543953 ,         0.983809955284229 ,         0.979699595528687 , 
   9.16313 ,         0.986056007426742 ,         0.991215574779408 ,         1.000283680474976 , 
   9.22858 ,         0.973478660786611 ,         0.994699940339641 ,         1.002315442006446 , 
   9.29403 ,         1.039577276408631 ,         1.014111985156300 ,         0.984052597624669 , 
   9.35948 ,         0.984772443405295 ,         0.991843837024341 ,         0.986885878337190 , 
   9.42493 ,         1.012204327932335 ,         0.969547344133242 ,         0.995461470476618 , 
   9.49039 ,         1.036859963473753 ,         0.993260950273609 ,         0.966689561342433 , 
   9.55584 ,         1.008756239367990 ,         1.024039685839627 ,         0.993973909833702 , 
   9.62129 ,         1.029477715798502 ,         1.007530383516484 ,         1.026497040188444 , 
   9.68674 ,         1.006974644174131 ,         0.980671522041240 ,         1.002051287539746 , 
   9.75219 ,         0.990459791391032 ,         1.003822810054136 ,         0.993790357312147 , 
   9.81764 ,         1.017542934639493 ,         0.988802960734045 ,         0.995999659861846 , 
   9.88309 ,         0.990477083396363 ,         1.003107113875615 ,         0.996950379465768 , 
   9.94854 ,         0.968712834640803 ,         1.013677918077054 ,         1.026533617642568 , 
  10.01399 ,         0.992464389211214 ,         1.007091931171746 ,         1.014423644634706 , 
  10.07944 ,         0.990444781533867 ,         0.992620672360544 ,         1.002183912915920 , 
  10.14489 ,         0.999645438912354 ,         0.987092386917087 ,         0.993695824910184 , 
  10.21035 ,         1.009640257072798 ,         1.000575887712755 ,         1.018019045269843 , 
  10.27580 ,         0.991884851285680 ,         0.996765921519927 ,         1.004062362569061 , 
  10.34125 ,         0.966375832720134 ,         0.987065903143106 ,         1.009692486533003 , 
  10.40670 ,         0.975642369536756 ,         1.020896324449075 ,         0.985654491547568 , 
  10.47215 ,         1.000440579199980 ,         0.976572659040090 ,         0.982294794718745 , 
  10.53760 ,         0.972930806272064 ,         0.979501164740131 ,         1.003419894790367 , 
  10.60305 ,         1.002154985936567 ,         1.006483715814947 ,         0.998484357178592 , 
  10.66850 ,         0.973109836948378 ,         0.994741298236375 ,         0.995504483846392 , 
  10.73395 ,         0.993438739192363 ,         0.999514398010250 ,         0.990163790345112 , 
  10.79940 ,         0.993844226384027 ,         0.983131151757182 ,         0.985189780457870 , 
  10.86486 ,         1.034385809657768 ,         1.010696118831220 ,         0.987784994649760 , 
  10.93031 ,         0.972120613734830 ,         1.014623652651166 ,         0.996011009724468 , 
  10.99576 ,         1.014213935952345 ,         1.008608323952688 ,         0.996028703236778 , 
  11.06121 ,         0.977167115572451 ,         1.008487953205643 ,         0.994791428742432 , 
  11.12666 ,         1.006858401943573 ,         0.998751314489027 ,         1.002442414597529 , 
  11.19211 ,         1.007133948623375 ,         0.999127867721633 ,         1.015633172519304 , 
  11.25756 ,         1.028806578811356 ,         1.027285904316845 ,         0.999139530365150 , 
  11.32301 ,         1.004303164475762 ,         1.000160041293842 ,         0.996526063643659 , 
  11.38846 ,         0.982971862582870 ,         0.999560445364465 ,         1.023385595512554 , 
  11.45391 ,         1.018549146193104 ,         0.994712101419693 ,         0.997220691559645 , 
  11.51936 ,         0.990427788564947 ,         1.005774979891405 ,         1.002307358300147 , 
  11.58482 ,         0.988758862182310 ,         0.992873713132458 ,         0.991688951995118 , 
  11.65027 ,         1.016497603726155 ,         0.969936704417352 ,         1.004074192309554 , 
  11.71572 ,         0.993782988675257 ,         0.982727452322440 ,         0.993150883056231 , 
  11.78117 ,         1.000291354557007 ,         0.997275142735349 ,         1.014131920007029 , 
  11.84662 ,         1.031760508789799 ,         0.989401677355769 ,         1.002182342732115 , 
  11.91207 ,         1.027389968444732 ,         1.005608070781731 ,         1.014568549943322 , 
  11.97752 ,         1.019824510185978 ,         1.005936579793309 ,         1.016394026409946 , 
  12.04297 ,         0.984418622954001 ,         1.011558403273645 ,         0.993632138805398 , 
  12.10842 ,         0.982887577287757 ,         0.988391219724365 ,         1.011345158320112 , 
  12.17387 ,         1.026258109509674 ,         0.996040863244327 ,         0.987295049128786 , 
  12.23932 ,         1.031157585503241 ,         0.985092200658992 ,         0.988739189472621 , 
  12.30478 ,         1.007980538595735 ,         0.976565713825680 ,         0.990934564201825 , 
  12.37023 ,         0.978802952961797 ,         1.002348241206158 ,         0.998238500404891 , 
  12.43568 ,         0.996605570707222 ,         1.012455292313726 ,         1.003693769824972 , 
  12.50113 ,         1.010648424089983 ,         1.028099482742727 ,         0.998197192442070 , 
  12.56658 ,         0.987316461281136 ,         1.003573511237079 ,         1.009971893160776 , 
  12.63203 ,         0.999244600070724 ,         1.018573752234237 ,         1.015090376320418 , 
  12.69748 ,         0.985019549251594 ,         0.990220264834043 ,         1.003416233530209 , 
  12.76293 ,         1.003732488726415 ,         0.997091179444642 ,         1.014731766146039 , 
  12.82838 ,         1.001959953368388 ,         1.012233841473564 ,         1.012882101433580 , 
  12.89383 ,         1.011663812787723 ,         1.007535964340567 ,         1.006003933702095 , 
  12.95928 ,         1.023878938087294 ,         0.992948734476219 ,         1.007089007536422 , 
  13.02474 ,         0.971636596672692 ,         0.993304574156515 ,         0.976271231385185 , 
  13.09019 ,         1.013640191583417 ,         1.004189000985903 ,         0.978799666244398 , 
  13.15564 ,         0.967785000334473 ,         0.996467718661327 ,         0.989291325677476 , 
  13.22109 ,         0.994661183635282 ,         1.006545817726675 ,         0.990923661045067 , 
  13.28654 ,         0.992101002840327 ,         0.996286599165088 ,         0.999250477700641 , 
  13.35199 ,         0.986945018398405 ,         1.003257952739514 ,         1.010009475270949 , 
  13.41744 ,         1.024936463175722 ,         1.000600628857492 ,         1.004910425359481 , 
  13.48289 ,         0.990168012226964 ,         1.000174658572754 ,         1.005145438679373 , 
  13.54834 ,         1.005542059601650 ,         0.991416774771103 ,         1.005131583981179 , 
  13.61379 ,         1.015264774540823 ,         0.997198632129951 ,         0.977891579572848 , 
  13.67925 ,         0.982985876095575 ,         0.984563202428579 ,         1.002158349014327 , 
  13.74470 ,         0.979469290936299 ,         0.992439498776402 ,         0.998679446890768 , 
  13.81015 ,         0.963225147180291 ,         1.000377349880086 ,         0.988665685150469 , 
  13.87560 ,         0.974006566084370 ,         0.997102518852544 ,         1.006654014674749 , 
  13.94105 ,         1.030121491670234 ,         1.002344329621896 ,         0.998622570241276 , 
  14.00650 ,         0.994546349410510 ,         1.020735457696329 ,         0.999656246841315 , 
  14.07195 ,         1.017477946670853 ,         1.001611800729679 ,         1.009137668166775 , 
  14.13740 ,         0.989539301431094 ,         0.996329510685767 ,         1.020304954548423 , 
  14.20285 ,         1.016603930042774 ,         0.996561113481061 ,         1.014336365691790 , 
  14.26830 ,         0.992510573028067 ,         0.994360082782041 ,         1.007188023206631 , 
  14.33375 ,         1.004883738361036 ,         1.015883626636731 ,         0.999069311294370 , 
  14.39921 ,         0.975943181957796 ,         0.993234571007560 ,         1.001718414585988 , 
  14.46466 ,         1.003934672891868 ,         0.994251460921354 ,         0.991028108007354 , 
  14.53011 ,         0.975165959437222 ,         0.983933685346248 ,         0.991904345263545 , 
  14.59556 ,         1.012370046346043 ,         0.999988029446537 ,         1.007355212877709 , 
  14.66101 ,         1.008199628010948 ,         1.006600444296114 ,         1.000067088537733 , 
  14.72646 ,         1.045977022447540 ,         0.989383735130129 ,         0.994205305000006 , 
  14.79191 ,         1.002871031845672 ,         0.989085417905324 ,         1.001824057589405 , 
  14.85736 ,         0.993267789607529 ,         1.001813097593040 ,         1.011404551252270 , 
  14.92281 ,         0.986133962554607 ,         0.995880780253856 ,         1.008166538545923 , 
  14.98826 ,         1.008724641843735 ,         0.990229920948329 ,         1.002123278760078 , 
  15.05371 ,         1.004570953532478 ,         1.001576586143295 ,         1.001983884476353 , 
  15.11917 ,         1.020460251808218 ,         1.006597223117791 ,         1.020279157905649 , 
  15.18462 ,         0.987325447365369 ,         1.006085958359350 ,         1.004822660668887 , 
  15.25007 ,         1.007248973452581 ,         0.999279113208213 ,         1.008370773276728 , 
  15.31552 ,         1.026796592005741 ,         0.994553853405238 ,         1.004251153607258 , 
  15.38097 ,         0.999232299214753 ,         1.013489956813902 ,         0.993577899720323 , 
  15.44642 ,         0.992480804756842 ,         1.011163954277886 ,         1.009782206006937 , 
  15.51187 ,         1.015643935171226 ,         0.996524146112274 ,         1.001052907053970 , 
  15.57732 ,         0.998298886091060 ,         1.002984105963206 ,         0.996242795836965 , 
  15.64277 ,         0.985230275705441 ,         1.003940405082246 ,         1.006806667997307 , 
  15.70822 ,         1.018568257574187 ,         1.027489465211290 ,         1.006879229005643 , 
  15.77368 ,         0.978951705762000 ,         0.998997726402394 ,         0.987616576014031 , 
  15.83913 ,         1.004340556651479 ,         0.994179922934841 ,         1.015368186090395 , 
  15.90458 ,         0.989911604480173 ,         1.002596109861159 ,         1.009464003798441 , 
  15.97003 ,         0.973414877911945 ,         0.997696910666455 ,         1.004901165344476 , 
  16.03548 ,         1.002185895538408 ,         0.992781147404413 ,         0.998053555755375 , 
  16.10093 ,         0.994501280347343 ,         1.000843621566966 ,         1.005263316748244 , 
  16.16638 ,         1.031435169205077 ,         1.005954781971693 ,         0.998457338706340 , 
  16.23183 ,         0.993907805683114 ,         1.012979542797278 ,         1.001494202064903 , 
  16.29728 ,         0.977003316564020 ,         0.999005959414030 ,         1.009294017944927 , 
  16.36273 ,         0.995152140851487 ,         1.013470830254201 ,         1.004416715055694 , 
  16.42818 ,         1.023278443498152 ,         0.995510365051640 ,         0.996832189914504 , 
  16.49364 ,         0.996444746037891 ,         1.005663176325823 ,         1.000859453928445 , 
  16.55909 ,         1.003785766874017 ,         0.985266976531642 ,         0.997324646040532 , 
  16.62454 ,         0.992755217471397 ,         0.993404185285473 ,         0.997748189324699 , 
  16.68999 ,         0.994337268136061 ,         0.993360535314261 ,         1.008152199284764 , 
  16.75544 ,         1.016899381941307 ,         0.994267903906943 ,         1.007584791492926 , 
  16.82089 ,         0.992631250440739 ,         0.995016623068810 ,         1.003921656646039 , 
  16.88634 ,         0.986981765492788 ,         1.006003715151060 ,         0.999395279792889 , 
  16.95179 ,         1.020476118604879 ,         1.005745825257535 ,         1.001151355857387 , 
  17.01724 ,         0.988250045131415 ,         1.005685828888389 ,         1.001286584734659 , 
  17.08269 ,         0.992000570879369 ,         0.990502164422656 ,         1.006606249977631 , 
  17.14814 ,         1.010431790204622 ,         0.999752998467562 ,         1.008796255166744 , 
  17.21360 ,         1.010578279620110 ,         1.005391454448749 ,         1.001873233155641 , 
  17.27905 ,         0.989362727290344 ,         1.002128680467504 ,         1.006557213580464 , 
  17.34450 ,         0.992302553999895 ,         0.997379082714743 ,         0.982049245207802 , 
  17.40995 ,         1.002237718658826 ,         0.997641419221779 ,         1.015211233227524 , 
  17.47540 ,         0.981663129191122 ,         1.001424884281544 ,         1.004832176145444 , 
  17.54085 ,         0.986770266460305 ,         0.998807965752441 ,         1.000645417168818 , 
  17.60630 ,         1.006716458311596 ,         1.003829937854302 ,         1.002104766244095 , 
  17.67175 ,         0.984070817677785 ,         0.990755369740572 ,         0.996320178553360 , 
  17.73720 ,         1.021540563840814 ,         0.992465394421512 ,         1.004992523417054 , 
  17.80265 ,         1.000707591414396 ,         1.006642695428305 ,         0.997730811283623 , 
  17.86811 ,         0.996653986150401 ,         1.002578660450457 ,         0.988902433223312 , 
  17.93356 ,         1.010454816145437 ,         0.993310070816368 ,         0.995613741057866 , 
  17.99901 ,         0.989001049105064 ,         0.983699628958148 ,         0.990623393472829 , 
  18.06446 ,         0.989831307122749 ,         1.009338923273087 ,         0.994230424494828 , 
  18.12991 ,         0.988862396317093 ,         1.008223258827790 ,         1.006469847446656 , 
  18.19536 ,         1.016911415590945 ,         0.993743232548090 ,         0.989992380308318 , 
  18.26081 ,         1.028386400522637 ,         0.992654669200293 ,         0.992146247230436 , 
  18.32626 ,         1.023984503724443 ,         0.992231364137311 ,         1.008056088560634 , 
  18.39171 ,         0.990692529200968 ,         0.994374333150087 ,         1.002072617017254 , 
  18.45716 ,         1.000843899377710 ,         1.003069906409350 ,         1.000190979756547 , 
  18.52261 ,         1.003233439983109 ,         0.998684203789875 ,         0.997782716189993 , 
  18.58807 ,         0.977413450788879 ,         1.002865931267785 ,         1.001729211689576 , 
  18.65352 ,         0.996190867978518 ,         0.992675684600823 ,         0.997471923724506 , 
  18.71897 ,         1.015012686121627 ,         1.012229182969063 ,         0.996869483436794 , 
  18.78442 ,         0.990723214722285 ,         0.997981806642841 ,         1.007548899403229 , 
  18.84987 ,         0.991350562233463 ,         0.998538324409810 ,         1.002502078303193 , 
  18.91532 ,         1.002949154924035 ,         1.001869612579226 ,         1.012593025388731 , 
  18.98077 ,         1.008739822973044 ,         1.002748817965007 ,         1.000340574356685 , 
  19.04622 ,         0.986975879708093 ,         1.003860159360776 ,         0.976044271284115 , 
  19.11167 ,         1.018903852767982 ,         1.005154474621527 ,         0.997945587754329 , 
  19.17712 ,         1.016053935845396 ,         0.993108772407001 ,         0.996959339391952 , 
  19.24257 ,         1.002273882820121 ,         0.997080074038611 ,         0.993173993393860 , 
  19.30803 ,         0.984463837278036 ,         0.995718396131390 ,         0.992867977496480 , 
  19.37348 ,         1.000653056921850 ,         0.996207704412016 ,         0.997709144186729 , 
  19.43893 ,         1.002965872580872 ,         0.993539207551925 ,         0.996660364763798 , 
  19.50438 ,         0.981635470066127 ,         1.007827315806169 ,         1.000842684682283 , 
  19.56983 ,         1.001838351204648 ,         1.002408165591121 ,         1.008069567269455 , 
  19.63528 ,         1.002829190219376 ,         1.003843619184281 ,         0.989328571081133 , 
  19.70073 ,         0.972458449328056 ,         1.002483938615432 ,         1.008163730168563 , 
  19.76618 ,         1.000556492936252 ,         1.001741986411295 ,         1.001312695043371 , 
  19.83163 ,         0.994551904551676 ,         0.998434958810588 ,         0.993884970279337 , 
  19.89708 ,         0.997671623657613 ,         0.993390684146169 ,         0.998616508689188 , 
  19.96253 ,         1.005959404609810 ,         0.997534855778922 ,         0.997080717523437 , 
  20.02799 ,         0.989724619901335 ,         0.997929671382775 ,         1.011128654276821 , 
  20.09344 ,         1.002933081685740 ,         0.998378406392616 ,         1.007379679985554 , 
  20.15889 ,         1.014809662124921 ,         0.998720580823576 ,         1.010658499440819 , 
  20.22434 ,         0.995087912518341 ,         0.989614033183794 ,         0.984945256222066 , 
  20.28979 ,         1.015680661348968 ,         1.010462338945282 ,         0.997659822832225 , 
  20.35524 ,         0.999378074713935 ,         0.999909650479963 ,         1.009578491053530 , 
  20.42069 ,         0.993120916713382 ,         1.002947471758560 ,         1.003942821709208 , 
  20.48614 ,         0.982922525559127 ,         1.007508250563543 ,         0.997926688528760 , 
  20.55159 ,         1.012174725374237 ,         1.003248440757067 ,         1.006381585319813 , 
  20.61704 ,         1.015837802875933 ,         0.990868912132441 ,         1.009337861756308 , 
  20.68250 ,         1.015915288595988 ,         0.992520117456894 ,         1.005713166300474 , 
  20.74795 ,         0.995931897237516 ,         0.999096750728310 ,         1.007081051362532 , 
  20.81340 ,         0.985668529285312 ,         1.004973005731810 ,         0.987246427667862 , 
  20.87885 ,         0.997693909855012 ,         0.988131348418702 ,         0.993952300042035 , 
  20.94430 ,         1.019976737670458 ,         1.007808314327997 ,         1.002455352280706 , 
  21.00975 ,         0.998023187976577 ,         1.000291491286759 ,         1.003403137066313 , 
  21.07520 ,         1.019859188452587 ,         1.007542471238232 ,         0.997996425127689 , 
  21.14065 ,         0.988681559270377 ,         1.004937095308872 ,         1.003746370414252 , 
  21.20610 ,         1.001127406096310 ,         1.000940139465914 ,         1.003120551631013 , 
  21.27155 ,         1.003677027770450 ,         1.003487332622506 ,         0.996516492715682 , 
  21.33700 ,         0.978707647952407 ,         1.002889693627866 ,         0.998253106259051 , 
  21.40246 ,         0.994597046476604 ,         0.998957209202667 ,         1.004973750290376 , 
  21.46791 ,         0.987159806891773 ,         1.004155175403243 ,         0.985801874442459 , 
  21.53336 ,         1.012133810661715 ,         0.991738470639529 ,         1.005258452376256 , 
  21.59881 ,         1.000051843273936 ,         0.999414820037711 ,         1.001777635974214 , 
  21.66426 ,         0.995251945853308 ,         1.003046788105640 ,         0.999362880173535 , 
