   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.379572244445977 ,         0.833918220186362 ,         1.472174619008971 , 
   3.07619 ,         1.761991675944859 ,         0.735339741897394 ,         1.364757969726465 , 
   3.14164 ,         1.947436766360169 ,         0.710957858066772 ,         1.174784353807730 , 
   3.20710 ,         1.936309040207311 ,         0.677963397351562 ,         1.056686903043868 , 
   3.27255 ,         1.994781560242276 ,         0.610080159658487 ,         0.930388580659626 , 
   3.33800 ,         1.834188232220355 ,         0.616630644871135 ,         0.825062800126257 , 
   3.40345 ,         1.969244377397263 ,         0.540025579253473 ,         0.689951045372626 , 
   3.46890 ,         2.107331947480906 ,         0.486969651221255 ,         0.560655848445523 , 
   3.53435 ,         2.442497614297357 ,         0.367071726599206 ,         0.489042799080574 , 
   3.59980 ,         2.667229905910199 ,         0.317669489299045 ,         0.405056403575511 , 
   3.66525 ,         0.448197271742213 ,         0.805866999711673 ,         0.796891485090132 , 
   3.73070 ,         0.603157337642528 ,         0.818889446959876 ,         0.742542833450029 , 
   3.79615 ,         0.554416063256723 ,         0.832575609867791 ,         0.806675562348114 , 
   3.86161 ,         0.702728583164899 ,         0.877290783275346 ,         0.784534716717348 , 
   3.92706 ,         0.694516612547880 ,         0.955634796234773 ,         0.799945419051814 , 
   3.99251 ,         0.795423069196178 ,         1.015545555180172 ,         0.816722843761510 , 
   4.05796 ,         0.773487590828987 ,         1.105821074945287 ,         0.849118849910435 , 
   4.12341 ,         0.824040605200306 ,         1.133031706760467 ,         0.957550541111584 , 
   4.18886 ,         0.864482032749854 ,         1.206439620216973 ,         0.968423717669929 , 
   4.25431 ,         0.930853151677925 ,         1.294254585553274 ,         0.958517763567646 , 
   4.31976 ,         0.952501481448493 ,         1.313428057259862 ,         1.023456213202000 , 
   4.38521 ,         0.951377505737210 ,         1.329365156811670 ,         1.053277034560712 , 
   4.45066 ,         1.014208594155481 ,         1.294991809761991 ,         1.088399509935291 , 
   4.51611 ,         0.868638565648988 ,         1.330994203437637 ,         1.071621167920648 , 
   4.58157 ,         0.912952099191492 ,         1.298123482160683 ,         1.029920354463386 , 
   4.64702 ,         0.841839375125898 ,         1.229251775871063 ,         1.067030223444933 , 
   4.71247 ,         0.904650784952234 ,         1.177532151772084 ,         1.022239832819073 , 
   4.77792 ,         0.826777315390262 ,         1.150626324556286 ,         1.046387666419892 , 
   4.84337 ,         0.888496898209301 ,         1.132853529402604 ,         0.997439432728190 , 
   4.90882 ,         0.862559279173559 ,         1.097374270429185 ,         1.051013970355091 , 
   4.97427 ,         0.973382074212613 ,         1.051516371823420 ,         1.065486348058481 , 
   5.03972 ,         0.932307584508074 ,         1.086098698828919 ,         1.073019305724753 , 
   5.10517 ,         0.990747918282693 ,         1.057304716173536 ,         1.127607820941112 , 
   5.17062 ,         1.063273461470426 ,         1.050981688149998 ,         1.145274675685782 , 
   5.23607 ,         1.045305014570621 ,         1.078306097106446 ,         1.150894667949244 , 
   5.30153 ,         0.992875851715341 ,         1.080513695784004 ,         1.207590873233059 , 
   5.36698 ,         1.087395776085652 ,         1.060932478519811 ,         1.180376489710625 , 
   5.43243 ,         1.092740955776769 ,         1.048428947459521 ,         1.194310709628843 , 
   5.49788 ,         1.020908856758446 ,         1.041063220331189 ,         1.215099629803619 , 
   5.56333 ,         1.090558979192609 ,         1.011032032570699 ,         1.177575065608832 , 
   5.62878 ,         1.101891873239740 ,         1.027884210111697 ,         1.109164940129381 , 
   5.69423 ,         1.060636630468748 ,         1.028788904385172 ,         1.072838386366576 , 
   5.75968 ,         1.062846969588041 ,         0.993617033953041 ,         1.078541566769540 , 
   5.82513 ,         0.991322614940208 ,         0.997750355003075 ,         1.062743779253017 , 
   5.89058 ,         1.042831147142330 ,         0.971901741182852 ,         1.037976715078399 , 
   5.95604 ,         1.062471519580271 ,         0.942812396687189 ,         1.037442906014355 , 
   6.02149 ,         1.041096841396329 ,         0.951923138369697 ,         1.021146833525710 , 
   6.08694 ,         1.068832088919374 ,         0.945400923881247 ,         1.000905771231778 , 
   6.15239 ,         1.137985153573487 ,         0.928489448456340 ,         0.976981250812211 , 
   6.21784 ,         1.021307726981155 ,         0.968536866950262 ,         0.970328715075493 , 
   6.28329 ,         1.096929379463358 ,         0.950319658362130 ,         0.953974809087342 , 
   6.34874 ,         1.025591376532032 ,         0.955542039807774 ,         0.980023497661520 , 
   6.41419 ,         1.028690954350348 ,         0.968188267721064 ,         0.955439938224692 , 
   6.47964 ,         1.013530263423744 ,         0.965127347431104 ,         0.960604032560137 , 
   6.54509 ,         1.014985368193526 ,         0.960626687781883 ,         0.964333105186887 , 
   6.61054 ,         0.989686782404301 ,         0.957790384659112 ,         0.977567030548911 , 
   6.67600 ,         0.979469659141776 ,         0.963755060931338 ,         0.977456755629723 , 
   6.74145 ,         0.989843696442985 ,         0.975755679848307 ,         0.956285434341731 , 
   6.80690 ,         0.919668376881575 ,         1.002611646514792 ,         0.951104778452104 , 
   6.87235 ,         0.963527532424251 ,         0.989809120375094 ,         0.946888930738680 , 
   6.93780 ,         0.971896175083220 ,         0.969091167482868 ,         0.975008374706044 , 
   7.00325 ,         0.950273520219199 ,         0.984516534640054 ,         0.969567002633130 , 
   7.06870 ,         0.948979327057158 ,         0.991290820981278 ,         0.957036911936022 , 
   7.13415 ,         0.971460825875395 ,         0.976639635282410 ,         0.972186862132624 , 
   7.19960 ,         0.973983472297946 ,         0.991748459812908 ,         0.955735455340093 , 
   7.26505 ,         0.937865765970701 ,         1.002548460676117 ,         0.965000258478952 , 
   7.33050 ,         0.980451071656649 ,         0.991814131858925 ,         0.961366089443997 , 
   7.39596 ,         0.954707380568537 ,         1.018260551485223 ,         0.947679063009757 , 
   7.46141 ,         0.956750732917852 ,         1.019421189965389 ,         0.956162141875909 , 
   7.52686 ,         1.030114685362272 ,         0.992201569562688 ,         0.969704426859547 , 
   7.59231 ,         1.035531849646358 ,         0.997787720765481 ,         0.965919328290577 , 
   7.65776 ,         0.969528509334136 ,         1.019527055468218 ,         0.980074262131814 , 
   7.72321 ,         1.039552245206344 ,         0.994460850665617 ,         0.985160616253486 , 
   7.78866 ,         0.990659340667676 ,         0.996171246736894 ,         1.008026063438339 , 
   7.85411 ,         0.984541317420314 ,         0.999824139999229 ,         1.017015573181441 , 
   7.91956 ,         1.001566959746550 ,         1.002052803530079 ,         1.001457035888333 , 
   7.98501 ,         1.001559796495988 ,         0.994194440135236 ,         1.011385907560039 , 
   8.05046 ,         0.995167167796129 ,         1.016748086723580 ,         0.984940790901447 , 
   8.11592 ,         1.038072383181445 ,         1.001972031488876 ,         0.980149412282027 , 
   8.18137 ,         0.994715675187984 ,         1.001544386916964 ,         1.002632528981116 , 
   8.24682 ,         1.007933306092278 ,         1.003804352908469 ,         0.996374062308149 , 
   8.31227 ,         0.989609089367333 ,         1.006505317670370 ,         0.996196550437109 , 
   8.37772 ,         0.973382026608266 ,         1.002946510209960 ,         1.015128046771214 , 
   8.44317 ,         1.016012796819602 ,         0.998349127772605 ,         1.000906723173299 , 
   8.50862 ,         0.991645174241888 ,         0.998630529026487 ,         1.012602975422794 , 
   8.57407 ,         0.993889536349998 ,         1.010743768399717 ,         1.001841558010279 , 
   8.63952 ,         0.975009398134274 ,         1.015507213440106 ,         1.009167732988310 , 
   8.70497 ,         1.000897101219528 ,         1.003193871926501 ,         1.013030264691718 , 
   8.77043 ,         0.996551705031422 ,         1.014750167494721 ,         0.998545205305759 , 
   8.83588 ,         1.037460702869404 ,         1.014221244463427 ,         0.994252625355522 , 
   8.90133 ,         1.024452210530345 ,         1.005277789366385 ,         1.005884875978045 , 
   8.96678 ,         1.023952940582740 ,         0.994846572296133 ,         1.023896310559707 , 
   9.03223 ,         1.053876800196539 ,         1.001131960818663 ,         1.000023247294763 , 
   9.09768 ,         1.021979550953893 ,         0.981292039464744 ,         1.048209780517038 , 
   9.16313 ,         0.978470961215767 ,         1.010769522915390 ,         1.023752477396725 , 
   9.22858 ,         0.995912177410883 ,         1.016609029946097 ,         1.009805033273625 , 
   9.29403 ,         1.000031783624550 ,         1.008446699779318 ,         1.019150093178316 , 
   9.35948 ,         1.007243760905818 ,         1.006767469584659 ,         1.013578827638126 , 
   9.42493 ,         1.016114969250811 ,         1.003388233030155 ,         1.013905879000532 , 
   9.49039 ,         1.029789002780504 ,         0.999843471232151 ,         1.007871541774966 , 
   9.55584 ,         1.012560474085909 ,         1.001756139451821 ,         1.010188395196195 , 
   9.62129 ,         1.006961799778608 ,         1.005581775686071 ,         1.006422409906537 , 
   9.68674 ,         1.042761733244045 ,         0.985013022398468 ,         1.015781662077976 , 
   9.75219 ,         0.952107629831330 ,         1.012502240906436 ,         1.020434344452404 , 
   9.81764 ,         0.971290983064970 ,         1.012726593607191 ,         1.006104762810492 , 
   9.88309 ,         0.985735122494406 ,         0.989908336061463 ,         1.031078612828097 , 
   9.94854 ,         0.980997236529364 ,         0.999573042624010 ,         1.016357930162885 , 
  10.01399 ,         0.977453293155663 ,         1.018105033587010 ,         0.992469395326209 , 
  10.07944 ,         0.964230477764846 ,         1.001320879753120 ,         1.022531624241818 , 
  10.14489 ,         1.044649172796985 ,         0.998121780108264 ,         0.992235505415473 , 
  10.21035 ,         1.019636695261638 ,         0.989582176757315 ,         1.013122227456883 , 
  10.27580 ,         1.012172158912860 ,         1.004070777012718 ,         0.996325417641970 , 
  10.34125 ,         1.012935116537463 ,         1.001264609679099 ,         1.000946813572061 , 
  10.40670 ,         1.020014049904729 ,         0.990062462237192 ,         1.009754803094061 , 
  10.47215 ,         1.018390436557658 ,         0.990816950627350 ,         1.002851164602582 , 
  10.53760 ,         1.011514343069563 ,         1.003086464162460 ,         0.985491304774612 , 
  10.60305 ,         0.984645597693071 ,         1.010026704835509 ,         0.986419634695794 , 
  10.66850 ,         0.983792171802490 ,         1.001919395898479 ,         0.992331934727354 , 
  10.73395 ,         0.964796347622326 ,         1.005250496096663 ,         0.994681060703539 , 
  10.79940 ,         0.970512219071315 ,         1.001016271185079 ,         0.997154791480014 , 
  10.86486 ,         0.986810928891147 ,         1.006987412194692 ,         0.981283120400803 , 
  10.93031 ,         0.976966678608882 ,         0.995576941103951 ,         1.001339233859233 , 
  10.99576 ,         1.000327154015320 ,         0.995392237999587 ,         0.987123894975701 , 
  11.06121 ,         1.025907170247494 ,         1.000769862068128 ,         0.974264628662602 , 
  11.12666 ,         0.998908289155351 ,         0.994237432225477 ,         0.993018645861915 , 
  11.19211 ,         0.986334945554053 ,         0.997262141093711 ,         0.994814641388174 , 
  11.25756 ,         1.035659198119602 ,         0.981885094538509 ,         0.991938800274531 , 
  11.32301 ,         1.004303164475762 ,         0.993762449466177 ,         0.994845422325356 , 
  11.38846 ,         0.979400665988563 ,         1.002930622496445 ,         0.990645927037469 , 
  11.45391 ,         0.978389712786010 ,         0.985359590871211 ,         1.015976551154805 , 
  11.51936 ,         1.016606496632743 ,         0.988104913996178 ,         0.997871314091542 , 
  11.58482 ,         0.972797222609559 ,         1.014412931868747 ,         0.981987458503378 , 
  11.65027 ,         0.976400761615261 ,         1.000024878750930 ,         0.999826049706955 , 
  11.71572 ,         1.041025643484946 ,         0.996674176305130 ,         0.976802796781661 , 
  11.78117 ,         0.966920500359942 ,         1.016873764342481 ,         0.983713806078334 , 
  11.84662 ,         0.997107217011173 ,         0.998048374227158 ,         0.997597437363923 , 
  11.91207 ,         0.993932471458049 ,         0.999706673132629 ,         0.998891174991648 , 
  11.97752 ,         1.003681660796409 ,         0.995652717284229 ,         0.998856831707131 , 
  12.04297 ,         1.005975235135475 ,         1.005567149622218 ,         0.982406125207146 , 
  12.10842 ,         1.009345378685218 ,         0.988130695281773 ,         1.004885666968092 , 
  12.17387 ,         1.002037324283332 ,         0.994635386523160 ,         0.997911465631908 , 
  12.23932 ,         1.020722332576484 ,         1.001238186610975 ,         0.983703751379108 , 
  12.30478 ,         1.001097515191060 ,         0.994195140056165 ,         1.000884022515835 , 
  12.37023 ,         0.976532826283107 ,         1.000264994051625 ,         1.007956549432102 , 
  12.43568 ,         0.999975011028922 ,         0.993552915373032 ,         1.003990349571577 , 
  12.50113 ,         1.004350395054232 ,         0.995363067123243 ,         0.997869458643594 , 
  12.56658 ,         0.968252051334378 ,         0.995040783093884 ,         1.020083918407422 , 
  12.63203 ,         0.994527759184406 ,         0.994947148182551 ,         1.004150842056384 , 
  12.69748 ,         1.030266528181854 ,         0.986261144264975 ,         0.998607903691647 , 
  12.76293 ,         0.994135896235050 ,         1.006300357867341 ,         0.993944819969720 , 
  12.82838 ,         1.019902354218735 ,         0.991429101523740 ,         1.001668701952333 , 
  12.89383 ,         0.986589873193673 ,         1.002009415499697 ,         1.002228109397022 , 
  12.95928 ,         1.018363091956184 ,         0.989907355387088 ,         1.002283687146196 , 
  13.02474 ,         1.011225583400487 ,         0.997773176071791 ,         0.995207627653831 , 
  13.09019 ,         0.989312826985415 ,         1.001841748057902 ,         1.003625740838824 , 
  13.15564 ,         1.003913856205930 ,         1.000616671484867 ,         0.999147508264860 , 
  13.22109 ,         1.000623188731997 ,         1.009088806855155 ,         0.986564927277282 , 
  13.28654 ,         1.002923922871312 ,         0.998341675659077 ,         1.002403703739591 , 
  13.35199 ,         1.006755365921374 ,         0.995316458146115 ,         1.001416783107931 , 
  13.41744 ,         1.013680493231840 ,         0.997347944131083 ,         0.996530227617339 , 
  13.48289 ,         1.028067656310274 ,         0.994780233738413 ,         0.993159335060167 , 
  13.54834 ,         0.989455909965614 ,         1.004426615312766 ,         0.999096699382522 , 
  13.61379 ,         1.004955932214716 ,         0.998586102209142 ,         0.999753868491512 , 
  13.67925 ,         0.982057655249403 ,         1.000248779578825 ,         1.006454389859803 , 
  13.74470 ,         0.982840430548408 ,         1.002687596258856 ,         1.002307708294241 , 
  13.81015 ,         1.007546253857985 ,         1.005496239828303 ,         0.990419533962380 , 
  13.87560 ,         0.963782353905651 ,         1.013457683439130 ,         0.995961961910280 , 
  13.94105 ,         0.969350877355391 ,         0.998009116169182 ,         1.017378600923777 , 
  14.00650 ,         0.986283056299680 ,         1.001025196561098 ,         1.002828594984095 , 
  14.07195 ,         0.995841921368082 ,         0.999133253480696 ,         0.999886556765431 , 
  14.13740 ,         1.007209646099506 ,         1.003170576142778 ,         0.991688445719563 , 
  14.20285 ,         0.999670098345280 ,         0.996633210323500 ,         1.007414939153510 , 
  14.26830 ,         1.001326569522012 ,         0.999744019282894 ,         1.000451677152377 , 
  14.33375 ,         1.038417435743247 ,         0.997551343808746 ,         0.987871816628282 , 
  14.39921 ,         1.001074766042547 ,         0.993520028721523 ,         1.005944653817285 , 
  14.46466 ,         1.003934672891868 ,         1.004364874913025 ,         0.989632923108921 , 
  14.53011 ,         1.002040611862658 ,         1.000055489226259 ,         0.997663624924223 , 
  14.59556 ,         0.989812539273097 ,         1.003622561773099 ,         0.998967950236851 , 
  14.66101 ,         0.992307622119245 ,         1.012811395863553 ,         0.985239588093683 , 
  14.72646 ,         0.988045165920966 ,         1.003018020050010 ,         1.004739375512269 , 
  14.79191 ,         1.017953788788997 ,         0.992018817353457 ,         1.000746940872715 , 
  14.85736 ,         1.022118979693832 ,         0.998562306860761 ,         0.989329460870960 , 
  14.92281 ,         0.987693889729752 ,         0.998703375754338 ,         1.006305567193338 , 
  14.98826 ,         0.990426366531802 ,         0.993586854409993 ,         1.012717263715686 , 
  15.05371 ,         0.986431447504806 ,         1.003519530377028 ,         1.000462264266134 , 
  15.11917 ,         0.983481548218245 ,         1.005424515278359 ,         1.000057146237154 , 
  15.18462 ,         1.014695354222649 ,         0.989532484760427 ,         1.004509320004811 , 
  15.25007 ,         1.016460098518756 ,         0.997687101967429 ,         0.996925572226148 , 
  15.31552 ,         1.006310025386396 ,         0.990302303291118 ,         1.006439213721691 , 
  15.38097 ,         0.980388094698579 ,         1.007591262956311 ,         0.995886323741379 , 
  15.44642 ,         0.997576671969530 ,         0.998886251879789 ,         0.996600211584023 , 
  15.51187 ,         0.992304095864993 ,         0.998633197078424 ,         1.001580319282903 , 
  15.57732 ,         0.983982936481723 ,         1.003480931413549 ,         1.001186464289456 , 
  15.64277 ,         0.998243643900398 ,         0.993065597394852 ,         1.008520570682672 , 
  15.70822 ,         1.028657738126062 ,         0.996266145257421 ,         0.990578909875799 , 
  15.77368 ,         1.022698537395766 ,         0.995081206675122 ,         0.995009691843413 , 
  15.83913 ,         1.001340458481334 ,         0.991896362466441 ,         1.006839791772781 , 
  15.90458 ,         1.018292885163535 ,         0.997301597736337 ,         0.991418621748712 , 
  15.97003 ,         0.990213548846060 ,         1.000861836483802 ,         1.000808813500305 , 
  16.03548 ,         1.003311694117984 ,         1.002849524174789 ,         0.989195694182614 , 
  16.10093 ,         0.999191270665621 ,         1.003133050652614 ,         0.992666552974955 , 
  16.16638 ,         0.995104548983936 ,         1.002538299001289 ,         0.997070129032237 , 
  16.23183 ,         1.006653030695190 ,         0.992412292403391 ,         1.004409604095137 , 
  16.29728 ,         0.998365727323341 ,         1.004700053656689 ,         0.991947873708884 , 
  16.36273 ,         0.997747061688127 ,         1.003737091500641 ,         0.992612389392619 , 
  16.42818 ,         1.015126539755400 ,         0.989132684319981 ,         1.004717647782583 , 
  16.49364 ,         1.009852695418580 ,         0.999715523998760 ,         0.993652662072940 , 
  16.55909 ,         1.005052639949584 ,         1.001338359576212 ,         0.996249984256308 , 
  16.62454 ,         0.994640593491072 ,         0.994900542996259 ,         1.007198961121220 , 
  16.68999 ,         0.984984179284447 ,         1.004520901179897 ,         0.999581018417667 , 
  16.75544 ,         0.978128932984713 ,         1.003993988937558 ,         1.003565119469104 , 
  16.82089 ,         0.990380385927268 ,         1.009036796984820 ,         0.989691357406402 , 
  16.88634 ,         0.986778724602952 ,         1.010580542275832 ,         0.991290343162391 , 
  16.95179 ,         0.969301205648188 ,         1.002384060053771 ,         1.012907565944189 , 
  17.01724 ,         1.005044098093389 ,         0.994435304226697 ,         1.002673179407774 , 
  17.08269 ,         1.011443782068605 ,         0.995815957690444 ,         0.999526874609078 , 
  17.14814 ,         0.992121159555942 ,         1.008405911148699 ,         0.990549991959491 , 
  17.21360 ,         1.004521062553555 ,         0.998230480065211 ,         1.000046015966896 , 
  17.27905 ,         1.007978725295023 ,         0.993970014077222 ,         1.002168736696220 , 
  17.34450 ,         0.995574304080965 ,         0.992082827035651 ,         1.011673760012489 , 
  17.40995 ,         1.020574829577684 ,         0.999524117013488 ,         0.990579597598949 , 
  17.47540 ,         0.991331885388254 ,         0.995936767725691 ,         1.006236661348796 , 
  17.54085 ,         0.983947697048233 ,         0.998612487843827 ,         1.010307651922145 , 
  17.60630 ,         0.998685139627478 ,         0.997440099968933 ,         1.004532096570723 , 
  17.67175 ,         1.004464146604792 ,         0.998227931169016 ,         1.000381107992084 , 
  17.73720 ,         1.016387774111478 ,         0.989151599827846 ,         1.009554979322173 , 
  17.80265 ,         1.015504472557982 ,         0.997931558357343 ,         0.994004757673870 , 
  17.86811 ,         0.993933860642348 ,         1.005638843361614 ,         0.996303352762505 , 
  17.93356 ,         0.995153077436660 ,         1.009699750591625 ,         0.988813819197626 , 
  17.99901 ,         1.016701656732690 ,         0.992737755075884 ,         1.004337595704097 , 
  18.06446 ,         0.993024883664820 ,         1.001225034318052 ,         1.003434471339036 , 
  18.12991 ,         0.982168992138246 ,         1.004705925045141 ,         1.003465532656814 , 
  18.19536 ,         1.011839974309408 ,         1.000367103969234 ,         0.994467836917915 , 
  18.26081 ,         0.989320565621810 ,         1.000282196381028 ,         1.005761278603346 , 
  18.32626 ,         0.999677800858256 ,         1.008984308147692 ,         0.989406855968819 , 
  18.39171 ,         0.997710219888121 ,         0.998350869146566 ,         1.002892862997466 , 
  18.45716 ,         0.999144385199789 ,         1.005130184224414 ,         0.993137667127615 , 
  18.52261 ,         1.004920964692920 ,         0.999790069725031 ,         0.997022660863770 , 
  18.58807 ,         1.036229175326320 ,         0.993948907262293 ,         0.990957880436478 , 
  18.65352 ,         0.983378658719399 ,         1.002859023683413 ,         1.003107382144823 , 
  18.71897 ,         1.007081608645827 ,         1.002171511760506 ,         0.993777469060673 , 
  18.78442 ,         1.020586021128290 ,         0.988556942272892 ,         1.006909154873211 , 
  18.84987 ,         0.976522669208603 ,         1.012090943189777 ,         0.997550180361611 , 
  18.91532 ,         0.998094609159640 ,         0.993306559534933 ,         1.008976571591589 , 
  18.98077 ,         0.994115747158077 ,         1.002367611444291 ,         0.999725274572017 , 
  19.04622 ,         0.994157948690444 ,         1.004698111465084 ,         0.997280678029640 , 
  19.11167 ,         1.008600686864137 ,         0.993215887873427 ,         1.006172351174270 , 
  19.17712 ,         0.976696408116646 ,         1.003696628191874 ,         1.004880082839850 , 
  19.24257 ,         0.999928468117734 ,         1.007562935408095 ,         0.993770919974242 , 
  19.30803 ,         0.991918367044457 ,         1.005734334472128 ,         0.996153284846772 , 
  19.37348 ,         1.008057303373561 ,         0.997310966428739 ,         1.001285768707737 , 
  19.43893 ,         0.991014858517122 ,         0.994909824639113 ,         1.011388703261068 , 
  19.50438 ,         1.005377351202610 ,         0.998333408890966 ,         1.001377102604257 , 
  19.56983 ,         0.982639095040020 ,         1.008574524284692 ,         0.997864966505038 , 
  19.63528 ,         1.016194239325324 ,         0.997264118255072 ,         0.997954086511277 , 
  19.70073 ,         0.999607925900798 ,         0.995669035341395 ,         1.005584516634248 , 
  19.76618 ,         1.000556492936252 ,         0.993885692354773 ,         1.009714431974104 , 
  19.83163 ,         1.001470782514069 ,         0.995940865279676 ,         1.006717744424962 , 
  19.89708 ,         0.996940407281435 ,         1.001277970983363 ,         1.001378947855125 , 
  19.96253 ,         1.005959404609810 ,         0.996744927327883 ,         1.001744197194843 , 
  20.02799 ,         1.009065891458398 ,         0.999298543478443 ,         0.996427442509982 , 
  20.09344 ,         0.988449775816387 ,         1.000672949816201 ,         1.005738773569023 , 
  20.15889 ,         1.012957559695099 ,         0.998042972781636 ,         0.996956365872596 , 
  20.22434 ,         0.999759022207260 ,         1.005848771576578 ,         0.994537995432850 , 
  20.28979 ,         1.000913772752784 ,         1.002430318261785 ,         0.997640864114086 , 
  20.35524 ,         1.001753553918372 ,         1.007237974767960 ,         0.991307061899834 , 
  20.42069 ,         1.012419645557666 ,         1.002056408603784 ,         0.992856643464336 , 
  20.48614 ,         0.997959515774698 ,         1.000760206167150 ,         1.003128397567268 , 
  20.55159 ,         0.996273822321229 ,         1.001437231577308 ,         1.001172667539768 , 
  20.61704 ,         0.988323826450492 ,         0.998880206991484 ,         1.010872818665586 , 
  20.68250 ,         1.028773262539049 ,         0.999554729123668 ,         0.989025002953155 , 
  20.74795 ,         0.989745149462644 ,         1.005407771040738 ,         0.999673170115457 , 
  20.81340 ,         0.987405978896255 ,         1.000582404994322 ,         1.007669326699447 , 
  20.87885 ,         1.016686219374350 ,         0.997948513590960 ,         0.996905619967778 , 
  20.94430 ,         1.020372691372970 ,         0.992222039610855 ,         1.003732478881711 , 
  21.00975 ,         0.990153377058113 ,         1.003706232271409 ,         1.001418734028732 , 
  21.07520 ,         1.001479824243511 ,         1.003055899449828 ,         0.998079423432427 , 
  21.14065 ,         1.008890459066784 ,         0.998428058008220 ,         0.999174818096070 , 
  21.20610 ,         1.001899880946693 ,         1.001363526951387 ,         1.000765263798727 , 
  21.27155 ,         1.005980213198786 ,         1.000391129171274 ,         0.998941888411732 , 
  21.33700 ,         0.998927829348513 ,         1.003466339240976 ,         0.997805982234042 , 
  21.40246 ,         0.984611893767028 ,         1.005621754238171 ,         1.002006451256259 , 
  21.46791 ,         0.983391062401221 ,         1.002296580057164 ,         1.008421559450191 , 
  21.53336 ,         1.011759223759175 ,         0.994443552414861 ,         1.005434546776590 , 
  21.59881 ,         0.989130453076852 ,         1.012261028975029 ,         0.991785426077998 , 
  21.66426 ,         1.000309621830004 ,         1.005404754674307 ,         0.996733060156202 , 
