Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.92325636870243699       ,  -0.76843823736491723     
  0.49828222786331428       ,   -1.0036829831766336       ,  -0.76288416191146491     
  0.52831742837008311       ,   -1.0231362787003722       ,  -0.74705095724674064     
  0.55835262887685189       ,  -0.99275318838602300       ,  -0.74640928997250933     
  0.58838782938362078       ,  -0.93694127897902391       ,  -0.72116330942805729     
  0.61842302989038966       ,  -0.88263278420664604       ,  -0.72995468507539252     
  0.64845823039715844       ,  -0.84922008285601258       ,  -0.71329489504249688     
  0.67849343090392722       ,  -0.84271445296175862       ,  -0.71430413915026392     
  0.70852863141069611       ,  -0.85572111243429994       ,  -0.67609434146460812     
  0.73856383191746500       ,  -0.87248990032122642       ,  -0.69802110440458198     
  0.76859903242423377       ,  -0.87648790216544192       ,  -0.66298469857652820     
  0.79863423293100255       ,  -0.85727833203137571       ,  -0.65545650443744907     
  0.82866943343777144       ,  -0.81411825002460958       ,  -0.62774898104781851     
  0.85870463394454033       ,  -0.75524164875779987       ,  -0.64009439216371244     
  0.88873983445130911       ,  -0.69358738467183512       ,  -0.59846965877695890     
  0.91877503495807789       ,  -0.64104626498430417       ,  -0.59234052103907786     
  0.94881023546484677       ,  -0.60367154072453866       ,  -0.54489351680503706     
  0.97884543597161555       ,  -0.57966670149323807       ,  -0.57046713838642771     
   1.0088806364783844       ,  -0.56067698737543881       ,  -0.51907707702285744     
   1.0389158369851534       ,  -0.53553932894426548       ,  -0.49774414677410450     
   1.0689510374919222       ,  -0.49474556340584736       ,  -0.44205221438287051     
   1.0989862379986910       ,  -0.43376437805772133       ,  -0.44308436681469132     
   1.1290214385054598       ,  -0.35402118649474440       ,  -0.37683090996101465     
   1.1590566390122286       ,  -0.26141772605779334       ,  -0.33929524928409910     
   1.1890918395189973       ,  -0.16330325787807051       ,  -0.25782170545967564     
   1.2191270400257661       ,   -6.5366236533658875E-002  ,  -0.24849497242631766     
   1.2491622405325351       ,    3.0193056824147118E-002  ,  -0.17470844716444350     
   1.2791974410393041       ,   0.12452397507724422       ,  -0.10442710485185425     
   1.3092326415460729       ,   0.22025190371319894       ,   -1.3298705118767607E-003
