Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.98469074780743204       ,  -0.88098211472729060     
  0.49828222786331428       ,  -0.95276228009880615       ,  -0.83537990327143941     
  0.52831742837008311       ,  -0.92703859510114250       ,  -0.79088168273562665     
  0.55835262887685189       ,  -0.91073204900821503       ,  -0.75025894637017432     
  0.58838782938362078       ,  -0.90570439787185342       ,  -0.71562753764154585     
  0.61842302989038966       ,  -0.91228066613980607       ,  -0.68829541709085762     
  0.64845823039715844       ,  -0.92923920202045118       ,  -0.66870155822345678     
  0.67849343090392722       ,  -0.95397744012356422       ,  -0.65644584449218424     
  0.70852863141069611       ,  -0.98283355537886674       ,  -0.65039994715808358     
  0.73856383191746500       ,   -1.0115270708819160       ,  -0.64888095614594665     
  0.76859903242423377       ,   -1.0356684297686560       ,  -0.64986388699194175     
  0.79863423293100255       ,   -1.0512799681371869       ,  -0.65120663453913519     
  0.82866943343777144       ,   -1.0552694491872472       ,  -0.65086163619251569     
  0.85870463394454033       ,   -1.0458024745752763       ,  -0.64705219705725203     
  0.88873983445130911       ,   -1.0225311205736887       ,  -0.63839751638092468     
  0.91877503495807789       ,  -0.98665186516498349       ,  -0.62397807165296360     
  0.94881023546484677       ,  -0.94078458594462244       ,  -0.60334114287226437     
  0.97884543597161555       ,  -0.88868410527268493       ,  -0.57645385229621049     
   1.0088806364783844       ,  -0.83481432134069899       ,  -0.54361722006585622     
   1.0389158369851534       ,  -0.78383039588206904       ,  -0.50535868072507972     
   1.0689510374919222       ,  -0.74002510886006156       ,  -0.46232186162021977     
   1.0989862379986910       ,  -0.70680018460080973       ,  -0.41517113056071053     
   1.1290214385054598       ,  -0.68622161959431227       ,  -0.36452476132912520     
   1.1590566390122286       ,  -0.67870996024235419       ,  -0.31092512580265069     
   1.1890918395189973       ,  -0.68290291439871276       ,  -0.25484790194018841     
   1.2191270400257661       ,  -0.69571003437243517       ,  -0.19674579774458262     
   1.2491622405325351       ,  -0.71255930848649396       ,  -0.13711663097701626     
   1.2791974410393041       ,  -0.72781540455234717       ,   -7.6581543084069156E-002
   1.3092326415460729       ,  -0.73533110117363787       ,   -1.5957207185492220E-002
