   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.076061517506222 ,         0.100880767266208 ,         3.799842233693845 , 
   3.07619 ,         5.411492628868923 ,         0.740859109904674 ,         0.483168984720440 , 
   3.14164 ,         3.458913718366819 ,         0.988261062390520 ,         0.648546322193779 , 
   3.20710 ,         2.252300056253576 ,         0.414897378783553 ,         0.948336865790979 , 
   3.27255 ,         1.480023963711465 ,         0.683087983251445 ,         0.284619993021436 , 
   3.33800 ,         1.094272823584544 ,         0.656563694150726 ,         0.547136411792272 , 
   3.40345 ,         1.368368792114015 ,         0.684184396057007 ,         0.657869611593276 , 
   3.46890 ,         1.519870256127934 ,         0.886590982741295 ,         0.709272786193036 , 
   3.53435 ,         1.659315119947573 ,         0.878460945854597 ,         0.536837244688921 , 
   3.59980 ,         0.940897981943868 ,         0.564538789166321 ,         0.588061238714917 , 
   3.66525 ,         1.089114478544183 ,         0.408417929454068 ,         0.317658389575387 , 
   3.73070 ,         0.788427091699964 ,         0.459915803491646 ,         0.547518813680531 , 
   3.79615 ,         1.015299986897204 ,         0.634562491810752 ,         0.698018740991828 , 
   3.86161 ,         0.817646270139668 ,         1.226469405209502 ,         0.715440486372209 , 
   3.92706 ,         0.632495315248154 ,         1.205694194691793 ,         0.948742972872230 , 
   3.99251 ,         0.535437178908048 ,         1.128242626984814 ,         0.764910255582925 , 
   4.05796 ,         0.444261149938794 ,         1.147674637341884 ,         0.481282912433693 , 
   4.12341 ,         0.358558206581540 ,         1.075674619744621 ,         0.699188502834003 , 
   4.18886 ,         0.694882054860219 ,         1.181299493262373 ,         0.938090774061296 , 
   4.25431 ,         0.673665956145724 ,         1.835739730497098 ,         0.909449040796728 , 
   4.31976 ,         0.849428939133160 ,         2.041896488300865 ,         0.931104798665194 , 
   4.38521 ,         1.014476976147153 ,         1.743632302752919 ,         1.030328178899452 , 
   4.45066 ,         0.677090800100899 ,         1.661950145702207 ,         0.738644509200981 , 
   4.51611 ,         0.418477523493971 ,         1.389943203033547 ,         0.866846298666083 , 
   4.58157 ,         0.813213256569822 ,         1.234341550150622 ,         0.856778252457491 , 
   4.64702 ,         0.508157702185210 ,         1.355087205827227 ,         1.256278763735658 , 
   4.71247 ,         1.043185415628515 ,         1.331434017315341 ,         0.960828672289422 , 
   4.77792 ,         0.854569426075012 ,         1.175032960853142 ,         1.108269724441032 , 
   4.84337 ,         0.987559866705740 ,         0.896600405298632 ,         1.039536701795516 , 
   4.90882 ,         0.860200796911533 ,         0.683100632841512 ,         0.860200796911533 , 
   4.97427 ,         0.739158692652411 ,         0.652923511842963 ,         0.985544923536548 , 
   5.03972 ,         0.960112936022835 ,         0.876103054120837 ,         1.248146816829686 , 
   5.10517 ,         1.590609760230257 ,         1.005826760145603 ,         1.345000900194702 , 
   5.17062 ,         1.596202338655218 ,         1.037531520125892 ,         1.265560425648066 , 
   5.23607 ,         1.156292208052178 ,         1.056228459278432 ,         1.134055819435790 , 
   5.30153 ,         1.258062809284272 ,         0.748330464143231 ,         1.008619321236529 , 
   5.36698 ,         1.015916548006624 ,         0.836014659297117 ,         0.973586691839681 , 
   5.43243 ,         1.239480493626789 ,         0.846978337311639 ,         1.239480493626789 , 
   5.49788 ,         1.653864919566236 ,         0.978200592670274 ,         1.381582280369356 , 
   5.56333 ,         1.772758323334789 ,         1.083352308704593 ,         1.201536196926913 , 
   5.62878 ,         1.308449607164274 ,         0.798539098489961 ,         1.404659137102823 , 
   5.69423 ,         1.015313959581959 ,         0.733282304142526 ,         1.081121345851160 , 
   5.75968 ,         0.992369998976313 ,         0.698334443724072 ,         0.845352221350192 , 
   5.82513 ,         1.221727120497520 ,         0.664763286153063 ,         1.077994518086048 , 
   5.89058 ,         1.440702300742090 ,         0.913616093153520 ,         1.054172415177139 , 
   5.95604 ,         1.306099675381327 ,         1.074095127780696 ,         1.142837215958661 , 
   6.02149 ,         1.446000372780482 ,         0.958395595912645 ,         0.975209553735674 , 
   6.08694 ,         0.592355333961979 ,         0.880305843526830 ,         0.822715741613860 , 
   6.15239 ,         0.644243540077982 ,         0.797251380846503 ,         0.732827026838705 , 
   6.21784 ,         0.662289628436886 ,         0.772671233176367 ,         0.780555633514901 , 
   6.28329 ,         0.741215902833872 ,         1.011450867408721 ,         0.887914883603076 , 
   6.34874 ,         1.028517017993701 ,         0.930202891273715 ,         1.058767518522928 , 
   6.41419 ,         0.800180059131704 ,         0.896498029212372 ,         0.866861730726013 , 
   6.47964 ,         0.232324914031914 ,         0.631633360024266 ,         0.551771670825795 , 
