r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,   -5.1766922827516382E-002  ,   -5.1848715021545887E-002
  0.13090186823609462       ,  -0.10353384565503276       ,  -0.10369743004309177     
  0.19635280235414193       ,  -0.15530076848254912       ,  -0.15554614506463765     
  0.26180373647218924       ,  -0.20706769131006553       ,  -0.20739486008618355     
  0.32725467059023655       ,  -0.25883461413758185       ,  -0.25924357510772938     
  0.39270560470828386       ,  -0.31060153696509823       ,  -0.31109229012927531     
  0.45815653882633117       ,  -0.36236845979261467       ,  -0.36294100515082123     
  0.52360747294437848       ,  -0.41413538262013105       ,  -0.41478972017236709     
  0.58905840706242585       ,  -0.46590230544764749       ,  -0.46663843519391296     
  0.65450934118047310       ,  -0.51766922827516371       ,  -0.51848715021545877     
  0.71996027529852036       ,  -0.56943615110268020       ,  -0.57033586523700464     
  0.78541120941656772       ,  -0.62120307393019647       ,  -0.62218458025855061     
  0.85086214353461509       ,  -0.67296999675771296       ,  -0.67403329528009648     
  0.91631307765266234       ,  -0.72473691958522934       ,  -0.72588201030164246     
  0.98176401177070960       ,  -0.77650384241274573       ,  -0.77773072532318821     
   1.0472149458887570       ,  -0.82827076524026211       ,  -0.82957944034473419     
   1.1126658800068043       ,  -0.88003768806777838       ,  -0.88142815536627983     
   1.1781168141248517       ,  -0.97422774093699671       ,  -0.93327687038782592     
   1.2435677482428988       ,   -1.3691647350444507       ,  -0.85344956023038154     
   1.3090186823609462       ,   -1.3436015452732206       ,  -0.61311182413836374     
   1.3744696164789936       ,  -0.44312729813465096       ,  -0.26750954389657350     
   1.4399205505970407       ,    1.3782543278936283       ,   0.16943707815750478     
   1.5053714847150881       ,    3.5999774651671408       ,   0.65652428842499988     
   1.5708224188331354       ,    5.3405734398867928       ,    1.1273298044970983     
   1.6362733529511828       ,    5.8289615467887925       ,    1.5020358083320751     
   1.7017242870692302       ,    4.8467947924465404       ,    1.7065797415628750     
   1.7671752211872773       ,    2.8528508336847178       ,    1.6929626417582717     
   1.8326261553053247       ,   0.70946729636059203       ,    1.4532893752203726     
   1.8980770894233721       ,  -0.80520894138450583       ,    1.0222270836597473     
   1.9635280235414192       ,   -1.3843554200702679       ,   0.46716572453322697     
   2.0289789576594668       ,   -1.2528067342270626       ,  -0.12977025408318948     
   2.0944298917775139       ,  -0.90841887695886991       ,  -0.69092222213399934     
   2.1598808258955611       ,  -0.75810740955957201       ,   -1.1570596592044544     
   2.2253317600136087       ,  -0.89937443013635665       ,   -1.4928736855987419     
   2.2907826941316558       ,   -1.1592042863685781       ,   -1.6848479947296064     
   2.3562336282497034       ,   -1.3066687750204113       ,   -1.7351977772324025     
   2.4216845623677505       ,   -1.2501902810417740       ,   -1.6560100167904930     
   2.4871354964857977       ,   -1.0782849875019009       ,   -1.4660183577295949     
   2.5525864306038453       ,  -0.94593373791241697       ,   -1.1899440940267434     
   2.6180373647218924       ,  -0.92639801637490071       ,  -0.85855649206072704     
   2.6834882988399396       ,  -0.95509880248940371       ,  -0.50739012863794208     
   2.7489392329579871       ,  -0.89918104707091340       ,  -0.17321263150312888     
   2.8143901670760343       ,  -0.68020333524929577       ,   0.11106481814886242     
   2.8798411011940814       ,  -0.34335405080289094       ,   0.32130350932003426     
   2.9452920353121290       ,   -2.2174521351779431E-002  ,   0.44516945067403546     
   3.0107429694301762       ,   0.16268047603188654       ,   0.48246235942253485     
   3.0761939035482238       ,   0.18421064462478401       ,   0.44305594952267013     
   3.1416448376662709       ,   0.10965718623410545       ,   0.34352090034323768     
   3.2070957717843180       ,    3.1849842679285624E-002  ,   0.20360987788602800     
   3.2725467059023656       ,   -5.0907938815951560E-003  ,    4.3383105131233189E-002
   3.3379976400204128       ,   -2.7018115708580568E-002  ,  -0.11879264331818475     
   3.4034485741384604       ,   -9.0075937617092428E-002  ,  -0.26750690777572778     
   3.4688995082565075       ,  -0.22181066656375320       ,  -0.39104438078710030     
   3.5343504423745546       ,  -0.39375913154340231       ,  -0.48170004294621738     
   3.5998013764926022       ,  -0.54318361220472378       ,  -0.53564684035278576     
   3.6652523106106494       ,  -0.61954035537550245       ,  -0.55232860843936693     
   3.7307032447286965       ,  -0.61547171411355517       ,  -0.53347994739983051     
   3.7961541788467441       ,  -0.56119784422758656       ,  -0.48204851962939638     
   3.8616051129647913       ,  -0.49390431687389152       ,  -0.40139450593758391     
   3.9270560470828384       ,  -0.43108632314027451       ,  -0.29508393310105313     
   3.9925069812008860       ,  -0.36736700750675189       ,  -0.16736948933939697     
   4.0579579153189336       ,  -0.29088981938275998       ,   -2.4136159174267324E-002
   4.1234088494369807       ,  -0.20026673342673326       ,   0.12619231261179842     
   4.1888597835550279       ,  -0.10736929986398483       ,   0.27239821977247347     
   4.2543107176730750       ,   -2.7247779338356204E-002  ,   0.40132513889149751     
   4.3197616517911221       ,    3.2394634258585533E-002  ,   0.49990570052492334     
   4.3852125859091702       ,    7.2523609170218384E-002  ,   0.55792041510275536     
   4.4506635200272173       ,    9.6496995669633823E-002  ,   0.57065037287357723     
   4.5161144541452645       ,   0.10499197433151156       ,   0.54049337302029210     
   4.5815653882633116       ,    9.7541825067339133E-002  ,   0.47689464697197681     
   4.6470163223813588       ,    7.7233063095895213E-002  ,   0.39450101645321412     
   4.7124672564994068       ,    5.1142167970685624E-002  ,   0.31005037603663116     
   4.7779181906174539       ,    2.4364048447437055E-002  ,   0.23890575907943290     
   4.8433691247355011       ,   -6.0153405621054448E-003  ,   0.19218616509070566     
   4.9088200588535482       ,   -4.8751958574694061E-002  ,   0.17515352586085386     
   4.9742709929715954       ,  -0.10760427009334443       ,   0.18704752923079590     
   5.0397219270896425       ,  -0.17139111605443075       ,   0.22212591071846410     
   5.1051728612076905       ,  -0.21610333880937468       ,   0.27141853063388649     
   5.1706237953257377       ,  -0.22029897277185495       ,   0.32467596667724880     
   5.2360747294437848       ,  -0.18208934259978574       ,   0.37212206325982755     
   5.3015256635618320       ,  -0.12263359171723709       ,   0.40579741653205348     
   5.3669765976798791       ,   -7.1607768175344061E-002  ,   0.42042216716495728     
   5.4324275317979271       ,   -4.5882046139528655E-002  ,   0.41378225604228347     
   5.4978784659159743       ,   -3.9222293200340166E-002  ,   0.38667222901165993     
   5.5633294000340214       ,   -3.1539514376832591E-002  ,   0.34244573920679489     
   5.6287803341520686       ,   -8.8780154756749885E-003  ,   0.28625562129334670     
   5.6942312682701157       ,    2.4296385395260713E-002  ,   0.22410782199154741     
   5.7596822023881629       ,    5.1658052969996753E-002  ,   0.16188860391366799     
   5.8251331365062109       ,    6.3664763553244685E-002  ,   0.10453089909045224     
   5.8905840706242580       ,    6.9547227445292167E-002  ,    5.5453234695092321E-002
   5.9560350047423052       ,    8.9606616331661199E-002  ,    1.6339622341331048E-002
   6.0214859388603523       ,   0.13365531489722984       ,   -1.2749214973842342E-002
   6.0869368729783995       ,   0.18613512066853824       ,   -3.3010107432350097E-002
   6.1523878070964475       ,   0.21439678328187686       ,   -4.6392622187464275E-002
   6.2178387412144946       ,   0.19600244613786921       ,   -5.5075478002226265E-002
   6.2832896753325418       ,   0.14181397251971392       ,   -6.1023142209652659E-002
   6.3487406094505889       ,    9.2316941123490578E-002  ,   -6.5687448651067695E-002
   6.4141915435686361       ,    8.6531691784424450E-002  ,   -6.9883157387631858E-002
   6.4796424776866841       ,   0.12791385666680727       ,   -7.3832573508114438E-002
   6.5450934118047313       ,   0.17729386336484754       ,   -7.7342213661910880E-002
   6.6105443459227784       ,   0.18222386973088023       ,   -8.0046139447891462E-002
   6.6759952800408255       ,   0.12116610747128848       ,   -8.1634622347044564E-002
   6.7414462141588727       ,    2.6126804968669193E-002  ,   -8.1994563841310902E-002
   6.8068971482769207       ,   -3.7316684568949064E-002  ,   -8.1223547385383635E-002
   6.8723480823949679       ,   -1.9344709188064982E-002  ,   -7.9531567642148748E-002
   6.9377990165130150       ,    7.3848072175800986E-002  ,   -7.7090085766539584E-002
   7.0032499506310621       ,   0.18174262074913017       ,   -7.3904654071750786E-002
   7.0687008847491093       ,   0.23322036470235821       ,   -6.9768019817694024E-002
   7.1341518188671564       ,   0.19875813510039722       ,   -6.4308796819611810E-002
   7.1996027529852045       ,   0.11058068089534837       ,   -5.7110917223031327E-002
   7.2650536871032516       ,    3.5807427814096321E-002  ,   -4.7859854159758915E-002
   7.3305046212212988       ,    2.4793530291974290E-002  ,   -3.6474843711203624E-002
   7.3959555553393459       ,    7.5467327254289798E-002  ,   -2.3199600703875438E-002
   7.4614064894573930       ,   0.14002505240803148       ,   -8.6339487081271999E-003
   7.5268574235754411       ,   0.16566252956700336       ,    6.3070084445223436E-003
   7.5923083576934882       ,   0.13491129705354790       ,    2.0512273448093372E-002
   7.6577592918115354       ,    7.4186783311308277E-002  ,    3.2859980686311054E-002
   7.7232102259295825       ,    2.7118434079093912E-002  ,    4.2427727153517558E-002
   7.7886611600476297       ,    1.7737058121230869E-002  ,    4.8668354552623805E-002
   7.8541120941656768       ,    3.4333204711791035E-002  ,    5.1496748845630366E-002
   7.9195630282837248       ,    4.4813429534019456E-002  ,    5.1266118654930366E-002
   7.9850139624017720       ,    2.7277355307772335E-002  ,    4.8655726782638145E-002
   8.0504648965198200       ,   -1.1499519536050114E-002  ,    4.4520785246323406E-002
   8.1159158306378671       ,   -4.4061963067772804E-002  ,    3.9753798592145666E-002
   8.1813667647559143       ,   -4.7261906921049486E-002  ,    3.5180967107296499E-002
   8.2468176988739614       ,   -2.1270105899838396E-002  ,    3.1489250320275476E-002
   8.3122686329920086       ,    1.2769768401463589E-002  ,    2.9169627835023536E-002
   8.3777195671100557       ,    3.1700738483151920E-002  ,    2.8473120070754462E-002
   8.4431705012281029       ,    2.7385129024127684E-002  ,    2.9393303397564841E-002
   8.5086214353461500       ,    7.5519786657806450E-003  ,    3.1693186557652311E-002
   8.5740723694641972       ,   -1.6941204171207969E-002  ,    3.4978600223134607E-002
   8.6395233035822443       ,   -4.3159955860228076E-002  ,    3.8795795399307845E-002
   8.7049742377002914       ,   -7.3634915872879528E-002  ,    4.2717095286546318E-002
   8.7704251718183404       ,  -0.10414265826408577       ,    4.6386577325116203E-002
   8.8358761059363875       ,  -0.11727579778405570       ,    4.9522234770479574E-002
   8.9013270400544346       ,   -9.2938197046076726E-002  ,    5.1894365167322369E-002
   8.9667779741724818       ,   -2.9532150949762265E-002  ,    5.3306923722992713E-002
   9.0322289082905289       ,    4.4166689292931167E-002  ,    5.3597643390745832E-002
   9.0976798424085761       ,    8.2055504948691363E-002  ,    5.2655094452117329E-002
   9.1631307765266232       ,    5.3394138109185162E-002  ,    5.0440020985437907E-002
   9.2285817106446704       ,   -2.9767429008878955E-002  ,    4.6999327840481470E-002
   9.2940326447627175       ,  -0.11511531360696414       ,    4.2468720621369721E-002
   9.3594835788807647       ,  -0.14488507814062743       ,    3.7065611635028729E-002
   9.4249345129988136       ,   -9.8258602063022019E-002  ,    3.1073977801088417E-002
   9.4903854471168607       ,   -8.0608223352836555E-003  ,    2.4820938114458582E-002
   9.5558363812349079       ,    6.2862746269187905E-002  ,    1.8646093950720446E-002
   9.6212873153529550       ,    6.8376574875935570E-002  ,    1.2869401433746331E-002
   9.6867382494710021       ,    1.2663249733118956E-002  ,    7.7661197589350330E-003
   9.7521891835890493       ,   -5.5531458216907303E-002  ,    3.5530841820555926E-003
