   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.514609501046567 ,         1.056138665724749 ,         1.380946666418184 , 
   3.07619 ,         1.678087046484893 ,         1.098889860269420 ,         1.253188721618725 , 
   3.14164 ,         1.407785392812019 ,         1.103751911684406 ,         1.109735663597682 , 
   3.20710 ,         1.093596295884318 ,         0.906706920091920 ,         1.120951667022098 , 
   3.27255 ,         1.359200539615203 ,         0.959424018559782 ,         0.961217375549021 , 
   3.33800 ,         1.143119964930357 ,         0.844396267751317 ,         0.957153489035486 , 
   3.40345 ,         1.056737208173414 ,         0.751671541904477 ,         1.080661305444141 , 
   3.46890 ,         1.044730611990483 ,         0.775013987024489 ,         0.934187631563084 , 
   3.53435 ,         0.979912144372278 ,         0.782914145129938 ,         0.876834834475819 , 
   3.59980 ,         1.072253059856740 ,         0.757888537199763 ,         0.727669594644861 , 
   3.66525 ,         0.738786595462560 ,         0.755637038124571 ,         0.891951999872371 , 
   3.73070 ,         0.831941024516734 ,         0.782724271106264 ,         0.781050591267833 , 
   3.79615 ,         1.078987613854689 ,         0.790329260235385 ,         0.860074039747103 , 
   3.86161 ,         0.776495549873912 ,         0.932569495037450 ,         0.836689458990773 , 
   3.92706 ,         1.094064607531591 ,         0.915122591097029 ,         0.851754071650834 , 
   3.99251 ,         1.016979106596110 ,         0.965617571429460 ,         0.917054288111920 , 
   4.05796 ,         0.944257429896593 ,         0.987345502667083 ,         0.945224772173154 , 
   4.12341 ,         1.011808848423027 ,         1.009645322731460 ,         1.019595635071006 , 
   4.18886 ,         0.980437483806489 ,         1.197056703630449 ,         0.995023097117228 , 
   4.25431 ,         1.051036775707872 ,         1.171908122035677 ,         1.146651243317368 , 
   4.31976 ,         1.187856476863039 ,         1.231756152405025 ,         1.076861205755700 , 
   4.38521 ,         0.972022072687385 ,         1.259639172907759 ,         1.070652229811066 , 
   4.45066 ,         1.110660533606257 ,         1.166616458752868 ,         1.074733979285874 , 
   4.51611 ,         1.038148635995963 ,         1.252421719020210 ,         1.108415653554446 , 
   4.58157 ,         1.158428463295763 ,         1.124496963997516 ,         1.104437178851066 , 
   4.64702 ,         1.133687060255537 ,         1.148461179349041 ,         1.094521015372205 , 
   4.71247 ,         0.945991203114876 ,         1.113065117678281 ,         1.103268149488883 , 
   4.77792 ,         1.108649512345125 ,         1.084587171245913 ,         1.073249125264724 , 
   4.84337 ,         0.951960812637464 ,         1.053713388608771 ,         0.965447650608884 , 
   4.90882 ,         1.098364209796103 ,         1.070327739187889 ,         0.975760507149593 , 
   4.97427 ,         1.256839293745761 ,         1.054021215088345 ,         1.036789727031649 , 
   5.03972 ,         1.029022530097101 ,         1.041444664810869 ,         0.988959187909663 , 
   5.10517 ,         1.174172556397811 ,         1.120995393944935 ,         1.074360042680513 , 
   5.17062 ,         1.119886332593321 ,         1.034142878492945 ,         1.021150221611633 , 
   5.23607 ,         1.031729462494905 ,         1.098760290886480 ,         1.126449492214144 , 
   5.30153 ,         1.071152202668457 ,         1.057116050662439 ,         1.117853968992652 , 
   5.36698 ,         1.280640189738891 ,         1.078766902459766 ,         1.083608012133272 , 
   5.43243 ,         1.014547739865144 ,         1.104666992485370 ,         1.133002009308596 , 
   5.49788 ,         1.149240558556433 ,         1.068965736932391 ,         1.055781603343724 , 
   5.56333 ,         1.122358978727452 ,         1.098626512795700 ,         1.035077398066104 , 
   5.62878 ,         1.038978669915658 ,         1.066713595530479 ,         1.059233974032861 , 
   5.69423 ,         1.107061628721412 ,         1.038514575950926 ,         1.070583083987815 , 
   5.75968 ,         1.032180568146614 ,         1.022509906156169 ,         1.030253654363754 , 
   5.82513 ,         0.901867002304480 ,         0.980203353239560 ,         1.111596012969736 , 
   5.89058 ,         0.986816061741100 ,         1.015626696603947 ,         1.011081576372133 , 
   5.95604 ,         1.049181717382080 ,         1.015530129868043 ,         1.031931085028700 , 
   6.02149 ,         0.875944619229648 ,         0.985606787867168 ,         1.056182839645047 , 
   6.08694 ,         0.946501116170470 ,         0.984572968111269 ,         0.991358790453354 , 
   6.15239 ,         0.812846410417812 ,         0.987720616894244 ,         1.086780342020402 , 
   6.21784 ,         0.988362160978326 ,         0.942486649975012 ,         1.037394223110264 , 
   6.28329 ,         0.988828467670051 ,         0.988804576287960 ,         0.986690240059261 , 
   6.34874 ,         1.067041680502448 ,         0.982855432449209 ,         0.987905147043344 , 
   6.41419 ,         1.053417970094483 ,         0.988978202324370 ,         1.014888015986951 , 
   6.47964 ,         0.843130970877241 ,         0.968117059605015 ,         0.952316342302794 , 
   6.54509 ,         1.011702966103774 ,         0.991236943850621 ,         0.986233682333519 , 
   6.61054 ,         0.976627078596904 ,         0.986814948026151 ,         0.982820263555392 , 
   6.67600 ,         0.964994586291047 ,         1.003670557702789 ,         1.011687504739695 , 
   6.74145 ,         0.928148935070818 ,         0.974288520581514 ,         1.001199228480312 , 
   6.80690 ,         0.971078257635307 ,         1.001955012221453 ,         1.023808058104544 , 
   6.87235 ,         1.001704220030355 ,         0.934905298838573 ,         0.943368713691402 , 
   6.93780 ,         1.017260334429082 ,         0.979077063799831 ,         1.004359598496968 , 
   7.00325 ,         0.930880036657925 ,         1.006297022284048 ,         1.004984868749721 , 
   7.06870 ,         1.003107241836154 ,         0.979489533475386 ,         0.979867447028787 , 
   7.13415 ,         1.075789504145371 ,         0.974572494404432 ,         0.991905999738952 , 
   7.19960 ,         0.966962469491014 ,         0.982409430459409 ,         1.019235129972235 , 
   7.26505 ,         1.040505882466382 ,         0.966351889571737 ,         0.982229388572767 , 
   7.33050 ,         0.920423310255357 ,         0.999088799978967 ,         0.979327640902561 , 
   7.39596 ,         1.040289158251444 ,         0.987519430648815 ,         0.992182991828159 , 
   7.46141 ,         1.060745210960373 ,         1.023639215921258 ,         0.973373438118960 , 
   7.52686 ,         0.981061450800172 ,         1.052531625984682 ,         0.989953463254762 , 
   7.59231 ,         0.947001404003975 ,         0.935669868164795 ,         1.026536011080167 , 
   7.65776 ,         1.018329173173509 ,         1.034448065577266 ,         0.978868820836105 , 
   7.72321 ,         1.012235587089368 ,         0.996926387386174 ,         1.000317486347829 , 
   7.78866 ,         1.000748474650265 ,         1.026498893741782 ,         1.058922579482502 , 
   7.85411 ,         0.887602137571646 ,         1.004779235951907 ,         1.000628150144626 , 
   7.91956 ,         0.996951286997023 ,         1.029032900968390 ,         1.027489088062000 , 
   7.98501 ,         0.980674895813581 ,         1.023882477480192 ,         0.959694057320637 , 
   8.05046 ,         1.074545554616559 ,         1.030860640540331 ,         0.956224735761442 , 
   8.11592 ,         0.984454603130102 ,         1.016180484597435 ,         1.030886899369959 , 
   8.18137 ,         0.998422533089173 ,         0.992588543283750 ,         0.980007778022879 , 
   8.24682 ,         0.963179359153867 ,         1.033325156453455 ,         1.006896817973286 , 
   8.31227 ,         0.926523907942817 ,         1.028464216245984 ,         1.003022139516362 , 
   8.37772 ,         1.011091582894751 ,         1.020688677055412 ,         0.995624976986546 , 
   8.44317 ,         1.053488037467288 ,         0.955721161467203 ,         1.012596471467349 , 
   8.50862 ,         0.966511158360411 ,         1.008904698651951 ,         1.048268602575500 , 
   8.57407 ,         1.050818067629509 ,         0.990753770641573 ,         1.027284463886291 , 
   8.63952 ,         0.933012597004537 ,         0.996807992611207 ,         0.986953042266227 , 
   8.70497 ,         1.008537378478381 ,         0.981330242563577 ,         1.040637661770026 , 
   8.77043 ,         1.081712189877029 ,         1.017703909782720 ,         1.013921778123563 , 
   8.83588 ,         0.991588956552241 ,         0.996868539058754 ,         1.023745725920694 , 
   8.90133 ,         1.060569881994356 ,         0.984345941681867 ,         0.992635225370167 , 
   8.96678 ,         1.057487901704477 ,         1.000822990358772 ,         0.975636425712975 , 
   9.03223 ,         1.005719693469471 ,         1.046564843805207 ,         0.941358074159045 , 
   9.09768 ,         1.045262972681199 ,         1.002642988899316 ,         1.037315039767771 , 
   9.16313 ,         1.069786868766437 ,         1.000166306715674 ,         0.997537244691019 , 
   9.22858 ,         0.980859230595839 ,         1.020916479683425 ,         0.965548532654421 , 
   9.29403 ,         1.018798975889930 ,         0.993689213832696 ,         1.019690539415329 , 
   9.35948 ,         1.012153301330730 ,         0.995856729788257 ,         1.015820589310712 , 
   9.42493 ,         0.990695644858641 ,         1.004836759495274 ,         0.999443196604507 , 
   9.49039 ,         1.039522889064125 ,         0.991024789340857 ,         1.029595769396420 , 
   9.55584 ,         0.983666250916698 ,         0.975236069140689 ,         1.018696726353082 , 
   9.62129 ,         1.032872810520176 ,         0.988760075180980 ,         1.027570728940139 , 
   9.68674 ,         0.966074961858919 ,         0.995233979247230 ,         1.032601931671645 , 
   9.75219 ,         0.970544343960300 ,         0.976713189337138 ,         1.015324273584536 , 
   9.81764 ,         1.034876527375000 ,         1.005262982068483 ,         0.997559588294574 , 
   9.88309 ,         1.005972975975999 ,         1.027058547711828 ,         0.966684292565913 , 
   9.94854 ,         0.971052567982313 ,         1.010253575479886 ,         1.001436547487893 , 
  10.01399 ,         0.993041582868450 ,         0.983099480130918 ,         0.999475735781788 , 
  10.07944 ,         0.994840812648412 ,         1.012210398796996 ,         1.004776914083686 , 
  10.14489 ,         1.017405681011507 ,         1.018437866070370 ,         0.987052688511639 , 
  10.21035 ,         0.936174222819287 ,         1.005027028170095 ,         1.001298046406400 , 
  10.27580 ,         0.955618201245705 ,         1.017276751510112 ,         0.969084637662087 , 
  10.34125 ,         0.966762385677511 ,         1.024506282983124 ,         1.005373276478172 , 
  10.40670 ,         0.982133768987810 ,         1.014327255376939 ,         1.000751601460685 , 
  10.47215 ,         0.997046541786165 ,         0.990775376066890 ,         1.019446745858800 , 
  10.53760 ,         1.072592360030317 ,         0.990398079332262 ,         0.967884306312281 , 
  10.60305 ,         0.984351167436229 ,         0.986283988309699 ,         0.960001036299112 , 
  10.66850 ,         1.071140074719800 ,         1.002499787052639 ,         1.013742487913420 , 
  10.73395 ,         0.914546394005431 ,         1.001056280985478 ,         1.006063623786945 , 
  10.79940 ,         1.001361372152316 ,         1.014081109486135 ,         0.987550555490405 , 
  10.86486 ,         0.989333152823284 ,         0.991063081023165 ,         1.019292458928289 , 
  10.93031 ,         1.005212155769475 ,         0.981302077100996 ,         1.001951917632536 , 
  10.99576 ,         0.965917882315439 ,         0.982965706200152 ,         0.993805808725564 , 
  11.06121 ,         1.050513634561599 ,         0.983846799334818 ,         0.989820483991814 , 
  11.12666 ,         1.010131818918445 ,         1.008305203211470 ,         1.012801395189882 , 
  11.19211 ,         1.065701132503988 ,         0.990946248391612 ,         0.985211275278640 , 
  11.25756 ,         0.991998067642995 ,         0.989225668046663 ,         0.974113585701442 , 
  11.32301 ,         1.002496706142021 ,         0.971385338732516 ,         1.027119874852388 , 
  11.38846 ,         1.005036597748567 ,         0.998751278186033 ,         0.991218264301775 , 
  11.45391 ,         0.959539215571266 ,         1.008444410740377 ,         0.985886106233842 , 
  11.51936 ,         1.049641367910628 ,         1.009767780072591 ,         0.996126783546943 , 
  11.58482 ,         1.060000607992776 ,         0.980556348199984 ,         0.984902939208735 , 
  11.65027 ,         1.006686515936284 ,         0.989636194043214 ,         0.987823465172083 , 
  11.71572 ,         1.025599309173951 ,         0.987328517927036 ,         0.975917174252344 , 
  11.78117 ,         0.962987355365614 ,         1.009985512093910 ,         1.005452435953145 , 
  11.84662 ,         0.965341547713192 ,         1.013264303421746 ,         1.005522838043520 , 
  11.91207 ,         0.971083296388345 ,         1.019027615057998 ,         1.006691774982073 , 
  11.97752 ,         0.999703444243683 ,         0.983471015359411 ,         0.986247655972423 , 
  12.04297 ,         0.971758237559483 ,         0.999840596754781 ,         0.995147362545685 , 
  12.10842 ,         0.984974711601551 ,         1.014110950324200 ,         0.992001364817175 , 
  12.17387 ,         0.964366596501560 ,         0.993490309877601 ,         1.021373668123497 , 
  12.23932 ,         0.955184376921510 ,         1.028346481047466 ,         0.984090110952001 , 
  12.30478 ,         1.025898088956934 ,         0.978733395049193 ,         1.021243505884694 , 
  12.37023 ,         0.942642929744303 ,         0.989168846251591 ,         0.979788068425359 , 
  12.43568 ,         0.980881361594194 ,         1.013206849546271 ,         1.023288913787556 , 
  12.50113 ,         0.970637263430971 ,         0.999720522367461 ,         0.995474904335999 , 
  12.56658 ,         1.012927555984187 ,         1.009193755605565 ,         1.009904126735248 , 
  12.63203 ,         0.981724750939034 ,         0.986608100827346 ,         0.991982197932429 , 
  12.69748 ,         0.964447925277824 ,         0.995915596548130 ,         0.998894181730054 , 
  12.76293 ,         1.011450224130357 ,         0.958873759053813 ,         1.015724310225872 , 
  12.82838 ,         1.019248829168813 ,         1.033619340524072 ,         1.024403002118177 , 
  12.89383 ,         1.007932413243537 ,         0.997089565090566 ,         0.963748987841295 , 
  12.95928 ,         0.991867175070051 ,         0.978689045113574 ,         1.002096217966065 , 
  13.02474 ,         1.005326081195900 ,         0.978364585586981 ,         1.005643279376403 , 
  13.09019 ,         1.028120604040418 ,         0.999190423711291 ,         0.990084835935310 , 
  13.15564 ,         0.984463378163464 ,         1.010255393537779 ,         0.997150563947743 , 
  13.22109 ,         1.011648007293267 ,         1.020816741245794 ,         0.990129165010899 , 
  13.28654 ,         0.993272158304671 ,         0.970577267343797 ,         0.998825906067063 , 
  13.35199 ,         1.024385022268198 ,         0.988399222021537 ,         0.992060259299744 , 
  13.41744 ,         0.977661235639471 ,         1.001702085696179 ,         0.982862712809112 , 
  13.48289 ,         0.950903285420081 ,         1.031725865136562 ,         1.009133221653229 , 
  13.54834 ,         1.015635170216818 ,         0.977493153557975 ,         1.016007407154484 , 
  13.61379 ,         1.001430239882765 ,         0.997062326951705 ,         1.006039425981562 , 
  13.67925 ,         0.945017074750399 ,         0.992616149083209 ,         0.988953237060319 , 
  13.74470 ,         1.029729755918891 ,         0.990175173857961 ,         1.002443925413659 , 
  13.81015 ,         0.988768173494221 ,         1.003747261440955 ,         1.030748663108165 , 
  13.87560 ,         1.037027072160664 ,         0.964507726462023 ,         0.979127729538354 , 
  13.94105 ,         1.002629865590557 ,         1.027451526898731 ,         0.996439793776809 , 
  14.00650 ,         1.039657020727252 ,         0.982953941386438 ,         0.968258251327769 , 
  14.07195 ,         1.017477786636338 ,         1.007174720593273 ,         0.981314833333779 , 
  14.13740 ,         0.970834240559343 ,         1.000348275391186 ,         1.003772031595012 , 
  14.20285 ,         0.989788457341207 ,         0.998105172416495 ,         1.003115647297021 , 
  14.26830 ,         1.019730309648218 ,         0.989780059067671 ,         0.999192784501894 , 
  14.33375 ,         1.018490288509631 ,         1.004060487713158 ,         0.989086471550933 , 
  14.39921 ,         1.018826280268494 ,         0.990972816003904 ,         0.991237102393944 , 
  14.46466 ,         0.971677050653374 ,         0.989125443246591 ,         0.987207232565292 , 
  14.53011 ,         1.020923224564737 ,         1.013267315379039 ,         1.004469223781226 , 
  14.59556 ,         1.026541124269171 ,         0.992964843571275 ,         1.003599228862582 , 
  14.66101 ,         0.991999630626859 ,         0.985462790530700 ,         0.999831068807304 , 
  14.72646 ,         1.008372643611292 ,         1.002791371602147 ,         0.981849392339887 , 
  14.79191 ,         0.982080109662335 ,         0.981866180199880 ,         1.006114612407579 , 
  14.85736 ,         1.004171133373898 ,         1.028383151052347 ,         0.996336980871465 , 
  14.92281 ,         0.970125985860991 ,         1.011228469455193 ,         0.991869344901089 , 
  14.98826 ,         0.988180346328633 ,         0.987536893824472 ,         0.999906033910314 , 
  15.05371 ,         1.014644241959005 ,         1.000273969642793 ,         1.007220627616902 , 
  15.11917 ,         1.003707511002035 ,         0.975384958218792 ,         0.990772948832272 , 
  15.18462 ,         1.009422094134050 ,         1.012095960384828 ,         1.009574638869418 , 
  15.25007 ,         1.002198700920098 ,         1.003427097462804 ,         0.998625575177897 , 
  15.31552 ,         1.003524258660289 ,         0.992582080451273 ,         0.988353052912257 , 
  15.38097 ,         1.027865539213826 ,         0.977000795088185 ,         1.023126399628477 , 
  15.44642 ,         0.993520621390990 ,         1.016302176699770 ,         0.986169733136214 , 
  15.51187 ,         0.988591565344299 ,         0.988535704795897 ,         0.982656974238466 , 
  15.57732 ,         0.949624508057138 ,         1.015279231707560 ,         1.025496376643529 , 
  15.64277 ,         1.020112702210245 ,         0.998200145543397 ,         1.012220864977378 , 
  15.70822 ,         0.957997703714833 ,         1.011473234762636 ,         0.985946759420563 , 
  15.77368 ,         0.993278969316399 ,         0.994472184297845 ,         1.002937811663337 , 
  15.83913 ,         0.992999370021682 ,         1.017687617699055 ,         0.965778211246944 , 
  15.90458 ,         1.023426204685686 ,         0.998235515982457 ,         1.006682247001321 , 
  15.97003 ,         0.992353763963289 ,         1.008515531039515 ,         0.999254956546094 , 
  16.03548 ,         1.000352294796460 ,         0.991472919553821 ,         0.999121496245132 , 
