r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    57.453618927207124       ,    0.0000000000000000     
  0.13090186823609462       ,    130.86175795033523       ,    0.0000000000000000     
  0.19635280235414193       ,    5.6852710993909898       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    2.8416760151943046       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,   0.18574150919544571       ,    0.0000000000000000     
  0.98176401177070960       ,    1.8004404905525297       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,    0.0000000000000000       ,    0.0000000000000000     
   1.2435677482428988       ,    0.0000000000000000       ,   0.13366420193448925     
   1.3090186823609462       ,    0.0000000000000000       ,   0.40874925841114551     
   1.3744696164789936       ,    2.3810094746318193       ,   0.75431310681340702     
   1.4399205505970407       ,    3.7932748038459159       ,    1.1485414897475321     
   1.5053714847150881       ,    3.3042036564136765       ,    1.5505350377051015     
   1.5708224188331354       ,    6.3221433695484386E-002  ,    1.9059448275209854     
   1.6362733529511828       ,    5.8265534080373729E-002  ,    2.1587834396342513     
   1.7017242870692302       ,   0.16161091007157044       ,    2.2659461732181203     
   1.7671752211872773       ,    6.8418677236811440       ,    2.2093321896032534     
   1.8326261553053247       ,   0.13935054877358402       ,    2.0010506904672112     
   1.8980770894233721       ,    0.0000000000000000       ,    1.6798473166928571     
   1.9635280235414192       ,    0.0000000000000000       ,    1.3003389922258086     
   2.0289789576594668       ,   0.91344900261610174       ,   0.91926246915183107     
   2.0944298917775139       ,    0.0000000000000000       ,   0.58357078988910049     
   2.1598808258955611       ,    2.3708567978943246E-002  ,   0.32375539295976347     
   2.2253317600136087       ,    8.9338218097544553E-002  ,   0.15315067001781116     
   2.2907826941316558       ,    2.1076612129570051E-002  ,    7.1558203223985026E-002
   2.3562336282497034       ,    0.0000000000000000       ,    7.0373523501479227E-002
   2.4216845623677505       ,    0.0000000000000000       ,   0.13677653414891333     
   2.4871354964857977       ,    0.0000000000000000       ,   0.25592311303112342     
   2.5525864306038453       ,    0.0000000000000000       ,   0.41153050729130591     
