Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.94475309754467063       ,   0.20779881394983774     
  0.49828222786331428       ,    1.0607535453752688       ,   0.22711196148054422     
  0.52831591051600291       ,    1.0864003138784886       ,   0.19993732238233547     
  0.55834798382680495       ,    1.0378265991904403       ,   0.22984746776762097     
  0.58837835631281710       ,   0.94130905273426846       ,   0.23050897776410262     
  0.61840693649631662       ,   0.82720102130569417       ,   0.25653565727825151     
  0.64843363290504041       ,   0.72378648465851936       ,   0.24747241982313239     
  0.67845835407246424       ,   0.65219445929300524       ,   0.26464739210023308     
  0.70848100853808016       ,   0.62322637525733338       ,   0.26360693843680161     
  0.73850150484767585       ,   0.63652107848380335       ,   0.30299832420270617     
  0.76851975155361374       ,   0.68200392211554450       ,   0.28039350476158414     
  0.79853565721510811       ,   0.74313271322949370       ,   0.31651336567206911     
  0.82854913039850486       ,   0.80114479156109686       ,   0.32427435938087412     
  0.85856007967755932       ,   0.83937782127446436       ,   0.35283870173719334     
  0.88856841363371564       ,   0.84679589583711590       ,   0.34011152490926089     
  0.91857404085638483       ,   0.82007788740315446       ,   0.38302344880191408     
  0.94857686994322199       ,   0.76396088261694450       ,   0.38934212211789115     
  0.97857680950040704       ,   0.68990384933495263       ,   0.43825636297819415     
   1.0085737681429205       ,   0.61346862316532957       ,   0.41189191055603436     
   1.0385676544948250       ,   0.55104312766152186       ,   0.46487114243681066     
   1.0685583771895408       ,   0.51661675833139364       ,   0.48686376568645506     
   1.0985458448701255       ,   0.51925278675172482       ,   0.54427789833692286     
   1.1285299661895516       ,   0.56171119338610154       ,   0.54321382793944117     
   1.1585106498109856       ,   0.64040550850964095       ,   0.61151608639991040     
   1.1884878044080667       ,   0.74658997344980060       ,   0.65021248835069978     
   1.2184613386651821       ,   0.86842917229390149       ,   0.73420549508959743     
   1.2484311612777486       ,   0.99344886067150195       ,   0.74382064515856861     
   1.2783971809524890       ,    1.1108296418468619       ,   0.81988892232736643     
   1.3083593064077110       ,    1.2130839927455817       ,   0.89234362334296757     
   1.3383174463735845       ,    1.2968271524129173       ,   0.99862900497974361     
   1.3682715095924187       ,    1.3625711248016381       ,    1.0154128848913329     
   1.3982214048189423       ,    1.4136884723178111       ,    1.1345051706869325     
   1.4281670408205815       ,    1.4548621104896515       ,    1.1952611221575038     
   1.4581083263777348       ,    1.4904255755565334       ,    1.2765755593392392     
   1.4880451702840547       ,    1.5229914071668296       ,    1.2583090302045643     
   1.5179774813467213       ,    1.5526709450124749       ,    1.3187903318487788     
   1.5479051683867255       ,    1.5770330953121670       ,    1.3185571204276014     
   1.5778281402391416       ,    1.5917704387383387       ,    1.3357947238482091     
   1.6077463057534089       ,    1.5918793381991865       ,    1.2915393932882906     
   1.6376595737936057       ,    1.5730512726578088       ,    1.2788004694485799     
   1.6675678532387310       ,    1.5329369201496583       ,    1.2367184926422929     
   1.6974710529829773       ,    1.4719866468339777       ,    1.2087316557671368     
   1.7273690819360130       ,    1.3936777960999307       ,    1.1295653646379853     
   1.7572618490232566       ,    1.3040837207652705       ,    1.1126713676297804     
   1.7871492631861565       ,    1.2108880667493176       ,    1.0785231207205992     
   1.8170312333824645       ,    1.1220673611243794       ,    1.0634850973133314     
   1.8469076685865176       ,    1.0445304180301092       ,   0.97892518489527036     
   1.8767784777895129       ,   0.98300248070886298       ,   0.94195239458212743     
   1.9066435699997859       ,   0.93937848489630682       ,   0.90700403767669413     
   1.9365028542430853       ,   0.91266015628399089       ,   0.90847746961444331     
   1.9663562395628538       ,   0.89946197468069156       ,   0.83607573157267823     
   1.9962036350205019       ,   0.89495062545992987       ,   0.83442059692137582     
   2.0260449496956867       ,   0.89399724916085521       ,   0.81390952695530538     
   2.0558800926865892       ,   0.89228847328145500       ,   0.81229716407133812     
   2.0857089731101883       ,   0.88716551715419123       ,   0.76000582122369531     
   2.1155315001025423       ,   0.87803259901662756       ,   0.77590563090660658     
   2.1453475828190620       ,   0.86627817625990999       ,   0.75965668789384022     
   2.1751571304347888       ,   0.85476121982950781       ,   0.78159407000550984     
   2.2049600521446702       ,   0.84700562005358426       ,   0.72739326470986165     
   2.2347562571638382       ,   0.84629999527587330       ,   0.74651055764662899     
   2.2645456547278857       ,   0.85490779671760031       ,   0.74729510528901699     
   2.2943281540931402       ,   0.87355466931276937       ,   0.77758206540745223     
   2.3241036645369446       ,   0.90128757814950222       ,   0.73193689378080085     
   2.3538720953579308       ,   0.93571134639743714       ,   0.76092513206935597     
   2.3836333558762943       ,   0.97352373421473581       ,   0.75466904690539305     
   2.4133873554340757       ,    1.0112086601481547       ,   0.79357386004167740     
   2.4431340033954312       ,    1.0457210840977629       ,   0.74081281935898990     
   2.4728732091469134       ,    1.0750102340284333       ,   0.77799270791850050     
   2.5026048820977431       ,    1.0982750065282638       ,   0.79416861083017209     
   2.5323289316800883       ,    1.1159138400576305       ,   0.82943978859808121     
   2.5620452673493408       ,    1.1292043288610385       ,   0.78827982303455635     
   2.5917537985843864       ,    1.1398083657260771       ,   0.84292762159298262     
   2.6214544348878879       ,    1.1492334555763102       ,   0.82620570105901425     
   2.6511470857865556       ,    1.1583833704118578       ,   0.86980946450872398     
   2.6808316608314255       ,    1.1673026184169371       ,   0.81597584208683072     
   2.7105080695981352       ,    1.1751675068949996       ,   0.84310026025342966     
   2.7401762216871952       ,    1.1805150262192088       ,   0.82160308073838795     
   2.7698360267242714       ,    1.1816441647758118       ,   0.84921291845544755     
   2.7994873943604519       ,    1.1770855550232944       ,   0.78530486065139149     
   2.8291302342725286       ,    1.1660227893057362       ,   0.81076645392920521     
   2.8587644561632715       ,    1.1485641460077123       ,   0.79562341544958126     
   2.8883899697617004       ,    1.1258020771322765       ,   0.81726988779469811     
   2.9180066848233639       ,    1.0996496778769038       ,   0.74978469951158366     
   2.9476145111306113       ,    1.0724958594585801       ,   0.76840313434972907     
   2.9772133584928686       ,    1.0467618051432610       ,   0.75325654285659871     
   3.0068031367469135       ,    1.0244614187944323       ,   0.78317766680906697     
   3.0363837557571509       ,    1.0068639588869635       ,   0.72474675162917379     
   3.0659551254158846       ,   0.99432985752553926       ,   0.74246709385606957     
   3.0955171556435945       ,   0.98634803313850739       ,   0.73241393417950640     
   3.1250697563892094       ,   0.98175535150712978       ,   0.75484487291776792     
   3.1546128376303817       ,   0.97907759423322227       ,   0.69444336880046043     
   3.1841463093737628       ,   0.97690580427118423       ,   0.74904566097309566     
   3.2136700816552772       ,   0.97421763099361680       ,   0.72737843936322155     
   3.2431840645403929       ,   0.97057057975232297       ,   0.75845741280602086     
   3.2726881681244007       ,   0.96612811400199083       ,   0.71238480595620113     
   3.3021823025326840       ,   0.96152179877633170       ,   0.74559261025028145     
   3.3316663779209930       ,   0.95759286073064098       ,   0.73668454338250600     
