   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.408776555881288 ,         0.667016094450589 ,         1.066007456884502 , 
   3.07619 ,         1.922808074097274 ,         0.770223548994616 ,         1.073720076184945 , 
   3.14164 ,         1.793250440843882 ,         0.713291359018965 ,         0.941210848221609 , 
   3.20710 ,         2.283686382581958 ,         0.728765098715303 ,         0.919315753009132 , 
   3.27255 ,         2.471273708391278 ,         0.703773852040971 ,         0.863549956009335 , 
   3.33800 ,         1.781485659631725 ,         0.862283235348689 ,         0.576918572315949 , 
   3.40345 ,         2.070633718718176 ,         0.858039723606762 ,         0.537042030154447 , 
   3.46890 ,         1.951996669771692 ,         0.760578202295232 ,         0.572111336212081 , 
   3.53435 ,         1.668499056633878 ,         0.905063269871739 ,         0.584318753888067 , 
   3.59980 ,         1.340316324820925 ,         0.821319254837811 ,         0.550463075558037 , 
   3.66525 ,         0.591029276370048 ,         0.850820041984779 ,         0.595808648338951 , 
   3.73070 ,         0.843825896295544 ,         0.967027299599208 ,         0.652559854863249 , 
   3.79615 ,         0.688715498205121 ,         0.919601046721191 ,         0.653275242864795 , 
   3.86161 ,         0.843052311291676 ,         0.947013528279700 ,         0.706409262197486 , 
   3.92706 ,         0.858089888260072 ,         0.996271208785500 ,         0.693815887566224 , 
   3.99251 ,         0.850941701437562 ,         0.950884817632783 ,         0.780528826125082 , 
   4.05796 ,         0.713215718326150 ,         1.058779504879791 ,         0.858813125689587 , 
   4.12341 ,         0.807501292491454 ,         1.027870631892271 ,         0.785421422711246 , 
   4.18886 ,         0.725900829356728 ,         1.135252630122858 ,         0.876884138144799 , 
   4.25431 ,         0.959642273472405 ,         1.093726768526013 ,         0.900522066854341 , 
   4.31976 ,         0.895324657934082 ,         1.094125056491776 ,         0.922335671970856 , 
   4.38521 ,         0.989226003177427 ,         1.113394571592682 ,         0.899322534396759 , 
   4.45066 ,         0.818381445815137 ,         1.218874879701167 ,         0.904472116799134 , 
   4.51611 ,         0.843495766746720 ,         1.092427732464010 ,         0.961816993524562 , 
   4.58157 ,         0.882612162511058 ,         1.148248119146628 ,         0.970096894804792 , 
   4.64702 ,         0.842605247487224 ,         1.131473427013342 ,         0.962168062979993 , 
   4.71247 ,         1.005581200161483 ,         1.025668314688102 ,         1.025268131966803 , 
   4.77792 ,         0.826052577825780 ,         1.028600595270976 ,         0.970120839072928 , 
   4.84337 ,         0.768620211685064 ,         1.078666983428823 ,         1.041315503952815 , 
   4.90882 ,         0.906150473081785 ,         1.026033626774390 ,         1.020617053972891 , 
