   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         3.704406389075747 ,         0.706090283830068 ,         1.225739186182850 , 
   3.07619 ,         3.426094404188575 ,         1.014546978986208 ,         1.081441884102855 , 
   3.14164 ,         2.932886250104463 ,         0.943239799028571 ,         0.888730966421392 , 
   3.20710 ,         1.576065258054262 ,         0.791992591987066 ,         0.966537980170863 , 
   3.27255 ,         0.756827577086055 ,         0.706299964258343 ,         0.737151103014119 , 
   3.33800 ,         0.935279976115394 ,         0.469989937746429 ,         0.734769305242882 , 
   3.40345 ,         0.999616283141401 ,         0.853943558462504 ,         0.605812752086908 , 
   3.46890 ,         1.924503768824665 ,         0.701138307737629 ,         0.704661615816713 , 
   3.53435 ,         1.112332710141639 ,         0.535671112505396 ,         1.029911686704716 , 
   3.59980 ,         0.804189799027294 ,         0.516369776036509 ,         0.676910346563044 , 
   3.66525 ,         0.258575309741360 ,         0.433124471928576 ,         0.457066025653271 , 
   3.73070 ,         0.332776411517662 ,         0.438963859414002 ,         0.483185870616034 , 
   3.79615 ,         0.803501418703840 ,         0.585465857849532 ,         0.689857534807974 , 
   3.86161 ,         1.087093775412765 ,         0.780397541574132 ,         0.921574986281010 , 
   3.92706 ,         0.675745790479151 ,         1.131902496614993 ,         0.985911722344717 , 
   3.99251 ,         0.508489555912452 ,         0.894328364670142 ,         0.990539056346789 , 
   4.05796 ,         0.703170430134088 ,         0.724371548630593 ,         0.710255226013573 , 
   4.12341 ,         0.749127708934071 ,         0.735780984106100 ,         0.687886861382353 , 
   4.18886 ,         1.253828711699085 ,         0.795871173784132 ,         1.016502127320604 , 
   4.25431 ,         1.087594582193922 ,         1.462771312143762 ,         1.276259690312631 , 
   4.31976 ,         0.930783065014118 ,         1.792965703126023 ,         1.190870818768431 , 
   4.38521 ,         1.324702654544204 ,         1.512908467958205 ,         1.201203708228122 , 
   4.45066 ,         1.110660539316713 ,         1.380614793649445 ,         0.944716634166198 , 
   4.51611 ,         0.851606307343969 ,         1.027062883228907 ,         0.960541780797554 , 
   4.58157 ,         0.992938687930130 ,         1.039508676643771 ,         1.002943044802030 , 
   4.64702 ,         1.179647352547265 ,         1.199047674471295 ,         1.001970841972512 , 
   4.71247 ,         1.407813687464344 ,         1.414888128104869 ,         0.921665447304493 , 
   4.77792 ,         1.065173066357193 ,         1.312668411519394 ,         1.024671638986696 , 
   4.84337 ,         0.542970244073788 ,         1.141006451685439 ,         0.785267713089171 , 
   4.90882 ,         0.432480909830814 ,         0.808939725255850 ,         0.934348741389042 , 
   4.97427 ,         0.467972079864604 ,         0.834824564582586 ,         0.992642981455690 , 
   5.03972 ,         0.820612907967499 ,         1.088194113022228 ,         1.082150189093778 , 
   5.10517 ,         1.110703775276176 ,         1.183262313359544 ,         1.189208355135220 , 
   5.17062 ,         1.689110333535254 ,         1.294962824962603 ,         1.126482589174005 , 
   5.23607 ,         1.224801648908223 ,         1.093004417237454 ,         1.098496901746185 , 
   5.30153 ,         0.741566913352464 ,         0.859157646681387 ,         1.040331351554625 , 
   5.36698 ,         0.844188828966478 ,         0.989836147866893 ,         0.852694456166742 , 
   5.43243 ,         1.334046206239680 ,         1.035137833691741 ,         1.050247526885136 , 
   5.49788 ,         1.379088677358298 ,         1.232016685523884 ,         1.334942702593405 , 
   5.56333 ,         1.720950442897019 ,         1.203198911354700 ,         1.190350681773651 , 
   5.62878 ,         1.059862668730076 ,         1.129467234914221 ,         1.208973385412942 , 
   5.69423 ,         0.999926637534652 ,         0.924196371734289 ,         0.847679747699889 , 
   5.75968 ,         0.663188484392871 ,         0.701601147202191 ,         0.899036645912355 , 
   5.82513 ,         0.887242136558592 ,         0.677349524431086 ,         1.094375543575446 , 
   5.89058 ,         1.034488340573981 ,         1.014533062161223 ,         1.078618148234034 , 
   5.95604 ,         1.207724738662662 ,         1.115378001209575 ,         1.104497872909275 , 
   6.02149 ,         1.021935394355532 ,         1.067190699193513 ,         1.072553466526143 , 
   6.08694 ,         1.000076656189934 ,         0.832350232067627 ,         0.804965617435270 , 
   6.15239 ,         0.825956840638946 ,         0.707128506781901 ,         0.818829164506024 , 
   6.21784 ,         0.748759216712111 ,         0.752521825841317 ,         0.854622777086119 , 
   6.28329 ,         0.791900768434434 ,         0.899049820854280 ,         1.014662043471755 , 
   6.34874 ,         1.149121815680072 ,         1.198204908309623 ,         1.073647311435637 , 
   6.41419 ,         1.041355937623101 ,         1.067803521533941 ,         0.973670221638989 , 
   6.47964 ,         1.158320124824232 ,         0.886964441119297 ,         0.828743471209142 , 
   6.54509 ,         0.729816265560032 ,         0.774232777534372 ,         0.846379832621547 , 
   6.61054 ,         0.794929021549721 ,         0.765635154758944 ,         0.802938331405491 , 
   6.67600 ,         0.935302449983253 ,         0.900835693032447 ,         0.964407886357655 , 
   6.74145 ,         0.968186737247879 ,         0.992256970863669 ,         1.248162440249970 , 
   6.80690 ,         1.149585296199444 ,         1.130245539195434 ,         1.041264734602158 , 
   6.87235 ,         0.858103269822553 ,         1.102659621667172 ,         0.835793767300571 , 
   6.93780 ,         0.962273294272332 ,         0.695109477646471 ,         0.868697009424910 , 
   7.00325 ,         0.731887568816510 ,         0.699973521805383 ,         0.816764947511605 , 
   7.06870 ,         0.811093318526200 ,         0.902508717670933 ,         0.819265491806974 , 
   7.13415 ,         0.955535093187016 ,         1.120392906584440 ,         1.097297944608902 , 
   7.19960 ,         1.027597085072517 ,         1.195532986237962 ,         1.083078931548299 , 
   7.26505 ,         1.074980480484746 ,         1.036285151938940 ,         0.936235382645573 , 
   7.33050 ,         0.732644645374832 ,         0.969135320145543 ,         0.854295192514811 , 
   7.39596 ,         0.719734944583780 ,         0.718032940576488 ,         0.844587415679026 , 
   7.46141 ,         0.582369922737202 ,         0.862267024871127 ,         1.008407301813652 , 
   7.52686 ,         1.144571698485012 ,         1.032209760388942 ,         1.032235566278099 , 
   7.59231 ,         1.084747068345412 ,         1.276944948312811 ,         1.085531288612793 , 
   7.65776 ,         1.145267718654164 ,         1.096448474365666 ,         1.042123427737893 , 
   7.72321 ,         0.931811394549884 ,         1.029167735814623 ,         0.838256128149280 , 
   7.78866 ,         0.668074598228676 ,         0.757758697201226 ,         0.915807852351842 , 
   7.85411 ,         0.976094198601904 ,         0.801778187873617 ,         0.929048328839662 , 
   7.91956 ,         1.255420145636174 ,         0.992683680040427 ,         0.937065794806396 , 
   7.98501 ,         1.362048473410718 ,         1.113366256322329 ,         1.192335557475103 , 
   8.05046 ,         1.322124940981495 ,         1.063912844671378 ,         1.015119437063207 , 
   8.11592 ,         0.791079595868307 ,         1.051239217290101 ,         0.954420977650318 , 
   8.18137 ,         0.743874217834134 ,         0.821504190549558 ,         0.860579753467139 , 
   8.24682 ,         0.732113607565457 ,         0.795682663358508 ,         0.924362525650182 , 
   8.31227 ,         0.988770997281135 ,         0.922156751573838 ,         1.057980256962711 , 
   8.37772 ,         1.204353849686860 ,         1.015580275257385 ,         1.129001146937756 , 
