Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.65284223169065858       ,   0.20779881394983774     
  0.49828222786331428       ,   0.86276415383774308       ,   0.22711196148054422     
  0.52831591051600291       ,    1.0342981287142374       ,   0.19993732238233547     
  0.55834798382680495       ,    1.1667874636711908       ,   0.22984746776762097     
  0.58837835631281710       ,    1.2609253257460091       ,   0.23050897776410262     
  0.61840693649631662       ,    1.3186668799750911       ,   0.25653565727825151     
  0.64843363290504041       ,    1.3430980631095253       ,   0.24747241982313239     
  0.67845835407246424       ,    1.3382674324845281       ,   0.26464739210023308     
  0.70848100853808016       ,    1.3089888109028618       ,   0.26360693843680161     
  0.73850150484767585       ,    1.2606233749232707       ,   0.30299832420270617     
  0.76851975155361374       ,    1.1988503758735245       ,   0.28039350476158414     
  0.79853565721510811       ,    1.1294358278814489       ,   0.31651336567206911     
  0.82854913039850486       ,    1.0580082506802970       ,   0.32427435938087412     
  0.85856007967755932       ,   0.98984993943554833       ,   0.35283870173719334     
  0.88856841363371564       ,   0.92971128751313958       ,   0.34011152490926089     
  0.91857404085638483       ,   0.88165446256906155       ,   0.38302344880191408     
  0.94857686994322199       ,   0.84893129390683530       ,   0.38934212211789115     
  0.97857680950040704       ,   0.83389863959914301       ,   0.43825636297819415     
   1.0085737681429205       ,   0.83797283941497958       ,   0.41189191055603436     
   1.0385676544948250       ,   0.86162319876909887       ,   0.46487114243681066     
   1.0685583771895408       ,   0.90440286154030569       ,   0.48686376568645506     
   1.0985458448701255       ,   0.96501398150935958       ,   0.54427789833692286     
   1.1285299661895516       ,    1.0414028503564210       ,   0.54321382793944117     
   1.1585106498109856       ,    1.1308796305373887       ,   0.61151608639991040     
   1.1884878044080667       ,    1.2302566070375802       ,   0.65021248835069978     
   1.2184613386651821       ,    1.3359984322687641       ,   0.73420549508959743     
   1.2484311612777486       ,    1.4443776983690866       ,   0.74382064515856861     
   1.2783971809524890       ,    1.5516293222253730       ,   0.81988892232736643     
   1.3083593064077110       ,    1.6540976492058583       ,   0.89234362334296757     
   1.3383174463735845       ,    1.7483708391817865       ,   0.99862900497974361     
   1.3682715095924187       ,    1.8313979510563081       ,    1.0154128848913329     
   1.3982214048189423       ,    1.9005851410484977       ,    1.1345051706869325     
   1.4281670408205815       ,    1.9538684825716168       ,    1.1952611221575038     
   1.4581083263777348       ,    1.9897620474084903       ,    1.2765755593392392     
   1.4880451702840547       ,    2.0073810059232939       ,    1.2583090302045643     
   1.5179774813467213       ,    2.0064405588183765       ,    1.3187903318487788     
   1.5479051683867255       ,    1.9872324608391647       ,    1.3185571204276014     
   1.5778281402391416       ,    1.9505817018529474       ,    1.3357947238482091     
