r (Ang), PDF (RMC), PDF (Expt)
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,   0.49854153650915939       ,    0.0000000000000000     
  0.52360747294437848       ,   0.38184780884771774       ,    0.0000000000000000     
  0.58905840706242585       ,   0.30178927544079637       ,    0.0000000000000000     
  0.65450934118047310       ,   0.24449705662272683       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,   0.10871564790962410       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,    0.0000000000000000       ,    0.0000000000000000     
   1.2435677482428988       ,    0.0000000000000000       ,   0.13366420193448925     
   1.3090186823609462       ,    6.1162458863548194E-002  ,   0.40874925841114551     
   1.3744696164789936       ,   0.44208743365579278       ,   0.75431310681340702     
   1.4399205505970407       ,   0.78964789918626244       ,    1.1485414897475321     
   1.5053714847150881       ,    2.1990736840542726       ,    1.5505350377051015     
   1.5708224188331354       ,    2.2168434554006597       ,    1.9059448275209854     
   1.6362733529511828       ,    2.4361898299506111       ,    2.1587834396342513     
   1.7017242870692302       ,    2.7930375716421803       ,    2.2659461732181203     
   1.7671752211872773       ,    3.0220789095861056       ,    2.2093321896032534     
   1.8326261553053247       ,    2.7457082619758943       ,    2.0010506904672112     
   1.8980770894233721       ,    2.1204675190234923       ,    1.6798473166928571     
   1.9635280235414192       ,    1.1758939628677580       ,    1.3003389922258086     
   2.0289789576594668       ,   0.30687210744642124       ,   0.91926246915183107     
   2.0944298917775139       ,   0.13884371333539830       ,   0.58357078988910049     
   2.1598808258955611       ,   0.11754622994107869       ,   0.32375539295976347     
   2.2253317600136087       ,   0.23751203713878097       ,   0.15315067001781116     
   2.2907826941316558       ,   0.15264559432255434       ,    7.1558203223985026E-002
   2.3562336282497034       ,    7.9892671130718226E-002  ,    7.0373523501479227E-002
   2.4216845623677505       ,    2.5210922030069961E-002  ,   0.13677653414891333     
   2.4871354964857977       ,   0.18639567286299510       ,   0.25592311303112342     
   2.5525864306038453       ,   0.55357158183096222       ,   0.41153050729130591     
   2.6180373647218924       ,   0.88216773030396556       ,   0.58602807624839326     
   2.6834882988399396       ,    1.1274136239311876       ,   0.76131773013030890     
   2.7489392329579871       ,    1.1843180692008619       ,   0.92045877564814804     
   2.8143901670760343       ,   0.99767779236428500       ,    1.0498161380966651     
   2.8798411011940814       ,   0.91133639007214362       ,    1.1408396038650470     
   2.9452920353121290       ,    1.2473983066327163       ,    1.1907984499772479     
   3.0107429694301762       ,    1.6294214651469319       ,    1.2022868292300206     
   3.0761939035482238       ,    1.4706261283517932       ,    1.1818120724178465     
   3.1416448376662709       ,    1.2694508440918642       ,    1.1380301405896649     
   3.2070957717843180       ,   0.89116962290108837       ,    1.0801428469075918     
   3.2725467059023656       ,   0.54894558515841196       ,    1.0167344957780362     
   3.3379976400204128       ,   0.53525652992332529       ,   0.95507569444922780     
   3.4034485741384604       ,   0.81454883994686222       ,   0.90078127087751481     
   3.4688995082565075       ,    1.0060170389997241       ,   0.85769761389763421     
   3.5343504423745546       ,   0.86839352266294279       ,   0.82795386227095880     
   3.5998013764926022       ,   0.65718117767646622       ,   0.81216441994921840     
   3.6652523106106494       ,   0.50086288870497575       ,   0.80977328250294933     
   3.7307032447286965       ,   0.49153420580081492       ,   0.81948834568195639     
   3.7961541788467441       ,   0.73751483221817860       ,   0.83970323334981600     
   3.8616051129647913       ,    1.1040099539852337       ,   0.86878562548793392     
   3.9270560470828384       ,    1.1294068508397006       ,   0.90514585463418906     
   3.9925069812008860       ,   0.96800527162771177       ,   0.94708138631443795     
   4.0579579153189336       ,   0.78211148105427342       ,   0.99249175433285541     
   4.1234088494369807       ,   0.70919780450087222       ,    1.0386326368996277     
   4.1888597835550279       ,   0.94585121630612090       ,    1.0820892510484823     
   4.2543107176730750       ,    1.4031096281765134       ,    1.1190816957268337     
