   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.299286724253912 ,         0.353045141915034 ,         1.225739186182850 , 
   3.07619 ,         2.080128745400206 ,         0.768596196201672 ,         0.957848525919672 , 
   3.14164 ,         1.877047200066857 ,         1.031668530187500 ,         0.947979697516152 , 
   3.20710 ,         1.576065258054262 ,         0.876848941128538 ,         1.023393155475032 , 
   3.27255 ,         2.378600956556172 ,         0.733465347499048 ,         0.819056781126798 , 
   3.33800 ,         1.766639954884633 ,         0.809427115007739 ,         0.682285783439819 , 
   3.40345 ,         1.699347681340382 ,         0.879059545476107 ,         0.555328356079665 , 
   3.46890 ,         1.635828203500965 ,         0.942910137991984 ,         0.485973528149457 , 
   3.53435 ,         2.410054205306885 ,         1.141212370120191 ,         0.561770010929845 , 
   3.59980 ,         1.787088442282875 ,         1.324600729832784 ,         0.586655633687972 , 
   3.66525 ,         0.430958849568933 ,         0.909561391050010 ,         0.674716514059591 , 
   3.73070 ,         0.998329234552986 ,         1.149667250846194 ,         0.756290927920749 , 
   3.79615 ,         0.401750709351920 ,         0.928669981416499 ,         0.710147462302326 , 
   3.86161 ,         1.009444220026139 ,         1.092556558203784 ,         0.784319137260434 , 
   3.92706 ,         0.900994387305534 ,         0.886656955681744 ,         0.720473950944217 , 
   3.99251 ,         0.581130921042803 ,         0.930831563228107 ,         0.843792529480598 , 
   4.05796 ,         0.773487473147496 ,         1.113058721066521 ,         1.136408361621717 , 
   4.12341 ,         1.225845341892116 ,         0.975337583582504 ,         0.808267062124265 , 
   4.18886 ,         0.791891817915211 ,         1.094322863953182 ,         0.883190372917902 , 
   4.25431 ,         0.895666126512642 ,         1.109134291625490 ,         1.066242272919413 , 
   4.31976 ,         0.992835269348393 ,         1.200507470788728 ,         0.971499878468983 , 
   4.38521 ,         0.782778841321575 ,         1.180068605007400 ,         0.942716834305615 , 
   4.45066 ,         0.584558178587744 ,         1.072179573791590 ,         1.269462977160829 , 
   4.51611 ,         1.419343845573282 ,         1.183975268166657 ,         0.903196002839492 , 
   4.58157 ,         1.048101948370693 ,         1.039508676643771 ,         0.919364457735194 , 
   4.64702 ,         1.018786349927183 ,         0.943071204640344 ,         1.259233625722212 , 
   4.71247 ,         0.990683705993427 ,         1.152871808085449 ,         1.092831887518184 , 
   4.77792 ,         0.811560431510243 ,         1.083270048341247 ,         0.742886938265354 , 
   4.84337 ,         0.740413969191530 ,         1.165810939765558 ,         1.258921254317559 , 
   4.90882 ,         1.009122122938567 ,         1.014193088380469 ,         0.885811144433767 , 
   4.97427 ,         0.748755327783367 ,         0.952405489171682 ,         0.933557089702375 , 
   5.03972 ,         0.866202513965693 ,         0.939283339661291 ,         1.208784785689859 , 
   5.10517 ,         0.577565963143611 ,         0.870702457000419 ,         1.099456781162750 , 
   5.17062 ,         0.779589384708579 ,         1.022911811314997 ,         1.006178623339888 , 
   5.23607 ,         0.844690792350499 ,         0.912605629926418 ,         0.981181698647078 , 
   5.30153 ,         0.659170589646635 ,         1.076534882588726 ,         0.821861767728154 , 
   5.36698 ,         0.803989360920456 ,         1.010036885578462 ,         1.157228190512007 , 
   5.43243 ,         1.451756165613769 ,         0.926694822543082 ,         1.030431535811831 , 
   5.49788 ,         1.340780658542790 ,         1.039514078410777 ,         1.064084762936772 , 
   5.56333 ,         1.272006849097797 ,         1.005799089960570 ,         0.973064446211794 , 
   5.62878 ,         0.840580737268681 ,         1.101919253574849 ,         1.135142949662533 , 
   5.69423 ,         1.178484965665840 ,         0.834468568653290 ,         0.919822704950944 , 
   5.75968 ,         0.942425740979343 ,         0.894541462682794 ,         1.022433832606208 , 
   5.82513 ,         0.921366834118538 ,         0.943144907435689 ,         1.042672761989204 , 
   5.89058 ,         1.001117748942562 ,         0.939071925306256 ,         0.884803949723231 , 
   5.95604 ,         0.750747810520033 ,         0.926747898063838 ,         0.989102572754574 , 
   6.02149 ,         1.373225686165246 ,         0.802399021950009 ,         0.951588789850263 , 
   6.08694 ,         1.218843424731482 ,         0.832350232067627 ,         0.923342914116928 , 
   6.15239 ,         0.825956840638946 ,         1.091437477859021 ,         1.089197284861787 , 
   6.21784 ,         1.168064378070893 ,         0.865400099717515 ,         0.915127044490446 , 
   6.28329 ,         0.879889742704927 ,         0.950634646641001 ,         0.999849458895526 , 
   6.34874 ,         1.005481588720063 ,         0.844517917302566 ,         1.030121069080139 , 
   6.41419 ,         0.928776917339522 ,         1.110232800535290 ,         0.938134812090121 , 
   6.47964 ,         0.882529618913700 ,         1.053270273829165 ,         1.044634627574549 , 
   6.54509 ,         0.837937193791148 ,         0.984769760898982 ,         0.853205476433012 , 
   6.61054 ,         0.953914825859665 ,         0.965366064696060 ,         0.996981761495151 , 
