r (Ang), PDF (RMC), PDF (Expt)
   7.7886611600476297       ,   0.99558624642623583       ,    1.0078879055957284     
   7.8541120941656768       ,   0.99569390061324770       ,    1.0082767639185515     
   7.9195630282837248       ,    1.0253839464580734       ,    1.0081715994476703     
   7.9850139624017720       ,   0.99683699544656157       ,    1.0076919443901136     
   8.0504648965198200       ,   0.97729770707510311       ,    1.0069810332518025     
   8.1159158306378671       ,    1.0093746264002643       ,    1.0061832805268836     
   8.1813667647559143       ,   0.97270632073595609       ,    1.0054282490268354     
   8.2468176988739614       ,   0.98842475317930867       ,    1.0048200748075955     
   8.3122686329920086       ,    1.0123432376215304       ,    1.0044298515178582     
   8.3777195671100557       ,    1.0096800147065430       ,    1.0042902943777938     
   8.4431705012281029       ,   0.98260431279565152       ,    1.0043946135406194     
   8.5086214353461500       ,   0.99714333611610273       ,    1.0047020209208630     
   8.5740723694641972       ,    1.0167285609072925       ,    1.0051498328421991     
   8.6395233035822443       ,   0.97732673317313101       ,    1.0056685597855552     
   8.7049742377002914       ,    1.0056173850159591       ,    1.0061945829792416     
   8.7704251718183404       ,   0.99670531508398796       ,    1.0066765104469226     
   8.8358761059363875       ,    1.0026823986343285       ,    1.0070750329784988     
   8.9013270400544346       ,   0.98594393029827443       ,    1.0073594150656779     
   8.9667779741724818       ,   0.99355482760549729       ,    1.0075045569181966     
   9.0322289082905289       ,   0.98834055194555948       ,    1.0074908070539723     
   9.0976798424085761       ,    1.0070529818653307       ,    1.0073061334113007     
   9.1631307765266232       ,    1.0108046802346069       ,    1.0069487906119174     
   9.2285817106446704       ,    1.0004846854271197       ,    1.0064288684127665     
   9.2940326447627175       ,   0.99647782502382121       ,    1.0057682335465654     
   9.3594835788807647       ,    1.0024504070841493       ,    1.0049991611413345     
   9.4249345129988136       ,   0.99377153805137053       ,    1.0041619452365962     
   9.4903854471168607       ,   0.99331164412014139       ,    1.0033015067678506     
   9.5558363812349079       ,   0.99326002376799549       ,    1.0024631849065524     
   9.6212873153529550       ,   0.99713768214355658       ,    1.0016885075838911     
   9.6867382494710021       ,   0.99173271932426144       ,    1.0010120555954600     
   9.7521891835890493       ,   0.99776204839795823       ,    1.0004599188727092     
   9.8176401177070964       ,   0.97650125335753513       ,    1.0000489713414409     
   9.8830910518251436       ,   0.98851344194234381       ,   0.99978539608134398     
   9.9485419859431907       ,    1.0016237054662431       ,   0.99966156627510760     
   10.013992920061238       ,   0.99257901082585864       ,   0.99965234209221665     
   10.079443854179285       ,    1.0015940618271895       ,   0.99971364923205031     
   10.144894788297334       ,   0.99629047488988398       ,   0.99978626466526610     
   10.210345722415381       ,    1.0050283526178387       ,   0.99980562661621575     
   10.275796656533428       ,   0.98679245659461945       ,   0.99971540620602917     
   10.341247590651475       ,    1.0011118815211804       ,   0.99948048056743821     
   10.406698524769523       ,   0.99525141137305395       ,   0.99909507705161571     
   10.472149458887570       ,   0.99859678737601698       ,   0.99858390241595019     
   10.537600393005617       ,    1.0072186660618720       ,   0.99799657841838552     
   10.603051327123664       ,   0.99467234612857791       ,   0.99739732960686034     
   10.668502261241711       ,    1.0088006873725410       ,   0.99685231898973636     
   10.733953195359758       ,   0.99301547309795235       ,   0.99641695374810513     
   10.799404129477805       ,   0.99605472100437387       ,   0.99612554273832243     
   10.864855063595854       ,    1.0030836588684249       ,   0.99598575858474536     
   10.930305997713901       ,   0.99888687240478691       ,   0.99597968678673576     
   10.995756931831949       ,   0.99255417758753350       ,   0.99607137299576298     
   11.061207865949996       ,    1.0039554494309697       ,   0.99621830985337789     
   11.126658800068043       ,   0.99992999597214349       ,   0.99638268561022270     
   11.192109734186090       ,    1.0043034898918013       ,   0.99653862746022526     
   11.257560668304137       ,    1.0120176561927006       ,   0.99667396482364179     
   11.323011602422184       ,   0.99163681923320313       ,   0.99678771942064281     
   11.388462536540231       ,    1.0011319293784662       ,   0.99688588514406851     
   11.453913470658279       ,   0.99036026893112794       ,   0.99697749423887816     
   11.519364404776326       ,    1.0090422953910954       ,   0.99707140854011445     
   11.584815338894375       ,    1.0089885925625128       ,   0.99717330735018817     
   11.650266273012422       ,    1.0002571476757298       ,   0.99728279310607337     
   11.715717207130469       ,   0.99876472326603905       ,   0.99739176679986785     
   11.781168141248516       ,    1.0080770907336287       ,   0.99748575282142316     
   11.846619075366563       ,    1.0057233154290099       ,   0.99754873679221800     
   11.912070009484610       ,    1.0065081934253846       ,   0.99756986489072086     
   11.977520943602658       ,    1.0019670847160571       ,   0.99754871393420497     
   12.042971877720705       ,    1.0006774898771689       ,   0.99749620845088494     
   12.108422811838752       ,    1.0034577230907760       ,   0.99743059270544221     
   12.173873745956799       ,    1.0157265057930280       ,   0.99737061552316186     
   12.239324680074848       ,   0.99773503814006692       ,   0.99732939518108299     
   12.304775614192895       ,   0.99816925887722041       ,   0.99731155329771648     
   12.370226548310942       ,    1.0149807953825731       ,   0.99731399570052182     
   12.435677482428989       ,   0.99552696880020553       ,   0.99732884272405242     
   12.501128416547036       ,    1.0018231212898283       ,   0.99734660396957919     
   12.566579350665084       ,    1.0016527702437739       ,   0.99735857725077326     
   12.632030284783131       ,    1.0004713075744689       ,   0.99735851696127842     
   12.697481218901178       ,    1.0032862515806067       ,   0.99734390413783103     
   12.762932153019225       ,    1.0029760540985828       ,   0.99731665586085250     
   12.828383087137272       ,   0.99502491725664288       ,   0.99728264316466031     
   12.893834021255319       ,   0.99968633771535964       ,   0.99724968661068747     
   12.959284955373368       ,   0.99708158253218171       ,   0.99722468588508661     
   13.024735889491415       ,   0.99092810131324349       ,   0.99721136219058371     
   13.090186823609463       ,    1.0020432657610665       ,   0.99720991704658479     
   13.155637757727510       ,   0.99185208616011744       ,   0.99721871457177680     
   13.221088691845557       ,    1.0059881216422186       ,   0.99723673408600111     
   13.286539625963604       ,    1.0017725863991309       ,   0.99726505128850906     
   13.351990560081651       ,    1.0067414700163715       ,   0.99730634807048968     
   13.417441494199698       ,   0.99497434425411690       ,   0.99736283502573386     
   13.482892428317745       ,    1.0035695808724940       ,   0.99743397512741183     
   13.548343362435793       ,   0.99927232909070085       ,   0.99751538599929535     
   13.613794296553841       ,   0.98824823180796240       ,   0.99759944944766010     
   13.679245230671889       ,    1.0027115696210649       ,   0.99767719348327044     
   13.744696164789936       ,   0.99354987270059425       ,   0.99774055280877960     
   13.810147098907983       ,    1.0033528597962742       ,   0.99778423935101268     
   13.875598033026030       ,   0.99549898688588767       ,   0.99780681449888819     
   13.941048967144077       ,    1.0054591046016843       ,   0.99781081384518600     
   14.006499901262124       ,    1.0023399514303617       ,   0.99780191700739873     
   14.071950835380171       ,   0.99829685498012466       ,   0.99778736988259609     
   14.137401769498219       ,   0.99708274830002430       ,   0.99777420341275302     
   14.202852703616266       ,    1.0053069023365639       ,   0.99776799615918210     
   14.268303637734313       ,    1.0014136207654709       ,   0.99777267404630443     
   14.333754571852362       ,   0.99118723463464309       ,   0.99779114611301856     
   14.399205505970409       ,   0.99011818465185919       ,   0.99782592740975795     
   14.464656440088456       ,   0.99678017258462293       ,   0.99787889810811703     
   14.530107374206503       ,   0.99279326022021375       ,   0.99795012976044184     
   14.595558308324550       ,    1.0053228456895345       ,   0.99803671262847471     
   14.661009242442598       ,    1.0009105595628165       ,   0.99813286664388901     
   14.726460176560645       ,    1.0026607511089216       ,   0.99823187236577771     
   14.791911110678692       ,    1.0009585317147691       ,   0.99832897316953717     
   14.857362044796739       ,    1.0069357980158460       ,   0.99842344843935127     
   14.922812978914786       ,    1.0017555404975715       ,   0.99851837896866835     
   14.988263913032833       ,    1.0060555804239066       ,   0.99861809871188145     
   15.053714847150882       ,    1.0000643840159236       ,   0.99872489990536673     
   15.119165781268929       ,   0.99779918832764725       ,   0.99883705401478173     
   15.184616715386976       ,    1.0076965484165692       ,   0.99894926082368918     
   15.250067649505024       ,   0.99977049563779008       ,   0.99905497753401218     
   15.315518583623071       ,    1.0009632710298244       ,   0.99914895508362389     
   15.380969517741118       ,    1.0062717278055302       ,   0.99922848839066813     
   15.446420451859165       ,    1.0053596111254512       ,   0.99929308957553087     
   15.511871385977212       ,    1.0012005430495186       ,   0.99934348105751758     
   15.577322320095259       ,   0.98903119639948578       ,   0.99938106532839266     
   15.642773254213306       ,   0.99385189017309072       ,   0.99940828658078840     
   15.708224188331354       ,    1.0015931143870218       ,   0.99942930016652209     
   15.773675122449403       ,    1.0084121825769463       ,   0.99944998258353279     
   15.839126056567450       ,    1.0041222397803435       ,   0.99947681842458769     
   15.904576990685497       ,    1.0009370208547055       ,   0.99951509691550733     
   15.970027924803544       ,   0.99979445776436404       ,   0.99956737082181013     
   16.035478858921589       ,   0.99524507356296554       ,   0.99963290301970098     
   16.100929793039640       ,    1.0036194351763927       ,   0.99970813858359031     
   16.166380727157687       ,   0.99911067381317575       ,   0.99978770973639119     
   16.231831661275734       ,   0.99184303618257119       ,   0.99986547895440780     
   16.297282595393781       ,   0.99444615105732725       ,   0.99993549030925988     
   16.362733529511829       ,   0.99839551405051863       ,   0.99999296372251834     
   16.428184463629876       ,   0.99922604875674992       ,    1.0000353446870931     
   16.493635397747923       ,   0.99985578777166506       ,    1.0000630763295502     
   16.559086331865970       ,    1.0091546428803904       ,    1.0000796148347595     
   16.624537265984017       ,   0.99114667450180249       ,    1.0000905035842951     
   16.689988200102064       ,   0.99453279107926329       ,    1.0001018562481359     
   16.755439134220111       ,    1.0029867186748864       ,    1.0001189149537555     
   16.820890068338159       ,   0.99689830529960866       ,    1.0001451694558119     
   16.886341002456206       ,   0.99962702998369346       ,    1.0001820277829265     
   16.951791936574253       ,   0.99929604081204959       ,    1.0002286928743165     
   17.017242870692300       ,    1.0051880028481452       ,    1.0002820358739484     
   17.082693804810347       ,    1.0034339304764339       ,    1.0003367011224320     
   17.148144738928394       ,    1.0006346454399413       ,    1.0003859285777059     
   17.213595673046441       ,   0.98826232801892377       ,    1.0004232764333132     
   17.279046607164489       ,   0.99965957516775972       ,    1.0004447299089585     
   17.344497541282536       ,   0.98593046401772888       ,    1.0004501781531243     
   17.409948475400583       ,    1.0050497663029625       ,    1.0004434350673141     
   17.475399409518634       ,    1.0036546327998448       ,    1.0004308185829096     
   17.540850343636681       ,   0.99597216265313948       ,    1.0004191710394033     
   17.606301277754728       ,   0.99908842837900025       ,    1.0004144220883338     
   17.671752211872775       ,    1.0019456582503552       ,    1.0004212027025421     
   17.737203145990822       ,   0.99750816758514649       ,    1.0004431191448298     
   17.802654080108869       ,   0.99854204016005899       ,    1.0004828389574421     
   17.868105014226916       ,    1.0002130999681458       ,    1.0005414856516581     
   17.933555948344964       ,   0.99760624458788638       ,    1.0006176514314975     
   17.999006882463011       ,    1.0008158400600180       ,    1.0007068884333126     
   18.064457816581058       ,    1.0042748531885974       ,    1.0008023359460911     
   18.129908750699105       ,   0.99854199368900132       ,    1.0008963479794926     
   18.195359684817152       ,   0.99989897008170769       ,    1.0009822701347546     
   18.260810618935199       ,    1.0020367336347835       ,    1.0010554653675510     
   18.326261553053246       ,   0.99817224650517800       ,    1.0011133144080573     
   18.391712487171294       ,    1.0031131549767087       ,    1.0011546630145363     
   18.457163421289341       ,    1.0035466299253910       ,    1.0011794348905250     
   18.522614355407388       ,   0.99942056227296550       ,    1.0011887270536477     
   18.588065289525435       ,   0.99060420806638416       ,    1.0011850785494785     
   18.653516223643482       ,    1.0009634078651901       ,    1.0011723470980516     
   18.718967157761529       ,   0.99974992771240589       ,    1.0011549652703955     
   18.784418091879576       ,    1.0071031180227392       ,    1.0011369430254897     
   18.849869025997627       ,   0.99805575176827377       ,    1.0011212631386230     
   18.915319960115674       ,    1.0037395768917048       ,    1.0011099995098478     
   18.980770894233721       ,   0.99662760678562223       ,    1.0011048490215717     
   19.046221828351769       ,   0.99952770014763703       ,    1.0011073897235310     
   19.111672762469816       ,   0.99443519035973504       ,    1.0011186283472806     
   19.177123696587863       ,    1.0125222603005630       ,    1.0011380879872505     
   19.242574630705910       ,   0.99617492498851279       ,    1.0011632180271739     
   19.308025564823957       ,   0.99669424948839458       ,    1.0011897991668588     
   19.373476498942004       ,    1.0059602937040470       ,    1.0012133180998040     
   19.438927433060051       ,    1.0049796261543300       ,    1.0012305516522417     
   19.504378367178099       ,    1.0026865101349978       ,    1.0012404210893646     
   19.569829301296146       ,    1.0003771421624683       ,    1.0012436941601390     
   19.635280235414193       ,   0.99483463258591731       ,    1.0012419086128026     
   19.700731169532240       ,    1.0032941468424890       ,    1.0012363496382444     
   19.766182103650287       ,    1.0083767615277632       ,    1.0012277216999852     
   19.831633037768334       ,   0.99729379958459186       ,    1.0012165290590673     
   19.897083971886381       ,   0.99777843871061744       ,    1.0012036465355851     
   19.962534906004429       ,   0.99654778751807838       ,    1.0011905111543138     
   20.027985840122476       ,    1.0071796821716104       ,    1.0011787552111480     
   20.093436774240523       ,   0.99734073133118517       ,    1.0011695540506282     
   20.158887708358570       ,    1.0007160866007700       ,    1.0011631191884458     
   20.224338642476617       ,    1.0024354802295097       ,    1.0011585797726577     
   20.289789576594668       ,   0.99904764735453611       ,    1.0011542053444604     
   20.355240510712715       ,   0.99911360399502580       ,    1.0011477970122415     
   20.420691444830762       ,    1.0054198021283320       ,    1.0011371550065111     
   20.486142378948809       ,   0.99552396527009390       ,    1.0011206352376540     
   20.551593313066856       ,   0.99315928575781631       ,    1.0010977507548637     
   20.617044247184904       ,    1.0009045683789002       ,    1.0010695818348596     
   20.682495181302951       ,   0.99701425592701298       ,    1.0010386563321909     
   20.747946115420998       ,   0.99909272920902570       ,    1.0010081469061269     
   20.813397049539045       ,    1.0004820421365532       ,    1.0009806488008290     
   20.878847983657092       ,   0.99790431045865835       ,    1.0009571484134472     
   20.944298917775139       ,    1.0072697983195129       ,    1.0009367645411393     
   21.009749851893186       ,    1.0063342152485462       ,    1.0009174082550509     
   21.075200786011234       ,   0.99939420129364975       ,    1.0008969560915997     
   21.140651720129281       ,    1.0010122930239433       ,    1.0008742579799839     
   21.206102654247328       ,   0.99798938265882509       ,    1.0008494865467485     
   21.271553588365375       ,   0.99978473855205974       ,    1.0008238086900416     
   21.337004522483422       ,   0.99773380139424084       ,    1.0007987553433788     
   21.402455456601469       ,   0.99671274256175979       ,    1.0007757169542888     
   21.467906390719516       ,   0.98984827423299226       ,    1.0007557354634689     
   21.533357324837564       ,   0.99932800743430561       ,    1.0007394664478486     
   21.598808258955611       ,   0.99814142916097948       ,    1.0007270982611176     
   21.664259193073661       ,   0.99852421134315794       ,    1.0007181660836535     
   21.729710127191709       ,    1.0009479539311097       ,    1.0007114018477152     
   21.795161061309756       ,   0.99439429255485878       ,    1.0007048103741536     
   21.860611995427803       ,   0.99869830110153113       ,    1.0006960204371260     
   21.926062929545850       ,    1.0001364657277574       ,    1.0006827722789819     
   21.991513863663897       ,   0.99821660083467534       ,    1.0006633426371252     
   22.056964797781944       ,   0.99901988052417334       ,    1.0006368074277658     
   22.122415731899991       ,   0.99602910718525350       ,    1.0006031756498188     
   22.187866666018039       ,   0.99888058610724850       ,    1.0005634510673271     
   22.253317600136086       ,    1.0020272974808180       ,    1.0005195794347730     
   22.318768534254133       ,    1.0014474961910937       ,    1.0004741544577127     
   22.384219468372180       ,    1.0021492517724495       ,    1.0004298276035195     
   22.449670402490227       ,    1.0002960984398284       ,    1.0003885847986929     
   22.515121336608274       ,   0.99949414151947247       ,    1.0003512368688121     
   22.580572270726321       ,   0.99986580511137024       ,    1.0003174248359039     
   22.646023204844369       ,    1.0021754311219200       ,    1.0002861451539655     
   22.711474138962416       ,   0.99848381726387525       ,    1.0002564550586095     
   22.776925073080463       ,   0.99793638287398767       ,    1.0002278961094073     
