Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.39469955236143911       ,   0.20779881394983774     
  0.49828222786331428       ,   0.44514320635452714       ,   0.21352464193143983     
  0.52831742837008311       ,   0.48394807210618684       ,   0.22984746776762097     
  0.55835262887685189       ,   0.51543844991662235       ,   0.23050897776410262     
  0.58838782938362078       ,   0.54765922473863315       ,   0.25653565727825151     
  0.61842302989038966       ,   0.58840719817508591       ,   0.24747241982313239     
  0.64845823039715844       ,   0.64180297776180817       ,   0.26464739210023308     
  0.67849343090392722       ,   0.70676142416190002       ,   0.26360693843680161     
  0.70852863141069611       ,   0.77786040538819456       ,   0.30299832420270617     
  0.73856383191746500       ,   0.84810126157625876       ,   0.28039350476158414     
  0.76859903242423377       ,   0.91229992279270877       ,   0.31651336567206911     
  0.79863423293100255       ,   0.96963014060970909       ,   0.32427435938087412     
  0.82866943343777144       ,    1.0242250769917371       ,   0.35283870173719334     
  0.85870463394454033       ,    1.0835590292264816       ,   0.34011152490926089     
  0.88873983445130911       ,    1.1552434230932285       ,   0.38302344880191408     
  0.91877503495807789       ,    1.2435182777484501       ,   0.38934212211789115     
  0.94881023546484677       ,    1.3468527041800278       ,   0.43825636297819415     
  0.97884543597161555       ,    1.4576421777001389       ,   0.41189191055603436     
   1.0088806364783844       ,    1.5641802877815727       ,   0.46487114243681066     
   1.0389158369851534       ,    1.6542074678742622       ,   0.48686376568645506     
   1.0689510374919222       ,    1.7187369236539780       ,   0.54427789833692286     
   1.0989862379986910       ,    1.7547556527396075       ,   0.54321382793944117     
   1.1290214385054598       ,    1.7658278005463499       ,   0.61151608639991040     
   1.1590566390122286       ,    1.7604173881798544       ,   0.65021248835069978     
   1.1890918395189973       ,    1.7485932860699667       ,   0.73420549508959743     
   1.2191270400257661       ,    1.7383621730966250       ,   0.74382064515856861     
   1.2491622405325351       ,    1.7329823717061046       ,   0.81988892232736643     
   1.2791974410393041       ,    1.7302138271684093       ,   0.89234362334296757     
   1.3092326415460729       ,    1.7237176838094703       ,   0.99862900497974361     
   1.3392678420528417       ,    1.7060175576974435       ,    1.0154128848913329     
   1.3693030425596104       ,    1.6718723238005344       ,    1.1345051706869325     
