r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,   0.38184780884771774       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,   0.10871564790962410       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,    0.0000000000000000       ,    0.0000000000000000     
   1.2435677482428988       ,    0.0000000000000000       ,   0.13366420193448925     
   1.3090186823609462       ,    8.6271659660908190E-002  ,   0.40874925841114551     
   1.3744696164789936       ,   0.47886470229411510       ,   0.75431310681340702     
   1.4399205505970407       ,   0.80240617253357061       ,    1.1485414897475321     
   1.5053714847150881       ,    2.1528237289426180       ,    1.5505350377051015     
   1.5708224188331354       ,    2.2593200885561489       ,    1.9059448275209854     
   1.6362733529511828       ,    2.4757437484815954       ,    2.1587834396342513     
   1.7017242870692302       ,    2.7484612350115407       ,    2.2659461732181203     
   1.7671752211872773       ,    2.9800451028792350       ,    2.2093321896032534     
   1.8326261553053247       ,    2.7641046581897077       ,    2.0010506904672112     
   1.8980770894233721       ,    2.0653491298441580       ,    1.6798473166928571     
   1.9635280235414192       ,    1.1329646341868351       ,    1.3003389922258086     
   2.0289789576594668       ,   0.34707670981203703       ,   0.91926246915183107     
   2.0944298917775139       ,    0.0000000000000000       ,   0.58357078988910049     
   2.1598808258955611       ,   0.12133301095344592       ,   0.32375539295976347     
   2.2253317600136087       ,   0.18670988726932958       ,   0.15315067001781116     
   2.2907826941316558       ,   0.10786348684787320       ,    7.1558203223985026E-002
   2.3562336282497034       ,    7.2141801650352735E-002  ,    7.0373523501479227E-002
   2.4216845623677505       ,    0.0000000000000000       ,   0.13677653414891333     
   2.4871354964857977       ,   0.18639567286299510       ,   0.25592311303112342     
   2.5525864306038453       ,   0.50530976760800239       ,   0.41153050729130591     
   2.6180373647218924       ,   0.87057556671736080       ,   0.58602807624839326     
   2.6834882988399396       ,    1.1743018790838744       ,   0.76131773013030890     
   2.7489392329579871       ,    1.0840065944449573       ,   0.92045877564814804     
   2.8143901670760343       ,    1.0184370289763736       ,    1.0498161380966651     
   2.8798411011940814       ,    1.0403903455804893       ,    1.1408396038650470     
   2.9452920353121290       ,    1.3539875937438401       ,    1.1907984499772479     
   3.0107429694301762       ,    1.5907117910237500       ,    1.2022868292300206     
   3.0761939035482238       ,    1.5521369789523556       ,    1.1818120724178465     
   3.1416448376662709       ,    1.3043235208099102       ,    1.1380301405896649     
   3.2070957717843180       ,   0.90083109777419479       ,    1.0801428469075918     
   3.2725467059023656       ,   0.60757005808019304       ,    1.0167344957780362     
   3.3379976400204128       ,   0.65607463864548532       ,   0.95507569444922780     
   3.4034485741384604       ,   0.82445854487236536       ,   0.90078127087751481     
   3.4688995082565075       ,   0.91495491660790718       ,   0.85769761389763421     
   3.5343504423745546       ,   0.89489480458119197       ,   0.82795386227095880     
   3.5998013764926022       ,   0.72700379604077436       ,   0.81216441994921840     
   3.6652523106106494       ,   0.49618229800338975       ,   0.80977328250294933     
   3.7307032447286965       ,   0.50112305728898954       ,   0.81948834568195639     
   3.7961541788467441       ,   0.69837990522569904       ,   0.83970323334981600     
   3.8616051129647913       ,   0.99249954107855975       ,   0.86878562548793392     
   3.9270560470828384       ,    1.1208886110239265       ,   0.90514585463418906     
   3.9925069812008860       ,   0.91442519402289790       ,   0.94708138631443795     
   4.0579579153189336       ,   0.78117099924767464       ,   0.99249175433285541     
   4.1234088494369807       ,   0.78123413109574658       ,    1.0386326368996277     
   4.1888597835550279       ,   0.97352128749663169       ,    1.0820892510484823     
   4.2543107176730750       ,    1.3131272101937073       ,    1.1190816957268337     
   4.3197616517911221       ,    1.4729710494666508       ,    1.1460851786333497     
   4.3852125859091702       ,    1.4428754936259418       ,    1.1606051446252355     
   4.4506635200272173       ,    1.1670091184490323       ,    1.1618539098732448     
   4.5161144541452645       ,   0.96252086837672690       ,    1.1510787159699916     
   4.5815653882633116       ,   0.97969077245763991       ,    1.1313972905248890     
   4.6470163223813588       ,    1.1496213581148744       ,    1.1071647068225801     
   4.7124672564994068       ,    1.2785512651153708       ,    1.0830542323168764     
   4.7779181906174539       ,    1.0904954912586491       ,    1.0631198213854507     
   4.8433691247355011       ,   0.89531670366594163       ,    1.0500901582225202     
   4.9088200588535482       ,   0.73156966390332068       ,    1.0450422029522026     
   4.9742709929715954       ,   0.76453045936974484       ,    1.0474679401289400     
   5.0397219270896425       ,   0.99634475891010954       ,    1.0556378704092091     
   5.1051728612076905       ,    1.2458197377480815       ,    1.0671130374257198     
   5.1706237953257377       ,    1.2760602987174958       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0880793586653401       ,    1.0897134246975049     
   5.3015256635618320       ,   0.94308795730697326       ,    1.0966242778912074     
   5.3669765976798791       ,   0.84748132927938324       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0678247833982757       ,    1.0961514356523578     
   5.4978784659159743       ,    1.2502674049845939       ,    1.0887821582396882     
   5.5633294000340214       ,    1.2578529349937297       ,    1.0777024734510530     
   5.6287803341520686       ,    1.1242122320800045       ,    1.0641974200245070     
   5.6942312682701157       ,   0.88350992513679694       ,    1.0496820794082147     
   5.7596822023881629       ,   0.81947308068878855       ,    1.0354809801077465     
   5.8251331365062109       ,   0.88018599101085904       ,    1.0226525282964933     
   5.8905840706242580       ,    1.1060065821941429       ,    1.0118835549137843     
   5.9560350047423052       ,    1.1834843598262015       ,    1.0034630807994096     
   6.0214859388603523       ,    1.0016280351428195       ,   0.99732725442528070     
   6.0869368729783995       ,   0.80422174854266437       ,   0.99315417187102517     
   6.1523878070964475       ,   0.69759055156019345       ,   0.99048118099543825     
   6.2178387412144946       ,   0.77474237903487808       ,   0.98881858743332918     
   6.2832896753325418       ,   0.94468784430438146       ,   0.98774014493731621     
   6.3487406094505889       ,    1.0310052487513035       ,   0.98693911330304640     
   6.4141915435686361       ,   0.78330755989317891       ,   0.98624665158172953     
   6.4796424776866841       ,   0.54504158830386262       ,   0.98561616096986937     
