   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   2.42168 ,         0.009871737082805 ,         0.102169027150714 ,         0.040164728118217 , 
   2.48714 ,         0.009359037944106 ,         0.049740341521122 ,         0.064440928286474 , 
   2.55259 ,         0.035541065804725 ,         0.206287305020431 ,         0.116795912860165 , 
   2.61804 ,         0.185824743905788 ,         0.545778968114902 ,         0.560434190005675 , 
   2.68349 ,         0.635128077833710 ,         1.122170172042211 ,         1.612872918489415 , 
   2.74894 ,         1.187506690097720 ,         0.945076382283952 ,         1.664070556250258 , 
   2.81439 ,         0.745533480121136 ,         0.492728832330163 ,         1.036270370173525 , 
   2.87984 ,         0.663167176459089 ,         0.306565319702840 ,         0.690389851862972 , 
   2.94529 ,         1.094521790851378 ,         0.558181844558352 ,         1.073622445365178 , 
   3.01074 ,         3.008233921916923 ,         1.113019306254654 ,         1.815032661862588 , 
   3.07619 ,         4.148022070453523 ,         1.594965269988936 ,         2.100515503079760 , 
   3.14164 ,         2.827302775257836 ,         1.045174168145107 ,         1.529248917350560 , 
   3.20710 ,         1.260852398274528 ,         0.513284068228642 ,         0.820937408879135 , 
   3.27255 ,         0.459502527427083 ,         0.261600780731831 ,         0.465274843453680 , 
   3.33800 ,         0.519600065784803 ,         0.296499058517762 ,         0.509004279808361 , 
   3.40345 ,         1.269512872738337 ,         0.580196951914994 ,         0.793084113899137 , 
   3.46890 ,         2.357517475492338 ,         0.788642923155992 ,         1.103749994364243 , 
   3.53435 ,         1.626786836087993 ,         0.690994667491403 ,         0.916744916316545 , 
   3.59980 ,         0.755044981740073 ,         0.327424645534653 ,         0.570498074534302 , 
   3.66525 ,         0.400791791077171 ,         0.216986306921997 ,         0.353382516945225 , 
   3.73070 ,         0.266221169718082 ,         0.254818339896241 ,         0.372337300305009 , 
   3.79615 ,         0.494153447685340 ,         0.446140016444551 ,         0.593480721528465 , 
   3.86161 ,         1.044386678847281 ,         0.961117020594113 ,         0.899184190575978 , 
   3.92706 ,         1.190063600960422 ,         1.229679007058881 ,         1.012805555311406 , 
   3.99251 ,         0.748206174677683 ,         0.929606422472782 ,         0.826411548488930 , 
   4.05796 ,         0.464092554497392 ,         0.608758828637181 ,         0.575493281294659 , 
   4.12341 ,         0.381374164390224 ,         0.610541556878456 ,         0.545646164095470 , 
   4.18886 ,         0.669808597893971 ,         0.941409996695512 ,         0.780700351023510 , 
   4.25431 ,         1.151570909292279 ,         1.598061883446783 ,         1.252429802076399 , 
   4.31976 ,         1.672307161240188 ,         2.110643131484690 ,         1.563367428087206 , 
   4.38521 ,         1.351799050873441 ,         1.771884811959892 ,         1.356863585430213 , 
   4.45066 ,         0.897296940650526 ,         1.216535247659947 ,         1.045567176536070 , 
   4.51611 ,         0.638704827683080 ,         0.944905976618946 ,         0.819136919967250 , 
   4.58157 ,         0.717122494833196 ,         0.999110952995147 ,         0.908120828404801 , 
   4.64702 ,         1.024148539165901 ,         1.338633721972052 ,         1.182274926177272 , 
   4.71247 ,         1.178392376940662 ,         1.486208097162614 ,         1.294084309778492 , 
   4.77792 ,         1.047420341276620 ,         1.303888374179331 ,         1.123143611230665 , 
   4.84337 ,         0.698457283870090 ,         0.858811298657631 ,         0.872077850547042 , 
   4.90882 ,         0.547809235798249 ,         0.683501402044926 ,         0.723398283741122 , 
   4.97427 ,         0.627082682425433 ,         0.746137415682073 ,         0.789435538319494 , 
   5.03972 ,         0.920910181274479 ,         1.055256075613974 ,         1.053004351370063 , 
   5.10517 ,         1.528328627306038 ,         1.365156120585203 ,         1.370322640179232 , 
   5.17062 ,         1.515868478674742 ,         1.423492877077180 ,         1.337206461644768 , 
   5.23607 ,         1.064310560290087 ,         1.086284338091614 ,         1.142722364654186 , 
   5.30153 ,         0.813663820389128 ,         0.844706496018739 ,         0.895484462145243 , 
   5.36698 ,         0.830119141448011 ,         0.828165390780691 ,         0.935425584884765 , 
   5.43243 ,         1.188870770557849 ,         1.070639467035179 ,         1.123010016857680 , 
   5.49788 ,         1.562967405468840 ,         1.310509486417381 ,         1.381179539802112 , 
   5.56333 ,         1.530149648335427 ,         1.384504580332566 ,         1.391025010067257 , 
   5.62878 ,         1.193259358583002 ,         1.092831796721086 ,         1.163841878928695 , 
   5.69423 ,         0.855294521876314 ,         0.821118702404286 ,         0.895262900482648 , 
   5.75968 ,         0.739978842537487 ,         0.737635592475355 ,         0.835704567613569 , 
   5.82513 ,         0.788280633566912 ,         0.844765368821139 ,         0.941453973517708 , 
   5.89058 ,         1.236380608051947 ,         1.082794186906946 ,         1.134231480087719 , 
   5.95604 ,         1.251790561471687 ,         1.143127274888122 ,         1.246332827242351 , 
   6.02149 ,         1.199177496761723 ,         1.027295351671696 ,         1.044474203706340 , 
   6.08694 ,         0.809437166754730 ,         0.813436599795098 ,         0.918941915439095 , 
   6.15239 ,         0.747949919485800 ,         0.714075201637021 ,         0.815720074305696 , 
   6.21784 ,         0.781704741179124 ,         0.750644319156011 ,         0.866596744580086 , 
   6.28329 ,         1.011873358061119 ,         0.979159503675643 ,         1.022127767685994 , 
   6.34874 ,         1.210887297502105 ,         1.151532735946721 ,         1.181433846570785 , 
   6.41419 ,         1.189116082662167 ,         1.092725202290785 ,         1.105035179681014 , 
   6.47964 ,         0.886666611403357 ,         0.886001242599054 ,         0.931772574271145 , 
   6.54509 ,         0.750089053724910 ,         0.762517291684316 ,         0.798600786572865 , 
   6.61054 ,         0.747233393943810 ,         0.750086985737376 ,         0.802768680387827 , 
   6.67600 ,         0.927508404014892 ,         0.950927305364036 ,         0.954202676182099 , 
   6.74145 ,         1.121058497901966 ,         1.091838282762754 ,         1.115979971682137 , 
   6.80690 ,         1.142088174551303 ,         1.139798790289911 ,         1.115740273997934 , 
   6.87235 ,         0.946365464416694 ,         0.972117138889571 ,         0.948030320374393 , 
   6.93780 ,         0.807106848367377 ,         0.826680364944773 ,         0.839124651285762 , 
   7.00325 ,         0.741331392171003 ,         0.809319514592280 ,         0.827946935180468 , 
   7.06870 ,         0.893361491039156 ,         0.892283814437991 ,         0.922929516786900 , 
   7.13415 ,         1.043125968767842 ,         1.092676659752086 ,         1.019999472226229 , 
   7.19960 ,         1.181736827627554 ,         1.150696454889759 ,         1.095225120345299 , 
   7.26505 ,         0.959804146461244 ,         1.025734349369011 ,         0.978081213047972 , 
   7.33050 ,         0.778973763525008 ,         0.877606553650707 ,         0.909101386552795 , 
   7.39596 ,         0.782182654368236 ,         0.824838280825499 ,         0.836105330168749 , 
   7.46141 ,         0.794519086901347 ,         0.889845087259261 ,         0.925002590266784 , 
   7.52686 ,         1.109825940777210 ,         1.045379455092083 ,         1.016132074730534 , 
   7.59231 ,         1.116887892150097 ,         1.156389436054183 ,         1.066587659016315 , 
   7.65776 ,         1.150204392438156 ,         1.097767030208990 ,         1.030820477713596 , 
   7.72321 ,         0.974519565067385 ,         0.963849345551839 ,         0.932920347543291 , 
   7.78866 ,         0.900946452399120 ,         0.884181181209519 ,         0.882657812396246 , 
   7.85411 ,         0.845635583408678 ,         0.901010166561966 ,         0.891213863872399 , 
   7.91956 ,         1.024644539464212 ,         1.025096408157985 ,         0.982283993655112 , 
   7.98501 ,         1.209499228406760 ,         1.142723918730342 ,         1.095553655393311 , 
   8.05046 ,         1.138099615594496 ,         1.103978241911162 ,         1.100179338034278 , 
   8.11592 ,         0.938747929921916 ,         0.985438229257233 ,         1.035739690731399 , 
   8.18137 ,         0.882269555384125 ,         0.882874429616529 ,         0.914739034983970 , 
   8.24682 ,         0.858956677235734 ,         0.890109312552669 ,         0.906671453076281 , 
   8.31227 ,         0.986257322764904 ,         0.998263913269061 ,         0.976632897643719 , 
   8.37772 ,         1.083918629629882 ,         1.087483582174886 ,         1.077868287081000 , 
   8.44317 ,         1.178444898629290 ,         1.075686716180245 ,         1.116125946964788 , 
   8.50862 ,         1.042826860654373 ,         1.030792006069619 ,         1.013421919331752 , 
   8.57407 ,         0.925372587330624 ,         0.908712851715834 ,         0.948219426977123 , 
   8.63952 ,         0.942431518483009 ,         0.902807573952126 ,         0.910601764273159 , 
   8.70497 ,         0.938245526944718 ,         0.950619827304641 ,         0.973001981511945 , 
   8.77043 ,         1.071067278141778 ,         1.076915042620524 ,         1.089981809094090 , 
   8.83588 ,         1.165011268197165 ,         1.134451198207065 ,         1.114045881264682 , 
   8.90133 ,         1.047104149564896 ,         1.056102585080314 ,         1.072567003136185 , 
   8.96678 ,         0.938263489155633 ,         0.949497735270334 ,         0.971327244604559 , 
   9.03223 ,         0.914779256197534 ,         0.906009976896612 ,         0.951304090032223 , 
   9.09768 ,         0.921250560305460 ,         0.946046367104067 ,         0.972256067875508 , 
   9.16313 ,         1.116380892324403 ,         1.030177541330379 ,         1.044093300137634 , 
   9.22858 ,         1.169262078598443 ,         1.113546712030002 ,         1.082738969299683 , 
   9.29403 ,         1.097890121700411 ,         1.097168300450114 ,         1.099218847058893 , 
   9.35948 ,         1.019801261861993 ,         1.003305965243448 ,         1.017499818809608 , 
   9.42493 ,         0.866207052042545 ,         0.900450231792795 ,         0.948952205052710 , 
   9.49039 ,         0.910225485603741 ,         0.932126134362489 ,         0.954819699923244 , 
   9.55584 ,         0.978322361624644 ,         1.007900508248458 ,         1.026319237704114 , 
   9.62129 ,         1.076385874173282 ,         1.082058590388862 ,         1.091093535852477 , 
   9.68674 ,         1.095208329294781 ,         1.114948615344318 ,         1.075433343671005 , 
   9.75219 ,         0.996547436083049 ,         1.013869552343058 ,         1.020273650959844 , 
   9.81764 ,         0.906418115921484 ,         0.946797737253415 ,         0.951820739501798 , 
   9.88309 ,         0.876077276636640 ,         0.904288627946712 ,         0.943707960614507 , 
   9.94854 ,         0.962863119455774 ,         0.965734797819334 ,         0.968863189685121 , 
  10.01399 ,         1.078489516606485 ,         1.055540869489823 ,         1.077124927977820 , 
  10.07944 ,         1.089033358752140 ,         1.108508777195315 ,         1.089935200539098 , 
  10.14489 ,         1.044649172796985 ,         1.028476939405401 ,         1.026267357087431 , 
  10.21035 ,         0.947440197231130 ,         0.955059859906539 ,         0.966570584043981 , 
  10.27580 ,         0.918960204950138 ,         0.921000055197286 ,         0.964593153307245 , 
  10.34125 ,         0.978286347185032 ,         0.953749778765769 ,         0.957166111163775 , 
  10.40670 ,         1.067593321624604 ,         1.059028529331822 ,         1.029156472162467 , 
  10.47215 ,         1.067488575800718 ,         1.102096137065808 ,         1.063918617862741 , 
  10.53760 ,         1.038627098656994 ,         1.051549046720719 ,         1.042910480989630 , 
  10.60305 ,         0.973830975542676 ,         0.959955271531531 ,         0.970762111910679 , 
  10.66850 ,         0.923767623574624 ,         0.908229681968643 ,         0.941534226366155 , 
  10.73395 ,         0.892436621550651 ,         0.943009716812090 ,         0.936220623240860 , 
  10.79940 ,         0.973490773196342 ,         0.997572626302767 ,         0.985189780457870 , 
  10.86486 ,         1.113350302476592 ,         1.075725297645662 ,         1.041510674234440 , 
  10.93031 ,         1.046265406307825 ,         1.057458799509919 ,         1.036051653331482 , 
  10.99576 ,         0.985961517528743 ,         0.987846798028031 ,         0.990783291769235 , 
  11.06121 ,         0.908079271081615 ,         0.922186057223220 ,         0.926961374497377 , 
  11.12666 ,         0.924551351900810 ,         0.944071805719359 ,         0.935993464936662 , 
  11.19211 ,         0.990956946236125 ,         0.994085685159373 ,         0.990318287860299 , 
  11.25756 ,         1.069008612086400 ,         1.042748224807247 ,         1.040889493568731 , 
  11.32301 ,         1.089650870449646 ,         1.074433103213617 ,         1.042600024322689 , 
  11.38846 ,         1.009309437465880 ,         1.001058849529908 ,         1.016539739651787 , 
  11.45391 ,         0.940436841654031 ,         0.945581372161187 ,         0.958961670567675 , 
  11.51936 ,         0.890948697907322 ,         0.911067858862922 ,         0.950007124209009 , 
  11.58482 ,         1.006877480075703 ,         0.976341907262362 ,         0.959555259609163 , 
  11.65027 ,         1.103089720199679 ,         1.039499147359327 ,         1.043724509437055 , 
  11.71572 ,         1.068021446233340 ,         1.041013844620109 ,         1.050445510631188 , 
  11.78117 ,         1.044924872045581 ,         1.029945909082125 ,         1.047683915815706 , 
  11.84662 ,         0.967404395486636 ,         0.969438242531586 ,         0.992498797807494 , 
  11.91207 ,         0.930281623532164 ,         0.929939230590120 ,         0.955699311236730 , 
  11.97752 ,         0.956060255097183 ,         0.991825697459770 ,         0.990122129119867 , 
  12.04297 ,         1.022342292532521 ,         1.006086898498239 ,         1.014746665582477 , 
  12.10842 ,         1.110042981018837 ,         1.053451839797862 ,         1.059174875571717 , 
  12.17387 ,         1.089544677359148 ,         1.047837173631361 ,         1.039991540295908 , 
  12.23932 ,         0.958883796714221 ,         0.975038033114953 ,         0.987771497581774 , 
  12.30478 ,         0.957887423817267 ,         0.946937159309829 ,         0.964366028784819 , 
  12.37023 ,         0.959885230639381 ,         0.958533208806269 ,         0.953359213138764 , 
  12.43568 ,         0.978260840066856 ,         1.003030284420859 ,         0.996780632722512 , 
  12.50113 ,         1.077703909705924 ,         1.070587214616986 ,         1.039706612223028 , 
  12.56658 ,         1.068340203554857 ,         1.054029077099397 ,         1.043935955916466 , 
  12.63203 ,         0.990536586126753 ,         1.021720004358515 ,         1.033146016753905 , 
  12.69748 ,         0.928281274085079 ,         0.958980814401563 ,         0.954639055511379 , 
  12.76293 ,         0.942954069614440 ,         0.958515909963684 ,         0.975908987546503 , 
  12.82838 ,         0.984369364299421 ,         0.990485476806477 ,         0.986125894166665 , 
  12.89383 ,         1.045443981407486 ,         1.056436965413657 ,         1.029328401937442 , 
  12.95928 ,         1.058008236023537 ,         1.070479159116296 ,         1.049599514175522 , 
  13.02474 ,         1.016686133293976 ,         1.022421142644524 ,         1.031600388700013 , 
  13.09019 ,         0.929508055681994 ,         0.964304976664392 ,         1.011898661008281 , 
  13.15564 ,         0.945037202193186 ,         0.951177984805370 ,         0.951390652601463 , 
  13.22109 ,         0.986711843506329 ,         0.991907172733963 ,         0.997972809381824 , 
  13.28654 ,         1.049167308458250 ,         1.038211366735847 ,         1.047801630854458 , 
  13.35199 ,         1.052546497081024 ,         1.060034140756735 ,         1.038672318385210 , 
  13.41744 ,         1.067065950679964 ,         1.037033538565959 ,         1.012559983885855 , 
  13.48289 ,         0.986027714974166 ,         0.971399704023988 ,         0.995078035931791 , 
  13.54834 ,         0.932996678890113 ,         0.957978405309659 ,         0.965941126424655 , 
  13.61379 ,         0.941228543289692 ,         0.979634933824823 ,         0.986690843936131 , 
  13.67925 ,         1.036822685173519 ,         1.017191571566727 ,         1.010873611494884 , 
  13.74470 ,         1.041069205666648 ,         1.029558467677687 ,         1.026782892716642 , 
  13.81015 ,         1.050956652864219 ,         1.032899591201202 ,         1.032369914938016 , 
  13.87560 ,         0.996259263179227 ,         0.999710092505693 ,         1.011547994551627 , 
  13.94105 ,         0.935390828179449 ,         0.953514520231387 ,         0.967109692943027 , 
  14.00650 ,         0.957066412800677 ,         0.967573012507778 ,         0.976472867190833 , 
  14.07195 ,         0.982100121513620 ,         0.995968686967097 ,         0.992117391935453 , 
  14.13740 ,         1.035308390900096 ,         1.040652236966274 ,         1.037439985329448 , 
  14.20285 ,         1.074006749356313 ,         1.042162234278390 ,         1.051165794485062 , 
  14.26830 ,         1.031755976775308 ,         1.014645028470795 ,         1.010036204254935 , 
  14.33375 ,         0.975295181847321 ,         0.970165710478343 ,         0.991925542384161 , 
  14.39921 ,         0.947181480171916 ,         0.968474004869671 ,         0.967634469228412 , 
  14.46466 ,         0.991482340951368 ,         0.988446177965409 ,         0.978643504368007 , 
  14.53011 ,         1.044546439678397 ,         1.021443903802186 ,         1.041512436598868 , 
  14.59556 ,         1.072161028949030 ,         1.038226890539102 ,         1.046907705826128 , 
  14.66101 ,         1.032980382960723 ,         1.008936118979735 ,         1.010773361845015 , 
  14.72646 ,         0.949334939209661 ,         0.995581851970329 ,         0.987270349094888 , 
  14.79191 ,         0.972176298417150 ,         0.961255131507629 ,         0.957931625538286 , 
  14.85736 ,         0.968875419807291 ,         0.979142995274750 ,         0.992770606512861 , 
  14.92281 ,         1.014732627432278 ,         1.000971451687898 ,         1.019558250845877 , 
  14.98826 ,         1.033723694030460 ,         1.057129554512689 ,         1.028741170098683 , 
  15.05371 ,         1.078150921644725 ,         1.028018493875940 ,         1.011898975185400 , 
  15.11917 ,         0.972843838966335 ,         0.986830850282075 ,         0.979930926115269 , 
  15.18462 ,         0.938360935097758 ,         0.967736130569333 ,         0.978181421660069 , 
  15.25007 ,         0.964927588013397 ,         0.964809206515665 ,         0.986320941037715 , 
  15.31552 ,         0.995943329024799 ,         1.012642927309589 ,         1.007572907423036 , 
  15.38097 ,         1.031047189956344 ,         1.022594594723815 ,         1.023219793583394 , 
  15.44642 ,         1.037615628640649 ,         1.035124542037843 ,         1.033401510013266 , 
  15.51187 ,         1.012756532370455 ,         1.002514329078909 ,         1.007378675818924 , 
  15.57732 ,         0.957259830544295 ,         0.955798202122643 ,         0.968911646502108 , 
  15.64277 ,         0.943350890787127 ,         0.968201212073847 ,         0.987479179004420 , 
  15.70822 ,         0.994165792983605 ,         0.996773076216152 ,         1.007760459459153 , 
  15.77368 ,         1.017346531398019 ,         1.026075068999697 ,         1.034881759837725 , 
  15.83913 ,         1.046572707815822 ,         1.022905983950749 ,         1.030030281820680 , 
  15.90458 ,         1.006619939076023 ,         1.027308887537175 ,         1.014836541428648 , 
  15.97003 ,         0.976365995778749 ,         0.977821711262267 ,         0.994315031744622 , 
  16.03548 ,         0.940717293093567 ,         0.968029324088424 ,         0.970359207989233 , 
  16.10093 ,         0.998521272048724 ,         0.972731791487374 ,         0.990584878664727 , 
  16.16638 ,         1.042290049637004 ,         1.015683431766541 ,         1.008787881270554 , 
  16.23183 ,         1.043789979437274 ,         1.026256459134912 ,         1.023364491603197 , 
  16.29728 ,         1.012970640801651 ,         1.015773942741597 ,         1.017480801921768 , 
  16.36273 ,         0.969851662694245 ,         0.986795769905523 ,         0.994400296092805 , 
  16.42818 ,         0.960637498948580 ,         0.981228781755540 ,         0.964671981187552 , 
  16.49364 ,         0.988995885270841 ,         0.972504211712464 ,         0.991334437163387 , 
  16.55909 ,         0.985416107278300 ,         1.016097174454524 ,         0.994945658016582 , 
  16.62454 ,         1.023130720010614 ,         1.035887405620043 ,         1.022793517772723 , 
  16.68999 ,         1.044428255096929 ,         1.037778623162797 ,         1.013226136021389 , 
  16.75544 ,         1.002669802271068 ,         1.005805011169730 ,         0.996612437732514 , 
  16.82089 ,         0.950683320871506 ,         0.970690687449606 ,         0.974974693849151 , 
  16.88634 ,         0.974393230322956 ,         0.977606387901270 ,         0.984334767215098 , 
  16.95179 ,         0.981994195869729 ,         0.997855854645854 ,         1.001592752814684 , 
  17.01724 ,         1.026836381103570 ,         1.017429921868791 ,         1.014677118988703 , 
  17.08269 ,         1.041798999537514 ,         1.010258931037093 ,         1.028463347010025 , 
  17.14814 ,         1.025985981830921 ,         1.006912580343879 ,         1.015574557534855 , 
  17.21360 ,         0.980878376584097 ,         0.971286302637060 ,         0.986951847030390 , 
  17.27905 ,         0.943986232153938 ,         0.969203532481372 ,         0.978153910839695 , 
  17.34450 ,         1.015397260454508 ,         0.990380686819406 ,         0.994999477526232 , 
  17.40995 ,         1.032990581762328 ,         1.015273256643757 ,         1.012341716139141 , 
  17.47540 ,         1.037779831825455 ,         1.036053694355461 ,         1.021861218634593 , 
  17.54085 ,         1.011608877286537 ,         1.007755971347820 ,         1.005592401751373 , 
  17.60630 ,         0.993455443740145 ,         0.984394904187091 ,         0.995031635711777 , 
  17.67175 ,         0.958486459569357 ,         0.984687933035016 ,         0.978913151963994 , 
  17.73720 ,         1.009578730540570 ,         0.972132208176881 ,         0.993876496308367 , 
  17.80265 ,         1.001438301594326 ,         1.009964105337078 ,         1.010023065276287 , 
  17.86811 ,         1.032559642856693 ,         1.038593375801827 ,         1.016882741968668 , 
  17.93356 ,         1.008294570680669 ,         1.029968781733651 ,         1.022939453491405 , 
  17.99901 ,         0.960764300684644 ,         0.985149333665932 ,         0.986428443751725 , 
  18.06446 ,         0.973153740736383 ,         0.967601582606715 ,         0.980348402371191 , 
  18.12991 ,         0.965787766121593 ,         0.988564309491314 ,         0.983591774012337 , 
  18.19536 ,         1.024431138870465 ,         0.998830571764679 ,         1.000884047915646 , 
  18.26081 ,         1.033595178509414 ,         1.012567013951607 ,         1.014425793805333 , 
  18.32626 ,         1.043809119537290 ,         1.014991397372127 ,         1.010969545463989 , 
  18.39171 ,         0.994629282513273 ,         0.993751921559208 ,         0.996072823736706 , 
  18.45716 ,         0.961075267614357 ,         0.984910062606110 ,         0.980776509026322 , 
  18.52261 ,         0.965939143896268 ,         0.965500151454275 ,         0.973540589007524 , 
  18.58807 ,         0.957975775443172 ,         0.984023525941105 ,         1.003512301224022 , 
  18.65352 ,         1.009668646549799 ,         1.026605756528524 ,         1.014605068911170 , 
  18.71897 ,         1.028396379362039 ,         1.026140921431859 ,         1.022984495582646 , 
  18.78442 ,         0.998763201062363 ,         1.005554792206494 ,         1.012735568049494 , 
  18.84987 ,         0.983529256022548 ,         0.978893901467478 ,         0.984449085337514 , 
  18.91532 ,         0.976734607796302 ,         0.976250284815611 ,         0.978306465511359 , 
  18.98077 ,         0.994115747158077 ,         0.986790785491900 ,         1.006577299743594 , 
  19.04622 ,         1.005489657529266 ,         1.022610549244772 ,         1.005565364647929 , 
  19.11167 ,         1.033645305522715 ,         1.027545432260869 ,         1.024536303355658 , 
  19.17712 ,         1.032584097491471 ,         1.013233404767324 ,         1.004744234895754 , 
  19.24257 ,         0.990390448328026 ,         1.000928959704066 ,         0.984071733587442 , 
  19.30803 ,         0.954335112805415 ,         0.961877611236039 ,         0.977605797786591 , 
  19.37348 ,         0.993094555335729 ,         0.977351901967974 ,         0.978977355357519 , 
  19.43893 ,         1.024876065031080 ,         1.006739538667704 ,         0.998866214300900 , 
  19.50438 ,         1.027749508427373 ,         1.020981773886092 ,         1.010702499822642 , 
  19.56983 ,         1.023909937031701 ,         1.017631407085017 ,         1.007359859041302 , 
  19.63528 ,         0.998624455669190 ,         0.998760973024715 ,         1.000185335922926 , 
  19.70073 ,         0.941281303153863 ,         0.966014803866217 ,         0.974408873406876 , 
  19.76618 ,         0.995221772298559 ,         0.977368903777545 ,         0.971491293333649 , 
  19.83163 ,         0.992490962179899 ,         1.005558695680066 ,         0.996879709898665 , 
  19.89708 ,         1.009663572226936 ,         1.008976331101354 ,         1.028412977071105 , 
  19.96253 ,         1.028478715371583 ,         1.013953175738780 ,         1.012313389922669 , 
  20.02799 ,         1.011230959170009 ,         0.995305346883852 ,         1.014516700967200 , 
  20.09344 ,         0.973966469947033 ,         0.981330964740673 ,         0.979823272451422 , 
  20.15889 ,         0.968079693126328 ,         0.976642802531558 ,         0.975210096235337 , 
  20.22434 ,         1.003014644111659 ,         1.000185648245812 ,         0.996862238812078 , 
  20.28979 ,         1.008930083704999 ,         1.011642509862060 ,         1.010424375405302 , 
  20.35524 ,         1.029560634017376 ,         1.012651834283280 ,         1.011983811261802 , 
  20.42069 ,         1.012836164885240 ,         1.010714731946428 ,         1.002552319186065 , 
  20.48614 ,         0.981405031133702 ,         0.982927349126913 ,         0.988989258315224 , 
  20.55159 ,         0.972011237490346 ,         0.977635218573779 ,         0.981541661289624 , 
  20.61704 ,         0.994998008850723 ,         0.995669522849890 ,         0.992584481696747 , 
  20.68250 ,         1.001027108240864 ,         1.005998037880096 ,         0.998511951648335 , 
  20.74795 ,         1.029824515482466 ,         1.027124279413500 ,         1.020003679691405 , 
  20.81340 ,         1.024827970516579 ,         1.003814082914397 ,         1.013096706978884 , 
  20.87885 ,         0.984943827939932 ,         1.004291854342536 ,         0.990876335245987 , 
  20.94430 ,         0.962827419941252 ,         0.980599188104108 ,         0.975109652461609 , 
  21.00975 ,         0.984251018869264 ,         0.970536635086878 ,         0.985505016223498 , 
  21.07520 ,         0.987141313158415 ,         0.997187386309645 ,         0.990653116599586 , 
  21.14065 ,         1.033762951123901 ,         1.015155689073596 ,         1.016720431832540 , 
  21.20610 ,         1.002028626755090 ,         1.003929202989541 ,         1.010615246252558 , 
  21.27155 ,         0.992672919612844 ,         1.003129417249027 ,         0.997277375747414 , 
  21.33700 ,         0.978071793191523 ,         0.974503002764353 ,         0.991287901777757 , 
  21.40246 ,         0.973489192014589 ,         0.975269319265814 ,         0.979379653992880 , 
  21.46791 ,         1.008892900120619 ,         0.996213578621289 ,         0.996063681534928 , 
  21.53336 ,         1.024869765348058 ,         1.010354304583916 ,         1.018232554622754 , 
  21.59881 ,         1.029216919368423 ,         1.021771384840388 ,         1.017197965603998 , 
  21.66426 ,         0.995251945853308 ,         1.011604206780180 ,         0.992645123126975 , 
