   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         0.538030758753111 ,         0.134507689688278 ,         3.127303785252456 , 
   3.07619 ,         4.380732128131986 ,         0.483168984720440 ,         0.676436578608615 , 
   3.14164 ,         3.829511616763265 ,         0.679429480393482 ,         0.494130531195260 , 
   3.20710 ,         3.319179030268427 ,         0.681617122287266 ,         0.563075014063394 , 
   3.27255 ,         2.390807941380059 ,         0.910783977668594 ,         0.540777986740728 , 
   3.33800 ,         1.750836517735270 ,         1.066916002994930 ,         0.574493232381885 , 
   3.40345 ,         1.578887067823863 ,         0.921017456230587 ,         0.605240042665814 , 
   3.46890 ,         1.418545572386072 ,         0.886590982741295 ,         0.658610444322105 , 
   3.53435 ,         0.878460945854597 ,         0.951666024675814 ,         0.585640630569732 , 
   3.59980 ,         0.846808183749481 ,         1.223167376527028 ,         0.258746945034564 , 
   3.66525 ,         0.998354938665501 ,         0.952975168726160 ,         0.521867354302421 , 
   3.73070 ,         0.438015050944425 ,         1.007434617172177 ,         0.788427091699964 , 
   3.79615 ,         0.253824996724301 ,         1.332581232802580 ,         0.507649993448602 , 
   3.86161 ,         0.490587762083801 ,         1.185587091702519 ,         0.654117016111734 , 
   3.92706 ,         0.790619144060192 ,         1.106866801684269 ,         0.691791751052668 , 
   3.99251 ,         0.611928204466340 ,         1.281224678101400 ,         0.631050960855913 , 
   4.05796 ,         0.666391724908191 ,         1.406826974806180 ,         0.666391724908191 , 
   4.12341 ,         0.501981489214156 ,         1.470088646984315 ,         0.752972233821234 , 
   4.18886 ,         0.903346671318285 ,         1.337647955605922 ,         0.868602568575274 , 
   4.25431 ,         0.875765742989441 ,         1.448381805713307 ,         0.808399147374869 , 
   4.31976 ,         1.306813752512554 ,         1.355819268231774 ,         0.833093767226753 , 
   4.38521 ,         0.507238488073576 ,         1.632673883486824 ,         0.871816151376459 , 
   4.45066 ,         1.169520472901553 ,         1.431123736576901 ,         0.846363500126124 , 
   4.51611 ,         1.135867563769350 ,         1.330160699677265 ,         0.941574427861435 , 
   4.58157 ,         0.697039934202704 ,         1.365036537813629 ,         1.001994905416387 , 
   4.64702 ,         1.016315404370420 ,         1.143354829916723 ,         1.016315404370420 , 
   4.71247 ,         1.043185415628515 ,         0.974554796179270 ,         1.180446654527004 , 
   4.77792 ,         0.801158836945324 ,         1.014801193464077 ,         1.188385608135564 , 
   4.84337 ,         1.143490371975067 ,         0.805640943891525 ,         1.325409294789282 , 
   4.90882 ,         1.366201265683023 ,         0.759000703157235 ,         1.277651183648012 , 
   4.97427 ,         1.084099415890202 ,         0.788435938829238 ,         1.293527712141719 , 
   5.03972 ,         1.440169404034253 ,         0.648076231815414 ,         1.296152463630828 , 
   5.10517 ,         1.356696560196395 ,         0.865478840125287 ,         1.111087700160841 , 
   5.17062 ,         1.185750308715305 ,         0.809502614603718 ,         1.299764761476392 , 
   5.23607 ,         1.067346653586626 ,         0.844982767422746 ,         1.345301511291476 , 
   5.30153 ,         1.431588714013138 ,         0.878474892689880 ,         1.236372071193164 , 
   5.36698 ,         1.354555397342165 ,         0.899509443547531 ,         1.132323652465716 , 
   5.43243 ,         1.032900411355658 ,         0.919281366106535 ,         1.342770534762355 , 
   5.49788 ,         1.492512244486603 ,         0.806763375398164 ,         1.250483231867154 , 
   5.56333 ,         1.496995917482711 ,         0.797741245500655 ,         1.270476798389932 , 
   5.62878 ,         0.885127675434656 ,         1.019821017348625 ,         1.125651500281030 , 
   5.69423 ,         1.052918180307217 ,         1.062319235488531 ,         1.043517125125902 , 
   5.75968 ,         0.955615554569783 ,         1.047501665586108 ,         0.937238332366517 , 
   5.82513 ,         1.293593421703257 ,         0.934261915674575 ,         0.925278628023857 , 
   5.89058 ,         0.737920690623997 ,         1.001463794418282 ,         1.080526725556567 , 
   5.95604 ,         0.996760278580486 ,         1.005353039602731 ,         0.790534014046592 , 
   6.02149 ,         1.008837469381731 ,         1.025651427204760 ,         0.790256017682356 , 
   6.08694 ,         0.888533000942969 ,         0.987258889936632 ,         0.855624371278414 , 
   6.15239 ,         0.998577487120873 ,         1.143532283638419 ,         0.692561805583831 , 
   6.21784 ,         0.819977635207573 ,         1.017087643670932 ,         0.883052837915847 , 
   6.28329 ,         0.741215902833872 ,         1.080939858299397 ,         0.911077880566635 , 
   6.34874 ,         1.058767518522928 ,         1.036079643126008 ,         0.816763514289116 , 
   6.41419 ,         0.770543760645345 ,         1.081724894752119 ,         0.955770626185091 , 
   6.47964 ,         0.813137199111699 ,         1.132583955905580 ,         0.827657506238693 , 
