empty can 300K                                               17-11-07  2000.000K
                                                                                
  XO,DX,Lambda :   0.0000000E+00   1.000000       0.0
  0.0000000E+00   6705.000       81.88406    
   1.000000       983.0000       31.35283    
   2.000000       1224.000       34.98571    
   3.000000       1406.000       37.49667    
   4.000000       2084.000       45.65085    
   5.000000       3125.000       55.90170    
   6.000000       3446.000       58.70264    
   7.000000       3864.000       62.16108    
   8.000000       3899.000       62.44197    
   9.000000       3851.000       62.05643    
   10.00000       3520.000       59.32959    
   11.00000       3504.000       59.19460    
   12.00000       3382.000       58.15496    
   13.00000       2877.000       53.63767    
   14.00000       2895.000       53.80520    
   15.00000       2800.000       52.91503    
   16.00000       3046.000       55.19058    
   17.00000       3355.000       57.92236    
   18.00000       3837.000       61.94352    
   19.00000       7728.000       87.90904    
   20.00000       4690.000       68.48357    
   21.00000       5096.000       71.38628    
   22.00000       5366.000       73.25298    
   23.00000       6543.000       80.88881    
   24.00000       20683.00       143.8159    
   25.00000       35363.00       188.0505    
   26.00000       39129.00       197.8105    
   27.00000       42611.00       206.4243    
   28.00000       43688.00       209.0167    
   29.00000       43043.00       207.4681    
   30.00000       37573.00       193.8376    
   31.00000       38604.00       196.4790    
   32.00000       42283.00       205.6283    
   33.00000       45345.00       212.9436    
   34.00000       43691.00       209.0239    
   35.00000       42782.00       206.8381    
   36.00000       47233.00       217.3315    
   37.00000       45987.00       214.4458    
   38.00000       43577.00       208.7511    
   39.00000       41793.00       204.4334    
   40.00000       46302.00       215.1790    
   41.00000       44425.00       210.7724    
   42.00000       44841.00       211.7569    
   43.00000       45959.00       214.3805    
   44.00000       46361.00       215.3160    
   45.00000       46614.00       215.9028    
   46.00000       44366.00       210.6324    
   47.00000       44301.00       210.4780    
   48.00000       43166.00       207.7643    
   49.00000       45743.00       213.8761    
   50.00000       40855.00       202.1262    
   51.00000       43347.00       208.1994    
   52.00000       46895.00       216.5525    
   53.00000       44513.00       210.9810    
   54.00000       44981.00       212.0872    
   55.00000       45252.00       212.7252    
   56.00000       44795.00       211.6483    
   57.00000       43902.00       209.5280    
   58.00000       42790.00       206.8574    
   59.00000       38565.00       196.3797    
   60.00000       44274.00       210.4139    
   61.00000       44976.00       212.0755    
   62.00000       47123.00       217.0783    
   63.00000       46977.00       216.7418    
   64.00000       46846.00       216.4394    
   65.00000       47688.00       218.3758    
   66.00000       46447.00       215.5157    
   67.00000       46297.00       215.1674    
   68.00000       45500.00       213.3073    
   69.00000       50310.00       224.2989    
   70.00000       45979.00       214.4271    
   71.00000       45737.00       213.8621    
   72.00000       46646.00       215.9769    
   73.00000       45826.00       214.0701    
   74.00000       47395.00       217.7039    
   75.00000       46040.00       214.5693    
   76.00000       46527.00       215.7012    
   77.00000       46436.00       215.4901    
