sample v-GeO2 800K  x3                                       25-11-07   200.000K
                                                                                
  XO,DX,Lambda :   0.0000000E+00   1.000000       0.0
   160.0000       9898.000       99.48869    
   161.0000       10077.00       100.3843    
   162.0000       10212.00       101.0544    
   163.0000       10426.00       102.1078    
   164.0000       10271.00       101.3459    
   165.0000       9140.000       95.60335    
   166.0000       8327.000       91.25240    
   167.0000       8407.000       91.68970    
   168.0000       7852.000       88.61151    
   169.0000       8559.000       92.51486    
   170.0000       8146.000       90.25520    
   171.0000       8209.000       90.60353    
   172.0000       8536.000       92.39047    
   173.0000       7829.000       88.48164    
   174.0000       7607.000       87.21812    
   175.0000       7510.000       86.66026    
   176.0000       7952.000       89.17399    
   177.0000       7518.000       86.70640    
   178.0000       6939.000       83.30066    
   179.0000       6997.000       83.64807    
   180.0000       7728.000       87.90904    
   181.0000       8412.000       91.71696    
   182.0000       11064.00       105.1855    
   183.0000       13374.00       115.6460    
   184.0000       16297.00       127.6597    
   185.0000       20810.00       144.2567    
   186.0000       22892.00       151.3010    
   187.0000       19057.00       138.0471    
   188.0000       10232.00       101.1534    
   189.0000       8719.000       93.37559    
   190.0000       7738.000       87.96590    
   191.0000       7690.000       87.69264    
   192.0000       7835.000       88.51553    
   193.0000       7217.000       84.95293    
   194.0000       6834.000       82.66801    
   195.0000       6937.000       83.28866    
   196.0000       6824.000       82.60751    
   197.0000       6710.000       81.91459    
   198.0000       6732.000       82.04877    
   199.0000       6910.000       83.12641    
   200.0000       6389.000       79.93122    
   201.0000       6505.000       80.65358    
   202.0000       6961.000       83.43261    
   203.0000       7326.000       85.59206    
   204.0000       7332.000       85.62710    
   205.0000       7447.000       86.29601    
   206.0000       7236.000       85.06468    
   207.0000       7554.000       86.91375    
   208.0000       7140.000       84.49852    
   209.0000       7428.000       86.18584    
   210.0000       6453.000       80.33057    
   211.0000       6629.000       81.41867    
   212.0000       6925.000       83.21658    
   213.0000       6752.000       82.17056    
   214.0000       6770.000       82.28001    
   215.0000       6615.000       81.33265    
   216.0000       6911.000       83.13242    
   217.0000       6813.000       82.54090    
   218.0000       6459.000       80.36790    
   219.0000       6244.000       79.01898    
   220.0000       7739.000       87.97159    
   221.0000       7278.000       85.31120    
   222.0000       7350.000       85.73214    
   223.0000       7144.000       84.52219    
   224.0000       7158.000       84.60497    
   225.0000       6876.000       82.92165    
   226.0000       6898.000       83.05420    
   227.0000       7106.000       84.29710    
   228.0000       6723.000       81.99390    
   229.0000       7282.000       85.33463    
   230.0000       6399.000       79.99375    
   231.0000       6569.000       81.04937    
   232.0000       6656.000       81.58431    
   233.0000       6565.000       81.02469    
   234.0000       6640.000       81.48620    
   235.0000       6782.000       82.35290    
   236.0000       7165.000       84.64632    
   237.0000       7152.000       84.56950    
   238.0000       7528.000       86.76405    
   239.0000       7085.000       84.17244    
   240.0000       8515.000       92.27676    
   241.0000       8731.000       93.43982    
   242.0000       9715.000       98.56470    
   243.0000       10023.00       100.1149    
   244.0000       9774.000       98.86354    
   245.0000       8532.000       92.36883    
   246.0000       7453.000       86.33076    
   247.0000       7517.000       86.70064    
   248.0000       7069.000       84.07735    
   249.0000       7607.000       87.21812    
   250.0000       6661.000       81.61495    
   251.0000       6864.000       82.84926    
   252.0000       6956.000       83.40264    
   253.0000       6920.000       83.18654    
   254.0000       7042.000       83.91663    
   255.0000       7016.000       83.76157    
   256.0000       7097.000       84.24369    
   257.0000       7154.000       84.58132    
   258.0000       6655.000       81.57819    
   259.0000       5879.000       76.67464    
   260.0000       7770.000       88.14761    
   261.0000       7958.000       89.20763    
   262.0000       7691.000       87.69835    
   263.0000       7574.000       87.02873    
   264.0000       7537.000       86.81590    
   265.0000       7583.000       87.08042    
   266.0000       7939.000       89.10107    
   267.0000       8282.000       91.00549    
   268.0000       7481.000       86.49277    
   269.0000       8031.000       89.61584    
   270.0000       7124.000       84.40379    
   271.0000       7183.000       84.75258    
   272.0000       7748.000       88.02273    
   273.0000       7592.000       87.13208    
   274.0000       7684.000       87.65842    
   275.0000       7798.000       88.30628    
   276.0000       8001.000       89.44831    
   277.0000       8013.000       89.51537    
   278.0000       7971.000       89.28046    
   279.0000       7128.000       84.42748    
   280.0000       8975.000       94.73647    
   281.0000       8485.000       92.11406    
   282.0000       8481.000       92.09235    
   283.0000       8427.000       91.79869    
   284.0000       8033.000       89.62701    
   285.0000       7752.000       88.04544    
   286.0000       7645.000       87.43569    
   287.0000       7881.000       88.77499    
   288.0000       7649.000       87.45856    
   289.0000       8176.000       90.42123    
   290.0000       7261.000       85.21150    
   291.0000       7392.000       85.97674    
   292.0000       7570.000       87.00574    
   293.0000       7188.000       84.78207    
