   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.004717505867065 ,         0.384156693419760 ,         1.802581407585028 , 
   3.07619 ,         1.509678422288391 ,         0.415161566129307 ,         1.990888419392816 , 
   3.14164 ,         1.791197902432209 ,         0.524694335055900 ,         2.234474151013917 , 
   3.20710 ,         1.319510708069996 ,         0.503497507026709 ,         2.421996628628480 , 
   3.27255 ,         1.734145024678372 ,         0.446042109712947 ,         2.567868594235281 , 
   3.33800 ,         2.099537273665630 ,         0.552931572072246 ,         2.664489097304664 , 
   3.40345 ,         2.096647385249253 ,         0.632077520553084 ,         2.694037724796375 , 
   3.46890 ,         2.374443934643149 ,         0.645551944731106 ,         2.415254689769827 , 
   3.53435 ,         2.530345911135942 ,         0.696917306033204 ,         0.382411034592579 , 
   3.59980 ,         1.515869804760448 ,         0.768270378321773 ,         0.365186816601381 , 
   3.66525 ,         0.292443280007488 ,         0.820835115475564 ,         0.378846976373337 , 
   3.73070 ,         0.410578012223375 ,         0.891724120297643 ,         0.381709245738919 , 
   3.79615 ,         0.458502321078175 ,         0.935592574091952 ,         0.408934502583237 , 
   3.86161 ,         0.634699285636498 ,         1.083778968869870 ,         0.410159444019813 , 
   3.92706 ,         0.694776717491081 ,         1.079798815100722 ,         0.448709963379657 , 
   3.99251 ,         0.806621252027829 ,         1.288353388655560 ,         0.448122917793238 , 
   4.05796 ,         0.694054764619965 ,         1.342019955026885 ,         0.585608707648095 , 
   4.12341 ,         0.997791839835520 ,         1.286626319787908 ,         0.483141311920357 , 
   4.18886 ,         0.875258279121847 ,         1.445193902736074 ,         0.572479979076790 , 
   4.25431 ,         0.878135000143839 ,         1.381335955282443 ,         0.638867879318130 , 
   4.31976 ,         0.918716705674661 ,         1.411569938406380 ,         0.712962443466273 , 
   4.38521 ,         1.095798999651995 ,         1.425467342767638 ,         0.780060304837014 , 
   4.45066 ,         1.144945009967799 ,         1.442450406258644 ,         0.732494346928218 , 
   4.51611 ,         1.164534656946710 ,         1.470991145616897 ,         0.842755343843014 , 
   4.58157 ,         1.310158427503829 ,         1.467547589249419 ,         0.889036075806170 , 
   4.64702 ,         1.141200017131967 ,         1.401691325390351 ,         0.880708708873583 , 
   4.71247 ,         1.238383926693126 ,         1.389161190495049 ,         0.782031408252640 , 
   4.77792 ,         1.189043207293962 ,         1.286826365788531 ,         0.772486952107097 , 
   4.84337 ,         1.149511865947926 ,         1.334118904022344 ,         0.806942104572716 , 
   4.90882 ,         1.074596944486790 ,         1.093124478012425 ,         0.805947708365093 , 
   4.97427 ,         1.436237248783083 ,         1.097025436256425 ,         0.802921577523206 , 
   5.03972 ,         1.131995971961537 ,         0.998406385208312 ,         0.836692674928093 , 
   5.10517 ,         1.082601171916816 ,         0.926720306973097 ,         0.796534090097024 , 
   5.17062 ,         1.008610594408504 ,         0.983562318057299 ,         0.963523696976335 , 
   5.23607 ,         1.055202825813427 ,         0.890734484135716 ,         1.040547231010462 , 
   5.30153 ,         0.984833253043301 ,         0.816458535587511 ,         1.108731630039071 , 
   5.36698 ,         1.122152929559198 ,         0.768767752847186 ,         1.193449938895832 , 
   5.43243 ,         1.107378816310990 ,         0.850200675910897 ,         1.326736641946364 , 
   5.49788 ,         0.998457453246439 ,         0.753274114135627 ,         1.423835776523028 , 
   5.56333 ,         1.217436041330184 ,         0.793352870535072 ,         1.417937948610866 , 
   5.62878 ,         1.121651239111938 ,         0.775010278280862 ,         1.662749324311667 , 
   5.69423 ,         1.134567903845034 ,         0.806865038414066 ,         1.641268132746700 , 
   5.75968 ,         1.082013301093447 ,         0.763061619054707 ,         1.551693204180030 , 
   5.82513 ,         1.136778179546106 ,         0.818375032034349 ,         1.547281411048866 , 
   5.89058 ,         1.240321053338282 ,         0.818303101580029 ,         1.569700918125212 , 
   5.95604 ,         1.188040942957410 ,         0.831880363659797 ,         1.457363783839704 , 
   6.02149 ,         1.280560133637622 ,         0.802812699165124 ,         1.242389591192654 , 
   6.08694 ,         1.195330935060297 ,         0.841069549064604 ,         1.076038835694400 , 
   6.15239 ,         1.023779645172743 ,         0.851577078127558 ,         1.017882296986264 , 
   6.21784 ,         0.997720947178659 ,         0.855684284559475 ,         0.983863711801178 , 
   6.28329 ,         0.949903442380284 ,         0.876399009338952 ,         0.867352309887712 , 
   6.34874 ,         0.921557801156256 ,         0.928203650683825 ,         0.731043448032607 , 
   6.41419 ,         0.763947137521146 ,         0.947337856613580 ,         0.668453745331002 , 
   6.47964 ,         0.629497766389935 ,         0.982526919162669 ,         0.642257856249191 , 
   6.54509 ,         0.675332974102690 ,         1.054686681777659 ,         0.636772295025839 , 
   6.61054 ,         0.559861794255173 ,         1.078857764112159 ,         0.567013313524856 , 
   6.67600 ,         0.504862696873004 ,         1.105889716959913 ,         0.593013326485750 , 
   6.74145 ,         0.624778136476450 ,         1.092379383273290 ,         0.619866358673962 , 
   6.80690 ,         0.504902860115147 ,         1.157229646943305 ,         0.659071672364047 , 
   6.87235 ,         0.627672016765702 ,         1.118277102159375 ,         0.675881765041381 , 
   6.93780 ,         0.597334342550351 ,         1.158494710940044 ,         0.710493954027281 , 
   7.00325 ,         0.684531901728966 ,         1.203392518730975 ,         0.770098389445087 , 
   7.06870 ,         0.718376312307103 ,         1.183891310705114 ,         0.823809651675558 , 
   7.13415 ,         0.698238182719742 ,         1.171040168254844 ,         0.914025359791422 , 
   7.19960 ,         0.726943493635500 ,         1.192910827826028 ,         0.950022124976252 , 
   7.26505 ,         0.852625281081854 ,         1.177434911970179 ,         1.045480999421797 , 
   7.33050 ,         0.967076028644389 ,         1.149856721343500 ,         1.163980683961159 , 
   7.39596 ,         0.901064584854878 ,         1.118985095865977 ,         1.105110007149914 , 
   7.46141 ,         1.071372609777621 ,         1.084203419475556 ,         1.155574798420323 , 
   7.52686 ,         1.046516852321272 ,         1.100891598413266 ,         1.142657707730305 , 
   7.59231 ,         1.059531804959922 ,         1.019257204186592 ,         1.179581095726580 , 
   7.65776 ,         1.029316401009755 ,         0.953944859811555 ,         1.141993048457568 , 
   7.72321 ,         1.206549078220777 ,         0.930360114285624 ,         1.102510417009432 , 
   7.78866 ,         1.145142894575826 ,         0.967778217459647 ,         1.059036391577515 , 
   7.85411 ,         1.198510644666942 ,         0.893093077004231 ,         0.997311393931791 , 
   7.91956 ,         1.215797433704042 ,         0.837818254958816 ,         1.052077638767315 , 
   7.98501 ,         1.291175843718696 ,         0.892059666430379 ,         0.972583105707846 , 
   8.05046 ,         1.262000197313871 ,         0.858325461710198 ,         1.033985969524083 , 
   8.11592 ,         1.355597752476890 ,         0.843181802040626 ,         1.064822034570597 , 
   8.18137 ,         1.446050647108021 ,         0.842417881594756 ,         1.077868010021477 , 
   8.24682 ,         1.412685428913401 ,         0.854700942586082 ,         1.117281877328350 , 
   8.31227 ,         1.369849147187196 ,         0.918186621770286 ,         1.165664085625331 , 
   8.37772 ,         1.473204291680472 ,         0.864457958719240 ,         1.247389298784717 , 
   8.44317 ,         1.485523949311610 ,         0.867390670234646 ,         1.167376324416881 , 
   8.50862 ,         1.322155401039284 ,         0.920698700443867 ,         1.196353301313531 , 
   8.57407 ,         1.314192924724038 ,         0.913983526668058 ,         1.184838445534473 , 
   8.63952 ,         1.330244316105957 ,         0.949832722111628 ,         1.109533815816794 , 
   8.70497 ,         1.187768404089107 ,         1.009838811809885 ,         1.053437453626648 , 
   8.77043 ,         1.100457537053016 ,         1.012815612952275 ,         1.047640218555218 , 
   8.83588 ,         1.123100263633539 ,         1.043614043345829 ,         1.009303444660487 , 
   8.90133 ,         0.939859296146972 ,         1.068892736685135 ,         0.995078847119636 , 
   8.96678 ,         1.023916219806297 ,         1.077777322475066 ,         0.961726080642357 , 
   9.03223 ,         0.921570538629806 ,         1.117486365725691 ,         0.922117789543482 , 
   9.09768 ,         0.921304009522259 ,         1.137066072642226 ,         0.877612191740465 , 
   9.16313 ,         0.844382353959371 ,         1.107055453994592 ,         0.838533357804741 , 
   9.22858 ,         0.821963591657775 ,         1.133869418849342 ,         0.787365634355854 , 
   9.29403 ,         0.713258853782552 ,         1.133978206665883 ,         0.816629702156835 , 
   9.35948 ,         0.693125109560260 ,         1.111038778559828 ,         0.738993682987041 , 
   9.42493 ,         0.659407183594684 ,         1.115262607009607 ,         0.770983703989516 , 
   9.49039 ,         0.618619247074437 ,         1.089523321369881 ,         0.777239566837113 , 
   9.55584 ,         0.653199159526059 ,         1.032113342634365 ,         0.812587577194843 , 
   9.62129 ,         0.596113139950834 ,         1.058631344815600 ,         0.829542557213135 , 
   9.68674 ,         0.603310298829956 ,         1.031051591139208 ,         0.866901706993833 , 
   9.75219 ,         0.666592995660743 ,         1.052465842444638 ,         0.873612369665241 , 
   9.81764 ,         0.654029200338349 ,         1.019025666249552 ,         1.032458277304660 , 
   9.88309 ,         0.621627179665741 ,         0.990489778187987 ,         1.017457427894074 , 
   9.94854 ,         0.743387122322105 ,         0.976146682466647 ,         1.078542845553490 , 
  10.01399 ,         0.758633036690027 ,         0.953633782036407 ,         1.120141267788795 , 
  10.07944 ,         0.834943718565214 ,         0.947001954477914 ,         1.175073422864938 , 
  10.14489 ,         0.853702906244252 ,         0.956945432507530 ,         1.130896075497340 , 
  10.21035 ,         0.972980668639314 ,         0.946429259547925 ,         1.169546745622345 , 
  10.27580 ,         0.952169315031043 ,         0.940330620172753 ,         1.136514706395846 , 
  10.34125 ,         1.040348829471839 ,         0.962280919716128 ,         1.124261395572899 , 
  10.40670 ,         1.040495578135476 ,         0.933312990847353 ,         1.107690815550723 , 
  10.47215 ,         1.146404388685902 ,         0.918019139377383 ,         1.117500016670029 , 
  10.53760 ,         1.146681857929509 ,         0.942434177765347 ,         1.073908570311964 , 
  10.60305 ,         1.347010571088389 ,         0.908596753139809 ,         1.086106695733120 , 
  10.66850 ,         1.205011548026849 ,         0.946122348255456 ,         1.058699924519683 , 
  10.73395 ,         1.308157287081679 ,         0.912532704703008 ,         1.038466092825504 , 
  10.79940 ,         1.214256758476377 ,         0.907630130626573 ,         1.002182910999733 , 
  10.86486 ,         1.331287157587322 ,         0.885759807690201 ,         0.972747320828009 , 
  10.93031 ,         1.312401855649795 ,         0.903210502592698 ,         1.005601763540319 , 
  10.99576 ,         1.175708835242973 ,         0.939016195987086 ,         1.010282466465067 , 
  11.06121 ,         1.202704941028037 ,         0.914070351115059 ,         0.950195287147151 , 
  11.12666 ,         1.152535321836511 ,         0.954556006539814 ,         0.972947527632950 , 
  11.19211 ,         1.216079962334167 ,         0.956255140370038 ,         0.981204025880997 , 
  11.25756 ,         1.113205988587258 ,         1.009987838379642 ,         0.970532436252499 , 
  11.32301 ,         1.118481202545590 ,         1.002524091571841 ,         0.944371426308730 , 
  11.38846 ,         1.049208594101007 ,         1.055748936387070 ,         0.925630547748559 , 
  11.45391 ,         1.143427325674354 ,         1.060392722262288 ,         0.963745888782670 , 
  11.51936 ,         1.090096825041053 ,         1.065872451151252 ,         0.919180409263011 , 
  11.58482 ,         0.988661644107881 ,         1.099436989830602 ,         0.931777007115133 , 
  11.65027 ,         0.998635933131521 ,         1.081526662759039 ,         0.921008106972417 , 
  11.71572 ,         0.983605987758908 ,         1.111435734183925 ,         0.909119952310234 , 
  11.78117 ,         0.913521517449624 ,         1.066632870374279 ,         0.949226055631634 , 
  11.84662 ,         0.930177183411842 ,         1.067604181781854 ,         0.936857662499273 , 
  11.91207 ,         0.919983563435082 ,         1.062826428619599 ,         0.928163991837720 , 
  11.97752 ,         0.902487730451998 ,         1.071470777912493 ,         0.942321671658156 , 
  12.04297 ,         0.882854226639156 ,         1.096179881820793 ,         0.981359579681182 , 
  12.10842 ,         0.881861965110405 ,         1.086492918340444 ,         0.993921772831617 , 
  12.17387 ,         0.839870647436630 ,         1.009170254272851 ,         1.023027517465852 , 
