r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,   -5.1848715021545887E-002  ,   -5.1848715021545887E-002
  0.13090186823609462       ,  -0.10369743004309177       ,  -0.10369743004309177     
  0.19635280235414193       ,  -0.15554614506463765       ,  -0.15554614506463765     
  0.26180373647218924       ,  -0.20739486008618355       ,  -0.20739486008618355     
  0.32725467059023655       ,  -0.25924357510772938       ,  -0.25924357510772938     
  0.39270560470828386       ,  -0.31109229012927531       ,  -0.31109229012927531     
  0.45815653882633117       ,  -0.36294100515082123       ,  -0.36294100515082123     
  0.52360747294437848       ,  -0.41478972017236709       ,  -0.41478972017236709     
  0.58905840706242585       ,  -0.46663843519391296       ,  -0.46663843519391296     
  0.65450934118047310       ,  -0.51848715021545877       ,  -0.51848715021545877     
  0.71996027529852036       ,  -0.57033586523700464       ,  -0.57033586523700464     
  0.78541120941656772       ,  -0.62218458025855061       ,  -0.62218458025855061     
  0.85086214353461509       ,  -0.67403329528009648       ,  -0.67403329528009648     
  0.91631307765266234       ,  -0.72588201030164246       ,  -0.72588201030164246     
  0.98176401177070960       ,  -0.77773072532318821       ,  -0.77773072532318821     
   1.0472149458887570       ,  -0.82957944034473419       ,  -0.82957944034473419     
   1.1126658800068043       ,  -0.88142815536627983       ,  -0.88142815536627983     
   1.1781168141248517       ,  -0.87591115586567403       ,  -0.93327687038782592     
   1.2435677482428988       ,  -0.83080987939252415       ,  -0.85344956023038154     
   1.3090186823609462       ,  -0.77898951706107833       ,  -0.61311182413836374     
   1.3744696164789936       ,  -0.71549452752832221       ,  -0.26750954389657350     
   1.4399205505970407       ,  -0.60360893971729179       ,   0.16943707815750478     
   1.5053714847150881       ,  -0.40555012690557551       ,   0.65652428842499988     
   1.5708224188331354       ,  -0.12531907075512716       ,    1.1273298044970983     
   1.6362733529511828       ,   0.17556869465969030       ,    1.5020358083320751     
   1.7017242870692302       ,   0.40951175070152973       ,    1.7065797415628750     
   1.7671752211872773       ,   0.52087679812012111       ,    1.6929626417582717     
   1.8326261553053247       ,   0.52344355115418983       ,    1.4532893752203726     
   1.8980770894233721       ,   0.48313358642454607       ,    1.0222270836597473     
   1.9635280235414192       ,   0.45690092487215128       ,   0.46716572453322697     
   2.0289789576594668       ,   0.43801245971189240       ,  -0.12977025408318948     
   2.0944298917775139       ,   0.35619914577003614       ,  -0.69092222213399934     
   2.1598808258955611       ,   0.13682448608932596       ,   -1.1570596592044544     
   2.2253317600136087       ,  -0.22764393743842234       ,   -1.4928736855987419     
   2.2907826941316558       ,  -0.65402770970411706       ,   -1.6848479947296064     
   2.3562336282497034       ,   -1.0153775515447132       ,   -1.7351977772324025     
   2.4216845623677505       ,   -1.2228897579452942       ,   -1.6560100167904930     
   2.4871354964857977       ,   -1.2775164066226938       ,   -1.4660183577295949     
   2.5525864306038453       ,   -1.2509401238733315       ,   -1.1899440940267434     
   2.6180373647218924       ,   -1.2147067200722685       ,  -0.85855649206072704     
   2.6834882988399396       ,   -1.1791547710759980       ,  -0.50739012863794208     
   2.7489392329579871       ,   -1.0933060291912409       ,  -0.17321263150312888     
   2.8143901670760343       ,  -0.90210436754754697       ,   0.11106481814886242     
   2.8798411011940814       ,  -0.60634983013702393       ,   0.32130350932003426     
   2.9452920353121290       ,  -0.26883174821770073       ,   0.44516945067403546     
   3.0107429694301762       ,    3.9952261648023048E-002  ,   0.48246235942253485     
   3.0761939035482238       ,   0.30536635064912271       ,   0.44305594952267013     
   3.1416448376662709       ,   0.57744522965090117       ,   0.34352090034323768     
   3.2070957717843180       ,   0.90749341204773382       ,   0.20360987788602800     
   3.2725467059023656       ,    1.2629536002228530       ,    4.3383105131233189E-002
   3.3379976400204128       ,    1.5003160288129320       ,  -0.11879264331818475     
   3.4034485741384604       ,    1.4365016023468109       ,  -0.26750690777572778     
   3.4688995082565075       ,   0.97912138220084177       ,  -0.39104438078710030     
   3.5343504423745546       ,   0.22031422421510341       ,  -0.48170004294621738     
   3.5998013764926022       ,  -0.58387354959282589       ,  -0.53564684035278576     
   3.6652523106106494       ,   -1.1456871893573657       ,  -0.55232860843936693     
   3.7307032447286965       ,   -1.3035524129355378       ,  -0.53347994739983051     
   3.7961541788467441       ,   -1.0994584239614247       ,  -0.48204851962939638     
   3.8616051129647913       ,  -0.72792929759696379       ,  -0.40139450593758391     
   3.9270560470828384       ,  -0.40011972793965050       ,  -0.29508393310105313     
   3.9925069812008860       ,  -0.22141161356431280       ,  -0.16736948933939697     
   4.0579579153189336       ,  -0.16055822578030263       ,   -2.4136159174267324E-002
   4.1234088494369807       ,  -0.11412945623299085       ,   0.12619231261179842     
   4.1888597835550279       ,   -2.4811753342828011E-003  ,   0.27239821977247347     
   4.2543107176730750       ,   0.17742589109232160       ,   0.40132513889149751     
   4.3197616517911221       ,   0.37044031402450145       ,   0.49990570052492334     
   4.3852125859091702       ,   0.52096733908591875       ,   0.55792041510275536     
   4.4506635200272173       ,   0.61397329579988014       ,   0.57065037287357723     
   4.5161144541452645       ,   0.66881754978381969       ,   0.54049337302029210     
   4.5815653882633116       ,   0.70226349349649053       ,   0.47689464697197681     
   4.6470163223813588       ,   0.70218778487502564       ,   0.39450101645321412     
   4.7124672564994068       ,   0.63792132450973937       ,   0.31005037603663116     
   4.7779181906174539       ,   0.49529547412508917       ,   0.23890575907943290     
   4.8433691247355011       ,   0.30076754985309717       ,   0.19218616509070566     
   4.9088200588535482       ,   0.11017057618307888       ,   0.17515352586085386     
   4.9742709929715954       ,   -2.8629879895765171E-002  ,   0.18704752923079590     
   5.0397219270896425       ,  -0.10572101199510445       ,   0.22212591071846410     
   5.1051728612076905       ,  -0.14559884072161527       ,   0.27141853063388649     
   5.1706237953257377       ,  -0.17497707396452258       ,   0.32467596667724880     
   5.2360747294437848       ,  -0.19261837920332553       ,   0.37212206325982755     
   5.3015256635618320       ,  -0.16905314146739325       ,   0.40579741653205348     
   5.3669765976798791       ,   -7.5953407621421248E-002  ,   0.42042216716495728     
   5.4324275317979271       ,    8.2332421238273029E-002  ,   0.41378225604228347     
   5.4978784659159743       ,   0.26429630395005732       ,   0.38667222901165993     
   5.5633294000340214       ,   0.41820342430687690       ,   0.34244573920679489     
   5.6287803341520686       ,   0.51640676068024449       ,   0.28625562129334670     
   5.6942312682701157       ,   0.56681420166014496       ,   0.22410782199154741     
   5.7596822023881629       ,   0.59252307110712510       ,   0.16188860391366799     
   5.8251331365062109       ,   0.59971143541428185       ,   0.10453089909045224     
   5.8905840706242580       ,   0.56440083954034015       ,    5.5453234695092321E-002
   5.9560350047423052       ,   0.45133432048311689       ,    1.6339622341331048E-002
   6.0214859388603523       ,   0.24876586030213516       ,   -1.2749214973842342E-002
   6.0869368729783995       ,   -1.2074256448452137E-002  ,   -3.3010107432350097E-002
   6.1523878070964475       ,  -0.27128898133865664       ,   -4.6392622187464275E-002
   6.2178387412144946       ,  -0.47766785245701793       ,   -5.5075478002226265E-002
   6.2832896753325418       ,  -0.61853876591158774       ,   -6.1023142209652659E-002
   6.3487406094505889       ,  -0.71829209201186162       ,   -6.5687448651067695E-002
   6.4141915435686361       ,  -0.80868292967751421       ,   -6.9883157387631858E-002
   6.4796424776866841       ,  -0.89742986420151616       ,   -7.3832573508114438E-002
   6.5450934118047313       ,  -0.96153075802881127       ,   -7.7342213661910880E-002
   6.6105443459227784       ,  -0.96911563184489091       ,   -8.0046139447891462E-002
   6.6759952800408255       ,  -0.90895156757738027       ,   -8.1634622347044564E-002
   6.7414462141588727       ,  -0.80126432516781854       ,   -8.1994563841310902E-002
   6.8068971482769207       ,  -0.68111516164898533       ,   -8.1223547385383635E-002
   6.8723480823949679       ,  -0.56985593630192966       ,   -7.9531567642148748E-002
   6.9377990165130150       ,  -0.45985883463998212       ,   -7.7090085766539584E-002
   7.0032499506310621       ,  -0.32517640767122030       ,   -7.3904654071750786E-002
   7.0687008847491093       ,  -0.14803629359479023       ,   -6.9768019817694024E-002
   7.1341518188671564       ,    6.1745583518387590E-002  ,   -6.4308796819611810E-002
   7.1996027529852045       ,   0.26988982702568443       ,   -5.7110917223031327E-002
   7.2650536871032516       ,   0.43885757978426937       ,   -4.7859854159758915E-002
   7.3305046212212988       ,   0.54832897624745758       ,   -3.6474843711203624E-002
   7.3959555553393459       ,   0.59920031523446193       ,   -2.3199600703875438E-002
   7.4614064894573930       ,   0.60151149695410588       ,   -8.6339487081271999E-003
   7.5268574235754411       ,   0.56056662197325757       ,    6.3070084445223436E-003
   7.5923083576934882       ,   0.47496134608058654       ,    2.0512273448093372E-002
   7.6577592918115354       ,   0.34710603888284214       ,    3.2859980686311054E-002
   7.7232102259295825       ,   0.19425061100849703       ,    4.2427727153517558E-002
   7.7886611600476297       ,    4.7696521155179430E-002  ,    4.8668354552623805E-002
   7.8541120941656768       ,   -6.0547120239090355E-002  ,    5.1496748845630366E-002
   7.9195630282837248       ,  -0.11244095754835709       ,    5.1266118654930366E-002
   7.9850139624017720       ,  -0.10774375198507935       ,    4.8655726782638145E-002
   8.0504648965198200       ,   -5.5441047391673506E-002  ,    4.4520785246323406E-002
   8.1159158306378671       ,    3.7046003735044096E-002  ,    3.9753798592145666E-002
   8.1813667647559143       ,   0.16527046338395401       ,    3.5180967107296499E-002
   8.2468176988739614       ,   0.31849822462737176       ,    3.1489250320275476E-002
   8.3122686329920086       ,   0.47056449227656943       ,    2.9169627835023536E-002
   8.3777195671100557       ,   0.58350275329207935       ,    2.8473120070754462E-002
   8.4431705012281029       ,   0.62565205284522429       ,    2.9393303397564841E-002
   8.5086214353461500       ,   0.59174969154534685       ,    3.1693186557652311E-002
   8.5740723694641972       ,   0.50827464919341447       ,    3.4978600223134607E-002
   8.6395233035822443       ,   0.41775379781193245       ,    3.8795795399307845E-002
   8.7049742377002914       ,   0.35249348066144398       ,    4.2717095286546318E-002
   8.7704251718183404       ,   0.31692087786774237       ,    4.6386577325116203E-002
   8.8358761059363875       ,   0.29076777531373238       ,    4.9522234770479574E-002
   8.9013270400544346       ,   0.24855619802476459       ,    5.1894365167322369E-002
   8.9667779741724818       ,   0.17850509976396148       ,    5.3306923722992713E-002
   9.0322289082905289       ,    8.6271888374055389E-002  ,    5.3597643390745832E-002
   9.0976798424085761       ,   -1.6750470726206335E-002  ,    5.2655094452117329E-002
   9.1631307765266232       ,  -0.12741325709954318       ,    5.0440020985437907E-002
   9.2285817106446704       ,  -0.25296590468172847       ,    4.6999327840481470E-002
   9.2940326447627175       ,  -0.39915351400461091       ,    4.2468720621369721E-002
   9.3594835788807647       ,  -0.55570466091180792       ,    3.7065611635028729E-002
   9.4249345129988136       ,  -0.69379621967318938       ,    3.1073977801088417E-002
   9.4903854471168607       ,  -0.77990057411024150       ,    2.4820938114458582E-002
   9.5558363812349079       ,  -0.79596131177580864       ,    1.8646093950720446E-002
   9.6212873153529550       ,  -0.74984518377579346       ,    1.2869401433746331E-002
   9.6867382494710021       ,  -0.66773315613835182       ,    7.7661197589350330E-003
   9.7521891835890493       ,  -0.57487751477055449       ,    3.5530841820555926E-003
   9.8176401177070964       ,  -0.48035873339344914       ,    3.8086516898841596E-004
   9.8830910518251436       ,  -0.37749803882438410       ,   -1.6801675505567660E-003
   9.9485419859431907       ,  -0.25811263007930058       ,   -2.6671977708555227E-003
   10.013992920061238       ,  -0.12737111462604123       ,   -2.7579192152034451E-003
   10.079443854179285       ,   -6.0271025964546854E-003  ,   -2.2864255819985599E-003
   10.144894788297334       ,    8.2179422870140142E-002  ,   -1.7176948814010566E-003
   10.210345722415381       ,   0.12764663470267748       ,   -1.5721695886420002E-003
   10.275796656533428       ,   0.14249716357652847       ,   -2.3166641357172057E-003
   10.341247590651475       ,   0.15221921391961185       ,   -4.2559535711141567E-003
   10.406698524769523       ,   0.17743099974105245       ,   -7.4601356386903538E-003
   10.472149458887570       ,   0.21918533212124433       ,   -1.1747654412495675E-002
   10.537600393005617       ,   0.25820628700039638       ,   -1.6723848379156445E-002
   10.603051327123664       ,   0.26809284975770070       ,   -2.1861108712444125E-002
   10.668502261241711       ,   0.23297525553195067       ,   -2.6602124155821992E-002
   10.733953195359758       ,   0.15796758506918332       ,   -3.0467320419856045E-002
   10.799404129477805       ,    6.6546520401110032E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -1.2237927321423319E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -5.8092908495514545E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -6.7035610180531627E-002  ,   -3.4220636010730832E-002
   11.061207865949996       ,   -4.8943899662375126E-002  ,   -3.3136805926327159E-002
   11.126658800068043       ,   -1.8075413373869816E-002  ,   -3.1884027499612763E-002
   11.192109734186090       ,    1.6704031606537734E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,    5.5634730334382668E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,   0.10351343655337297       ,   -2.8813603316801922E-002
   11.388462536540231       ,   0.16031808608902723       ,   -2.8094536545462574E-002
   11.453913470658279       ,   0.21429714078937340       ,   -2.7424781975392561E-002
   11.519364404776326       ,   0.24403126916187376       ,   -2.6724491907192741E-002
   11.584815338894375       ,   0.23018727770647410       ,   -2.5941187552686210E-002
   11.650266273012422       ,   0.17012532631432958       ,   -2.5077296089805377E-002
   11.715717207130469       ,    8.4656816512247365E-002  ,   -2.4206803642705877E-002
   11.781168141248516       ,    9.9678407767227421E-003  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -2.2337913802723170E-002  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -4.6809018854990425E-003  ,   -2.2931887659565831E-002
   11.977520943602658       ,    4.1334011769514796E-002  ,   -2.3258573977089310E-002
   12.042971877720705       ,    7.8836368778524110E-002  ,   -2.3886580908629201E-002
   12.108422811838752       ,    7.9939055927013308E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,    4.3557280971891842E-002  ,   -2.5357418394428555E-002
