Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.11168827689351185       ,   0.19229245428121436     
  0.49828222786331428       ,   0.11036323052068392       ,   0.14466697927302874     
  0.52831591051600291       ,   0.10850374937685180       ,   0.10350852036029896     
  0.55834798382680495       ,   0.10624868880714386       ,    6.9596460337019522E-002
  0.58837835631281710       ,   0.10378104099392713       ,    4.3558605740306067E-002
  0.61840693649631662       ,   0.10132525435324245       ,    2.5861594126060677E-002
  0.64843363290504041       ,    9.9143043836402434E-002  ,    1.6805133570131411E-002
  0.67845835407246424       ,    9.7527780385388507E-002  ,    1.6520107353623765E-002
  0.70848100853808016       ,    9.6797594270641524E-002  ,    2.4970477723790008E-002
  0.73850150484767585       ,    9.7287369779551408E-002  ,    4.1958827903877761E-002
  0.76851975155361374       ,    9.9339846375325169E-002  ,    6.7135293731113141E-002
  0.79853565721510811       ,   0.10329607281696088       ,   0.10000955774517127     
  0.82854913039850486       ,   0.10948548482233575       ,   0.13996551121657205     
  0.85856007967755932       ,   0.11821589289228313       ,   0.18627813510072413     
  0.88856841363371564       ,   0.12976367436598951       ,   0.23813211041238158     
  0.91857404085638483       ,   0.14436446238244208       ,   0.29464164277063132     
  0.94857686994322199       ,   0.16220461418625293       ,   0.35487097513928556     
  0.97857680950040704       ,   0.18341372241659934       ,   0.41785506689551194     
   1.0085737681429205       ,   0.20805840619519300       ,   0.48261993567337730     
   1.0385676544948250       ,   0.23613758476726512       ,   0.54820218991162772     
   1.0685583771895408       ,   0.26757939615314258       ,   0.61366732328179385     
   1.0985458448701255       ,   0.30223987793009721       ,   0.67812639546746323     
   1.1285299661895516       ,   0.33990347822955014       ,   0.74075078514214954     
   1.1585106498109856       ,   0.38028541375819053       ,   0.80078476830602274     
   1.1884878044080667       ,   0.42303583965316083       ,   0.85755574613874752     
   1.2184613386651821       ,   0.46774574479987269       ,   0.91048201892448188     
   1.2484311612777486       ,   0.51395443738687896       ,   0.95907807416544055     
   1.2783971809524890       ,   0.56115844038193419       ,    1.0029574255969285     
   1.3083593064077110       ,   0.60882157660642577       ,    1.0418331035025776     
