r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    0.0000000000000000       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,    0.0000000000000000       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,   -4.5527924573093750E-002  ,    0.0000000000000000     
   1.2435677482428988       ,  -0.39203371397113540       ,   0.13366420193448925     
   1.3090186823609462       ,  -0.29774136831544262       ,   0.40874925841114551     
   1.3744696164789936       ,   0.59237870905555179       ,   0.75431310681340702     
   1.4399205505970407       ,    2.2101921569474632       ,    1.1485414897475321     
   1.5053714847150881       ,    4.0235669961803389       ,    1.5505350377051015     
   1.5708224188331354       ,    5.2985729337254561       ,    1.9059448275209854     
   1.6362733529511828       ,    5.5040046642992220       ,    2.1587834396342513     
   1.7017242870692302       ,    4.6010482011068872       ,    2.2659461732181203     
   1.7671752211872773       ,    3.0410937374117855       ,    2.2093321896032534     
   1.8326261553053247       ,    1.4894654026778600       ,    2.0010506904672112     
   1.8980770894233721       ,   0.46363770437936458       ,    1.6798473166928571     
   1.9635280235414192       ,   0.10859718622330865       ,    1.3003389922258086     
   2.0289789576594668       ,   0.21932542535720984       ,   0.91926246915183107     
   2.0944298917775139       ,   0.45161720352682089       ,   0.58357078988910049     
   2.1598808258955611       ,   0.55622334591183398       ,   0.32375539295976347     
   2.2253317600136087       ,   0.48901368524850680       ,   0.15315067001781116     
   2.2907826941316558       ,   0.36020685297390570       ,    7.1558203223985026E-002
   2.3562336282497034       ,   0.29885044582203768       ,    7.0373523501479227E-002
   2.4216845623677505       ,   0.34728732810283541       ,   0.13677653414891333     
   2.4871354964857977       ,   0.45185227991471044       ,   0.25592311303112342     
   2.5525864306038453       ,   0.53146314473165723       ,   0.41153050729130591     
   2.6180373647218924       ,   0.55261102757566272       ,   0.58602807624839326     
   2.6834882988399396       ,   0.55000043519562591       ,   0.76131773013030890     
   2.7489392329579871       ,   0.58643335589714440       ,   0.92045877564814804     
   2.8143901670760343       ,   0.69442490781600841       ,    1.0498161380966651     
   2.8798411011940814       ,   0.84925700179993591       ,    1.1408396038650470     
   2.9452920353121290       ,   0.99048104244495039       ,    1.1907984499772479     
   3.0107429694301762       ,    1.0683164440628077       ,    1.2022868292300206     
   3.0761939035482238       ,    1.0757119643871371       ,    1.1818120724178465     
   3.1416448376662709       ,    1.0441309737652826       ,    1.1380301405896649     
   3.2070957717843180       ,    1.0125562184087882       ,    1.0801428469075918     
   3.2725467059023656       ,   0.99803318659733453       ,    1.0167344957780362     
   3.3379976400204128       ,   0.98976630354399864       ,   0.95507569444922780     
   3.4034485741384604       ,   0.96653790731716593       ,   0.90078127087751481     
   3.4688995082565075       ,   0.91915480604783673       ,   0.85769761389763421     
   3.5343504423745546       ,   0.85914102343656518       ,   0.82795386227095880     
   3.5998013764926022       ,   0.80922053819277884       ,   0.81216441994921840     
   3.6652523106106494       ,   0.78628784506725957       ,   0.80977328250294933     
   3.7307032447286965       ,   0.79141604753308270       ,   0.81948834568195639     
   3.7961541788467441       ,   0.81308866024904014       ,   0.83970323334981600     
   3.8616051129647913       ,   0.83828941048081052       ,   0.86878562548793392     
   3.9270560470828384       ,   0.86120921121239813       ,   0.90514585463418906     
   3.9925069812008860       ,   0.88366297183254805       ,   0.94708138631443795     
   4.0579579153189336       ,   0.90936739091099272       ,   0.99249175433285541     
   4.1234088494369807       ,   0.93859327800666792       ,    1.0386326368996277     
   4.1888597835550279       ,   0.96759233080234353       ,    1.0820892510484823     
   4.2543107176730750       ,   0.99190223056907956       ,    1.1190816957268337     
   4.3197616517911221       ,    1.0094814944560671       ,    1.1460851786333497     
   4.3852125859091702       ,    1.0209099144548406       ,    1.1606051446252355     
   4.4506635200272173       ,    1.0274127452091011       ,    1.1618539098732448     
   4.5161144541452645       ,    1.0293937273704419       ,    1.1510787159699916     
   4.5815653882633116       ,    1.0269178573441968       ,    1.1313972905248890     
   4.6470163223813588       ,    1.0210132177393156       ,    1.1071647068225801     
   4.7124672564994068       ,    1.0137212692909803       ,    1.0830542323168764     
   4.7779181906174539       ,    1.0064472460422866       ,    1.0631198213854507     
   4.8433691247355011       ,   0.99842972343082392       ,    1.0500901582225202     
   4.9088200588535482       ,   0.98744321511063937       ,    1.0450422029522026     
   4.9742709929715954       ,   0.97264960747540574       ,    1.0474679401289400     
   5.0397219270896425       ,   0.95700229937417869       ,    1.0556378704092091     
   5.1051728612076905       ,   0.94648019479557433       ,    1.0671130374257198     
   5.1706237953257377       ,   0.94613172968885573       ,    1.0792656551140236     
   5.2360747294437848       ,   0.95603144521297545       ,    1.0897134246975049     
   5.3015256635618320       ,   0.97075362264593967       ,    1.0966242778912074     
   5.3669765976798791       ,   0.98313082142311925       ,    1.0988857601859963     
   5.4324275317979271       ,   0.98932144878569073       ,    1.0961514356523578     
   5.4978784659159743       ,   0.99098010782938373       ,    1.0887821582396882     
   5.5633294000340214       ,   0.99283223552707589       ,    1.0777024734510530     
   5.6287803341520686       ,   0.99800581660159304       ,    1.0641974200245070     
   5.6942312682701157       ,    1.0053947343669081       ,    1.0496820794082147     
   5.7596822023881629       ,    1.0113397377541722       ,    1.0354809801077465     
   5.8251331365062109       ,    1.0138183686198619       ,    1.0226525282964933     
   5.8905840706242580       ,    1.0149274271949502       ,    1.0118835549137843     
   5.9560350047423052       ,    1.0190215689435052       ,    1.0034630807994096     
   6.0214859388603523       ,    1.0280637728220190       ,   0.99732725442528070     
   6.0869368729783995       ,    1.0386627753997102       ,   0.99315417187102517     
   6.1523878070964475       ,    1.0440593475301543       ,   0.99048118099543825     
   6.2178387412144946       ,    1.0398552498557987       ,   0.98881858743332918     
   6.2832896753325418       ,    1.0285361539710542       ,   0.98774014493731621     
   6.3487406094505889       ,    1.0183847327700215       ,   0.98693911330304640     
   6.4141915435686361       ,    1.0170567690438517       ,   0.98624665158172953     
   6.4796424776866841       ,    1.0249591648040510       ,   0.98561616096986937     
   6.5450934118047313       ,    1.0342484841054929       ,   0.98508309923789406     
   6.6105443459227784       ,    1.0348523078341003       ,   0.98471445176976524     
   6.6759952800408255       ,    1.0229471436496700       ,   0.98456394850976803     
   6.7414462141588727       ,    1.0049000073176431       ,   0.98464641358452443     
   6.8068971482769207       ,   0.99306865745339012       ,   0.98493702982587250     
   6.8723480823949679       ,   0.99644106090264484       ,   0.98539127727583919     
   6.9377990165130150       ,    1.0134580131121198       ,   0.98597332721245878     
   7.0032499506310621       ,    1.0328110900379206       ,   0.98667859557718784     
   7.0687008847491093       ,    1.0417148191039527       ,   0.98754067129284262     
   7.1341518188671564       ,    1.0352245996045990       ,   0.98862095306696329     
   7.1996027529852045       ,    1.0194193292226381       ,   0.98998644119999379     
   7.2650536871032516       ,    1.0062315745682138       ,   0.99168407824348292     
   7.3305046212212988       ,    1.0042762983404661       ,   0.99371887524529534     
   7.3959555553393459       ,    1.0129011426041881       ,   0.99604028372093822     
   7.4614064894573930       ,    1.0237273120810437       ,   0.99853928121178925     
   7.5268574235754411       ,    1.0278274940190095       ,    1.0010577610586628     
   7.5923083576934882       ,    1.0224666323464993       ,    1.0034104980893850     
   7.6577592918115354       ,    1.0122486529313228       ,    1.0054168080281976     
