Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.17897444675870011       ,   0.12740290525208608     
  0.49828222786331428       ,   0.22731428449069649       ,   0.16451449688093475     
  0.52831742837008311       ,   0.29290537196074412       ,   0.19899304803055978     
  0.55835262887685189       ,   0.36857497728151772       ,   0.22880628128358799     
  0.58838782938362078       ,   0.44613809258489989       ,   0.25266238366451210     
  0.61842302989038966       ,   0.51823405532115019       ,   0.27018644408733627     
  0.64845823039715844       ,   0.57995084714453971       ,   0.28194882365475304     
  0.67849343090392722       ,   0.62991633679482761       ,   0.28933840103563124     
  0.70852863141069611       ,   0.67064310376227676       ,   0.29430261967219173     
  0.73856383191746500       ,   0.70806026582590254       ,   0.29900183208287895     
  0.76859903242423377       ,   0.75032344616055957       ,   0.30544233382954372     
  0.79863423293100255       ,   0.80613255111199089       ,   0.31515707418633043     
  0.82866943343777144       ,   0.88288041722288402       ,   0.32899410853660488     
  0.85870463394454033       ,   0.98498664159670324       ,   0.34705192893770359     
  0.88873983445130911       ,    1.1127350861214016       ,   0.36877185184237687     
  0.91877503495807789       ,    1.2618384335117703       ,   0.39316632928460504     
  0.94881023546484677       ,    1.4238175645295865       ,   0.41913461790200474     
  0.97884543597161555       ,    1.5871334327186923       ,   0.44579922389556204     
   1.0088806364783844       ,    1.7388727004548343       ,   0.47279164297926141     
   1.0389158369851534       ,    1.8666906360091040       ,   0.50042523474151057     
   1.0689510374919222       ,    1.9606728176965276       ,   0.52971487373538317     
   1.0989862379986910       ,    2.0147973941435895       ,   0.56223306674252083     
   1.1290214385054598       ,    2.0277566567184850       ,   0.59982462389807933     
   1.1590566390122286       ,    2.0030147907050786       ,   0.64423035450755706     
   1.1890918395189973       ,    1.9481150969453651       ,   0.69668906152030097     
   1.2191270400257661       ,    1.8733793266135970       ,   0.75759267466376490     
   1.2491622405325351       ,    1.7902408837549630       ,   0.82626065624891343     
   1.2791974410393041       ,    1.7095058138732955       ,   0.90087860304371481     
   1.3092326415460729       ,    1.6398333146053770       ,   0.97861643748490301     
   1.3392678420528417       ,    1.5866738810093461       ,    1.0559094706037011     
   1.3693030425596104       ,    1.5518103496543718       ,    1.1288570589755933     
   1.3993382430663792       ,    1.5335338588702596       ,    1.1936738762452384     
   1.4293734435731480       ,    1.5273747071610628       ,    1.2471214343846466     
   1.4594086440799168       ,    1.5272174894911044       ,    1.2868533995088904     
   1.4894438445866856       ,    1.5265758491395611       ,    1.3116258347305878     
   1.5194790450934548       ,    1.5197921799309424       ,    1.3213489625735999     
   1.5495142456002235       ,    1.5029605106280108       ,    1.3169852107669580     
   1.5795494461069923       ,    1.4744375632460462       ,    1.3003237472850575     
   1.6095846466137611       ,    1.4348928497613216       ,    1.2736797950121674     
   1.6396198471205299       ,    1.3869363424854213       ,    1.2395748106910487     
   1.6696550476272987       ,    1.3344352958486478       ,    1.2004503812823646     
   1.6996902481340674       ,    1.2816777440694236       ,    1.1584559262931862     
   1.7297254486408362       ,    1.2325526564398488       ,    1.1153312916558542     
   1.7597606491476054       ,    1.1898961828342822       ,    1.0723843991264854     
   1.7897958496543742       ,    1.1551066403836083       ,    1.0305456699216800     
