r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    0.0000000000000000       ,    0.0000000000000000     
  0.58905840706242585       ,    9.1947055700010688E-002  ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    4.4092895611685813E-002  ,    0.0000000000000000     
  0.91631307765266234       ,    3.8021455671955237E-002  ,    0.0000000000000000     
  0.98176401177070960       ,    0.0000000000000000       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    2.5789704582332373E-002  ,    0.0000000000000000     
   1.1781168141248517       ,  -0.11728304160509470       ,    0.0000000000000000     
   1.2435677482428988       ,    4.3423712904546524E-002  ,   0.13366420193448925     
   1.3090186823609462       ,   0.32834781832846999       ,   0.40874925841114546     
   1.3744696164789936       ,   0.70115741683830290       ,   0.75431310681340702     
   1.4399205505970407       ,    1.1160534777229045       ,    1.1485414897475321     
   1.5053714847150881       ,    1.5268575452234838       ,    1.5505350377051013     
   1.5708224188331354       ,    1.8865714329541046       ,    1.9059448275209852     
   1.6362733529511828       ,    2.1463278636105350       ,    2.1587834396342513     
   1.7017242870692302       ,    2.2623431334532929       ,    2.2659461732181203     
   1.7671752211872773       ,    2.2104631521598712       ,    2.2093321896032534     
   1.8326261553053247       ,    1.9989724213238764       ,    2.0010506904672112     
   1.8980770894233721       ,    1.6695204127592245       ,    1.6798473166928569     
   1.9635280235414192       ,    1.2838370083237869       ,    1.3003389922258086     
   2.0289789576594668       ,   0.90360269247376357       ,   0.91926246915183119     
   2.0944298917775139       ,   0.57462086828866743       ,   0.58357078988910061     
   2.1598808258955611       ,   0.32197952193313978       ,   0.32375539295976347     
   2.2253317600136087       ,   0.15462712492555339       ,   0.15315067001781116     
   2.2907826941316558       ,    7.2519183485342836E-002  ,    7.1558203223985026E-002
   2.3562336282497034       ,    7.0554310989708657E-002  ,    7.0373523501479227E-002
   2.4216845623677505       ,   0.13860174564943098       ,   0.13677653414891333     
   2.4871354964857977       ,   0.26089896424583192       ,   0.25592311303112342     
   2.5525864306038453       ,   0.41782662022979605       ,   0.41153050729130597     
   2.6180373647218924       ,   0.58977524021306504       ,   0.58602807624839326     
   2.6834882988399396       ,   0.76029287263424228       ,   0.76131773013030890     
   2.7489392329579871       ,   0.91642511917111746       ,   0.92045877564814793     
   2.8143901670760343       ,    1.0471057210440844       ,    1.0498161380966651     
   2.8798411011940814       ,    1.1424310589227000       ,    1.1408396038650470     
   2.9452920353121290       ,    1.1955845486778192       ,    1.1907984499772479     
   3.0107429694301762       ,    1.2061272454939953       ,    1.2022868292300208     
   3.0761939035482238       ,    1.1814103051956830       ,    1.1818120724178462     
   3.1416448376662709       ,    1.1340366319925761       ,    1.1380301405896649     
   3.2070957717843180       ,    1.0766248394590376       ,    1.0801428469075918     
   3.2725467059023656       ,    1.0175325258055490       ,    1.0167344957780362     
   3.3379976400204128       ,   0.96041530549032750       ,   0.95507569444922780     
   3.4034485741384604       ,   0.90721009057327762       ,   0.90078127087751481     
   3.4688995082565075       ,   0.86131428315934799       ,   0.85769761389763433     
   3.5343504423745546       ,   0.82789998544219057       ,   0.82795386227095880     
   3.5998013764926022       ,   0.81120413815295200       ,   0.81216441994921851     
   3.6652523106106494       ,   0.81154177217037038       ,   0.80977328250294933     
   3.7307032447286965       ,   0.82504244044563291       ,   0.81948834568195639     
   3.7961541788467441       ,   0.84655199145574744       ,   0.83970323334981600     
   3.8616051129647913       ,   0.87319674920634538       ,   0.86878562548793392     
   3.9270560470828384       ,   0.90549473899923849       ,   0.90514585463418906     
   3.9925069812008860       ,   0.94513694496865119       ,   0.94708138631443795     
   4.0579579153189336       ,   0.99154962853220496       ,   0.99249175433285541     
   4.1234088494369807       ,    1.0403578110827576       ,    1.0386326368996277     
   4.1888597835550279       ,    1.0850554256646754       ,    1.0820892510484823     
   4.2543107176730750       ,    1.1203028575745098       ,    1.1190816957268337     
   4.3197616517911221       ,    1.1439794239981438       ,    1.1460851786333497     
   4.3852125859091702       ,    1.1565122818500175       ,    1.1606051446252355     
   4.4506635200272173       ,    1.1586556940130497       ,    1.1618539098732448     
   4.5161144541452645       ,    1.1502584094210211       ,    1.1510787159699916     
   4.5815653882633116       ,    1.1313771620375968       ,    1.1313972905248890     
   4.6470163223813588       ,    1.1045614722223598       ,    1.1071647068225801     
   4.7124672564994068       ,    1.0757267233473875       ,    1.0830542323168764     
   4.7779181906174539       ,    1.0521566469858503       ,    1.0631198213854507     
   4.8433691247355011       ,    1.0388317351648340       ,    1.0500901582225202     
   4.9088200588535482       ,    1.0359841149321396       ,    1.0450422029522026     
   4.9742709929715954       ,    1.0398898119646178       ,    1.0474679401289400     
   5.0397219270896425       ,    1.0461727550388953       ,    1.0556378704092091     
   5.1051728612076905       ,    1.0527788602745629       ,    1.0671130374257198     
   5.1706237953257377       ,    1.0602032317368104       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0691215252127835       ,    1.0897134246975049     
   5.3015256635618320       ,    1.0779359104580311       ,    1.0966242778912074     
   5.3669765976798791       ,    1.0827501504338106       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0799613020198722       ,    1.0961514356523578     
   5.4978784659159743       ,    1.0691584124609554       ,    1.0887821582396882     
   5.5633294000340214       ,    1.0536551171682262       ,    1.0777024734510530     
   5.6287803341520686       ,    1.0380857291143850       ,    1.0641974200245070     
   5.6942312682701157       ,    1.0251304437202251       ,    1.0496820794082147     
   5.7596822023881629       ,    1.0141915390609386       ,    1.0354809801077465     
   5.8251331365062109       ,    1.0030397364822619       ,    1.0226525282964933     
   5.8905840706242580       ,   0.99075371628817233       ,    1.0118835549137843     
   5.9560350047423052       ,   0.97915467273993995       ,    1.0034630807994096     
   6.0214859388603523       ,   0.97139707521120144       ,   0.99732725442528070     
   6.0869368729783995       ,   0.96904988317966190       ,   0.99315417187102517     
   6.1523878070964475       ,   0.97042215287401346       ,   0.99048118099543836     
   6.2178387412144946       ,   0.97175544351437870       ,   0.98881858743332929     
   6.2832896753325418       ,   0.97027504462113978       ,   0.98774014493731621     
   6.3487406094505889       ,   0.96638340715062032       ,   0.98693911330304640     
   6.4141915435686361       ,   0.96305307278772223       ,   0.98624665158172942     
   6.4796424776866841       ,   0.96301112316683968       ,   0.98561616096986926     
   6.5450934118047313       ,   0.96627791274254049       ,   0.98508309923789406     
   6.6105443459227784       ,   0.97024306879079392       ,   0.98471445176976524     
   6.6759952800408255       ,   0.97211156512384866       ,   0.98456394850976803     
   6.7414462141588727       ,   0.97140683452384480       ,   0.98464641358452443     
   6.8068971482769207       ,   0.97023320473992669       ,   0.98493702982587250     
   6.8723480823949679       ,   0.97112415167172117       ,   0.98539127727583931     
   6.9377990165130150       ,   0.97454684699047378       ,   0.98597332721245889     
   7.0032499506310621       ,   0.97842313008387494       ,   0.98667859557718784     
   7.0687008847491093       ,   0.98011560411649445       ,   0.98754067129284262     
   7.1341518188671564       ,   0.97900733237102300       ,   0.98862095306696329     
   7.1996027529852045       ,   0.97723455574714968       ,   0.98998644119999379     
   7.2650536871032516       ,   0.97784105595196624       ,   0.99168407824348292     
   7.3305046212212988       ,   0.98202295220419977       ,   0.99371887524529534     
   7.3959555553393459       ,   0.98799709791919432       ,   0.99604028372093822     
   7.4614064894573930       ,   0.99255018036970111       ,   0.99853928121178936     
   7.5268574235754411       ,   0.99386871038753233       ,    1.0010577610586628     
   7.5923083576934882       ,   0.99307732748896727       ,    1.0034104980893850     
   7.6577592918115354       ,   0.99310241173578229       ,    1.0054168080281976     
