r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    0.0000000000000000       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,    0.0000000000000000       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,   0.81320929756013105       ,    0.0000000000000000     
   1.2435677482428988       ,   0.82111523840013123       ,   0.13366420193448925     
   1.3090186823609462       ,    1.1527804992438786       ,   0.40874925841114551     
   1.3744696164789936       ,    1.6533995867034359       ,   0.75431310681340702     
   1.4399205505970407       ,    2.1666564187596347       ,    1.1485414897475321     
   1.5053714847150881       ,    2.4361326018514888       ,    1.5505350377051015     
   1.5708224188331354       ,    2.5712074947986299       ,    1.9059448275209854     
   1.6362733529511828       ,    2.7925784813604717       ,    2.1587834396342513     
   1.7017242870692302       ,    3.0679825055489300       ,    2.2659461732181203     
   1.7671752211872773       ,    3.1996614171818996       ,    2.2093321896032534     
   1.8326261553053247       ,    3.0461290780530574       ,    2.0010506904672112     
   1.8980770894233721       ,    2.3584189927611945       ,    1.6798473166928571     
   1.9635280235414192       ,    1.4937687848932388       ,    1.3003389922258086     
   2.0289789576594668       ,   0.75325304050555808       ,   0.91926246915183107     
   2.0944298917775139       ,   0.35305820234437257       ,   0.58357078988910049     
   2.1598808258955611       ,   0.24577576142674395       ,   0.32375539295976347     
   2.2253317600136087       ,   0.17062112082413369       ,   0.15315067001781116     
   2.2907826941316558       ,   0.11126177514765984       ,    7.1558203223985026E-002
   2.3562336282497034       ,    0.0000000000000000       ,    7.0373523501479227E-002
   2.4216845623677505       ,    0.0000000000000000       ,   0.13677653414891333     
   2.4871354964857977       ,    0.0000000000000000       ,   0.25592311303112342     
   2.5525864306038453       ,    7.7157783824842466E-002  ,   0.41153050729130591     
   2.6180373647218924       ,   0.51986767252538957       ,   0.58602807624839326     
   2.6834882988399396       ,   0.90855594130145523       ,   0.76131773013030890     
   2.7489392329579871       ,    1.0098361187557352       ,   0.92045877564814804     
   2.8143901670760343       ,   0.94025638174559423       ,    1.0498161380966651     
   2.8798411011940814       ,   0.92925835550123603       ,    1.1408396038650470     
   2.9452920353121290       ,    1.1433906772680835       ,    1.1907984499772479     
   3.0107429694301762       ,    1.3839535864027497       ,    1.2022868292300206     
   3.0761939035482238       ,    1.4659221434860827       ,    1.1818120724178465     
   3.1416448376662709       ,    1.3141017374342503       ,    1.1380301405896649     
   3.2070957717843180       ,   0.99561194594816438       ,    1.0801428469075918     
   3.2725467059023656       ,   0.71271306451889727       ,    1.0167344957780362     
   3.3379976400204128       ,   0.65883714317097286       ,   0.95507569444922780     
   3.4034485741384604       ,   0.83364379925910559       ,   0.90078127087751481     
   3.4688995082565075       ,   0.94044362168463413       ,   0.85769761389763421     
   3.5343504423745546       ,   0.87010704883567980       ,   0.82795386227095880     
   3.5998013764926022       ,   0.62094406762011145       ,   0.81216441994921840     
   3.6652523106106494       ,   0.36547045783348669       ,   0.80977328250294933     
   3.7307032447286965       ,   0.40149898502328357       ,   0.81948834568195639     
   3.7961541788467441       ,   0.61995153474092890       ,   0.83970323334981600     
   3.8616051129647913       ,   0.88030913271262690       ,   0.86878562548793392     
   3.9270560470828384       ,   0.98214903426183742       ,   0.90514585463418906     
   3.9925069812008860       ,   0.86688827164160476       ,   0.94708138631443795     
   4.0579579153189336       ,   0.73454304149013494       ,   0.99249175433285541     
   4.1234088494369807       ,   0.72850484244153479       ,    1.0386326368996277     
   4.1888597835550279       ,   0.95749282811176673       ,    1.0820892510484823     
   4.2543107176730750       ,    1.2968101877017193       ,    1.1190816957268337     
   4.3197616517911221       ,    1.4636316956193773       ,    1.1460851786333497     
   4.3852125859091702       ,    1.4149115147531004       ,    1.1606051446252355     
   4.4506635200272173       ,    1.1469646163215335       ,    1.1618539098732448     
   4.5161144541452645       ,   0.97090165442567600       ,    1.1510787159699916     
   4.5815653882633116       ,    1.0039905972009118       ,    1.1313972905248890     
   4.6470163223813588       ,    1.1294192663619287       ,    1.1071647068225801     
   4.7124672564994068       ,    1.2616028042921950       ,    1.0830542323168764     
   4.7779181906174539       ,    1.1845409932724846       ,    1.0631198213854507     
   4.8433691247355011       ,   0.92319713798664405       ,    1.0500901582225202     
   4.9088200588535482       ,   0.75167484556038189       ,    1.0450422029522026     
   4.9742709929715954       ,   0.77567703935070720       ,    1.0474679401289400     
   5.0397219270896425       ,    1.0143785650220989       ,    1.0556378704092091     
   5.1051728612076905       ,    1.2664079490461764       ,    1.0671130374257198     
   5.1706237953257377       ,    1.2752654489799198       ,    1.0792656551140236     
   5.2360747294437848       ,    1.1422439793492378       ,    1.0897134246975049     
   5.3015256635618320       ,   0.93013348281857566       ,    1.0966242778912074     
   5.3669765976798791       ,   0.91309835715408649       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0509831375061200       ,    1.0961514356523578     
   5.4978784659159743       ,    1.2862553490989908       ,    1.0887821582396882     
   5.5633294000340214       ,    1.3132984389809266       ,    1.0777024734510530     
   5.6287803341520686       ,    1.1310785609999390       ,    1.0641974200245070     
   5.6942312682701157       ,   0.87420792879651854       ,    1.0496820794082147     
   5.7596822023881629       ,   0.76444156974344235       ,    1.0354809801077465     
   5.8251331365062109       ,   0.84723007630756142       ,    1.0226525282964933     
   5.8905840706242580       ,    1.0644574927792609       ,    1.0118835549137843     
   5.9560350047423052       ,    1.1623691594032777       ,    1.0034630807994096     
   6.0214859388603523       ,    1.0705360229385219       ,   0.99732725442528070     
   6.0869368729783995       ,   0.85664338066389711       ,   0.99315417187102517     
   6.1523878070964475       ,   0.74630730276459589       ,   0.99048118099543825     
   6.2178387412144946       ,   0.79862952721629887       ,   0.98881858743332918     
   6.2832896753325418       ,   0.93530214809932877       ,   0.98774014493731621     
   6.3487406094505889       ,    1.1563682232542565       ,   0.98693911330304640     
   6.4141915435686361       ,    1.0766657621070181       ,   0.98624665158172953     
   6.4796424776866841       ,   0.92184372196158837       ,   0.98561616096986937     
   6.5450934118047313       ,   0.76226369283973450       ,   0.98508309923789406     
   6.6105443459227784       ,   0.76008934240453208       ,   0.98471445176976524     
   6.6759952800408255       ,   0.88442319365046740       ,   0.98456394850976803     
   6.7414462141588727       ,    1.1012176287460593       ,   0.98464641358452443     
   6.8068971482769207       ,    1.1706707008139152       ,   0.98493702982587250     
   6.8723480823949679       ,   0.95822635665977518       ,   0.98539127727583919     
   6.9377990165130150       ,   0.79428106153475353       ,   0.98597332721245878     
   7.0032499506310621       ,   0.75360768359859709       ,   0.98667859557718784     
   7.0687008847491093       ,   0.86783522173874617       ,   0.98754067129284262     
   7.1341518188671564       ,    1.0691499202466075       ,   0.98862095306696329     
   7.1996027529852045       ,    1.1604911965696965       ,   0.98998644119999379     
   7.2650536871032516       ,    1.0312881774528673       ,   0.99168407824348292     
   7.3305046212212988       ,   0.82465255787885705       ,   0.99371887524529534     
   7.3959555553393459       ,   0.75569471919008346       ,   0.99604028372093822     
   7.4614064894573930       ,   0.84103426313539220       ,   0.99853928121178925     
   7.5268574235754411       ,    1.0529424376341778       ,    1.0010577610586628     
   7.5923083576934882       ,    1.1542150533064257       ,    1.0034104980893850     
   7.6577592918115354       ,    1.1112475357873699       ,    1.0054168080281976     
   7.7232102259295825       ,   0.96223524524780024       ,    1.0069347332836727     
