   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         3.065715632338549 ,         0.834470335435535 ,         1.322508069302548 , 
   3.07619 ,         3.059012860882656 ,         1.045290826834274 ,         1.266831921377631 , 
   3.14164 ,         2.815570800100285 ,         1.002192286467857 ,         1.007228428610911 , 
   3.20710 ,         1.688641347915281 ,         0.791992591987066 ,         0.938110392518779 , 
   3.27255 ,         1.946128055364141 ,         0.434646131851288 ,         0.491434068676079 , 
   3.33800 ,         0.935279976115394 ,         0.600542698231548 ,         0.603560500735224 , 
   3.40345 ,         1.499424424712102 ,         0.653015662353679 ,         0.757265940108635 , 
   3.46890 ,         1.828278580383432 ,         0.846201405890242 ,         0.631765586594294 , 
   3.53435 ,         1.853887850236066 ,         0.675411402724195 ,         0.655398346084819 , 
   3.59980 ,         0.804189799027294 ,         0.628624075174881 ,         0.518964599031667 , 
   3.66525 ,         0.086191769913787 ,         0.368155801139290 ,         0.500596123334535 , 
   3.73070 ,         0.249582308638247 ,         0.397157777565049 ,         0.483185870616034 , 
   3.79615 ,         0.160700283740768 ,         0.646031291420173 ,         0.811597099774087 , 
   3.86161 ,         1.009444220026139 ,         0.819417418652838 ,         0.901967007849499 , 
   3.92706 ,         0.900994387305534 ,         1.075307371784243 ,         0.891112518273110 , 
   3.99251 ,         0.363206825651752 ,         0.930831563228107 ,         1.027225688063336 , 
   4.05796 ,         0.984438602187723 ,         0.600698357400979 ,         0.799037129265270 , 
   4.12341 ,         0.408615113964039 ,         0.821336912490530 ,         0.756675547520589 , 
   4.18886 ,         0.725900833088944 ,         1.044580915591673 ,         0.949846250119253 , 
   4.25431 ,         1.023618430300162 ,         1.430622492096646 ,         1.243949318405982 , 
   4.31976 ,         1.489252904022589 ,         1.559100611413933 ,         1.316225641796687 , 
   4.38521 ,         1.144061383469994 ,         1.618812060715279 ,         1.262024149151065 , 
   4.45066 ,         0.701469814305293 ,         1.321865227962235 ,         1.121851003072360 , 
   4.51611 ,         0.681285045875175 ,         1.212504792700793 ,         0.774168002433850 , 
   4.58157 ,         0.551632604405628 ,         1.164249717841024 ,         1.002943044802030 , 
   4.64702 ,         0.965166015720490 ,         1.172102782910142 ,         1.150912453617075 , 
   4.71247 ,         0.990683705993427 ,         1.532795472113608 ,         1.013831992034942 , 
   4.77792 ,         1.318785701204144 ,         1.159736169400630 ,         1.152755593860033 , 
   4.84337 ,         0.839135831750400 ,         1.041788499364966 ,         0.797732279963602 , 
   4.90882 ,         0.480534344256460 ,         0.821013452498475 ,         0.788735950523217 , 
   4.97427 ,         0.514769287851065 ,         0.705485547534580 ,         1.004460159806353 , 
   5.03972 ,         1.002971331960276 ,         0.962192689409128 ,         1.093662425147968 , 
   5.10517 ,         1.688269738419787 ,         1.283727981474977 ,         1.032143100683399 , 
   5.17062 ,         1.342626162553663 ,         1.294962824962603 ,         1.213976382507908 , 
   5.23607 ,         1.309270728143273 ,         1.167286270836116 ,         1.023841772501299 , 
   5.30153 ,         0.988755884469953 ,         0.941968022265135 ,         0.884281648821431 , 
   5.36698 ,         0.964787233104547 ,         0.858531352741693 ,         0.964356825426672 , 
   5.43243 ,         1.451756165613769 ,         1.064713200368648 ,         0.832271625078787 , 
   5.49788 ,         1.494012733804823 ,         1.212766424812574 ,         1.286575213369006 , 
   5.56333 ,         1.234594882947862 ,         1.193798919859741 ,         1.521003648932999 , 
   5.62878 ,         1.023315680153177 ,         1.166197876700049 ,         1.135142949662533 , 
   5.69423 ,         0.964214971908415 ,         0.816523008037090 ,         0.910804835294562 , 
   5.75968 ,         0.977330398052652 ,         0.631441032481972 ,         0.846152137329276 , 
   5.82513 ,         0.716618648758863 ,         0.840256372079069 ,         0.922032938287974 , 
   5.89058 ,         1.201341298731074 ,         1.006148491399560 ,         1.078618148234034 , 
   5.95604 ,         1.273007156968752 ,         1.082572765879882 ,         1.219893173063975 , 
   6.02149 ,         1.245483761870805 ,         0.938806855681511 ,         1.169325207866848 , 
   6.08694 ,         0.937571865178063 ,         0.808793150027977 ,         0.883883815223042 , 
   6.15239 ,         0.642410876052514 ,         0.830107377526579 ,         0.679782702608775 , 
   6.21784 ,         0.868560691386049 ,         0.744996607582904 ,         0.839496710235037 , 
   6.28329 ,         0.762571110344270 ,         0.876942038374257 ,         1.103537550929136 , 
   6.34874 ,         1.522586405776096 ,         1.111587686022180 ,         1.037375442806055 , 
   6.41419 ,         0.956921672410417 ,         1.131447440035964 ,         1.058955204556273 , 
   6.47964 ,         0.854950568322647 ,         0.907752670208030 ,         0.974992319069579 , 
   6.54509 ,         0.567634873213358 ,         0.747066715164745 ,         0.880508051678868 , 
   6.61054 ,         0.768431387498063 ,         0.778950548754752 ,         0.729335651026654 , 
   6.67600 ,         0.753438084708732 ,         0.920419077663587 ,         0.898801907693869 , 
   6.74145 ,         1.248451319082791 ,         1.113888470517925 ,         1.010110840820853 , 
   6.80690 ,         1.474468097299287 ,         1.123966397311014 ,         1.085439602130734 , 
   6.87235 ,         0.858103269822553 ,         0.948656881210863 ,         1.021525715589587 , 
   6.93780 ,         0.553307144206591 ,         0.882486815098998 ,         0.789724554022646 , 
   7.00325 ,         0.543013357509024 ,         0.812681122774047 ,         0.775032431945318 , 
   7.06870 ,         0.695222844451028 ,         0.925799265223731 ,         0.871932559137423 , 
   7.13415 ,         0.978285928739087 ,         1.097527745225574 ,         1.074317882941700 , 
   7.19960 ,         1.407361225208012 ,         1.184307324395352 ,         1.004104426122902 , 
   7.26505 ,         0.987226971873746 ,         1.102431012701001 ,         0.952854945651116 , 
   7.33050 ,         0.732644645374832 ,         0.828367061353453 ,         0.865177933820732 , 
   7.39596 ,         0.592722895539584 ,         0.829726953555053 ,         0.732332126253332 , 
   7.46141 ,         0.644766700173331 ,         0.888396328655100 ,         0.871852146359720 , 
   7.52686 ,         1.021939016504475 ,         1.129781827291379 ,         0.959979076638632 , 
   7.59231 ,         1.285626155076044 ,         1.170953470389613 ,         1.065240984152741 , 
   7.65776 ,         1.243997694400213 ,         1.106371084993409 ,         1.052095900730601 , 
   7.72321 ,         0.912398657163428 ,         0.873085425169751 ,         1.112772754911617 , 
   7.78866 ,         0.629898906901323 ,         0.868065342996342 ,         0.843507232429328 , 
   7.85411 ,         0.807154818074652 ,         0.768763791902350 ,         0.985928838768621 , 
   7.91956 ,         1.347730450462363 ,         0.988044971255191 ,         0.927741757047128 , 
   7.98501 ,         1.198602656601432 ,         1.149870068005028 ,         1.187749651484814 , 
   8.05046 ,         1.250658727955468 ,         1.144716351861610 ,         1.118887201740779 , 
   8.11592 ,         0.914136421892266 ,         0.954065844263285 ,         0.972177647001952 , 
   8.18137 ,         0.778473018663628 ,         0.760652028286627 ,         0.908632430056675 , 
   8.24682 ,         0.732113607565457 ,         0.774293344451021 ,         0.932961246819021 , 
   8.31227 ,         1.089323980055488 ,         0.892681421614857 ,         0.994501441544948 , 
   8.37772 ,         1.220851847627776 ,         1.086049110683408 ,         1.070676364439126 , 
