   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         0.672538448441389 ,         0.403523069064833 ,         3.026423017986248 , 
   3.07619 ,         4.251887065539869 ,         0.579802781664527 ,         0.708647844256645 , 
   3.14164 ,         3.829511616763265 ,         0.648546322193779 ,         0.648546322193779 , 
   3.20710 ,         2.845010597372938 ,         0.740888176399202 ,         0.681617122287266 , 
   3.27255 ,         2.732351933005781 ,         0.626163984647158 ,         0.683087983251445 , 
   3.33800 ,         2.079118364810633 ,         0.820704617688408 ,         0.465065950023431 , 
   3.40345 ,         1.999923619243560 ,         0.710499180520738 ,         0.394721766955966 , 
   3.46890 ,         1.114571521160485 ,         0.886590982741295 ,         0.379967564031984 , 
   3.53435 ,         0.780854174092975 ,         0.829657559973786 ,         0.512435551748515 , 
   3.59980 ,         0.470448990971934 ,         0.917375532395271 ,         0.611583688263514 , 
   3.66525 ,         0.544557239272091 ,         0.975665053695830 ,         0.408417929454068 , 
   3.73070 ,         0.525618061133310 ,         1.095037627361062 ,         0.438015050944425 , 
   3.79615 ,         0.676866657931469 ,         0.994147903836845 ,         0.528802076508960 , 
   3.86161 ,         0.735881643125701 ,         1.062940151181568 ,         0.572352389097768 , 
   3.92706 ,         0.948742972872230 ,         1.087101323082764 ,         0.533667922240630 , 
   3.99251 ,         0.382455127791463 ,         1.262101921711827 ,         0.516314422518474 , 
   4.05796 ,         0.592348199918392 ,         1.388316093558730 ,         0.592348199918392 , 
   4.12341 ,         0.788828054479388 ,         1.613511929616931 ,         0.394414027239694 , 
   4.18886 ,         0.416929232916132 ,         1.511368469320977 ,         0.938090774061296 , 
   4.25431 ,         0.741032551760296 ,         1.549431699135165 ,         0.791557498471226 , 
   4.31976 ,         0.849428939133160 ,         1.568176503015065 ,         1.029115830103636 , 
   4.38521 ,         0.507238488073576 ,         1.632673883486824 ,         1.141286598165547 , 
   4.45066 ,         0.553983381900736 ,         1.815834418452411 ,         0.769421363751022 , 
   4.51611 ,         0.717390040275379 ,         1.434780080550758 ,         1.195650067125632 , 
   4.58157 ,         0.871299917753380 ,         1.365036537813629 ,         1.074603231895836 , 
   4.64702 ,         1.072777371279888 ,         1.129239338189356 ,         1.044546387825154 , 
   4.71247 ,         1.098089911187910 ,         0.905924176730026 ,         1.221625026196550 , 
   4.77792 ,         1.709138852150025 ,         0.667632364121103 ,         1.201738255417986 , 
   4.84337 ,         1.247444042154619 ,         0.740669900029305 ,         1.260438250927063 , 
   4.90882 ,         1.366201265683023 ,         0.670450621122224 ,         1.378851277402311 , 
   4.97427 ,         1.478317385304821 ,         0.628284888754549 ,         1.392082204495373 , 
   5.03972 ,         1.104129876426261 ,         0.852100230720266 ,         1.272149640230257 , 
   5.10517 ,         1.309913920189623 ,         0.771913560111742 ,         1.286522600186237 , 
   5.17062 ,         1.687413900864087 ,         0.763896833499283 ,         1.265560425648066 , 
   5.23607 ,         1.512074425914387 ,         0.967282904812880 ,         1.178528596668566 , 
   5.30153 ,         1.258062809284272 ,         1.008619321236529 ,         1.214681333102056 , 
   5.36698 ,         1.396885253509107 ,         0.920674371631003 ,         1.227565828841337 , 
   5.43243 ,         1.074216427809884 ,         1.063887423696328 ,         1.249809497740346 , 
   5.49788 ,         1.008454219247705 ,         0.998369677055228 ,         1.270652316252108 , 
   5.56333 ,         1.103049623408313 ,         0.886379161667395 ,         1.388660686612252 , 
   5.62878 ,         1.192998171238014 ,         0.981337205373205 ,         1.154514359262595 , 
   5.69423 ,         0.977709738856701 ,         0.930704462950129 ,         1.269142449477449 , 
   5.75968 ,         0.992369998976313 ,         0.918861110163252 ,         1.157764998805698 , 
   5.82513 ,         1.077994518086048 ,         0.934261915674575 ,         0.979178353928160 , 
   5.89058 ,         1.019033334671234 ,         1.115665806062472 ,         0.799414081509330 , 
   5.95604 ,         1.065502366758450 ,         1.082687888802942 ,         0.713199164846382 , 
   6.02149 ,         1.143349131965962 ,         1.092907258496876 ,         0.723000186390241 , 
   6.08694 ,         1.151802038259404 ,         1.020167519601186 ,         0.773352797117028 , 
   6.15239 ,         1.256274903152066 ,         1.030789664124772 ,         0.789198336595529 , 
   6.21784 ,         0.883052837915847 ,         1.119584848071878 ,         0.819977635207573 , 
   6.28329 ,         0.679447910931050 ,         1.150428849190072 ,         0.872472885627370 , 
   6.34874 ,         0.605010010584530 ,         1.149519020110607 ,         0.915077641009102 , 
   6.41419 ,         0.740907462158985 ,         1.029861372400990 ,         0.985406924671451 , 
   6.47964 ,         0.987380884635634 ,         1.183405030850061 ,         0.733275509913228 , 
