Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.81156421109955157       ,  -0.76997521269011171     
  0.49828222786331428       ,  -0.90645643730297654       ,  -0.75120391426298516     
  0.52831591051600291       ,  -0.99612149704272457       ,  -0.77761614247958799     
  0.55834798382680495       ,   -1.0792106342723857       ,  -0.74854515526047882     
  0.58837835631281710       ,   -1.1544668268898808       ,  -0.74790220456915624     
  0.61840693649631662       ,   -1.2207445321252712       ,  -0.72260572881601937     
  0.64843363290504041       ,   -1.2770280196200579       ,  -0.73141468834555534     
  0.67845835407246424       ,   -1.3224479598953851       ,  -0.71472157658950952     
  0.70848100853808016       ,   -1.3562959506525727       ,  -0.71573283931531939     
  0.73850150484767585       ,   -1.3780366853126709       ,  -0.67744661711905518     
  0.76851975155361374       ,   -1.3873174974684379       ,  -0.69941723640552689     
  0.79853565721510811       ,   -1.3839750513703080       ,  -0.66431075325879896     
  0.82854913039850486       ,   -1.3680389918560227       ,  -0.65676750176302878     
  0.85856007967755932       ,   -1.3397324166961950       ,  -0.62900455976237468     
  0.88856841363371564       ,   -1.2994690893796874       ,  -0.64137466328859105     
  0.91857404085638483       ,   -1.2478473699081589       ,  -0.59966667508053584     
  0.94857686994322199       ,   -1.1856409040234337       ,  -0.59352527827873824     
  0.97857680950040704       ,   -1.1137861761043535       ,  -0.54598337393273499     
   1.0085737681429205       ,   -1.0333670962601786       ,  -0.57160814604703147     
   1.0385676544948250       ,  -0.94559685634034107       ,  -0.52011529795001221     
   1.0685583771895408       ,  -0.85179735105029830       ,  -0.49873969909653337     
   1.0985458448701255       ,  -0.75337651748088397       ,  -0.44293637567641037     
   1.1285299661895516       ,  -0.65180399753941898       ,  -0.44397059254586901     
   1.1585106498109856       ,  -0.54858557152258869       ,  -0.37758462025576356     
   1.1884878044080667       ,  -0.44523684604269526       ,  -0.33997388342897666     
   1.2184613386651821       ,  -0.34325670454383167       ,  -0.25833738203629930     
   1.2484311612777486       ,  -0.24410104278240827       ,  -0.24899199433710106     
   1.2783971809524890       ,  -0.14915731421700804       ,  -0.17505788653294185     
   1.3083593064077110       ,   -5.9720400863632651E-002  ,  -0.10463597249486636     
   1.3383174463735845       ,    2.3029696259907015E-002  ,   -1.3325304239725818E-003
   1.3682715095924187       ,    9.8047886217394298E-002  ,    1.4980461442556811E-002
   1.3982214048189423       ,   0.16444132037556095       ,   0.13073149754288901     
   1.4281670408205815       ,   0.22148366625028923       ,   0.18978288181181030     
   1.4581083263777348       ,   0.26862602556022580       ,   0.26881596351666265     
   1.4880451702840547       ,   0.30550427095092891       ,   0.25106191959038815     
   1.5179774813467213       ,   0.33194265384956634       ,   0.30984635960046658     
   1.5479051683867255       ,   0.34795361816322912       ,   0.30961969115211696     
   1.5778281402391416       ,   0.35373383903917538       ,   0.32637367687413499     
   1.6077463057534089       ,   0.34965659057003773       ,   0.28335997257707163     
