r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,   -6.0751170954211224E-002  ,   -5.1848715021545887E-002
  0.13090186823609462       ,  -0.12150234190842245       ,  -0.10369743004309177     
  0.19635280235414193       ,  -0.18225351286263367       ,  -0.15554614506463765     
  0.26180373647218924       ,  -0.24300468381684490       ,  -0.20739486008618355     
  0.32725467059023655       ,  -0.30375585477105610       ,  -0.25924357510772938     
  0.39270560470828386       ,  -0.36450702572526733       ,  -0.31109229012927531     
  0.45815653882633117       ,  -0.42525819667947862       ,  -0.36294100515082123     
  0.52360747294437848       ,  -0.48600936763368979       ,  -0.41478972017236709     
  0.58905840706242585       ,  -0.54676053858790108       ,  -0.46663843519391296     
  0.65450934118047310       ,  -0.60751170954211220       ,  -0.51848715021545877     
  0.71996027529852036       ,  -0.66826288049632343       ,  -0.57033586523700464     
  0.78541120941656772       ,  -0.72901405145053466       ,  -0.62218458025855061     
  0.85086214353461509       ,  -0.78976522240474600       ,  -0.67403329528009648     
  0.91631307765266234       ,  -0.85051639335895723       ,  -0.72588201030164246     
  0.98176401177070960       ,  -0.91126756431316824       ,  -0.77773072532318821     
   1.0472149458887570       ,  -0.97201873526737959       ,  -0.82957944034473419     
   1.1126658800068043       ,   -1.0327699062215907       ,  -0.88142815536627983     
   1.1781168141248517       ,   -1.0935210771758022       ,  -0.93327687038782592     
   1.2435677482428988       ,   -1.1542722481300132       ,  -0.85344956023038154     
   1.3090186823609462       ,   -1.2150234190842244       ,  -0.61311182413836374     
   1.3744696164789936       ,   -1.2757745900384359       ,  -0.26750954389657350     
   1.4399205505970407       ,   -1.3365257609926469       ,   0.16943707815750478     
   1.5053714847150881       ,   -2.9962870583523617E-002  ,   0.65652428842499988     
   1.5708224188331354       ,    1.3374054605207470       ,    1.1273298044970983     
   1.6362733529511828       ,    2.5905546681330800       ,    1.5020358083320751     
   1.7017242870692302       ,    3.4538013971621901       ,    1.7065797415628750     
   1.7671752211872773       ,    3.6273920204062042       ,    1.6929626417582717     
   1.8326261553053247       ,    2.7359182250446223       ,    1.4532893752203726     
   1.8980770894233721       ,    1.3141592368265789       ,    1.0222270836597473     
   1.9635280235414192       ,   -1.9493431504682308E-002  ,   0.46716572453322697     
   2.0289789576594668       ,   -1.3447285568571232       ,  -0.12977025408318948     
   2.0944298917775139       ,   -1.8511334036698301       ,  -0.69092222213399934     
   2.1598808258955611       ,   -2.0047886414889704       ,   -1.1570596592044544     
   2.2253317600136087       ,   -2.0218198453286584       ,   -1.4928736855987419     
   2.2907826941316558       ,   -2.1262909833973924       ,   -1.6848479947296064     
   2.3562336282497034       ,   -2.1870421543516043       ,   -1.7351977772324025     
   2.4216845623677505       ,   -2.2477933253058153       ,   -1.6560100167904930     
   2.4871354964857977       ,   -2.0347155023507661       ,   -1.4660183577295949     
   2.5525864306038453       ,   -1.5151069462106355       ,   -1.1899440940267434     
   2.6180373647218924       ,   -1.1512579974332422       ,  -0.85855649206072704     
   2.6834882988399396       ,  -0.30701715359974147       ,  -0.50739012863794208     
   2.7489392329579871       ,   0.17522579429457549       ,  -0.17321263150312888     
   2.8143901670760343       ,   0.74283066691175981       ,   0.11106481814886242     
   2.8798411011940814       ,   0.89105631304437150       ,   0.32130350932003426     
   2.9452920353121290       ,    1.0292853743870749       ,   0.44516945067403546     
   3.0107429694301762       ,   0.98233795432280968       ,   0.48246235942253485     
   3.0761939035482238       ,   0.72016298446405957       ,   0.44305594952267013     
   3.1416448376662709       ,   0.56177537297133362       ,   0.34352090034323768     
   3.2070957717843180       ,   0.23937951077704031       ,   0.20360987788602800     
   3.2725467059023656       ,    1.8231147509749870E-002  ,    4.3383105131233189E-002
   3.3379976400204128       ,  -0.26751957009662103       ,  -0.11879264331818475     
   3.4034485741384604       ,  -0.56085028028999862       ,  -0.26750690777572778     
   3.4688995082565075       ,  -0.80055524995629290       ,  -0.39104438078710030     
   3.5343504423745546       ,  -0.94407621977208767       ,  -0.48170004294621738     
   3.5998013764926022       ,  -0.88287160519518371       ,  -0.53564684035278576     
   3.6652523106106494       ,  -0.99729696638429688       ,  -0.55232860843936693     
   3.7307032447286965       ,  -0.79057051141008672       ,  -0.53347994739983051     
   3.7961541788467441       ,  -0.77571065908006542       ,  -0.48204851962939638     
   3.8616051129647913       ,  -0.57961922722710280       ,  -0.40139450593758391     
   3.9270560470828384       ,  -0.46249837291528761       ,  -0.29508393310105313     
   3.9925069812008860       ,  -0.53670577548802456       ,  -0.16736948933939697     
   4.0579579153189336       ,   -8.1194927503148190E-002  ,   -2.4136159174267324E-002
   4.1234088494369807       ,   0.20368420423147032       ,   0.12619231261179842     
   4.1888597835550279       ,   0.49387296670401154       ,   0.27239821977247347     
   4.2543107176730750       ,   0.59442646770122898       ,   0.40132513889149751     
   4.3197616517911221       ,    1.0419255498607320       ,   0.49990570052492334     
   4.3852125859091702       ,    1.1038203975380123       ,   0.55792041510275536     
   4.4506635200272173       ,   0.99206935840703736       ,   0.57065037287357723     
   4.5161144541452645       ,   0.96343855974531301       ,   0.54049337302029210     
   4.5815653882633116       ,   0.76847102282712154       ,   0.47689464697197681     
   4.6470163223813588       ,   0.39017012334826173       ,   0.39450101645321412     
   4.7124672564994068       ,   0.20715398893828102       ,   0.31005037603663116     
   4.7779181906174539       ,   0.13062165898218664       ,   0.23890575907943290     
   4.8433691247355011       ,    2.7400004685243940E-002  ,   0.19218616509070566     
   4.9088200588535482       ,   0.15066941379307308       ,   0.17515352586085386     
   4.9742709929715954       ,   0.16779602687059786       ,   0.18704752923079590     
   5.0397219270896425       ,   0.18551957405305322       ,   0.22212591071846410     
   5.1051728612076905       ,   0.19383463411485258       ,   0.27141853063388649     
   5.1706237953257377       ,   0.45295957150296290       ,   0.32467596667724880     
   5.2360747294437848       ,   0.64694581713864263       ,   0.37212206325982755     
   5.3015256635618320       ,   0.60107394046306095       ,   0.40579741653205348     
   5.3669765976798791       ,   0.53634828197983841       ,   0.42042216716495728     
   5.4324275317979271       ,   0.65343950007674168       ,   0.41378225604228347     
   5.4978784659159743       ,   0.47830850758118848       ,   0.38667222901165993     
   5.5633294000340214       ,   0.49659984403937391       ,   0.34244573920679489     
   5.6287803341520686       ,   0.40279088900109794       ,   0.28625562129334670     
   5.6942312682701157       ,   0.29137643425792870       ,   0.22410782199154741     
   5.7596822023881629       ,    7.2657106623333814E-002  ,   0.16188860391366799     
   5.8251331365062109       ,  -0.13899138612476375       ,   0.10453089909045224     
   5.8905840706242580       ,   -5.2587041899775824E-002  ,    5.5453234695092321E-002
   5.9560350047423052       ,  -0.26156856617573015       ,    1.6339622341331048E-002
   6.0214859388603523       ,  -0.14347709824451504       ,   -1.2749214973842342E-002
   6.0869368729783995       ,  -0.23838325389220139       ,   -3.3010107432350097E-002
   6.1523878070964475       ,   -7.8356736852543754E-002  ,   -4.6392622187464275E-002
   6.2178387412144946       ,  -0.13796331266445327       ,   -5.5075478002226265E-002
   6.2832896753325418       ,  -0.14998803986654310       ,   -6.1023142209652659E-002
   6.3487406094505889       ,  -0.14284477999102574       ,   -6.5687448651067695E-002
   6.4141915435686361       ,  -0.20749159053177652       ,   -6.9883157387631858E-002
   6.4796424776866841       ,   -2.9581138385295976E-002  ,   -7.3832573508114438E-002
