r (Ang), PDF (RMC), PDF (Expt)
   9.9485419859431907       ,    5.0438850139968650E-003  ,   -2.6671977708555227E-003
   10.013992920061238       ,    4.6232266746655945E-003  ,   -2.7579192152034451E-003
   10.079443854179285       ,    6.0455851810927762E-003  ,   -2.2864255819985599E-003
   10.144894788297334       ,    7.8771449912781212E-003  ,   -1.7176948814010566E-003
   10.210345722415381       ,    8.7141102941412207E-003  ,   -1.5721695886420002E-003
   10.275796656533428       ,    8.0608369180633771E-003  ,   -2.3166641357172057E-003
   10.341247590651475       ,    6.2918871895129916E-003  ,   -4.2559535711141567E-003
   10.406698524769523       ,    3.8775506075949019E-003  ,   -7.4601356386903538E-003
   10.472149458887570       ,    7.2483610397109223E-004  ,   -1.1747654412495675E-002
   10.537600393005617       ,   -3.6846547027159513E-003  ,   -1.6723848379156445E-002
   10.603051327123664       ,   -9.5070329475002609E-003  ,   -2.1861108712444125E-002
   10.668502261241711       ,   -1.5927443735995028E-002  ,   -2.6602124155821992E-002
   10.733953195359758       ,   -2.1430248494912384E-002  ,   -3.0467320419856045E-002
   10.799404129477805       ,   -2.4813780270261994E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -2.6062255982865060E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -2.6249749725787603E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -2.6511776460012147E-002  ,   -3.4220636010730832E-002
   11.061207865949996       ,   -2.6999824953022902E-002  ,   -3.3136805926327159E-002
   11.126658800068043       ,   -2.6798701160407633E-002  ,   -3.1884027499612763E-002
   11.192109734186090       ,   -2.4930082084490858E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,   -2.1542497751517644E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,   -1.8146231020003321E-002  ,   -2.8813603316801922E-002
   11.388462536540231       ,   -1.6560442244843637E-002  ,   -2.8094536545462574E-002
   11.453913470658279       ,   -1.7410016141460576E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,   -1.9486972840487848E-002  ,   -2.6724491907192741E-002
   11.584815338894375       ,   -2.0606946738933003E-002  ,   -2.5941187552686210E-002
   11.650266273012422       ,   -1.9310712977235300E-002  ,   -2.5077296089805377E-002
   11.715717207130469       ,   -1.6006168886195483E-002  ,   -2.4206803642705877E-002
   11.781168141248516       ,   -1.2600450634769993E-002  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -1.0954992656951053E-002  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -1.1486857706756646E-002  ,   -2.2931887659565831E-002
   11.977520943602658       ,   -1.3068545338320130E-002  ,   -2.3258573977089310E-002
   12.042971877720705       ,   -1.4208478494879878E-002  ,   -2.3886580908629201E-002
   12.108422811838752       ,   -1.4377850505776472E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,   -1.4283033854072787E-002  ,   -2.5357418394428555E-002
   12.239324680074848       ,   -1.4906973624233525E-002  ,   -2.5893409071753297E-002
   12.304775614192895       ,   -1.6305893072728866E-002  ,   -2.6205791300454490E-002
   12.370226548310942       ,   -1.7372467334364761E-002  ,   -2.6321249707885432E-002
   12.435677482428989       ,   -1.6850760053898028E-002  ,   -2.6314253751884148E-002
   12.501128416547036       ,   -1.4668056538215880E-002  ,   -2.6276858352533135E-002
   12.566579350665084       ,   -1.2281109757432105E-002  ,   -2.6295240072208806E-002
   12.632030284783131       ,   -1.1595589984609181E-002  ,   -2.6432797752621993E-002
   12.697481218901178       ,   -1.3344130879138548E-002  ,   -2.6716740540936125E-002
   12.762932153019225       ,   -1.6375446098397198E-002  ,   -2.7129949387201500E-002
   12.828383087137272       ,   -1.8552846476298734E-002  ,   -2.7614726192805479E-002
   12.893834021255319       ,   -1.8528812156908988E-002  ,   -2.8092242383054553E-002
   12.959284955373368       ,   -1.6845550385146513E-002  ,   -2.8491501186605293E-002
   13.024735889491415       ,   -1.5378877316048586E-002  ,   -2.8772870128668405E-002
   13.090186823609463       ,   -1.5616260463901273E-002  ,   -2.8932443187619759E-002
   13.155637757727510       ,   -1.7317802159344007E-002  ,   -2.8985421187866518E-002
   13.221088691845557       ,   -1.8776575820582630E-002  ,   -2.8940900954543176E-002
   13.286539625963604       ,   -1.8447439458455749E-002  ,   -2.8786125997148977E-002
   13.351990560081651       ,   -1.6454473861521969E-002  ,   -2.8491127817125681E-002
   13.417441494199698       ,   -1.4575041635837520E-002  ,   -2.8030391119182946E-002
   13.482892428317745       ,   -1.4678733930826724E-002  ,   -2.7407289025546174E-002
   13.548343362435793       ,   -1.7027068191334066E-002  ,   -2.6666576955042990E-002
   13.613794296553841       ,   -1.9998814928913828E-002  ,   -2.5888815988481476E-002
   13.679245230671889       ,   -2.1522281579330126E-002  ,   -2.5170817425444577E-002
   13.744696164789936       ,   -2.0925830843460287E-002  ,   -2.4601381040002535E-002
   13.810147098907983       ,   -1.9509769227771610E-002  ,   -2.4240596255957664E-002
   13.875598033026030       ,   -1.9301145715149248E-002  ,   -2.4107336207744884E-002
   13.941048967144077       ,   -2.1135179330926866E-002  ,   -2.4176882171923333E-002
   14.006499901262124       ,   -2.3854380893182071E-002  ,   -2.4389104636897550E-002
   14.071950835380171       ,   -2.5395525911326700E-002  ,   -2.4665236107152880E-002
   14.137401769498219       ,   -2.4760008901628872E-002  ,   -2.4927413676788909E-002
   14.202852703616266       ,   -2.2990692145371611E-002  ,   -2.5112657242095347E-002
   14.268303637734313       ,   -2.2171579628687852E-002  ,   -2.5175509522049083E-002
   14.333754571852362       ,   -2.3346377833501630E-002  ,   -2.5081245620562787E-002
   14.399205505970409       ,   -2.5360406415590103E-002  ,   -2.4799031436875528E-002
   14.464656440088456       ,   -2.5854124497015255E-002  ,   -2.4304786062782323E-002
   14.530107374206503       ,   -2.3605433554234383E-002  ,   -2.3594856609803792E-002
   14.595558308324550       ,   -2.0010315919176260E-002  ,   -2.2700045817250401E-002
   14.661009242442598       ,   -1.8121554098255839E-002  ,   -2.1685096224561447E-002
   14.726460176560645       ,   -1.9897381441123213E-002  ,   -2.0626907811415778E-002
   14.791911110678692       ,   -2.4134711585933118E-002  ,   -1.9580774227281383E-002
   14.857362044796739       ,   -2.7180492305522667E-002  ,   -1.8555473176760349E-002
   14.922812978914786       ,   -2.6078719931991585E-002  ,   -1.7514993430144767E-002
   14.988263913032833       ,   -2.1440027425426236E-002  ,   -1.6407805591303913E-002
   15.053714847150882       ,   -1.7276031321632565E-002  ,   -1.5205829329035383E-002
   15.119165781268929       ,   -1.7602496631356043E-002  ,   -1.3928665898770457E-002
   15.184616715386976       ,   -2.2637842337653334E-002  ,   -1.2639238458567788E-002
   15.250067649505024       ,   -2.8117614686830203E-002  ,   -1.1416580723014925E-002
   15.315518583623071       ,   -2.8722337788469027E-002  ,   -1.0325386969494171E-002
   15.380969517741118       ,   -2.2893563215562983E-002  ,   -9.4004431084940328E-003
   15.446420451859165       ,   -1.4722446626220806E-002  ,   -8.6499657259979986E-003
   15.511871385977212       ,   -1.0830739203320302E-002  ,   -8.0674002625393763E-003
   15.577322320095259       ,   -1.4565673552962463E-002  ,   -7.6376502424195586E-003
   15.642773254213306       ,   -2.2580837738190664E-002  ,   -7.3324197268633011E-003
   15.708224188331354       ,   -2.7275559623954785E-002  ,   -7.1016127269221659E-003
   15.773675122449403       ,   -2.3596468761130741E-002  ,   -6.8727648042747847E-003
   15.839126056567450       ,   -1.4500901753464676E-002  ,   -6.5645627627551675E-003
   15.904576990685497       ,   -9.8210369792759572E-003  ,   -6.1094092473451276E-003
   15.970027924803544       ,   -1.8483879519443538E-002  ,   -5.4732291406726441E-003
   16.035478858921589       ,   -3.9950117022925738E-002  ,   -4.6632091456146494E-003
