   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.770085802427916 ,         0.817780006209968 ,         1.546397083377518 , 
   3.07619 ,         1.643126899683125 ,         0.984660787066981 ,         1.209578534804264 , 
   3.14164 ,         1.759731741015024 ,         0.860145462346399 ,         1.159706223701625 , 
   3.20710 ,         1.576065249950929 ,         0.724738772203063 ,         1.044310438725286 , 
   3.27255 ,         1.760782517228786 ,         0.765644080791826 ,         1.033936494414764 , 
   3.33800 ,         1.529108524517231 ,         0.743347616679904 ,         0.975178489979216 , 
   3.40345 ,         1.356622091573978 ,         0.800837075366312 ,         0.859267248247115 , 
   3.46890 ,         1.677067561353144 ,         0.660773822808528 ,         0.720308851014005 , 
   3.53435 ,         1.099090648417555 ,         0.702833015431534 ,         0.746998406959177 , 
   3.59980 ,         0.995663555581259 ,         0.735032796158352 ,         0.736084345222956 , 
   3.66525 ,         1.218997882513224 ,         0.665859163292436 ,         0.592721556896780 , 
   3.73070 ,         1.105293075429375 ,         0.842057617804849 ,         0.670438207051283 , 
   3.79615 ,         1.193773530222209 ,         0.948338579431228 ,         0.713710397491053 , 
   3.86161 ,         0.898516279139813 ,         0.955345025595944 ,         0.714752678680134 , 
   3.92706 ,         1.072612360325090 ,         0.832463813270903 ,         0.669613007767402 , 
   3.99251 ,         0.902828390549608 ,         0.945688725733150 ,         0.840369369461339 , 
   4.05796 ,         1.044710347970699 ,         1.068839167633993 ,         0.803405827258001 , 
   4.12341 ,         1.040995642127538 ,         1.251956172494378 ,         0.963482801151994 , 
   4.18886 ,         1.037001184795325 ,         1.168295326217909 ,         0.921791951149519 , 
   4.25431 ,         1.197267979284620 ,         1.162370707973252 ,         0.973847018862837 , 
   4.31976 ,         1.116939672274201 ,         1.131853506715630 ,         0.989010539824171 , 
   4.38521 ,         1.221479064792997 ,         1.255530048817280 ,         1.082637679297777 , 
   4.45066 ,         1.010450560649301 ,         1.296230575325426 ,         0.986125849565723 , 
   4.51611 ,         1.062480244652119 ,         1.218320891223803 ,         1.114324973470317 , 
   4.58157 ,         0.985058217088234 ,         1.221246710913682 ,         1.118278701546869 , 
   4.64702 ,         1.080066726324532 ,         1.133391178584551 ,         1.037067373271849 , 
   4.71247 ,         0.856606207544967 ,         1.174856433188189 ,         1.030870690064982 , 
   4.77792 ,         0.941989781731152 ,         1.084838017587378 ,         1.015538481351623 , 
   4.84337 ,         0.980167058937833 ,         1.142221830242960 ,         0.947614787977434 , 
   4.90882 ,         0.926744802015462 ,         1.084467702671089 ,         1.032664810090615 , 
   4.97427 ,         0.909202893347997 ,         1.119718597352486 ,         1.054275910737953 , 
   5.03972 ,         0.976920123509906 ,         1.061474726474640 ,         1.053196115150896 , 
   5.10517 ,         0.939338045118249 ,         1.018542369515713 ,         1.118657810776443 , 
   5.17062 ,         0.946644247993249 ,         1.138527648256910 ,         1.095170678751111 , 
   5.23607 ,         1.152399575067408 ,         1.016589592863133 ,         1.133008784653391 , 
   5.30153 ,         1.100579460983525 ,         1.016692830198684 ,         1.100779573157830 , 
   5.36698 ,         0.936073322544570 ,         1.148761616724985 ,         1.186400204345151 , 
   5.43243 ,         0.980916323074035 ,         1.095988051961117 ,         1.149552879736620 , 
   5.49788 ,         0.968645613640422 ,         1.042646715619272 ,         1.193692979480987 , 
   5.56333 ,         0.978055681462494 ,         1.061076144648151 ,         1.136292342444066 , 
   5.62878 ,         0.976326689820241 ,         0.986873255854424 ,         1.083841133678622 , 
   5.69423 ,         1.056044963803375 ,         1.010297831370433 ,         1.089766356903806 , 
   5.75968 ,         1.047139706815406 ,         1.013683168734036 ,         1.107645512676182 , 
   5.82513 ,         1.111490143380657 ,         1.023985018082630 ,         1.069450182664510 , 
   5.89058 ,         0.996350516443913 ,         0.921391151895549 ,         1.032669484656890 , 
   5.95604 ,         0.923279911296231 ,         0.921098493896237 ,         1.001914715188551 , 
   6.02149 ,         1.090368562478572 ,         0.994842770819020 ,         1.001985101015594 , 
   6.08694 ,         1.049187558019153 ,         0.993683099496726 ,         1.023088498687673 , 
   6.15239 ,         0.965801380120088 ,         0.939830607827292 ,         1.010201958713236 , 
   6.21784 ,         1.009755281345822 ,         0.960854097192481 ,         0.945065209797406 , 
   6.28329 ,         0.988828467670051 ,         1.028006608747446 ,         0.948589789187558 , 
   6.34874 ,         1.112185751600629 ,         0.926777425263076 ,         0.964116164095765 , 
   6.41419 ,         0.993107780966936 ,         0.987482281208544 ,         0.979822557249097 , 
   6.47964 ,         0.992845816173200 ,         0.956783939047850 ,         0.947287079159951 , 
   6.54509 ,         1.085070738454811 ,         0.965779745596721 ,         0.945862554992185 , 
   6.61054 ,         1.014480841333218 ,         0.964756485189465 ,         0.963289519306440 , 
   6.67600 ,         1.031801903803504 ,         1.023056739923118 ,         0.987298892983099 , 
   6.74145 ,         1.030063327941339 ,         0.910340472797305 ,         0.945407368559698 , 
   6.80690 ,         1.042481070696727 ,         0.974255120991831 ,         0.998026173608594 , 
   6.87235 ,         0.896630350796402 ,         0.958416992738409 ,         0.927297578467516 , 
   6.93780 ,         0.958836599005790 ,         1.007530420063796 ,         0.994324053671323 , 
   7.00325 ,         1.038808156850148 ,         1.003140923996924 ,         1.023179292478185 , 
   7.06870 ,         0.880615598443621 ,         0.960614297300802 ,         0.979418903092749 , 
   7.13415 ,         1.010787117187947 ,         0.952833629989282 ,         1.007977286336488 , 
   7.19960 ,         0.973345060048711 ,         0.935588247522137 ,         0.977732232981893 , 
   7.26505 ,         1.015433451563578 ,         0.997270286758989 ,         1.042699382134560 , 
   7.33050 ,         0.837308161837649 ,         1.020387849752710 ,         0.940809866699933 , 
   7.39596 ,         1.106819278837292 ,         1.010736078935413 ,         0.968965291471090 , 
   7.46141 ,         0.918124006125365 ,         0.984899056994259 ,         1.016105895364243 , 
   7.52686 ,         0.948943367589452 ,         1.005125994613016 ,         0.989726873509438 , 
   7.59231 ,         0.949871105228229 ,         1.009424590148166 ,         1.005112852326803 , 
   7.65776 ,         0.936524336547382 ,         0.979531299397002 ,         1.031853431644710 , 
   7.72321 ,         0.998369346170335 ,         1.022015353574465 ,         0.978978444053415 , 
   7.78866 ,         0.948938608115237 ,         1.025391417719444 ,         1.026858358231203 , 
   7.85411 ,         1.008273123042111 ,         1.021799935783133 ,         0.989646043842377 , 
   7.91956 ,         1.025963096936090 ,         0.993755422382848 ,         0.979307170076187 , 
   7.98501 ,         0.967703005657317 ,         1.000914013702597 ,         1.010151355831491 , 
   8.05046 ,         0.954584411939651 ,         1.007709382712681 ,         1.016830045632101 , 
   8.11592 ,         0.986965966913597 ,         0.995922805128552 ,         1.009310721335988 , 
   8.18137 ,         1.099747592140302 ,         1.003563209172091 ,         1.011814574285810 , 
   8.24682 ,         0.948585732500021 ,         1.005965060950647 ,         0.983621664916827 , 
   8.31227 ,         0.986376873572198 ,         1.003372033254772 ,         0.969393111164542 , 
   8.37772 ,         1.041730721770349 ,         1.061512809124056 ,         0.987396059989144 , 
   8.44317 ,         1.009399331053459 ,         0.984119947020531 ,         0.954693737843136 , 
   8.50862 ,         1.000784603692341 ,         1.015373291009117 ,         0.983027179399264 , 
   8.57407 ,         1.001314861017412 ,         0.968946884526020 ,         1.052134409412715 , 
   8.63952 ,         1.028308420451556 ,         1.021456962406209 ,         1.049032972156270 , 
   8.70497 ,         0.927767068946563 ,         1.001235789966399 ,         0.986796242383530 , 
   8.77043 ,         0.987089254778442 ,         0.986886201269647 ,         0.999081449586120 , 
   8.83588 ,         1.089052828350111 ,         1.021121534238583 ,         1.003989959532278 , 
   8.90133 ,         0.939481194680040 ,         1.027590224224027 ,         0.987186035289886 , 
   8.96678 ,         1.092463182500150 ,         0.985859656863653 ,         0.999649604302035 , 
   9.03223 ,         1.015857996831059 ,         1.003097368365359 ,         1.013683013591110 , 
   9.09768 ,         1.067247471150593 ,         0.990217379686950 ,         1.009171740964435 , 
   9.16313 ,         1.010682621873264 ,         0.998811039235494 ,         1.005179410014985 , 
   9.22858 ,         0.988628412620361 ,         0.974968434497132 ,         1.041616443135763 , 
   9.29403 ,         0.991988476524405 ,         1.060529767463164 ,         0.973703105890556 , 
   9.35948 ,         0.987604807082037 ,         0.987599404090016 ,         0.992326345768434 , 
   9.42493 ,         1.072632878643943 ,         1.006099503804753 ,         1.023879836474108 , 
   9.49039 ,         1.061562243602587 ,         0.975257203244354 ,         1.006122366742169 , 
   9.55584 ,         0.972797010575077 ,         1.006389545937044 ,         0.978307488367065 , 
   9.62129 ,         0.986411403818576 ,         0.994533330146901 ,         1.019701367347637 , 
   9.68674 ,         1.080664145291090 ,         1.031012615540256 ,         0.999780370837033 , 
   9.75219 ,         1.007070206367408 ,         0.973674634505170 ,         0.975503664941512 , 
   9.81764 ,         1.040025166814676 ,         0.978351979363443 ,         1.002126277363560 , 
   9.88309 ,         1.061860363530221 ,         0.984516405803016 ,         1.009277956829948 , 
   9.94854 ,         1.019521629034787 ,         1.019306434150730 ,         0.989756218844665 , 
  10.01399 ,         1.045827846409630 ,         0.986615572692187 ,         1.020285771207051 , 
  10.07944 ,         0.954135378415662 ,         0.988111313392423 ,         0.977278324871825 , 
  10.14489 ,         0.978831058034768 ,         1.015642046305787 ,         0.998558441832241 , 
  10.21035 ,         1.001230397625373 ,         0.978827683324062 ,         1.037116241719433 , 
  10.27580 ,         1.010448753776196 ,         1.015816388082778 ,         1.021197312382640 , 
  10.34125 ,         0.923451430799158 ,         1.032430308527251 ,         0.974572052739734 , 
  10.40670 ,         0.934783618383421 ,         1.009924586071507 ,         0.997583220634548 , 
  10.47215 ,         1.000063324060859 ,         0.996962382623996 ,         1.021457480831485 , 
  10.53760 ,         0.950436007915753 ,         0.980886650977495 ,         1.006567049652161 , 
  10.60305 ,         1.024078344597332 ,         1.028121999942348 ,         0.986800740009937 , 
  10.66850 ,         1.010098170868739 ,         1.017365064184342 ,         1.003880736162791 , 
  10.73395 ,         0.979153282121984 ,         0.987024005226821 ,         0.981956869183183 , 
  10.79940 ,         0.955973887862126 ,         0.978292241747489 ,         1.006362177184297 , 
  10.86486 ,         0.959905396152903 ,         0.997063477077047 ,         1.030109908874008 , 
  10.93031 ,         1.067518694350228 ,         1.013929722970044 ,         0.989344874766266 , 
  10.99576 ,         0.964549726674765 ,         0.993331885038289 ,         0.997154088532590 , 
  11.06121 ,         0.918016419391668 ,         1.022229689896774 ,         0.973185443625968 , 
  11.12666 ,         0.982072601726266 ,         1.005221121393634 ,         1.006659205973596 , 
  11.19211 ,         0.965337704907578 ,         0.999780247797988 ,         1.011805369201588 , 
  11.25756 ,         0.989387546412355 ,         1.004854604605049 ,         0.980766705049459 , 
  11.32301 ,         1.015398851652214 ,         1.023957828580793 ,         0.983694159615103 , 
  11.38846 ,         0.965498355958966 ,         0.996575716896733 ,         1.000239821577439 , 
  11.45391 ,         1.018801164496167 ,         0.970697843886776 ,         1.001170103684750 , 
  11.51936 ,         0.973598465959858 ,         1.013067155729142 ,         1.006390331850485 , 
  11.58482 ,         1.023023842597679 ,         1.011527013299824 ,         0.987325293103743 , 
  11.65027 ,         0.989624032615330 ,         0.990429557578981 ,         0.990624242699384 , 
  11.71572 ,         0.997880408926006 ,         1.009868311732746 ,         0.969917799025489 , 
  11.78117 ,         1.007084548618742 ,         1.013896143833769 ,         0.998613439566285 , 
  11.84662 ,         1.001880727174864 ,         0.990625061343185 ,         1.018343057413408 , 
  11.91207 ,         1.044526570905111 ,         0.953501739970884 ,         0.994030823844586 , 
  11.97752 ,         1.041213621859337 ,         1.007484540564341 ,         0.991291342407527 , 
  12.04297 ,         0.961493185754277 ,         1.013696301698316 ,         0.990554229324821 , 
  12.10842 ,         1.057183625166842 ,         0.982429257008104 ,         1.022305558659377 , 
  12.17387 ,         1.015710188444930 ,         0.979438816578486 ,         0.982239217767114 , 
  12.23932 ,         1.041316609753739 ,         0.988896673767549 ,         1.000831905705296 , 
  12.30478 ,         1.032453348311291 ,         0.974575128499213 ,         0.997882800049084 , 
  12.37023 ,         1.049663170621236 ,         0.998660720889579 ,         1.001715581719731 , 
  12.43568 ,         0.962697083353081 ,         0.975321866277358 ,         1.015067137057748 , 
  12.50113 ,         0.982280676623709 ,         1.023966185580620 ,         1.011100528462546 , 
  12.56658 ,         0.987787678689853 ,         0.991823306345650 ,         1.002171424128032 , 
  12.63203 ,         0.980688082775424 ,         0.990396279912753 ,         1.001429792842983 , 
  12.69748 ,         0.998306203505663 ,         0.994083276100214 ,         1.012483038638183 , 
  12.76293 ,         1.004341638217794 ,         0.985693404256287 ,         0.990158812086425 , 
  12.82838 ,         1.003166007406780 ,         1.019197060429236 ,         1.011834662687920 , 
  12.89383 ,         0.988032464314741 ,         0.985958485374165 ,         0.998095861332049 , 
  12.95928 ,         1.015506511913826 ,         1.014493357217195 ,         0.997423595225687 , 
  13.02474 ,         0.997525296860723 ,         0.974295922620852 ,         0.997692290540335 , 
  13.09019 ,         0.966336830652074 ,         0.992371476399205 ,         0.994033211978449 , 
  13.15564 ,         0.934762314411522 ,         1.047847685696788 ,         0.989918117040394 , 
  13.22109 ,         1.039092153421897 ,         1.023520027292377 ,         0.968277983748653 , 
  13.28654 ,         0.989523961480880 ,         0.998212110127157 ,         1.006923092348982 , 
  13.35199 ,         1.015106172428812 ,         0.993095784848432 ,         0.975207780893085 , 
  13.41744 ,         0.944582472027609 ,         0.995622935925295 ,         1.001654716594814 , 
  13.48289 ,         0.980931810222820 ,         0.999421216637755 ,         1.027999686131710 , 
  13.54834 ,         1.018338724352266 ,         1.007612176709476 ,         0.976066257525290 , 
  13.61379 ,         1.008570562448774 ,         1.005544352777558 ,         0.991542495313989 , 
  13.67925 ,         1.010434533619931 ,         1.010330828875174 ,         1.001137612587035 , 
  13.74470 ,         0.960555733199850 ,         0.989770643430623 ,         0.978234240970346 , 
  13.81015 ,         1.031267858144411 ,         1.003211440240541 ,         1.000949897998702 , 
  13.87560 ,         0.984617253269363 ,         0.983444642110041 ,         0.998637771674666 , 
  13.94105 ,         1.020503572871883 ,         0.987443485236807 ,         1.008914936356994 , 
  14.00650 ,         1.007615685133063 ,         1.008423895917195 ,         1.007963945926289 , 
  14.07195 ,         0.976544772231428 ,         1.003038713907363 ,         0.995886641121016 , 
  14.13740 ,         0.981593699320871 ,         0.991907955430881 ,         1.011794949386552 , 
  14.20285 ,         0.996348778516625 ,         0.988946127118756 ,         0.988921749184338 , 
  14.26830 ,         1.017292707314398 ,         0.990878955368093 ,         1.000037697732067 , 
  14.33375 ,         1.003997936578268 ,         0.989107050727954 ,         1.006872660766866 , 
  14.39921 ,         1.017230624387103 ,         0.994317325518050 ,         1.000940541192298 , 
  14.46466 ,         1.039670725475335 ,         1.008102314385057 ,         0.997849424293285 , 
  14.53011 ,         1.046779300090936 ,         0.969028364867490 ,         1.001452225813083 , 
  14.59556 ,         0.960538101906932 ,         0.987184815656036 ,         0.992880109460387 , 
  14.66101 ,         0.909653656633784 ,         1.021356295696469 ,         0.999084856821471 , 
  14.72646 ,         1.020576851098267 ,         0.997211642701351 ,         1.025220175992886 , 
  14.79191 ,         0.982836137460381 ,         1.018690674663872 ,         0.980342921951219 , 
  14.85736 ,         0.993679793174469 ,         1.010860890459984 ,         0.998028027919406 , 
  14.92281 ,         0.980525498726270 ,         0.985275736055903 ,         0.993389829748028 , 
  14.98826 ,         1.007325420102511 ,         0.991253207569879 ,         1.013532729929029 , 
  15.05371 ,         0.983985926734345 ,         0.987221142367766 ,         0.991744688250271 , 
  15.11917 ,         1.006602125309179 ,         0.994091925277876 ,         1.007125697819829 , 
  15.18462 ,         1.036684382390691 ,         1.004938934917688 ,         0.995044761142307 , 
  15.25007 ,         1.022825927553655 ,         1.023754971898603 ,         0.977248782509676 , 
  15.31552 ,         1.007050345303508 ,         0.993836852666528 ,         0.977754545849482 , 
  15.38097 ,         0.976821876382119 ,         0.971742218164717 ,         1.015907458189150 , 
  15.44642 ,         1.012240130656556 ,         0.982965170874159 ,         0.991150593789194 , 
  15.51187 ,         1.029840170296078 ,         1.011864472806720 ,         0.977288550520833 , 
  15.57732 ,         1.040292174655558 ,         1.027444004447123 ,         1.005669315328688 , 
  15.64277 ,         0.991719903341571 ,         1.006001409605408 ,         0.992525608168968 , 
  15.70822 ,         0.955316114621159 ,         0.979341081286581 ,         1.000407408078970 , 
  15.77368 ,         0.957377319823035 ,         0.963573982951559 ,         1.020459340538210 , 
  15.83913 ,         0.975855954602981 ,         1.007626078477849 ,         1.009067603625886 , 
  15.90458 ,         1.022772258229018 ,         1.014248501195107 ,         1.020454187408703 , 
  15.97003 ,         0.993650958425986 ,         1.038428292607942 ,         1.006415485109497 , 
  16.03548 ,         0.951460478459142 ,         0.956364937635061 ,         0.960636326925223 , 
