r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    0.0000000000000000       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,    0.0000000000000000       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,   0.30711413493622253       ,    0.0000000000000000     
   1.2435677482428988       ,   0.42724870752107158       ,   0.13366420193448925     
   1.3090186823609462       ,   0.71315386298659578       ,   0.40874925841114551     
   1.3744696164789936       ,    1.0812556928197883       ,   0.75431310681340702     
   1.4399205505970407       ,    1.4929250838193604       ,    1.1485414897475321     
   1.5053714847150881       ,    1.8952427684263080       ,    1.5505350377051015     
   1.5708224188331354       ,    2.2402264811769887       ,    1.9059448275209854     
   1.6362733529511828       ,    2.5008923846807365       ,    2.1587834396342513     
   1.7017242870692302       ,    2.6250271437064239       ,    2.2659461732181203     
   1.7671752211872773       ,    2.5908657689339898       ,    2.2093321896032534     
   1.8326261553053247       ,    2.3680419261338557       ,    2.0010506904672112     
   1.8980770894233721       ,    1.9947206656962462       ,    1.6798473166928571     
   1.9635280235414192       ,    1.5280788825476532       ,    1.3003389922258086     
   2.0289789576594668       ,    1.0742015412623973       ,   0.91926246915183107     
   2.0944298917775139       ,   0.69866775523700320       ,   0.58357078988910049     
   2.1598808258955611       ,   0.42905368889872042       ,   0.32375539295976347     
   2.2253317600136087       ,   0.26013017198311855       ,   0.15315067001781116     
   2.2907826941316558       ,   0.15595532377585222       ,    7.1558203223985026E-002
   2.3562336282497034       ,   0.10770610456392135       ,    7.0373523501479227E-002
   2.4216845623677505       ,   0.11865868267537370       ,   0.13677653414891333     
   2.4871354964857977       ,   0.21527611539144986       ,   0.25592311303112342     
   2.5525864306038453       ,   0.39281429813631208       ,   0.41153050729130591     
   2.6180373647218924       ,   0.60369220594447315       ,   0.58602807624839326     
   2.6834882988399396       ,   0.80770140761838527       ,   0.76131773013030890     
   2.7489392329579871       ,   0.96257788330228611       ,   0.92045877564814804     
   2.8143901670760343       ,    1.0711954577410641       ,    1.0498161380966651     
   2.8798411011940814       ,    1.1541422070800798       ,    1.1408396038650470     
   2.9452920353121290       ,    1.2145524595249044       ,    1.1907984499772479     
   3.0107429694301762       ,    1.2454863769654301       ,    1.2022868292300206     
   3.0761939035482238       ,    1.2285036461206922       ,    1.1818120724178465     
   3.1416448376662709       ,    1.1640487504082031       ,    1.1380301405896649     
   3.2070957717843180       ,    1.0588130876001220       ,    1.0801428469075918     
   3.2725467059023656       ,   0.95931161641063190       ,    1.0167344957780362     
   3.3379976400204128       ,   0.88744501814208654       ,   0.95507569444922780     
   3.4034485741384604       ,   0.84243733174037383       ,   0.90078127087751481     
   3.4688995082565075       ,   0.81046476826279568       ,   0.85769761389763421     
   3.5343504423745546       ,   0.76471312713589956       ,   0.82795386227095880     
   3.5998013764926022       ,   0.71931333298878930       ,   0.81216441994921840     
   3.6652523106106494       ,   0.68557316371946730       ,   0.80977328250294933     
   3.7307032447286965       ,   0.69363919887009551       ,   0.81948834568195639     
   3.7961541788467441       ,   0.73950562265536990       ,   0.83970323334981600     
   3.8616051129647913       ,   0.79861790800826393       ,   0.86878562548793392     
   3.9270560470828384       ,   0.84654297311058735       ,   0.90514585463418906     
   3.9925069812008860       ,   0.87638996860638074       ,   0.94708138631443795     
   4.0579579153189336       ,   0.90318363351397879       ,   0.99249175433285541     
   4.1234088494369807       ,   0.95229681989441661       ,    1.0386326368996277     
   4.1888597835550279       ,    1.0318100560118579       ,    1.0820892510484823     
   4.2543107176730750       ,    1.1126910708604332       ,    1.1190816957268337     
   4.3197616517911221       ,    1.1689437447061799       ,    1.1460851786333497     
   4.3852125859091702       ,    1.1811275286607419       ,    1.1606051446252355     
   4.4506635200272173       ,    1.1602645190312764       ,    1.1618539098732448     
   4.5161144541452645       ,    1.1267125604718187       ,    1.1510787159699916     
   4.5815653882633116       ,    1.1094236432446918       ,    1.1313972905248890     
   4.6470163223813588       ,    1.1030113154450909       ,    1.1071647068225801     
   4.7124672564994068       ,    1.0849213002808746       ,    1.0830542323168764     
   4.7779181906174539       ,    1.0525217884485734       ,    1.0631198213854507     
   4.8433691247355011       ,    1.0083936601488035       ,    1.0500901582225202     
   4.9088200588535482       ,   0.98443841408852362       ,    1.0450422029522026     
   4.9742709929715954       ,   0.99608851036528001       ,    1.0474679401289400     
   5.0397219270896425       ,    1.0383825824138750       ,    1.0556378704092091     
   5.1051728612076905       ,    1.0827352855822092       ,    1.0671130374257198     
   5.1706237953257377       ,    1.1035555563986044       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0970330163350852       ,    1.0897134246975049     
   5.3015256635618320       ,    1.0848978047099229       ,    1.0966242778912074     
   5.3669765976798791       ,    1.0872758800728741       ,    1.0988857601859963     
   5.4324275317979271       ,    1.1063112820388268       ,    1.0961514356523578     
   5.4978784659159743       ,    1.1238201032497948       ,    1.0887821582396882     
   5.5633294000340214       ,    1.1124203191618294       ,    1.0777024734510530     
   5.6287803341520686       ,    1.0746878903613428       ,    1.0641974200245070     
   5.6942312682701157       ,    1.0214362514687714       ,    1.0496820794082147     
   5.7596822023881629       ,   0.99120402822284559       ,    1.0354809801077465     
   5.8251331365062109       ,   0.98483582458462127       ,    1.0226525282964933     
   5.8905840706242580       ,   0.99742864172705259       ,    1.0118835549137843     
   5.9560350047423052       ,    1.0011132626799200       ,    1.0034630807994096     
   6.0214859388603523       ,   0.98110129125860479       ,   0.99732725442528070     
   6.0869368729783995       ,   0.94674131764951963       ,   0.99315417187102517     
   6.1523878070964475       ,   0.92704783180537109       ,   0.99048118099543825     
   6.2178387412144946       ,   0.93676289766261767       ,   0.98881858743332918     
   6.2832896753325418       ,   0.96162057652715660       ,   0.98774014493731621     
   6.3487406094505889       ,   0.97994785992297140       ,   0.98693911330304640     
   6.4141915435686361       ,   0.97525236690988726       ,   0.98624665158172953     
   6.4796424776866841       ,   0.94864449565229925       ,   0.98561616096986937     
   6.5450934118047313       ,   0.92203116831228238       ,   0.98508309923789406     
   6.6105443459227784       ,   0.92030678850507697       ,   0.98471445176976524     
   6.6759952800408255       ,   0.94270044691159194       ,   0.98456394850976803     
   6.7414462141588727       ,   0.96892376932175761       ,   0.98464641358452443     
   6.8068971482769207       ,   0.97311254139024361       ,   0.98493702982587250     
   6.8723480823949679       ,   0.95270204108750023       ,   0.98539127727583919     
   6.9377990165130150       ,   0.92750353189577672       ,   0.98597332721245878     
   7.0032499506310621       ,   0.91709468625960988       ,   0.98667859557718784     
   7.0687008847491093       ,   0.93890020117083484       ,   0.98754067129284262     
   7.1341518188671564       ,   0.96466822806801777       ,   0.98862095306696329     
   7.1996027529852045       ,   0.98030396104772100       ,   0.98998644119999379     
   7.2650536871032516       ,   0.96936313739316438       ,   0.99168407824348292     
   7.3305046212212988       ,   0.94548771639205609       ,   0.99371887524529534     
   7.3959555553393459       ,   0.93562519634521768       ,   0.99604028372093822     
   7.4614064894573930       ,   0.95223479601178551       ,   0.99853928121178925     
   7.5268574235754411       ,   0.98451879048373137       ,    1.0010577610586628     
   7.5923083576934882       ,    1.0115903756572218       ,    1.0034104980893850     
   7.6577592918115354       ,    1.0079843846073457       ,    1.0054168080281976     
   7.7232102259295825       ,   0.98603796578444469       ,    1.0069347332836727     
