Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.65169191897677536       ,   0.20779881394983774     
  0.49828222786331428       ,    1.0694402794126570       ,   0.21352464193143983     
  0.52831742837008311       ,    1.2770202084640310       ,   0.22984746776762097     
  0.55835262887685189       ,    1.2810001996934237       ,   0.23050897776410262     
  0.58838782938362078       ,    1.1479731757482623       ,   0.25653565727825151     
  0.61842302989038966       ,   0.96980702991122625       ,   0.24747241982313239     
  0.64845823039715844       ,   0.82666478773004526       ,   0.26464739210023308     
  0.67849343090392722       ,   0.76131119837906991       ,   0.26360693843680161     
  0.70852863141069611       ,   0.77210833719149385       ,   0.30299832420270617     
  0.73856383191746500       ,   0.82409751421907207       ,   0.28039350476158414     
  0.76859903242423377       ,   0.87087766480792461       ,   0.31651336567206911     
  0.79863423293100255       ,   0.87697610832040174       ,   0.32427435938087412     
  0.82866943343777144       ,   0.83175956316250654       ,   0.35283870173719334     
  0.85870463394454033       ,   0.75058980392652386       ,   0.34011152490926089     
  0.88873983445130911       ,   0.66466499248003308       ,   0.38302344880191408     
  0.91877503495807789       ,   0.60540609585849026       ,   0.38934212211789115     
  0.94881023546484677       ,   0.59073753733982182       ,   0.43825636297819415     
  0.97884543597161555       ,   0.61890864944627988       ,   0.41189191055603436     
   1.0088806364783844       ,   0.67165994709734667       ,   0.46487114243681066     
   1.0389158369851534       ,   0.72436831396319423       ,   0.48686376568645506     
   1.0689510374919222       ,   0.75806962672403955       ,   0.54427789833692286     
   1.0989862379986910       ,   0.76795099861782201       ,   0.54321382793944117     
   1.1290214385054598       ,   0.76491817149586139       ,   0.61151608639991040     
   1.1590566390122286       ,   0.77010965212129667       ,   0.65021248835069978     
   1.1890918395189973       ,   0.80525391619044551       ,   0.73420549508959743     
   1.2191270400257661       ,   0.88329086241374188       ,   0.74382064515856861     
   1.2491622405325351       ,    1.0031892270745231       ,   0.81988892232736643     
   1.2791974410393041       ,    1.1507717114424589       ,   0.89234362334296757     
   1.3092326415460729       ,    1.3046542083949819       ,   0.99862900497974361     
   1.3392678420528417       ,    1.4443226784123828       ,    1.0154128848913329     
   1.3693030425596104       ,    1.5567527220763118       ,    1.1345051706869325     
   1.3993382430663792       ,    1.6389659205636959       ,    1.1952611221575038     
   1.4293734435731480       ,    1.6959499184778966       ,    1.2765755593392392     
   1.4594086440799168       ,    1.7354721908740307       ,    1.2583090302045643     
   1.4894438445866856       ,    1.7625595225410906       ,    1.3187903318487788     
   1.5194790450934548       ,    1.7763117225413414       ,    1.3185571204276014     
   1.5495142456002235       ,    1.7704127239546077       ,    1.3357947238482091     
   1.5795494461069923       ,    1.7368628970689772       ,    1.2915393932882906     
   1.6095846466137611       ,    1.6709474650522926       ,    1.2788004694485799     
   1.6396198471205299       ,    1.5749432337242024       ,    1.2367184926422929     
   1.6696550476272987       ,    1.4587318457589697       ,    1.2087316557671368     
   1.6996902481340674       ,    1.3369755431684618       ,    1.1295653646379853     
   1.7297254486408362       ,    1.2241107446066350       ,    1.1126713676297804     
   1.7597606491476054       ,    1.1293957944747270       ,    1.0785231207205992     
   1.7897958496543742       ,    1.0541895812901096       ,    1.0634850973133314     
   1.8198310501611430       ,   0.99259823255464374       ,   0.97892518489527036     
   1.8498662506679118       ,   0.93510562076020221       ,   0.94195239458212743     
   1.8799014511746805       ,   0.87349605577686085       ,   0.90700403767669413     
   1.9099366516814493       ,   0.80486111115950021       ,   0.90847746961444331     
   1.9399718521882181       ,   0.73296202153762613       ,   0.83607573157267823     
   1.9700070526949869       ,   0.66644947598843252       ,   0.83442059692137582     
   2.0000422532017561       ,   0.61485326817007768       ,   0.81390952695530538     
   2.0300774537085249       ,   0.58421335694079168       ,   0.81229716407133812     
   2.0601126542152937       ,   0.57432098613133808       ,   0.76000582122369531     
   2.0901478547220624       ,   0.57875919627680927       ,   0.77590563090660658     
   2.1201830552288312       ,   0.58765117935529176       ,   0.75965668789384022     
