   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         6.321861415349052 ,         0.201761534532417 ,         0.470776913908972 , 
   3.07619 ,         4.896112378500455 ,         0.547591516016498 ,         0.805281641200733 , 
   3.14164 ,         3.458913718366819 ,         0.586780005794371 ,         1.142676853389039 , 
   3.20710 ,         1.185421082238724 ,         1.037243446958883 ,         0.918701338735011 , 
   3.27255 ,         0.796935980460020 ,         0.910783977668594 ,         0.939245976970737 , 
   3.33800 ,         0.875418258867635 ,         0.793347797098794 ,         0.984845541226089 , 
   3.40345 ,         0.736813964984469 ,         0.789443533911931 ,         1.105220947476704 , 
   3.46890 ,         0.202649367483725 ,         0.633279273386639 ,         1.773181965482590 , 
   3.53435 ,         0.488033858808110 ,         1.317691418781896 ,         0.414828779986893 , 
   3.59980 ,         0.564538789166321 ,         1.152600027881238 ,         0.282269394583160 , 
   3.66525 ,         0.635316779150773 ,         0.975665053695830 ,         0.249588734666375 , 
   3.73070 ,         0.438015050944425 ,         0.897930854436071 ,         0.525618061133310 , 
   3.79615 ,         0.253824996724301 ,         1.142212485259354 ,         0.486497910388243 , 
   3.86161 ,         0.327058508055867 ,         1.369557502483944 ,         0.674558172865226 , 
   3.92706 ,         0.632495315248154 ,         1.442879937909850 ,         0.533667922240630 , 
   3.99251 ,         0.917892306699510 ,         1.281224678101400 ,         0.611928204466340 , 
   4.05796 ,         0.740435249897990 ,         1.092141993599535 ,         0.721924368650540 , 
   4.12341 ,         0.645404771846772 ,         1.219097902377237 ,         0.735044323492157 , 
   4.18886 ,         0.625393849374197 ,         1.302903852862911 ,         0.868602568575274 , 
   4.25431 ,         1.077865529833159 ,         1.599956645846095 ,         0.926290689700371 , 
   4.31976 ,         1.176132377261298 ,         1.682522706359913 ,         0.931104798665194 , 
   4.38521 ,         0.887667354128759 ,         1.791185911009816 ,         0.729155326605766 , 
   4.45066 ,         1.046413054701389 ,         1.415735309301880 ,         0.938694063776247 , 
   4.51611 ,         1.195650067125632 ,         1.360051951355406 ,         0.627716285240957 , 
   4.58157 ,         1.742599835506761 ,         1.176254888967064 ,         0.638953273019146 , 
   4.64702 ,         1.580935073465098 ,         1.115123846461989 ,         1.002199912643053 , 
   4.71247 ,         1.921657344578843 ,         1.043185415628515 ,         1.043185415628515 , 
   4.77792 ,         1.602317673890648 ,         1.068211782593766 ,         0.961390604334389 , 
   4.84337 ,         1.299420877244394 ,         0.792646735119081 ,         1.078519328112847 , 
   4.90882 ,         1.163801078174427 ,         0.759000703157235 ,         1.024650949262268 , 
   4.97427 ,         1.231931154420684 ,         0.665242823387170 ,         1.207292531332271 , 
   5.03972 ,         1.632191991238820 ,         0.852100230720266 ,         1.140134111527117 , 
   5.10517 ,         1.122783360162534 ,         0.900565820130366 ,         1.450261840209940 , 
   5.17062 ,         1.368173433133044 ,         0.741093942947065 ,         1.607603783931327 , 
   5.23607 ,         1.111819430819402 ,         0.922810127580104 ,         1.567665397455357 , 
   5.30153 ,         1.214681333102056 ,         0.715794357006569 ,         1.258062809284272 , 
   5.36698 ,         1.185235972674394 ,         0.656112770587611 ,         1.386302789467372 , 
   5.43243 ,         1.570008625260600 ,         0.681714271494734 ,         1.394415555330138 , 
   5.49788 ,         1.210145063097246 ,         0.947946966092842 ,         1.371497738176878 , 
   5.56333 ,         1.103049623408313 ,         0.984865735185994 ,         1.457601288075271 , 
   5.62878 ,         0.846643863459236 ,         0.933232440403931 ,         1.385417231115114 , 
   5.69423 ,         1.015313959581959 ,         0.705079138598583 ,         1.231538228752191 , 
   5.75968 ,         0.992369998976313 ,         0.781031943638764 ,         0.964804165671415 , 
   5.82513 ,         0.503064108440155 ,         0.916295340373140 ,         0.943245203325291 , 
   5.89058 ,         0.983894254165329 ,         1.027818104797710 ,         0.843337932141711 , 
   5.95604 ,         0.893647146313539 ,         1.022538561647223 ,         1.031131322669468 , 
   6.02149 ,         0.975209553735674 ,         1.134942153054448 ,         0.765035080947813 , 
   6.08694 ,         0.559446704297425 ,         1.044848991849602 ,         0.748671324868612 , 
   6.15239 ,         0.386546124046789 ,         1.006630531371848 ,         0.612031363074083 , 
   6.21784 ,         0.409988817603786 ,         1.088047246717741 ,         0.685942829452489 , 
   6.28329 ,         0.555911927125404 ,         1.080939858299397 ,         0.741215902833872 , 
   6.34874 ,         0.544509009526077 ,         1.157081645242914 ,         0.718449387569129 , 
   6.41419 ,         0.296362984863594 ,         0.970588775428271 ,         0.814998208374884 , 
   6.47964 ,         0.377527985301860 ,         0.842177813365688 ,         0.551771670825795 , 
