r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    0.0000000000000000       ,    0.0000000000000000     
  0.58905840706242585       ,   0.30178927544079637       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,   0.10871564790962410       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,    0.0000000000000000       ,    0.0000000000000000     
   1.2435677482428988       ,    0.0000000000000000       ,   0.13366420193448925     
   1.3090186823609462       ,   0.18348737659064457       ,   0.40874925841114551     
   1.3744696164789936       ,   0.58981915723607425       ,   0.75431310681340702     
   1.4399205505970407       ,   0.91149868297622882       ,    1.1485414897475321     
   1.5053714847150881       ,    2.1528237289426180       ,    1.5505350377051015     
   1.5708224188331354       ,    2.3259520430166769       ,    1.9059448275209854     
   1.6362733529511828       ,    2.4526679329935579       ,    2.1587834396342513     
   1.7017242870692302       ,    2.7248436946435359       ,    2.2659461732181203     
   1.7671752211872773       ,    2.9136173998030253       ,    2.2093321896032534     
   1.8326261553053247       ,    2.6267829284472604       ,    2.0010506904672112     
   1.8980770894233721       ,    2.0383927666144919       ,    1.6798473166928571     
   1.9635280235414192       ,    1.1936339040774258       ,    1.3003389922258086     
   2.0289789576594668       ,   0.43980878491134279       ,   0.91926246915183107     
   2.0944298917775139       ,   0.12500705338920623       ,   0.58357078988910049     
   2.1598808258955611       ,   0.17170731365336842       ,   0.32375539295976347     
   2.2253317600136087       ,   0.24263420480096637       ,   0.15315067001781116     
   2.2907826941316558       ,    7.6322797161277101E-002  ,    7.1558203223985026E-002
   2.3562336282497034       ,    3.7760041793081039E-002  ,    7.0373523501479227E-002
   2.4216845623677505       ,    0.0000000000000000       ,   0.13677653414891333     
   2.4871354964857977       ,   0.20334073403235844       ,   0.25592311303112342     
   2.5525864306038453       ,   0.52139703901565571       ,   0.41153050729130591     
   2.6180373647218924       ,   0.89391889487473852       ,   0.58602807624839326     
   2.6834882988399396       ,    1.0695016446235097       ,   0.76131773013030890     
   2.7489392329579871       ,    1.0732036708859594       ,   0.92045877564814804     
   2.8143901670760343       ,    1.0652417588810386       ,    1.0498161380966651     
   2.8798411011940814       ,    1.0250870329092741       ,    1.1408396038650470     
   2.9452920353121290       ,    1.2353148135664276       ,    1.1907984499772479     
   3.0107429694301762       ,    1.5929011895526617       ,    1.2022868292300206     
   3.0761939035482238       ,    1.4843837501776407       ,    1.1818120724178465     
   3.1416448376662709       ,    1.2375899125930150       ,    1.1380301405896649     
   3.2070957717843180       ,   0.96368788213094847       ,    1.0801428469075918     
   3.2725467059023656       ,   0.66331713619971477       ,    1.0167344957780362     
   3.3379976400204128       ,   0.61111098585710333       ,   0.95507569444922780     
   3.4034485741384604       ,   0.75197000291642913       ,   0.90078127087751481     
   3.4688995082565075       ,   0.91578315387759057       ,   0.85769761389763421     
   3.5343504423745546       ,   0.90152297628310951       ,   0.82795386227095880     
   3.5998013764926022       ,   0.69295452717073180       ,   0.81216441994921840     
   3.6652523106106494       ,   0.48689693920934429       ,   0.80977328250294933     
   3.7307032447286965       ,   0.54932491127740879       ,   0.81948834568195639     
   3.7961541788467441       ,   0.69179757931026542       ,   0.83970323334981600     
   3.8616051129647913       ,   0.99027626464863572       ,   0.86878562548793392     
   3.9270560470828384       ,    1.1072898175780443       ,   0.90514585463418906     
   3.9925069812008860       ,   0.88611486537705253       ,   0.94708138631443795     
   4.0579579153189336       ,   0.79316468920605232       ,   0.99249175433285541     
   4.1234088494369807       ,   0.82107666300984472       ,    1.0386326368996277     
   4.1888597835550279       ,    1.0106868657158010       ,    1.0820892510484823     
   4.2543107176730750       ,    1.3307477208345744       ,    1.1190816957268337     
   4.3197616517911221       ,    1.4537495039395205       ,    1.1460851786333497     
   4.3852125859091702       ,    1.4006953039869567       ,    1.1606051446252355     
   4.4506635200272173       ,    1.1826646715032163       ,    1.1618539098732448     
   4.5161144541452645       ,   0.99222160024517259       ,    1.1510787159699916     
   4.5815653882633116       ,   0.99887628625607816       ,    1.1313972905248890     
   4.6470163223813588       ,    1.1662335981630181       ,    1.1071647068225801     
   4.7124672564994068       ,    1.2224586253288259       ,    1.0830542323168764     
   4.7779181906174539       ,    1.1671992619908420       ,    1.0631198213854507     
   4.8433691247355011       ,   0.93402730587454252       ,    1.0500901582225202     
   4.9088200588535482       ,   0.70716406290793876       ,    1.0450422029522026     
   4.9742709929715954       ,   0.81996592115793954       ,    1.0474679401289400     
   5.0397219270896425       ,   0.99917216519821184       ,    1.0556378704092091     
   5.1051728612076905       ,    1.2028439410958025       ,    1.0671130374257198     
   5.1706237953257377       ,    1.2866641725708399       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0809179362809280       ,    1.0897134246975049     
   5.3015256635618320       ,   0.90897072348771524       ,    1.0966242778912074     
   5.3669765976798791       ,   0.86740066786428893       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0876786163585783       ,    1.0961514356523578     
   5.4978784659159743       ,    1.2079571112612562       ,    1.0887821582396882     
   5.5633294000340214       ,    1.2479037414708225       ,    1.0777024734510530     
   5.6287803341520686       ,    1.0653912306926536       ,    1.0641974200245070     
   5.6942312682701157       ,   0.91175644218821805       ,    1.0496820794082147     
   5.7596822023881629       ,   0.80862848245269858       ,    1.0354809801077465     
   5.8251331365062109       ,   0.88125941173401623       ,    1.0226525282964933     
   5.8905840706242580       ,    1.0731259985671735       ,    1.0118835549137843     
   5.9560350047423052       ,    1.1193824868776383       ,    1.0034630807994096     
   6.0214859388603523       ,    1.0376898085786583       ,   0.99732725442528070     
   6.0869368729783995       ,   0.82816633405699847       ,   0.99315417187102517     
   6.1523878070964475       ,   0.70963204114986478       ,   0.99048118099543825     
   6.2178387412144946       ,   0.79078082482759127       ,   0.98881858743332918     
   6.2832896753325418       ,   0.94192046822958708       ,   0.98774014493731621     
   6.3487406094505889       ,   0.97885492789596307       ,   0.98693911330304640     
   6.4141915435686361       ,   0.88589589887419251       ,   0.98624665158172953     
   6.4796424776866841       ,   0.54835180202007827       ,   0.98561616096986937     
