   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         0.941553827817944 ,         0.067253844844139 ,         4.068857613070400 , 
   3.07619 ,         5.411492628868923 ,         0.740859109904674 ,         0.579802781664527 , 
   3.14164 ,         3.829511616763265 ,         0.741195796792890 ,         0.648546322193779 , 
   3.20710 ,         1.896673731581958 ,         0.918701338735011 ,         0.563075014063394 , 
   3.27255 ,         1.707719958128614 ,         0.341543991625723 ,         0.597701985345015 , 
   3.33800 ,         0.765990976509180 ,         0.601850052971499 ,         0.547136411792272 , 
   3.40345 ,         1.684146205678787 ,         0.657869611593276 ,         0.421036551419697 , 
   3.46890 ,         1.823844307353521 ,         0.759935128063967 ,         0.683941615257570 , 
   3.53435 ,         1.561708348185951 ,         0.927264331735408 ,         0.536837244688921 , 
   3.59980 ,         1.693616367498962 ,         0.564538789166321 ,         0.376359192777547 , 
   3.66525 ,         0.363038159514728 ,         0.521867354302421 ,         0.499177469332750 , 
   3.73070 ,         0.788427091699964 ,         0.481816556038867 ,         0.525618061133310 , 
   3.79615 ,         0.676866657931469 ,         0.782627073233261 ,         0.571106242629677 , 
   3.86161 ,         0.899410897153635 ,         1.144704778195535 ,         0.817646270139668 , 
   3.92706 ,         0.474371486436115 ,         1.442879937909850 ,         0.948742972872230 , 
   3.99251 ,         0.458946153349755 ,         1.109119870595241 ,         0.784033011972498 , 
   4.05796 ,         0.222130574969397 ,         1.110652874846984 ,         0.629369962413291 , 
   4.12341 ,         0.286846565265232 ,         1.057746709415543 ,         0.752972233821234 , 
   4.18886 ,         0.486417438402153 ,         1.407136161091944 ,         0.712254106231725 , 
   4.25431 ,         1.145232125447731 ,         1.515748401327879 ,         1.162073774351374 , 
   4.31976 ,         0.718747563881905 ,         2.025561316394458 ,         1.012780658197229 , 
   4.38521 ,         0.760857732110364 ,         1.933846735780510 ,         0.966923367890255 , 
   4.45066 ,         0.923305636501226 ,         1.523454300227023 ,         0.830975072851104 , 
   4.51611 ,         0.418477523493971 ,         1.315215073838195 ,         0.822009421148872 , 
   4.58157 ,         0.580866611835587 ,         1.277906546038291 ,         0.813213256569822 , 
   4.64702 ,         1.129239338189356 ,         1.425664664464062 ,         0.818698520187283 , 
   4.71247 ,         1.317707893425492 ,         1.345160141205190 ,         1.002007043958968 , 
   4.77792 ,         0.854569426075012 ,         1.215090902700408 ,         1.255148844547674 , 
   4.84337 ,         0.623722021077309 ,         0.922588822843520 ,         1.104507745657735 , 
   4.90882 ,         0.708400656280086 ,         0.607200562525788 ,         0.847550785192246 , 
   4.97427 ,         0.985544923536548 ,         0.652923511842963 ,         0.973225611992341 , 
   5.03972 ,         1.296152463630828 ,         0.888104465821123 ,         1.008118582823977 , 
   5.10517 ,         1.309913920189623 ,         1.064305060154069 ,         1.345000900194702 , 
   5.17062 ,         1.641808119759653 ,         1.014728629573674 ,         1.493589331170240 , 
   5.23607 ,         1.867856643776595 ,         0.789391795881775 ,         1.100701236511208 , 
   5.30153 ,         1.041155428373191 ,         0.791711940325447 ,         1.008619321236529 , 
   5.36698 ,         1.142906116507451 ,         0.634947842504140 ,         1.058246404173566 , 
   5.43243 ,         1.280796510081016 ,         0.919281366106535 ,         1.229151489513233 , 
   5.49788 ,         1.452174075716695 ,         1.048792388017613 ,         1.310990485022016 , 
   5.56333 ,         1.575785176297591 ,         1.004563049889714 ,         1.428055316019691 , 
   5.62878 ,         1.000579111360915 ,         0.990958158367060 ,         1.202619124231869 , 
   5.69423 ,         0.827292855955670 ,         0.761485469686469 ,         1.165730842482990 , 
   5.75968 ,         0.588071110504482 ,         0.762654721435500 ,         0.983181387874680 , 
   5.82513 ,         1.185793969894652 ,         0.691713149105214 ,         0.997144929229594 , 
   5.89058 ,         1.159589656694853 ,         0.975109484038853 ,         1.168374426821329 , 
   5.95604 ,         1.718552204449114 ,         0.928018190402521 ,         1.091280649825187 , 
   6.02149 ,         1.244232878904135 ,         1.050872363939304 ,         0.916360701355073 , 
   6.08694 ,         0.888533000942969 ,         0.781579954533167 ,         0.863851528694553 , 
   6.15239 ,         0.901940956109175 ,         0.716720938336755 ,         0.603978318823109 , 
   6.21784 ,         0.819977635207573 ,         0.843630836223176 ,         0.701711630129557 , 
   6.28329 ,         0.988287870445163 ,         0.941961876518046 ,         0.918798879554487 , 
   6.34874 ,         0.786513013759889 ,         1.043642268258314 ,         0.983141267199861 , 
   6.41419 ,         0.740907462158985 ,         0.955770626185091 ,         0.859452656104423 , 
   6.47964 ,         0.232324914031914 ,         0.631633360024266 ,         0.588072438643282 , 
