Q (Ang^-1), RMC, Data
  0.46824702735654544       ,    9.2168631423493366E-002  ,   0.20779881394983774     
  0.49828222786331428       ,   0.23710963019725759       ,   0.22711196148054422     
  0.52831591051600291       ,   0.36540697380554216       ,   0.19993732238233547     
  0.55834798382680495       ,   0.47569108382892561       ,   0.22984746776762097     
  0.58837835631281710       ,   0.56714768627240997       ,   0.23050897776410262     
  0.61840693649631662       ,   0.63952464117351993       ,   0.25653565727825151     
  0.64843363290504041       ,   0.69312231920661038       ,   0.24747241982313239     
  0.67845835407246424       ,   0.72876803621161590       ,   0.26464739210023308     
  0.70848100853808016       ,   0.74777553147122866       ,   0.26360693843680161     
  0.73850150484767585       ,   0.75189091575277767       ,   0.30299832420270617     
  0.76851975155361374       ,   0.74322690727138874       ,   0.28039350476158414     
  0.79853565721510811       ,   0.72418750608766358       ,   0.31651336567206911     
  0.82854913039850486       ,   0.69738552027077705       ,   0.32427435938087412     
  0.85856007967755932       ,   0.66555554295188346       ,   0.35283870173719334     
  0.88856841363371564       ,   0.63146508316762362       ,   0.34011152490926089     
  0.91857404085638483       ,   0.59782657278019435       ,   0.38302344880191408     
  0.94857686994322199       ,   0.56721290706785843       ,   0.38934212211789115     
  0.97857680950040704       ,   0.54197903075959108       ,   0.43825636297819415     
   1.0085737681429205       ,   0.52419185981549321       ,   0.41189191055603436     
   1.0385676544948250       ,   0.51557053992988078       ,   0.46487114243681066     
   1.0685583771895408       ,   0.51743869540794196       ,   0.48686376568645506     
   1.0985458448701255       ,   0.53068992830703687       ,   0.54427789833692286     
   1.1285299661895516       ,   0.55576740043645767       ,   0.54321382793944117     
   1.1585106498109856       ,   0.59265788377414297       ,   0.61151608639991040     
   1.1884878044080667       ,   0.64090021233741556       ,   0.65021248835069978     
   1.2184613386651821       ,   0.69960762478165128       ,   0.73420549508959743     
   1.2484311612777486       ,   0.76750306577864524       ,   0.74382064515856861     
   1.2783971809524890       ,   0.84296612843165275       ,   0.81988892232736643     
   1.3083593064077110       ,   0.92408998120704433       ,   0.89234362334296757     
   1.3383174463735845       ,    1.0087463410437150       ,   0.99862900497974361     
   1.3682715095924187       ,    1.0946563374360470       ,    1.0154128848913329     
   1.3982214048189423       ,    1.1794649661949701       ,    1.1345051706869325     
   1.4281670408205815       ,    1.2608167597644340       ,    1.1952611221575038     
   1.4581083263777348       ,    1.3364303044884249       ,    1.2765755593392392     
   1.4880451702840547       ,    1.4041693127583719       ,    1.2583090302045643     
   1.5179774813467213       ,    1.4621081058635281       ,    1.3187903318487788     
   1.5479051683867255       ,    1.5085895757805983       ,    1.3185571204276014     
   1.5778281402391416       ,    1.5422739632779392       ,    1.3357947238482091     
   1.6077463057534089       ,    1.5621771061020759       ,    1.2915393932882906     
   1.6376595737936057       ,    1.5676971638405413       ,    1.2788004694485799     
   1.6675678532387310       ,    1.5586292035190690       ,    1.2367184926422929     
   1.6974710529829773       ,    1.5351674197140071       ,    1.2087316557671368     
   1.7273690819360130       ,    1.4978951523891810       ,    1.1295653646379853     
   1.7572618490232566       ,    1.4477632424790596       ,    1.1126713676297804     
   1.7871492631861565       ,    1.3860576177404531       ,    1.0785231207205992     
   1.8170312333824645       ,    1.3143573188768798       ,    1.0634850973133314     
   1.8469076685865176       ,    1.2344844490148084       ,   0.97892518489527036     
   1.8767784777895129       ,    1.1484477504876971       ,   0.94195239458212743     
   1.9066435699997859       ,    1.0583816755891970       ,   0.90700403767669413     
   1.9365028542430853       ,   0.96648291849664925       ,   0.90847746961444331     
   1.9663562395628538       ,   0.87494641201524381       ,   0.83607573157267823     
   1.9962036350205019       ,   0.78590276532045633       ,   0.83442059692137582     
   2.0260449496956867       ,   0.70135902969677966       ,   0.81390952695530538     
   2.0558800926865892       ,   0.62314453253589341       ,   0.81229716407133812     
   2.0857089731101883       ,   0.55286332148138861       ,   0.76000582122369531     
   2.1155315001025423       ,   0.49185451804105879       ,   0.77590563090660658     
   2.1453475828190620       ,   0.44116160194651227       ,   0.75965668789384022     
   2.1751571304347888       ,   0.40151134369399866       ,   0.78159407000550984     
   2.2049600521446702       ,   0.37330278334280265       ,   0.72739326470986165     
   2.2347562571638382       ,   0.35660632934601799       ,   0.74651055764662899     
   2.2645456547278857       ,   0.35117273243687780       ,   0.74729510528901699     
   2.2943281540931402       ,   0.35645138647203095       ,   0.77758206540745223     
   2.3241036645369446       ,   0.37161712998898316       ,   0.73193689378080085     
   2.3538720953579308       ,   0.39560447739486521       ,   0.76092513206935597     
   2.3836333558762943       ,   0.42714800422489180       ,   0.75466904690539305     
   2.4133873554340757       ,   0.46482745237686718       ,   0.79357386004167740     
   2.4431340033954312       ,   0.50711601260776495       ,   0.74081281935898990     
   2.4728732091469134       ,   0.55243018512138109       ,   0.77799270791850050     
   2.5026048820977431       ,   0.59917961528590391       ,   0.79416861083017209     
   2.5323289316800883       ,   0.64581534917681205       ,   0.82943978859808121     
   2.5620452673493408       ,   0.69087504987932391       ,   0.78827982303455635     
   2.5917537985843864       ,   0.73302385592967478       ,   0.84292762159298262     
   2.6214544348878879       ,   0.77108974221700155       ,   0.82620570105901425     
   2.6511470857865556       ,   0.80409245428491705       ,   0.86980946450872398     
   2.6808316608314255       ,   0.83126532157839517       ,   0.81597584208683072     
   2.7105080695981352       ,   0.85206950550148775       ,   0.84310026025342966     
   2.7401762216871952       ,   0.86620049560559820       ,   0.82160308073838795     
   2.7698360267242714       ,   0.87358692322326137       ,   0.84921291845544755     
   2.7994873943604519       ,   0.87438200807493582       ,   0.78530486065139149     
   2.8291302342725286       ,   0.86894818201935020       ,   0.81076645392920521     
   2.8587644561632715       ,   0.85783563818507147       ,   0.79562341544958126     
   2.8883899697617004       ,   0.84175572719792557       ,   0.81726988779469811     
   2.9180066848233639       ,   0.82155026025731115       ,   0.74978469951158366     
   2.9476145111306113       ,   0.79815787786255965       ,   0.76840313434972907     
   2.9772133584928686       ,   0.77257870087801639       ,   0.75325654285659871     
   3.0068031367469135       ,   0.74583849659993073       ,   0.78317766680906697     
   3.0363837557571509       ,   0.71895356720397441       ,   0.72474675162917379     
   3.0659551254158846       ,   0.69289750341235712       ,   0.74246709385606957     
   3.0955171556435945       ,   0.66857084567498282       ,   0.73241393417950640     
   3.1250697563892094       ,   0.64677456296838143       ,   0.75484487291776792     
