611
 geo2_1400K_gdr.dat    mutli by 1 
  3.796154178846744  0.8348710883970049  0.002992733556032318
  3.8616051129647913  0.8701910305235144  0.0029162036989429352
  3.9270560470828384  0.9130554034223156  0.0028419455140069475
  3.992506981200886  0.9596319675498413  0.0027793219299466062
  4.057957915318934  1.006190458016014  0.002734104236724969
  4.123408849436981  1.0493662254940728  0.0027065014652297623
  4.188859783555028  1.086333567254065  0.0026908435658336005
  4.254310717673075  1.1149212182455237  0.0026781218682767377
  4.319761651791122  1.133714382586445  0.0026598785941980936
  4.38521258590917  1.1421641845481192  0.0026309786670936286
  4.450663520027217  1.1406803459616743  0.0025906051705659235
  4.5161144541452645  1.130647134342534  0.0025420484008243705
  4.581565388263312  1.1143027874926874  0.00249129439146344
  4.647016322381359  1.0944622052922008  0.0024443530895053725
  4.712467256499407  1.074120070934295  0.0024046450471605675
  4.777918190617454  1.0560156999500425  0.0023722612808341655
  4.843369124735501  1.042252092754201  0.002345141307269675
  4.908820058853548  1.0340414307569632  0.0023204844171137956
  4.974270992971595  1.0316139426990634  0.0022952704651621196
  5.0397219270896425  1.0342927672765871  0.002266486699948337
  5.1051728612076905  1.0407100057166738  0.002232212675541409
  5.170623795325738  1.0491164601576155  0.002193559694012689
  5.236074729443785  1.0577191483029684  0.0021558607741887672
  5.301525663561832  1.0649736072094282  0.0021270282466569266
  5.366976597679879  1.0697718995373913  0.002112621125063364
  5.432427531797927  1.0715031590447288  0.0021106163450300224
  5.497878465915974  1.0700076581726068  0.0021108904009579776
  5.563329400034021  1.065475495665378  0.002101072491816134
  5.628780334152069  1.058341741458576  0.002074491997231926
  5.694231268270116  1.0492047144069148  0.002034212019693439
  5.759682202388163  1.038763260846419  0.0019904901997933088
  5.825133136506211  1.0277543367908564  0.0019537335142322866
  5.890584070624258  1.0168810785449287  0.001928237219943143
  5.956035004742305  1.0067420476006894  0.001911303083607411
  6.021485938860352  0.9977844795097309  0.0018974605163371361
  6.0869368729783995  0.9902968307402866  0.0018833238458898956
  6.1523878070964475  0.9844348075958471  0.0018692142855887242
  6.217838741214495  0.9802578189658521  0.0018571043061486635
  6.283289675332542  0.9777530173684843  0.0018473226739288162
  6.348740609450589  0.9768403707253572  0.0018372251753351653
  6.414191543568636  0.9773701316321741  0.0018230848010392282
  6.479642477686684  0.9791290569179666  0.0018033063655787309
  6.545093411804731  0.9818612735155743  0.0017799179333235586
  6.610544345922778  0.9852946805443176  0.0017570981491880704
  6.6759952800408255  0.989158309757903  0.0017382099333649304
  6.741446214158873  0.9931849708066495  0.0017239456834490356
  6.806897148276921  0.997108462241544  0.0017127934429515864
  6.872348082394968  1.0006718154976346  0.0017026524598960878
  6.937799016513015  1.0036553450675794  0.0016917366529061169
  7.003249950631062  1.005916417277184  0.0016783953679506175
  7.068700884749109  1.0074203912108095  0.0016610343410939207
  7.134151818867156  1.0082441240726963  0.001639075943838509
  7.1996027529852045  1.0085481896701285  0.0016142616799469012
  7.265053687103252  1.0085302884036773  0.0015905778274469767
  7.330504621221299  1.008378935771974  0.0015720996046751023
  7.395955555339346  1.0082408606717082  0.001560340774243602
  7.461406489457393  1.008204614323691  0.001553633786816855
  7.526857423575441  1.008296092689626  0.0015490278351514026
  7.592308357693488  1.008482626561102  0.001544452077024681
  7.657759291811535  1.0086866657644404  0.0015389770257303143
  7.7232102259295825  1.0088107879914243  0.0015316620405128659
  7.78866116004763  1.0087702054476837  0.0015212067592891491
  7.854112094165677  1.0085216165025668  0.001507278312654758
  7.919563028283725  1.0080755050857122  0.0014917806707830839
  7.985013962401772  1.0074860857464893  0.001477924358920975
  8.05046489651982  1.0068249062737407  0.0014674884649017866
  8.115915830637867  1.006152414175114  0.001459209837931817
  8.181366764755914  1.0055010001204445  0.0014503274479451323
  8.246817698873961  1.0048745747088395  0.0014396426176376158
  8.312268632992009  1.0042603338727842  0.0014286585913018698
  8.377719567110056  1.0036441888009064  0.0014195923831609087
  8.443170501228103  1.0030233112354117  0.0014125245153590435
  8.50862143534615  1.0024134327593381  0.0014048111201947673
  8.574072369464197  1.001850616394314  0.0013933337846427664
  8.639523303582244  1.0013865953696406  0.0013773409624099064
  8.704974237700291  1.0010764952944289  0.001359485192978719
  8.77042517181834  1.0009606388632197  0.0013444522332247226
  8.835876105936388  1.0010471321527195  0.00133616957997298
  8.901327040054435  1.0013045072442324  0.0013352758200422957
  8.966777974172482  1.001670040508838  0.0013384942440896868
  9.032228908290529  1.002070568827408  0.0013404871595322164
  9.097679842408576  1.0024446635966466  0.001336915678358181
  9.163130776526623  1.002754167628357  0.0013265198987163199
  9.22858171064467  1.0029805621861934  0.001311099479823511
  9.294032644762718  1.0031121426859384  0.00129404627650915
  9.359483578880765  1.0031337600900838  0.0012787277630188162
  9.424934512998814  1.0030277794238798  0.0012673508269056013
  9.49038544711686  1.0027856248971443  0.0012603120364696925
  9.555836381234908  1.0024210687894293  0.0012562151144659677
  9.621287315352955  1.0019752267352127  0.0012527976728808764
  9.686738249471002  1.0015092186292964  0.0012483033103479193
  9.75218918358905  1.0010884515505454  0.0012423155820759655
  9.817640117707096  1.0007665274791016  0.001235547122202884
  9.883091051825144  1.0005748617179233  0.0012289253464467427
  9.94854198594319  1.0005191008132281  0.0012227273752072273
  10.013992920061238  1.0005799661367087  0.0012164221703458496
  10.079443854179285  1.0007164140546747  0.0012093580490513459
  10.144894788297334  1.000871296351238  0.0012016473065015471
  10.210345722415381  1.0009806409476978  0.001194287007478124
  10.275796656533428  1.0009857235201707  0.001188288472723368
  10.341247590651475  1.0008440942321144  0.0011836877786929325
  10.406698524769523  1.0005350040182295  0.001179484511815405
  10.47214945888757  1.0000577364736596  0.0011745543265676663
  10.537600393005617  0.9994261430152629  0.0011685602802179813
  10.603051327123664  0.9986651897735003  0.0011619652317800626
  10.668502261241711  0.9978130803776993  0.0011552599847045857
  10.733953195359758  0.9969268978384683  0.0011483577240848951
  10.799404129477805  0.9960850289908352  0.001140852510488443
  10.864855063595854  0.995379759578701  0.001132780427521224
  10.930305997713901  0.9948987152433818  0.0011249305673065894
  10.995756931831949  0.99470086340361  0.001118327132607779
  11.061207865949996  0.9947969918325805  0.001113458561426864
  11.126658800068043  0.9951434134799281  0.0011099942440792928
  11.19210973418609  0.9956520766021684  0.0011070996551602215
  11.257560668304137  0.9962135891317098  0.0011039638985205268
  11.323011602422184  0.9967251213033129  0.0011001739106287465
  11.388462536540231  0.9971141649315497  0.0010957854805430174
  11.453913470658279  0.9973512908184298  0.001091168726979151
  11.519364404776326  0.9974490957303198  0.0010868219070023686
  11.584815338894375  0.9974491631329372  0.001083161523601503
  11.650266273012422  0.9974028075524461  0.0010801393154713848
  11.715717207130469  0.9973532543250141  0.0010768833193782533
  11.781168141248516  0.9973256545351796  0.0010719339600380753
  11.846619075366563  0.9973271349053887  0.0010642399620514943
  11.91207000948461  0.9973539098577497  0.0010542297426330545
  11.977520943602658  0.9973992990928205  0.0010439855910213494
  12.042971877720705  0.9974573127867128  0.0010361249495260234
  12.108422811838752  0.9975207167314346  0.0010320305208550967
  12.173873745956799  0.997577155238851  0.0010308257707210547
  12.239324680074848  0.9976086016932385  0.0010300674394888472
  12.304775614192895  0.9975968807967817  0.0010276158571470933
  12.370226548310942  0.9975331375472178  0.0010230970814159243
  12.43567748242899  0.9974255200645917  0.0010178567568938353
  12.501128416547036  0.9972996429536303  0.0010136628262612916
  12.566579350665084  0.9971904028875479  0.0010113431333064187
  12.63203028478313  0.9971286871930777  0.0010103458456603243
  12.697481218901178  0.9971292885817642  0.0010092634361196567
  12.762932153019225  0.9971855087649675  0.0010067047462387062
  12.828383087137272  0.9972724729836996  0.0010019856385069623
  12.89383402125532  0.9973573184345661  0.0009954216293455896
  12.959284955373368  0.9974119743320161  0.000988118657839571
  13.024735889491415  0.997423749522198  0.0009813145727044631
  13.090186823609463  0.9973999752236479  0.0009757025874533308
  13.15563775772751  0.9973649745115228  0.0009712920340699006
  13.221088691845557  0.9973502854925608  0.0009678412535527374
  13.286539625963604  0.997381797160044  0.0009652909596845842
  13.351990560081651  0.997469159593916  0.0009637162444425375
  13.417441494199698  0.9976022554753219  0.0009629370411221155
  13.482892428317745  0.9977563524177012  0.0009622946775405138
  13.548343362435793  0.9979031637522519  0.0009608783670681595
  13.613794296553841  0.9980219645556806  0.0009580285054973651
  13.679245230671889  0.9981051682778366  0.0009537324995305412
  13.744696164789936  0.9981563039371755  0.0009486551152291323
  13.810147098907983  0.9981828600992558  0.0009437973206565613
  13.87559803302603  0.9981890519063037  0.0009399877670177006
  13.941048967144077  0.9981727554631681  0.0009375018014968439
  14.006499901262124  0.998127605447284  0.0009359840424337691
  14.071950835380171  0.9980480548940251  0.0009346024256100005
  14.137401769498219  0.9979340821129965  0.0009322903480166578
  14.202852703616266  0.9977933708778802  0.0009280970760595993
  14.268303637734313  0.9976407369598128  0.0009217030954541262
  14.333754571852362  0.9974957408823524  0.0009138727539234038
  14.399205505970409  0.997379408746423  0.0009063531804521984
  14.464656440088456  0.9973105802940119  0.0009009711519538402
  14.530107374206503  0.9973025030526613  0.0008984485072939454
  14.59555830832455  0.9973608165853634  0.0008979898661439942
  14.661009242442598  0.9974840716437744  0.0008981027103685872
  14.726460176560645  0.9976667172321052  0.0008978376765277392
  14.791911110678692  0.9979026415667892  0.0008972383648132001
  14.857362044796739  0.9981864723318619  0.0008967253075721301
  14.922812978914786  0.9985111319218015  0.0008962290292432176
  14.988263913032833  0.9988630788554679  0.0008949815932506729
  15.053714847150882  0.99921908583147  0.0008920939995545857
  15.11916578126893  0.9995481603127558  0.0008873529237572715
  15.184616715386976  0.9998190598604633  0.0008816145554447091
  15.250067649505024  1.0000099061083867  0.0008765066644189655
  15.31551858362307  1.0001146170019841  0.0008735323338740844
  15.380969517741118  1.0001427184201737  0.0008730598110373863
  15.446420451859165  1.0001132869665559  0.0008739306996287696
  15.511871385977212  1.000047238058885  0.0008741058511371633
  15.57732232009526  0.9999624300768339  0.0008719433138952308
  15.642773254213306  0.9998731520135198  0.0008671626942579293
  15.708224188331354  0.999791957050603  0.000860837895934514
  15.773675122449403  0.9997303446739891  0.0008545459820251928
  15.83912605656745  0.9996964548756785  0.0008494223460443349
  15.904576990685497  0.9996911492637544  0.0008458534529078714
  15.970027924803544  0.9997058833384577  0.0008438410245749692
  16.03547885892159  0.9997249619255107  0.0008433658166495533
  16.10092979303964  0.9997317836542342  0.0008442207662632171
  16.166380727157687  0.9997158580285985  0.0008456310220197094
  16.231831661275734  0.9996768118413499  0.0008463869605267614
  16.29728259539378  0.9996235666936631  0.0008455893378013391
  16.36273352951183  0.9995697925470475  0.0008432732075313723
  16.428184463629876  0.9995285656440611  0.0008402070564441684
  16.493635397747923  0.999508891465636  0.0008370309788346334
  16.55908633186597  0.99951499990476  0.0008336626180394039
  16.624537265984017  0.9995475489881065  0.0008296512406246999
  16.689988200102064  0.999605196522476  0.0008250547282882658
  16.75543913422011  0.9996854819958977  0.0008207588721999052
  16.82089006833816  0.9997848759902936  0.0008177944766483293
  16.886341002456206  0.9998984502354843  0.0008163632995952781
  16.951791936574253  1.0000196750223997  0.0008156006518527933
  17.0172428706923  1.0001406194276747  0.000814315461605458
  17.082693804810347  1.0002526300218033  0.000812035589912426
  17.148144738928394  1.0003474647621409  0.0008094581244969289
  17.21359567304644  1.0004187428132407  0.0008078391351771869
  17.27904660716449  1.0004633856942973  0.0008077120213377753
  17.344497541282536  1.0004825938030297  0.0008081177551669921
  17.409948475400583  1.000481977352301  0.0008072861118846055
  17.475399409518634  1.0004707219262934  0.0008042727040147311
  17.54085034363668  1.0004599280824011  0.0007999798048876252
  17.606301277754728  1.0004603834820367  0.0007965371298348354
  17.671752211872775  1.0004800856627203  0.0007955677375119618
  17.737203145990822  1.0005220216522908  0.0007968785334913851
  17.80265408010887  1.0005830176684554  0.0007986565361405738
  17.868105014226916  1.0006545492689152  0.0007988428546070529
  17.933555948344964  1.0007258304340183  0.0007964552904836325
  17.99900688246301  1.0007882936587515  0.0007919249600918191
  18.064457816581058  1.0008394154609719  0.0007864543681093351
  18.129908750699105  1.0008836975133202  0.0007811437832951668
  18.195359684817152  1.0009299255824935  0.0007766347430209947
  18.2608106189352  1.0009859739627731  0.0007733519175536673
  18.326261553053246  1.0010539998869539  0.0007717849711764776
  18.391712487171294  1.0011287101835307  0.0007722903229861673
  18.45716342128934  1.0011995005952543  0.0007745273236580541
  18.522614355407388  1.0012549511270823  0.0007771864301987257
  18.588065289525435  1.0012870122763036  0.0007785048074563032
  18.653516223643482  1.0012929246642515  0.0007773189945858493
  18.71896715776153  1.0012747427076316  0.0007738358494154795
  18.784418091879576  1.0012377745452068  0.0007694579927393215
  18.849869025997627  1.0011892895149206  0.0007657558034884701
  18.915319960115674  1.0011377537700843  0.0007634313466351068
  18.98077089423372  1.0010918565910127  0.0007621299623733915
  19.04622182835177  1.001058702676742  0.0007610922243382295
  19.111672762469816  1.0010416491062843  0.0007598481360906665
  19.177123696587863  1.001039222992709  0.0007583405339269763
  19.24257463070591  1.0010462804834395  0.0007566475187079207
  19.308025564823957  1.0010570722321785  0.0007548195315498253
  19.373476498942004  1.001068347778992  0.000752957956178439
  19.43892743306005  1.0010804138906841  0.0007512350977895869
  19.5043783671781  1.0010954775749752  0.000749713058680567
  19.569829301296146  1.0011145989280816  0.0007482355072644087
  19.635280235414193  1.0011355763788616  0.0007466320369679531
  19.70073116953224  1.0011533063954645  0.0007450140962033593
  19.766182103650287  1.0011622626945897  0.00074375657810401
  19.831633037768334  1.0011592546438581  0.0007431324633758136
  19.89708397188638  1.0011446579455427  0.0007429809876223706
  19.96253490600443  1.001121665425116  0.0007427368790150486
  20.027985840122476  1.0010945409726235  0.0007417903027044499
  20.093436774240523  1.001067221113009  0.0007399171836308205
  20.15888770835857  1.0010428048416855  0.0007375061319888092
  20.224338642476617  1.0010234492908912  0.0007353873709116434
  20.289789576594668  1.0010099767419476  0.000734264773363927
  20.355240510712715  1.0010012343630412  0.0007340887014287009
  20.420691444830762  1.0009940738063974  0.0007339212081803507
  20.48614237894881  1.000984735044388  0.000732572710568681
  20.551593313066856  1.0009712949728966  0.0007296096221459987
  20.617044247184904  1.000955618082628  0.0007258744258760815
  20.68249518130295  1.0009431271469462  0.0007229616662112351
  20.747946115420998  1.0009400425759842  0.0007219949878318369
  20.813397049539045  1.000949601408239  0.0007227430056926501
  20.878847983657092  1.0009696836980515  0.0007238438872285465
  20.94429891777514  1.0009934443296498  0.0007238980219729029
  21.009749851893186  1.0010125461212853  0.0007224682141447896
  21.075200786011234  1.001020916715713  0.000720200392410699
  21.14065172012928  1.0010168190633817  0.0007180771631581813
  21.206102654247328  1.0010024033760125  0.0007165766817591373
  21.271553588365375  1.0009816242681602  0.0007155273692133667
  21.337004522483422  1.0009581660087974  0.0007146284259639428
  21.40245545660147  1.000934447034847  0.0007138832162402488
  21.467906390719516  1.0009116071473199  0.0007134323008769464
  21.533357324837564  1.0008897056550767  0.0007130810531627532
  21.59880825895561  1.0008676422545923  0.0007121709450387775
  21.66425919307366  1.0008430685002412  0.0007100197618355382
  21.72971012719171  1.0008129037855846  0.0007065485247714469
  21.795161061309756  1.0007746035623897  0.0007025417760809774
  21.860611995427803  1.0007275018914104  0.0006992820045596898
  21.92606292954585  1.000673219450061  0.0006977650452715512
  21.991513863663897  1.000614712120131  0.0006980478326805563
  22.056964797781944  1.0005545932735112  0.0006992345502630286
  22.12241573189999  1.0004939723800528  0.0007001288399468678
  22.18786666601804  1.0004326473752427  0.0007000519165238902
  22.253317600136086  1.000370385477737  0.0006992126777227059
  22.318768534254133  1.000308160806376  0.000698383231825712
  22.38421946837218  1.0002483170061132  0.0006981706534004734
  22.449670402490227  1.0001935768052908  0.0006984769533360035
  22.515121336608274  1.0001457849842632  0.0006985645591729024
  22.58057227072632  1.0001054239574199  0.0006976336379132946
  22.64602320484437  1.0000721940354724  0.0006954155134887107
  22.711474138962416  1.0000459993969812  0.0006923327067096516
  22.776925073080463  1.0000273668055202  0.0006891887979226173
  22.84237600719851  1.0000168914949161  0.0006867160469709392
  22.907826941316557  1.0000142134313497  0.0006852987243448289
  22.973277875434604  1.0000174623038978  0.0006849268388490863
  23.03872880955265  1.0000237086586579  0.0006852777578922706
  23.104179743670702  1.000030106533539  0.0006858559073397257
  23.16963067778875  1.0000348652337265  0.0006861633774150014
  23.235081611906796  1.0000373895988217  0.000685856277895183
  23.300532546024844  1.0000376475958248  0.0006848282210512751
  23.36598348014289  1.000035406264459  0.0006831915060541146
  23.431434414260938  1.0000299513551787  0.0006811982345596062
  23.496885348378985  1.0000203817840156  0.0006791905704777381
  23.562336282497032  1.00000607930235  0.0006775800848896834
  23.62778721661508  0.9999869246910739  0.0006767214237952344
  23.693238150733126  0.9999632041080637  0.0006766483418143813
  23.758689084851174  0.9999354818356043  0.0006769354067900796
  23.82414001896922  0.9999046550113112  0.000676945040110405
  23.889590953087268  0.9998720448289455  0.0006762767534708251
  23.955041887205315  0.9998391540522854  0.0006749617072718337
  24.020492821323362  0.9998069533118709  0.0006732757181848842
  24.08594375544141  0.999775092606497  0.0006715010838246216
  24.151394689559456  0.9997417452559666  0.0006698949302397249
  24.216845623677504  0.9997044836531038  0.0006687034760274575
  24.28229655779555  0.9996618131099414  0.0006680068813954559
  24.347747491913598  0.999614380025701  0.0006675633619267075
  24.413198426031645  0.9995649894528573  0.0006669677601266994
  24.478649360149696  0.9995173924453742  0.0006660426251043207
  24.544100294267743  0.999474697729186  0.0006650197454638102
  24.60955122838579  0.9994384968070029  0.0006642941141043802
  24.675002162503837  0.9994091741782256  0.0006640371074749378
  24.740453096621884  0.9993869227202089  0.000664080012557397
  24.80590403073993  0.9993724856707846  0.0006641136249538236
  24.87135496485798  0.9993669844181875  0.0006639025921533337
  24.936805898976026  0.9993710293015761  0.0006632916885098179
  25.002256833094073  0.9993839077386237  0.0006621243139198387
  25.06770776721212  0.9994035116391888  0.000660332243170695
  25.133158701330167  0.99942698173799  0.0006581848952894621
  25.198609635448214  0.9994514632535895  0.0006563508047534943
  25.26406056956626  0.9994744050135044  0.0006555190883012507
  25.32951150368431  0.9994934104596126  0.0006558221213103819
  25.394962437802356  0.9995061728157878  0.0006566093857372716
  25.460413371920403  0.9995109623290981  0.0006568465434438557
  25.52586430603845  0.9995075126728773  0.0006558504204436236
  25.591315240156497  0.9994975629077995  0.0006537875469781646
  25.656766174274544  0.9994843583944727  0.0006515485301500232
  25.72221710839259  0.9994711536352859  0.0006500823083364505
  25.78766804251064  0.999459605995234  0.0006497209431509416
  25.85311897662869  0.9994491655775152  0.0006500584570756217
  25.918569910746736  0.99943791287782  0.0006504306283462721
  25.984020844864784  0.9994242577443229  0.0006504671625933304
  26.04947177898283  0.9994083079667287  0.0006501904207180172
  26.114922713100878  0.9993920113971888  0.000649683147042169
  26.180373647218925  0.9993781078696078  0.0006488052934055281
  26.245824581336972  0.9993687389608106  0.0006473244843519968
  26.31127551545502  0.999364646304503  0.0006453152241754378
  26.376726449573066  0.9993652715196779  0.0006433592529097849
  26.442177383691114  0.9993693462167689  0.0006422498941466589
  26.50762831780916  0.9993753422139727  0.000642376572767931
  26.573079251927208  0.9993815474031295  0.0006433232463113166
  26.638530186045255  0.9993860891137336  0.0006440930976284986
  26.703981120163302  0.9993873728651236  0.0006438041631162505
  26.76943205428135  0.9993849769266498  0.0006422534526866406
  26.834882988399396  0.999380432968783  0.0006399220646101902
  26.900333922517444  0.9993771218519342  0.0006375659946224671
  26.96578485663549  0.9993789832186653  0.0006358325754017053
  27.031235790753538  0.9993885682267963  0.000635101703728187
  27.096686724871585  0.9994055228281268  0.0006354272389784629
  27.162137658989632  0.9994264322225075  0.0006364910040587473
  27.227588593107683  0.9994461804742165  0.0006376773801988604
  27.29303952722573  0.9994601201411294  0.0006383333266577928
  27.358490461343777  0.9994659581308398  0.0006380603615538717
  27.423941395461824  0.9994645221442058  0.0006368260441136644
  27.48939232957987  0.9994592161175504  0.0006348684370754114
  27.55484326369792  0.9994545696787501  0.0006325640515621989
  27.620294197815966  0.9994545561183066  0.0006303871869240225
  27.685745131934013  0.999461294440097  0.0006288651287696704
  27.75119606605206  0.9994745219683188  0.0006283772908598783
  27.816647000170107  0.9994919538089547  0.0006288935843463483
  27.882097934288154  0.9995103673768688  0.0006299348788077324
  27.9475488684062  0.9995269835802332  0.0006308384948165829
  28.01299980252425  0.9995405587937998  0.0006310927428654552
  28.078450736642296  0.9995516932858428  0.000630503579716925
  28.143901670760343  0.9995622361611123  0.0006291948659474132
  28.20935260487839  0.9995741501008495  0.0006275453277874998
  28.274803538996437  0.9995884888053208  0.0006260654675549603
  28.340254473114484  0.9996050297816477  0.0006251693167380017
  28.40570540723253  0.9996226641235434  0.0006249269244989536
  28.47115634135058  0.999640182109792  0.0006250121577630245
  28.536607275468626  0.9996569218348815  0.0006249532341282782
  28.602058209586673  0.9996729451133888  0.0006244983983624955
  28.667509143704724  0.9996887716811903  0.0006237532114386104
  28.73296007782277  0.9997049495216965  0.0006229622674907806
  28.798411011940818  0.9997217262123745  0.0006222046061587259
  28.863861946058865  0.9997389093997525  0.0006213721978771657
  28.929312880176912  0.9997558667389828  0.0006204352234860041
  28.99476381429496  0.9997716219724313  0.0006196206603793119
  29.060214748413006  0.9997850785692518  0.0006192407038670041
  29.125665682531054  0.9997953966892867  0.0006193476131047786
  29.1911166166491  0.9998024194285997  0.0006195978091997322
  29.256567550767148  0.9998069136276602  0.0006194744022414453
  29.322018484885195  0.9998104272097993  0.0006186696729638787
  29.387469419003242  0.9998147960922902  0.000617315432954925
  29.45292035312129  0.9998215865849042  0.000615896177248055
  29.518371287239336  0.9998318047646684  0.0006149261436548448
  29.583822221357384  0.9998459768782849  0.0006146334242813785
  29.64927315547543  0.9998643869148836  0.0006148567423149
  29.714724089593478  0.9998871333106946  0.0006151861309583111
  29.780175023711525  0.9999138645176614  0.0006152294447276464
  29.845625957829572  0.999943412156908  0.0006148276247811929
  29.91107689194762  0.9999737366916889  0.00061407707382153
  29.976527826065666  1.0000024315805809  0.0006131697550305759
  30.041978760183717  1.0000276085571567  0.0006122307068602339
  30.107429694301764  1.0000486527677461  0.0006113081805456051
  30.17288062841981  1.0000663775446919  0.000610461999888483
  30.23833156253786  1.0000825034907388  0.0006097847705833017
  30.303782496655906  1.0000988223943166  0.0006093176219038652
  30.369233430773953  1.0001165457909258  0.0006089835068836496
  30.434684364892  1.000136103069327  0.0006086428838858166
  30.500135299010047  1.0001572793061178  0.0006082347445450418
  30.565586233128094  1.0001793945969613  0.0006078767638109173
  30.63103716724614  1.0002013521958348  0.0006078234504733038
  30.69648810136419  1.0002216526322325  0.0006082754557221305
  30.761939035482236  1.0002385934151619  0.0006091474550880899
  30.827389969600283  1.0002507165633563  0.0006099795343292435
  30.89284090371833  1.0002572814804382  0.0006101262128427891
  30.958291837836377  1.0002584201839222  0.0006091480680661798
  31.023742771954424  1.0002548259685053  0.0006071228036515265
  31.08919370607247  1.000247191505884  0.0006046273128785008
  31.15464464019052  1.0002358301983212  0.0006024253184471769
  31.220095574308566  1.0002207798348093  0.0006011151130737321
  31.285546508426613  1.0002022994536997  0.000600917207137296
  31.35099744254466  1.0001813526710295  0.0006016036652288997
  31.416448376662707  1.000159689033804  0.0006025680486680943
  31.481899310780758  1.0001394639882268  0.0006030916716289744
  31.547350244898805  1.0001226887754213  0.0006027395348997445
  31.612801179016852  1.0001108807289605  0.0006016344860247176
  31.6782521131349  1.0001050513123622  0.0006003775071266282
  31.743703047252946  1.000105859490572  0.0005996266720358088
  31.809153981370994  1.000113658888904  0.0005996285180616466
  31.87460491548904  1.0001283533793903  0.0006000757524753987
  31.940055849607088  1.0001492479687841  0.0006004053403037157
  32.00550678372513  1.0001751604559315  0.0006002498970178427
  32.07095771784318  1.0002048505908154  0.0005996389099618105
  32.13640865196123  1.0002375113538289  0.0005988339395941424
  32.20185958607928  1.00027294521456  0.0005980332732833392
  32.26731052019733  1.000311248188073  0.0005972447104054167
  32.332761454315374  1.0003521899526622  0.0005964089050904451
  32.39821238843342  1.0003947027689475  0.0005956098836410597
  32.46366332255147  1.000436792817351  0.0005951209669764376
  32.529114256669516  1.0004758658940482  0.000595165796662015
  32.59456519078756  1.00050920084163  0.000595584698938772
  32.66001612490561  1.0005343151698114  0.0005958064125095008
  32.72546705902366  1.0005491920401184  0.0005952805249091848
  32.790917993141704  1.0005525232988899  0.0005939944523010816
  32.85636892725975  1.0005440704384552  0.0005925382935357574
  32.9218198613778  1.000525006570988  0.0005916374439337563
  32.987270795495846  1.0004979362481068  0.0005916106180956764
  33.05272172961389  1.0004664099421647  0.0005922204370244542
  33.11817266373194  1.0004341023869396  0.0005929352725274249
  33.18362359784999  1.0004041096315006  0.000593284813841682
  33.249074531968034  1.000378756215071  0.0005930508078787224
  33.31452546608608  1.000359896615139  0.0005922661393995403
