Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.90289743799332733       ,  -0.84791506284879192     
  0.49828222786331428       ,   -1.1694425117557727       ,  -0.81185319908853659     
  0.52831742837008311       ,   -1.3254760748289944       ,  -0.77834989837743884     
  0.55835262887685189       ,   -1.3788446100985692       ,  -0.74937995371498267     
  0.58838782938362078       ,   -1.3495589390887031       ,  -0.72619863822424957     
  0.61842302989038966       ,   -1.2649849919616483       ,  -0.70917025836346448     
  0.64845823039715844       ,   -1.1544569252182912       ,  -0.69774058610098821     
  0.67849343090392722       ,   -1.0442821715693082       ,  -0.69056002819282392     
  0.70852863141069611       ,  -0.95394566738514930       ,  -0.68573622602507744     
  0.73856383191746500       ,  -0.89402767045391096       ,  -0.68116993419287875     
  0.76859903242423377       ,  -0.86598986716897541       ,  -0.67491160663693073     
  0.79863423293100255       ,  -0.86362956770527799       ,  -0.66547165464790403     
  0.82866943343777144       ,  -0.87571741285821736       ,  -0.65202601069450161     
  0.85870463394454033       ,  -0.88916777213616049       ,  -0.63447896863755637     
  0.88873983445130911       ,  -0.89206445752432117       ,  -0.61337340926125872     
  0.91877503495807789       ,  -0.87597059476117545       ,  -0.58966894703225503     
  0.94881023546484677       ,  -0.83715835699918306       ,  -0.56443519000094244     
  0.97884543597161555       ,  -0.77665243952224083       ,  -0.53852481142765940     
   1.0088806364783844       ,  -0.69923499516698373       ,  -0.51229589219156246     
   1.0389158369851534       ,  -0.61175877620947683       ,  -0.48544393630395505     
   1.0689510374919222       ,  -0.52122384151315382       ,  -0.45698277566316398     
   1.0989862379986910       ,  -0.43307679954760231       ,  -0.42538438296470821     
   1.1290214385054598       ,  -0.35009809406524522       ,  -0.38885612984538326     
   1.1590566390122286       ,  -0.27207958264855486       ,  -0.34570644703391423     
   1.1890918395189973       ,  -0.19630134360255799       ,  -0.29473157200693845     
   1.2191270400257661       ,  -0.11863643213888282       ,  -0.23555066104919858     
   1.2491622405325351       ,   -3.4982598885950490E-002  ,  -0.16882500235526102     
   1.2791974410393041       ,    5.7334987210896748E-002  ,   -9.6317677466172369E-002
   1.3092326415460729       ,   0.15851938505668836       ,   -2.0778713180517199E-002
   1.3392678420528417       ,   0.26584807082679779       ,    5.4328031305760055E-002
   1.3693030425596104       ,   0.37389933492909011       ,   0.12521224505264364     
   1.3993382430663792       ,   0.47539417787447996       ,   0.18819567236364915     
   1.4293734435731480       ,   0.56245676869671102       ,   0.24013142815708671     
   1.4594086440799168       ,   0.62801374235516394       ,   0.27873954627735370     
   1.4894438445866856       ,   0.66703440468462571       ,   0.30281127548015518     
   1.5194790450934548       ,   0.67736070996282205       ,   0.31225937770937023     
   1.5495142456002235       ,   0.65997410877126950       ,   0.30801905773849736     
   1.5795494461069923       ,   0.61867214470405640       ,   0.29182887564822835     
   1.6095846466137611       ,   0.55925249023756585       ,   0.26593856659037579     
   1.6396198471205299       ,   0.48839919275042148       ,   0.23279826610329624     
   1.6696550476272987       ,   0.41251591965100448       ,   0.19478049911706616     
   1.6996902481340674       ,   0.33674582577077244       ,   0.15397388727321543     
   1.7297254486408362       ,   0.26436157141886046       ,   0.11206906371955890     
   1.7597606491476054       ,   0.19661705422001682       ,    7.0336954711426009E-002
   1.7897958496543742       ,   0.13304660863439802       ,    2.9681663836941947E-002
   1.8198310501611430       ,    7.2101611236572147E-002  ,   -9.2618694186412699E-003
   1.8498662506679118       ,    1.1948960756959491E-002  ,   -4.6019506510244640E-002
   1.8799014511746805       ,   -4.8766623808772697E-002  ,   -8.0189178816329726E-002
   1.9099366516814493       ,  -0.11037165257321707       ,  -0.11139199623645391     
   1.9399718521882181       ,  -0.17193880064016931       ,  -0.13926973695511688     
   1.9700070526949869       ,  -0.23141954204362725       ,  -0.16352149626594151     
   2.0000422532017561       ,  -0.28608120220585281       ,  -0.18396163666550047     
   2.0300774537085249       ,  -0.33312695850054341       ,  -0.20057598008028660     
   2.0601126542152937       ,  -0.37034055676821404       ,  -0.21355433393730830     
   2.0901478547220624       ,  -0.39659895467621159       ,  -0.22328433616263915     
   2.1201830552288312       ,  -0.41213361214858824       ,  -0.23030231128316184     
   2.1502182557356000       ,  -0.41848454740603130       ,  -0.23520859862499210     
   2.1802534562423688       ,  -0.41816498047240452       ,  -0.23856473144791540     
   2.2102886567491375       ,  -0.41412113487731717       ,  -0.24079551459114140     
   2.2403238572559068       ,  -0.40911658227258751       ,  -0.24211912097811292     
   2.2703590577626755       ,  -0.40518397857702720       ,  -0.24252279104425856     
   2.3003942582694443       ,  -0.40326721338333965       ,  -0.24179186719495455     
   2.3304294587762131       ,  -0.40312956771741243       ,  -0.23958800566671773     
   2.3604646592829819       ,  -0.40354020632301912       ,  -0.23556120668979097     
