         494
geo2_350K_sdq.dat                                                               
  0.46824702735654544       0.20779881394983774     
  0.49828222786331428       0.22711058825673403     
  0.52831742837008311       0.19994194761059728     
  0.55835262887685189       0.22984767637364906     
  0.58838782938362078       0.23052292024822177     
  0.61842302989038966       0.25652823699121308     
  0.64845823039715844       0.24749247074596159     
  0.67849343090392722       0.26464574307832733     
  0.70852863141069611       0.26368864084730537     
  0.73856383191746500       0.30293869021616521     
  0.76859903242423377       0.28051197426524921     
  0.79863423293100255       0.31654442909731917     
  0.82866943343777144       0.32441172374824795     
  0.85870463394454033       0.35276612844895805     
  0.88873983445130911       0.34039840694784607     
  0.91877503495807789       0.38307249035731317     
  0.94881023546484677       0.38977908448154563     
  0.97884543597161555       0.43798734104414383     
   1.0088806364783844       0.41250522766074055     
   1.0389158369851534       0.46515823427349312     
   1.0689510374919222       0.48770426847991494     
   1.0989862379986910       0.54426051628942951     
   1.1290214385054598       0.54445319802238212     
   1.1590566390122286       0.61229280504041506     
   1.1890918395189973       0.65207029831205388     
   1.2191270400257661       0.73443902670661287     
   1.2491622405325351       0.74584275633919306     
   1.2791974410393041       0.82199057827288446     
   1.3092326415460729       0.89569817607203361     
   1.3392678420528417       0.99920387983883874     
   1.3693030425596104        1.0198287078091726     
   1.3993382430663792        1.1369382567893451     
   1.4293734435731480        1.1987705050420907     
   1.4594086440799168        1.2757277030835696     
   1.4894438445866856        1.2613223774356670     
   1.5194790450934548        1.3187778825655434     
   1.5495142456002235        1.3195413233510744     
   1.5795494461069923        1.3330965364299441     
   1.6095846466137611        1.2907113380272424     
   1.6396198471205299        1.2758884307297287     
   1.6696550476272987        1.2346596920219346     
   1.6996902481340674        1.2025490191422463     
   1.7297254486408362        1.1281664901626718     
   1.7597606491476054        1.1096770884807210     
   1.7897958496543742        1.0771284238412306     
   1.8198310501611430        1.0551994205240385     
   1.8498662506679118       0.97510178751799126     
   1.8799014511746805       0.93814221026389655     
   1.9099366516814493       0.90717322481410501     
   1.9399718521882181       0.89972990768738492     
   1.9700070526949869       0.83586551323575053     
   2.0000422532017561       0.83168445825611803     
   2.0300774537085249       0.81368381612763918     
   2.0601126542152937       0.80462178678545415     
   2.0901478547220624       0.76245091343697835     
   2.1201830552288312       0.77328969734374564     
   2.1502182557356000       0.76335123163775642     
   2.1802534562423688       0.77205199159961679     
   2.2102886567491375       0.73090904567179493     
   2.2403238572559068       0.74666117655372044     
   2.2703590577626755       0.75336102089437940     
   2.3003942582694443       0.76805102045907492     
   2.3304294587762131       0.73824363927548475     
   2.3604646592829819       0.75950782255283866     
   2.3904998597897507       0.76384164354198647     
   2.4205350602965194       0.78063533363474735     
   2.4505702608032882       0.75029099096600727     
   2.4806054613100570       0.78227719843131271     
   2.5106406618168258       0.80387014200801576     
   2.5406758623235950       0.81768901190527798     
   2.5707110628303638       0.80446520311611980     
   2.6007462633371325       0.83779205868989115     
   2.6307814638439013       0.84008526800435057     
   2.6608166643506701       0.85205698081178682     
   2.6908518648574389       0.82523833774788335     
   2.7208870653642077       0.83550182102384618     
   2.7509222658709769       0.83170025687561866     
   2.7809574663777457       0.82504122264914603     
   2.8109926668845144       0.79526072581022711     
   2.8410278673912832       0.80464747460547481     
   2.8710630678980520       0.80465908148378307     
   2.9010982684048208       0.78818101175041144     
   2.9311334689115895       0.75806887165722359     
   2.9611686694183583       0.76144882660849955     
   2.9912038699251271       0.76742749220255491     
   3.0212390704318963       0.75464133849219728     
   3.0512742709386651       0.73366783056930662     
   3.0813094714454339       0.73725158923765299     
   3.1113446719522027       0.74440205950842508     
   3.1413798724589714       0.72159988795491015     
   3.1714150729657402       0.72538413874840391     
   3.2014502734725090       0.73640891284166277     
