   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.082131983120341 ,         0.673274279973393 ,         0.919773606521029 , 
   3.07619 ,         3.095721187915998 ,         0.948012103091705 ,         1.104360286609151 , 
   3.14164 ,         2.885960231103489 ,         1.023807123684431 ,         1.109431910731635 , 
   3.20710 ,         1.958824072859753 ,         0.917598940322763 ,         0.818070736230826 , 
   3.27255 ,         1.697456231875675 ,         0.657054919658941 ,         0.638586147265007 , 
   3.33800 ,         0.966456029235470 ,         0.613582967869752 ,         0.551721225464540 , 
   3.40345 ,         1.349482057525211 ,         0.656430084305658 ,         0.583776451399648 , 
   3.46890 ,         1.529980581569502 ,         0.606950387219446 ,         0.683286949818833 , 
   3.53435 ,         1.798271315050164 ,         0.768893621333625 ,         0.790473233017880 , 
   3.59980 ,         2.358956875413858 ,         0.653687341104507 ,         1.482472470664091 , 
   3.66525 ,         0.129287662083324 ,         0.585865749839947 ,         0.377520302755570 , 
   3.73070 ,         0.183027036545347 ,         0.584659050548082 ,         0.447206533716048 , 
   3.79615 ,         0.417820761035200 ,         0.835437869625727 ,         0.549230252444247 , 
   3.86161 ,         0.636726389691750 ,         1.145062631793638 ,         0.605490617960435 , 
   3.92706 ,         0.923519298509067 ,         1.312652706424927 ,         0.794752870408885 , 
   3.99251 ,         0.711885417991788 ,         1.228124530827317 ,         0.831579308864539 , 
   4.05796 ,         0.541441261408938 ,         1.016680805356719 ,         0.830636823000606 , 
   4.12341 ,         0.388184379921698 ,         0.933663618940135 ,         0.738943972895830 , 
   4.18886 ,         0.593918896569698 ,         1.051066147603185 ,         0.783913635807077 , 
   4.25431 ,         0.844485252109411 ,         1.431724446849716 ,         1.025335106412488 , 
   4.31976 ,         1.185197168903909 ,         1.644240529157111 ,         1.146866828717330 , 
   4.38521 ,         1.138040071256006 ,         1.590323106913902 ,         1.168832218796809 , 
   4.45066 ,         0.754080092446483 ,         1.175177509840954 ,         1.024146879821253 , 
   4.51611 ,         0.800509973561834 ,         1.089035776367335 ,         1.002212523054314 , 
   4.58157 ,         0.810899973714409 ,         1.059732049726305 ,         1.036017141449590 , 
   4.64702 ,         0.916907766086518 ,         1.153640319324232 ,         1.154714969311080 , 
   4.71247 ,         1.121036887743008 ,         1.231446586578699 ,         1.179957530693875 , 
   4.77792 ,         1.039811860881072 ,         1.138042935296104 ,         1.078846094669407 , 
   4.84337 ,         0.913177279613491 ,         0.959637974435027 ,         1.043333998489695 , 
   4.90882 ,         0.663137432068739 ,         0.858097091186256 ,         0.967862595417826 , 
   4.97427 ,         0.781513416972621 ,         0.850490780150052 ,         1.003120356060042 , 
   5.03972 ,         0.980176583642845 ,         0.936215175406372 ,         1.007489782932898 , 
   5.10517 ,         1.492785957250075 ,         1.055680490463943 ,         1.155779227096399 , 
   5.17062 ,         1.390267813623290 ,         1.133907434449849 ,         1.234488811567404 , 
   5.23607 ,         1.309270801184304 ,         0.954899638517986 ,         1.100114790919339 , 
   5.30153 ,         1.046433369442004 ,         0.938587207478302 ,         1.074486511675045 , 
   5.36698 ,         1.029106439389527 ,         0.897309604657442 ,         1.029765147607470 , 
   5.43243 ,         1.098626348781191 ,         1.010298670805613 ,         1.110558828180172 , 
   5.49788 ,         1.551474848581091 ,         1.087894834656765 ,         1.119866318940524 , 
   5.56333 ,         1.335607266062965 ,         1.145418267165683 ,         1.119741186563814 , 
   5.62878 ,         1.184122495950845 ,         1.010515869560373 ,         1.092639687108651 , 
   5.69423 ,         1.010640193603680 ,         0.907191556437818 ,         1.090180768366293 , 
   5.75968 ,         0.900540202730319 ,         0.875632431074406 ,         0.946250266111559 , 
   5.82513 ,         0.931604295358458 ,         0.960248599539607 ,         0.971531041612599 , 
   5.89058 ,         1.107903703970353 ,         0.949600989952936 ,         1.045289248068494 , 
   5.95604 ,         1.096744688727026 ,         1.029439113379908 ,         1.130751882634329 , 
   6.02149 ,         1.187999962213933 ,         0.981427425302780 ,         1.084050911601009 , 
   6.08694 ,         1.021953390056381 ,         0.986538807182487 ,         0.935385066011516 , 
   6.15239 ,         0.825956886717071 ,         0.860812295530997 ,         0.907468777510284 , 
   6.21784 ,         0.808659999162253 ,         0.948888461211894 ,         0.938155328219552 , 
   6.28329 ,         1.008940294587973 ,         0.970615755346410 ,         0.998515805153566 , 
   6.34874 ,         1.037082496507574 ,         1.038412989006636 ,         1.016164141848343 , 
   6.41419 ,         1.055428374038328 ,         1.037594714876390 ,         1.081450424671353 , 
   6.47964 ,         0.954235203684898 ,         1.007207318558752 ,         0.939832237130789 , 
   6.54509 ,         0.813610030328470 ,         0.909312004745752 ,         0.932789601484659 , 
   6.61054 ,         0.757832376155024 ,         0.950160029801857 ,         0.929357199767330 , 
   6.67600 ,         0.810595501873303 ,         0.994477266843188 ,         1.003467090572128 , 
   6.74145 ,         0.937612471536643 ,         1.067723579071872 ,         0.983231604399724 , 
   6.80690 ,         1.039625021517647 ,         1.107031584471196 ,         1.010852191090222 , 
   6.87235 ,         0.956172268287655 ,         1.018256241042478 ,         1.016909039946357 , 
   6.93780 ,         0.801092562172721 ,         0.955483112636988 ,         0.962689715248316 , 
   7.00325 ,         0.812159153930574 ,         0.893507803511794 ,         0.973765509827838 , 
   7.06870 ,         0.850489327158487 ,         0.955797973112227 ,         0.975040411002548 , 
   7.13415 ,         0.994211569090181 ,         1.020249220355464 ,         1.028193943602507 , 
   7.19960 ,         1.128122949808323 ,         1.044248498619170 ,         1.037752170034752 , 
   7.26505 ,         0.938962594520134 ,         1.035627942376462 ,         1.071551111008280 , 
   7.33050 ,         0.898567159309184 ,         0.927846135419243 ,         0.984575411488600 , 
   7.39596 ,         0.884850657704901 ,         0.882231399865356 ,         0.938427471281847 , 
   7.46141 ,         0.829877186197342 ,         0.944098758883824 ,         0.975177450278694 , 
   7.52686 ,         0.956534972810946 ,         1.023705097260524 ,         1.043066251584473 , 
   7.59231 ,         1.062650428087724 ,         1.051838133784008 ,         1.063820107627816 , 
   7.65776 ,         0.993223611414777 ,         1.020285635769547 ,         1.051609849915825 , 
   7.72321 ,         0.960930554237545 ,         0.986292357721820 ,         1.024843478071032 , 
   7.78866 ,         0.921942996988529 ,         0.920856661011121 ,         0.969689488966247 , 
   7.85411 ,         0.962954522726230 ,         0.974234449223791 ,         0.962938298523901 , 
   7.91956 ,         0.960027223749950 ,         0.992761225375065 ,         1.027339120002014 , 
   7.98501 ,         1.182258140875808 ,         1.046643297750223 ,         1.050941068219570 , 
   8.05046 ,         1.173832614437754 ,         1.016829239758031 ,         1.026808011379007 , 
   8.11592 ,         1.091689903200987 ,         1.002520281106897 ,         0.990480517920862 , 
   8.18137 ,         0.923788033683392 ,         0.954157650990533 ,         0.970104095832080 , 
   8.24682 ,         0.994312489931267 ,         0.935639830379265 ,         0.948552345210795 , 
   8.31227 ,         1.002178117560127 ,         0.929651764724969 ,         0.991506654335183 , 
   8.37772 ,         1.107015723593169 ,         1.039202866061668 ,         1.033008102053804 , 
   8.44317 ,         1.159765095170338 ,         1.048884611655912 ,         1.033224018499151 , 
   8.50862 ,         1.086011303920722 ,         1.042023361081233 ,         1.003060050668595 , 
   8.57407 ,         1.020666176699464 ,         0.953590053506657 ,         0.982055553049657 , 
   8.63952 ,         0.940104436494229 ,         0.928919865986593 ,         1.007898325808972 , 
   8.70497 ,         0.977975699323754 ,         0.951973573245463 ,         0.993813104964467 , 
   8.77043 ,         1.002573068880411 ,         1.046211310046408 ,         1.027487755822179 , 
   8.83588 ,         1.030786446058409 ,         1.091855152059350 ,         1.047755898623983 , 
   8.90133 ,         1.033220603502388 ,         1.077541220842152 ,         1.013492381714474 , 
   8.96678 ,         0.966346493568454 ,         1.012507894023208 ,         1.015476430298509 , 
   9.03223 ,         0.965166538829814 ,         0.957824444496414 ,         0.976322290262133 , 
   9.09768 ,         0.938738141839568 ,         0.962627750062981 ,         0.992035067544888 , 
   9.16313 ,         1.075697358996985 ,         1.024791440022828 ,         1.048843452172115 , 
   9.22858 ,         1.108079653761633 ,         1.058472796965626 ,         1.011913066209886 , 
   9.29403 ,         1.093868440761776 ,         1.028945638860934 ,         1.086673206931144 , 
   9.35948 ,         1.008565505929948 ,         1.011940162665036 ,         1.040386757758278 , 
   9.42493 ,         0.929428997134778 ,         0.956635284116011 ,         0.974082256540441 , 
   9.49039 ,         0.906368510618433 ,         0.919417349685251 ,         0.961546212953408 , 
   9.55584 ,         0.989100931352500 ,         1.016799964878500 ,         1.030049225504599 , 
   9.62129 ,         1.034481153012890 ,         1.058135544330062 ,         1.025214133710867 , 
   9.68674 ,         1.056336044554747 ,         1.075517649481118 ,         1.014273080980477 , 
   9.75219 ,         0.982545758616798 ,         1.025361253703024 ,         1.007572389447943 , 
   9.81764 ,         0.973092913388519 ,         0.976788308050218 ,         0.958704862159571 , 
   9.88309 ,         0.886746603222297 ,         0.964576487416131 ,         0.964930518181057 , 
   9.94854 ,         0.999131257330221 ,         0.980568522361206 ,         0.974015559964949 , 
  10.01399 ,         1.077334713101765 ,         1.048275660403967 ,         1.025694293617037 , 
  10.07944 ,         1.020078244025128 ,         1.046523647102473 ,         1.044941296619283 , 
  10.14489 ,         1.023834847222261 ,         1.040516817247771 ,         1.021048575523315 , 
  10.21035 ,         0.937443668713554 ,         0.989470696967420 ,         0.992889420897727 , 
  10.27580 ,         0.879482116175100 ,         0.945637582249822 ,         0.965362562955703 , 
  10.34125 ,         0.991820927144991 ,         1.006992236630151 ,         0.973660704926305 , 
  10.40670 ,         1.138694820204510 ,         1.001448355537815 ,         1.027086128239401 , 
  10.47215 ,         1.026309392382760 ,         1.043405303943970 ,         1.033557428620692 , 
  10.53760 ,         1.046969384109344 ,         1.023275759766388 ,         1.006917332342395 , 
  10.60305 ,         0.981555611070895 ,         0.991696246575815 ,         0.996233466300896 , 
  10.66850 ,         0.962427409358186 ,         0.946454308045439 ,         0.986072760340389 , 
  10.73395 ,         0.924596410713909 ,         0.945367873857827 ,         0.982087612812676 , 
  10.79940 ,         0.990865576782719 ,         0.986274211534705 ,         1.020954374521851 , 
  10.86486 ,         1.083922436734742 ,         1.022173868284687 ,         1.008039828404596 , 
  10.93031 ,         1.037057783119929 ,         1.019460093014875 ,         1.037812031586442 , 
  10.99576 ,         0.982609441001126 ,         0.965432466556159 ,         1.016913723824789 , 
  11.06121 ,         0.867856812240753 ,         0.937958659436084 ,         1.025013179509017 , 
  11.12666 ,         0.932501374836517 ,         0.961976485199031 ,         0.985058001805934 , 
  11.19211 ,         0.962300449283434 ,         0.982441294554563 ,         1.016819930391135 , 
  11.25756 ,         1.004137052546597 ,         1.034998046943012 ,         1.018976976035069 , 
  11.32301 ,         1.076555086964022 ,         1.030090712366605 ,         0.997341470801349 , 
  11.38846 ,         1.007970141618600 ,         1.002084662084142 ,         0.987391984950743 , 
  11.45391 ,         0.957647935124381 ,         0.983038651576265 ,         0.981704330296781 , 
  11.51936 ,         0.913636823531286 ,         0.955814297127595 ,         0.992586319360230 , 
  11.58482 ,         1.006877383056581 ,         0.990520133367968 ,         0.967660443691090 , 
  11.65027 ,         1.072377142060890 ,         1.011856431405041 ,         0.996166873911528 , 
  11.71572 ,         1.059585155776612 ,         1.059868953790832 ,         1.014740035299562 , 
  11.78117 ,         1.041170550624921 ,         1.009199122426451 ,         1.015676865312335 , 
  11.84662 ,         0.994219346896849 ,         0.976691185858187 ,         1.009412919556420 , 
  11.91207 ,         0.928649461027066 ,         0.972098700426395 ,         0.974522686837222 , 
  11.97752 ,         0.989556572230387 ,         0.995212148297611 ,         0.980238601916209 , 
  12.04297 ,         0.985216921065762 ,         1.013857889039369 ,         1.003522770161455 , 
  12.10842 ,         1.052783458641566 ,         1.027948904622736 ,         1.031750947484332 , 
  12.17387 ,         1.005553147827891 ,         1.042129158384394 ,         1.009538738323488 , 
  12.23932 ,         1.007968037430679 ,         0.987822426493438 ,         0.992871167402545 , 
  12.30478 ,         0.971270986849252 ,         0.970292984385989 ,         0.984113202280835 , 
  12.37023 ,         0.961020201378240 ,         0.946975755422106 ,         0.959163662272023 , 
  12.43568 ,         1.031048639091976 ,         1.012514131212753 ,         1.035307289538224 , 
  12.50113 ,         1.031394773296811 ,         1.030322623160365 ,         1.022282047861361 , 
  12.56658 ,         1.061007635955799 ,         1.039892165151473 ,         1.004361890071314 , 
  12.63203 ,         1.021740204308067 ,         0.984625809744045 ,         1.020467877830605 , 
  12.69748 ,         0.956650319488916 ,         0.991463449619776 ,         0.980185477930598 , 
  12.76293 ,         0.936200821726352 ,         0.980296987993277 ,         1.001293728279864 , 
  12.82838 ,         1.035030161086224 ,         0.970724810155129 ,         1.027758149731795 , 
  12.89383 ,         1.073303810870028 ,         1.026091179159837 ,         1.010648343055792 , 
  12.95928 ,         1.064558200727191 ,         1.019724479912976 ,         1.004126093704551 , 
  13.02474 ,         0.989042004157620 ,         1.016972273804628 ,         1.010593440621824 , 
  13.09019 ,         0.971067209968333 ,         0.994566221177749 ,         0.996252428303755 , 
  13.15564 ,         0.938012056501343 ,         0.995871251240604 ,         1.005012491432168 , 
  13.22109 ,         0.967832067443211 ,         0.992522642238836 ,         0.999043129675291 , 
  13.28654 ,         1.013418777979204 ,         1.022441655560425 ,         1.009248511762922 , 
  13.35199 ,         1.015848542310662 ,         1.027595267605305 ,         1.004335209000966 , 
  13.41744 ,         1.025257963526766 ,         1.015927143258415 ,         1.029775867925345 , 
  13.48289 ,         1.017876057301393 ,         1.020580972970182 ,         0.976051224966534 , 
  13.54834 ,         0.975262154549262 ,         0.990213100533984 ,         0.981714674989301 , 
  13.61379 ,         0.951537293929052 ,         1.009686299368952 ,         0.994065681851507 , 
  13.67925 ,         0.975869422243622 ,         1.005572486459027 ,         1.021535962206929 , 
  13.74470 ,         1.018084064757859 ,         1.015790503717834 ,         1.008372720366241 , 
  13.81015 ,         1.077063502330717 ,         1.005135789390817 ,         1.002866546967145 , 
  13.87560 ,         1.015805453288555 ,         1.003643935609700 ,         1.008794274409693 , 
  13.94105 ,         0.971733945068246 ,         0.973478759456781 ,         1.016148289051269 , 
  14.00650 ,         0.981561079942331 ,         0.958622147837247 ,         0.999623148399786 , 
  14.07195 ,         1.006952215713443 ,         0.992841238557999 ,         1.014600132976040 , 
  14.13740 ,         1.027776669549510 ,         1.005028288913449 ,         1.031756688951661 , 
  14.20285 ,         1.038990929461586 ,         1.032986118987574 ,         1.025126435370124 , 
  14.26830 ,         1.032893425184076 ,         1.021728943707159 ,         1.005551789578867 , 
  14.33375 ,         0.990230262577275 ,         0.997972503390829 ,         0.967029069255218 , 
  14.39921 ,         0.970079052197989 ,         0.969296666040734 ,         0.995135346034836 , 
  14.46466 ,         0.970728360847938 ,         0.974093614388598 ,         0.987619111374645 , 
  14.53011 ,         1.017397458072965 ,         1.016993061950164 ,         1.021509323373438 , 
  14.59556 ,         1.028948356012887 ,         1.036072174116696 ,         1.009843302458067 , 
  14.66101 ,         1.025707671261487 ,         1.021877106123924 ,         1.019258708795542 , 
  14.72646 ,         0.989379905991677 ,         1.003740765132342 ,         0.984706414935330 , 
  14.79191 ,         0.966884009832937 ,         0.961039426838063 ,         0.988830642881835 , 
  14.85736 ,         0.963105088988652 ,         0.995952171780279 ,         0.989362917277035 , 
  14.92281 ,         1.007712858044497 ,         0.997718302559714 ,         0.993126043564662 , 
  14.98826 ,         1.056145422575850 ,         1.034600087309520 ,         1.012349938930512 , 
  15.05371 ,         1.025520706748911 ,         1.024004273860458 ,         1.016282291762356 , 
  15.11917 ,         0.996905228120748 ,         1.009467621542528 ,         0.998761942371621 , 
  15.18462 ,         0.933087743867616 ,         0.979666222477864 ,         1.004834750058262 , 
  15.25007 ,         0.969408582474667 ,         0.963531313927264 ,         0.988297907494068 , 
  15.31552 ,         1.006063102341888 ,         0.973512770852493 ,         1.021474916700736 , 
  15.38097 ,         1.047933454067127 ,         1.025863778883431 ,         1.012637611041763 , 
  15.44642 ,         1.033247642898279 ,         1.032704173241327 ,         1.028229883642716 , 
  15.51187 ,         0.947549261150566 ,         0.994207867427999 ,         1.012545138123721 , 
  15.57732 ,         0.977302065828017 ,         0.997828188835377 ,         0.991228444178292 , 
  15.64277 ,         0.977185553935891 ,         0.968370047298416 ,         0.979182508416044 , 
  15.70822 ,         0.973752098969966 ,         0.993566664750461 ,         1.000781259007867 , 
  15.77368 ,         0.974064997732706 ,         1.012816905989618 ,         1.023378380899300 , 
  15.83913 ,         1.062957756937631 ,         1.019884391330070 ,         1.010649939330994 , 
  15.90458 ,         1.007535367176835 ,         1.022846153214537 ,         0.995817515036434 , 
  15.97003 ,         0.977954965013230 ,         0.985449401865634 ,         0.989328981572266 , 
  16.03548 ,         0.980795628020490 ,         0.970417530040840 ,         0.981119895467733 , 
  16.10093 ,         0.977304555010732 ,         0.994834640021450 ,         1.001319801244549 , 
  16.16638 ,         0.994218340496275 ,         1.011168817062150 ,         0.997785814517992 , 
  16.23183 ,         1.063566950250348 ,         1.013410352918304 ,         0.996901110536557 , 
  16.29728 ,         1.016240299629228 ,         1.033790503824360 ,         1.021458929684434 , 
  16.36273 ,         0.992557124375574 ,         0.985427071842109 ,         0.975130724640999 , 
  16.42818 ,         0.968360261818176 ,         0.977590715118197 ,         0.973070882728313 , 
  16.49364 ,         0.976864789323002 ,         0.981493968971813 ,         0.988244027361934 , 
  16.55909 ,         1.005052543106297 ,         0.993940646693918 ,         1.026968421960641 , 
  16.62454 ,         1.045336159073032 ,         1.024382711779662 ,         1.010417595068079 , 
  16.68999 ,         1.005976570663525 ,         1.013969557754765 ,         1.024439893480402 , 
  16.75544 ,         0.991121062400120 ,         0.994659212403970 ,         1.014809790187936 , 
  16.82089 ,         0.989971042443823 ,         0.991294969327948 ,         0.995792534956991 , 
  16.88634 ,         0.966880624233848 ,         0.982572782921990 ,         1.005335596621009 , 
  16.95179 ,         1.013424359720724 ,         0.979990482620612 ,         1.003069367912076 , 
  17.01724 ,         1.036033024563815 ,         1.013120403164432 ,         1.003063760205629 , 
  17.08269 ,         1.056282106092768 ,         1.023314776011531 ,         1.003028788675123 , 
  17.14814 ,         1.013581908565056 ,         1.004743702531544 ,         1.003095787451261 , 
  17.21360 ,         1.004716359841582 ,         0.983048326922810 ,         0.971363438104960 , 
  17.27905 ,         0.989362631958881 ,         0.990024808091383 ,         0.978946637674976 , 
  17.34450 ,         0.985374047116374 ,         0.994983537144191 ,         1.004907445188310 , 
  17.40995 ,         0.969574646409848 ,         1.015244012487570 ,         1.009915431456229 , 
  17.47540 ,         1.065079746695943 ,         0.999462909886556 ,         1.016707558418554 , 
  17.54085 ,         1.017630260643726 ,         1.021826393383799 ,         1.007760701393446 , 
  17.60630 ,         1.001860215594816 ,         0.998320100862756 ,         1.005735822180157 , 
  17.67175 ,         0.968868424575484 ,         0.976308101625543 ,         1.001867724435960 , 
  17.73720 ,         0.942224316860585 ,         0.976854690185579 ,         0.985327924119067 , 
  17.80265 ,         0.994131104004089 ,         0.999254493089974 ,         0.976156487228247 , 
  17.86811 ,         1.034372960193563 ,         1.032373187624113 ,         1.006806605914001 , 
  17.93356 ,         1.019275720246126 ,         1.025680963574208 ,         1.018108112478947 , 
  17.99901 ,         1.017952553829587 ,         1.017411471699136 ,         1.010598559639527 , 
  18.06446 ,         0.991782841667127 ,         0.983377833042165 ,         0.967141535360155 , 
