Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.71459411431496156       ,   0.12740290525208608     
  0.49828222786331428       ,   0.91552274369442233       ,   0.16451449688093475     
  0.52831742837008311       ,    1.0583607001808537       ,   0.19899304803055978     
  0.55835262887685189       ,    1.1404082423694581       ,   0.22880628128358799     
  0.58838782938362078       ,    1.1678793707934172       ,   0.25266238366451210     
  0.61842302989038966       ,    1.1535101050575525       ,   0.27018644408733627     
  0.64845823039715844       ,    1.1134923990758794       ,   0.28194882365475304     
  0.67849343090392722       ,    1.0643119116804569       ,   0.28933840103563124     
  0.70852863141069611       ,    1.0200213801320321       ,   0.29430261967219173     
  0.73856383191746500       ,   0.99034874806976547       ,   0.29900183208287895     
  0.76859903242423377       ,   0.97985116848665710       ,   0.30544233382954372     
  0.79863423293100255       ,   0.98812060203405538       ,   0.31515707418633043     
  0.82866943343777144       ,    1.0108619495555777       ,   0.32899410853660488     
  0.85870463394454033       ,    1.0415314825153636       ,   0.34705192893770359     
  0.88873983445130911       ,    1.0731606220583925       ,   0.36877185184237687     
  0.91877503495807789       ,    1.1000021043474948       ,   0.39316632928460504     
  0.94881023546484677       ,    1.1187123232572860       ,   0.41913461790200474     
  0.97884543597161555       ,    1.1289041502405677       ,   0.44579922389556204     
   1.0088806364783844       ,    1.1330416611390446       ,   0.47279164297926141     
   1.0389158369851534       ,    1.1357744174726547       ,   0.50042523474151057     
   1.0689510374919222       ,    1.1429016437686652       ,   0.52971487373538317     
   1.0989862379986910       ,    1.1602020305024789       ,   0.56223306674252083     
   1.1290214385054598       ,    1.1923598537891800       ,   0.59982462389807933     
   1.1590566390122286       ,    1.2421697369967448       ,   0.64423035450755706     
   1.1890918395189973       ,    1.3101255577931064       ,   0.69668906152030097     
   1.2191270400257661       ,    1.3944125785984185       ,   0.75759267466376490     
   1.2491622405325351       ,    1.4912444253821788       ,   0.82626065624891343     
   1.2791974410393041       ,    1.5954325569463050       ,   0.90087860304371481     
   1.3092326415460729       ,    1.7010531759599139       ,   0.97861643748490301     
   1.3392678420528417       ,    1.8020853346674479       ,    1.0559094706037011     
   1.3693030425596104       ,    1.8929276346148722       ,    1.1288570589755933     
   1.3993382430663792       ,    1.9687481004649003       ,    1.1936738762452384     
   1.4293734435731480       ,    2.0256695619539244       ,    1.2471214343846466     
   1.4594086440799168       ,    2.0608297074738728       ,    1.2868533995088904     
   1.4894438445866856       ,    2.0723733607504631       ,    1.3116258347305878     
   1.5194790450934548       ,    2.0594323435065758       ,    1.3213489625735999     
   1.5495142456002235       ,    2.0221288128482255       ,    1.3169852107669580     
   1.5795494461069923       ,    1.9616086859958224       ,    1.3003237472850575     
   1.6095846466137611       ,    1.8800822140568809       ,    1.2736797950121674     
   1.6396198471205299       ,    1.7808279977369255       ,    1.2395748106910487     
   1.6696550476272987       ,    1.6681110660760146       ,    1.2004503812823646     
   1.6996902481340674       ,    1.5469771303883755       ,    1.1584559262931862     
   1.7297254486408362       ,    1.4229111793436440       ,    1.1153312916558542     
   1.7597606491476054       ,    1.3013826640816981       ,    1.0723843991264854     
   1.7897958496543742       ,    1.1873328424965022       ,    1.0305456699216800     
   1.8198310501611430       ,    1.0846835555723440       ,   0.99046852603433211     
   1.8498662506679118       ,   0.99595406858613500       ,   0.95264090774887755     
   1.8799014511746805       ,   0.92206068993541113       ,   0.91747658753665928     
   1.9099366516814493       ,   0.86234429275117364       ,   0.88536548464237641     
   1.9399718521882181       ,   0.81482945343499324       ,   0.85667624839091594     
   1.9700070526949869       ,   0.77667445437816784       ,   0.83171854254942290     
   2.0000422532017561       ,   0.74473357630687931       ,   0.81068340835924835     
   2.0300774537085249       ,   0.71613035320759744       ,   0.79358543660465075     
   2.0601126542152937       ,   0.68873800402637486       ,   0.78022929473803659     
   2.0901478547220624       ,   0.66148191499298070       ,   0.77021606104787332     
   2.1201830552288312       ,   0.63441504127094595       ,   0.76299379909087195     
   2.1502182557356000       ,   0.60856286091280931       ,   0.75794469421225863     
   2.1802534562423688       ,   0.58558036726033702       ,   0.75449086743268501     
   2.2102886567491375       ,   0.56729986421089551       ,   0.75219514823263733     
   2.2403238572559068       ,   0.55526750162907135       ,   0.75083301287443205     
   2.2703590577626755       ,   0.55036478858744386       ,   0.75041759234189442     
   2.3003942582694443       ,   0.55258953277063028       ,   0.75116979271588202     
   2.3304294587762131       ,   0.56103388348180261       ,   0.75343780663735327     
   2.3604646592829819       ,   0.57405366243982059       ,   0.75758182204922098     
   2.3904998597897507       ,   0.58958250685439983       ,   0.76384793030175779     
   2.4205350602965194       ,   0.60551526016882051       ,   0.77225824695839118     
   2.4505702608032882       ,   0.62007354021059680       ,   0.78254140602621347     
   2.4806054613100570       ,   0.63207450504354334       ,   0.79411949952729755     
   2.5106406618168258       ,   0.64104916428368452       ,   0.80615598359901497     
   2.5406758623235950       ,   0.64719301915309002       ,   0.81765656953618915     
   2.5707110628303638       ,   0.65117088971895820       ,   0.82760434425795060     
   2.6007462633371325       ,   0.65383062357419763       ,   0.83510358202630131     
   2.6307814638439013       ,   0.65589967891905954       ,   0.83950527819179843     
   2.6608166643506701       ,   0.65774023061170661       ,   0.84049154056085928     
   2.6908518648574389       ,   0.65922242062329006       ,   0.83810461322494201     
   2.7208870653642077       ,   0.65974564340273878       ,   0.83271754360686734     
   2.7509222658709769       ,   0.65840137050833891       ,   0.82495490816462202     
   2.7809574663777457       ,   0.65423646748693565       ,   0.81558120668891354     
   2.8109926668845144       ,   0.64655123454807717       ,   0.80537970023328787     
   2.8410278673912832       ,   0.63515720375323681       ,   0.79504471537115573     
   2.8710630678980520       ,   0.62052816421441992       ,   0.78510596595337401     
   2.9010982684048208       ,   0.60380203960044376       ,   0.77589544988875148     
   2.9311334689115895       ,   0.58662559804314995       ,   0.76755785624974904     
   2.9611686694183583       ,   0.57087069128980761       ,   0.76009631488397622     
   2.9912038699251271       ,   0.55828140075394972       ,   0.75343865879050775     
   3.0212390704318963       ,   0.55012905689517033       ,   0.74750643581846854     
   3.0512742709386651       ,   0.54695247058257201       ,   0.74227010112519876     
   3.0813094714454339       ,   0.54844360902233469       ,   0.73777861466560857     
   3.1113446719522027       ,   0.55350803121768410       ,   0.73415876124870350     
   3.1413798724589714       ,   0.56049145175929438       ,   0.73158716704764659     
   3.1714150729657402       ,   0.56752721876946799       ,   0.73024443868896083     
   3.2014502734725090       ,   0.57293240667639111       ,   0.73026469951950101     
   3.2314854739792782       ,   0.57556870558357986       ,   0.73169430637608313     
   3.2615206744860470       ,   0.57509098762094180       ,   0.73447075953207708     
   3.2915558749928158       ,   0.57202998710114672       ,   0.73842757178437701     
   3.3215910754995845       ,   0.56769086832235982       ,   0.74332446713893396     
   3.3516262760063533       ,   0.56388889242274320       ,   0.74889625910907975     
   3.3816614765131221       ,   0.56257833851539585       ,   0.75490947742571324     
   3.4116966770198909       ,   0.56545366483179249       ,   0.76121417183314743     
   3.4417318775266597       ,   0.57360764068797376       ,   0.76777957988497170     
   3.4717670780334284       ,   0.58731860395675550       ,   0.77470608907422911     
   3.5018022785401977       ,   0.60601086843010932       ,   0.78221119755652013     
   3.5318374790469664       ,   0.62839477855522619       ,   0.79059273253003881     
   3.5618726795537352       ,   0.65275417904189026       ,   0.80017717774331476     
   3.5919078800605040       ,   0.67731756570207358       ,   0.81126363806833823     
   3.6219430805672728       ,   0.70063173697278625       ,   0.82407426623680791     
   3.6519782810740415       ,   0.72185710388437141       ,   0.83871999648858275     
   3.6820134815808103       ,   0.74092177056830433       ,   0.85518677765411133     
   3.7120486820875795       ,   0.75850304879921548       ,   0.87334310790829284     
   3.7420838825943483       ,   0.77584324256956116       ,   0.89296556536800276     
   3.7721190831011171       ,   0.79444293603393701       ,   0.91377606352825824     
   3.8021542836078859       ,   0.81570166596245741       ,   0.93548324874412470     
   3.8321894841146547       ,   0.84058694932393263       ,   0.95782086723568416     
   3.8622246846214234       ,   0.86940578889645115       ,   0.98057771248251302     
   3.8922598851281922       ,   0.90172955624098083       ,    1.0036162812884473     
   3.9222950856349610       ,   0.93648870116654848       ,    1.0268797816092632     
