Q (Ang^-1), RMC, Data
   1.9609465483439075E-320  ,    1.0836200089630594       ,    1.9609465483439075E-320
  0.46824703000000001       ,   0.77669224474269472       ,   0.22711196148054422     
  0.49828223050676884       ,   0.79077152454369948       ,   0.22711058586516369     
  0.52831743101353767       ,   0.80646181520615356       ,   0.19994195024277142     
  0.55835263152030645       ,   0.82460276655796028       ,   0.22984767643186046     
  0.58838783202707534       ,   0.84605707272187369       ,   0.23052292253837409     
  0.61842303253384423       ,   0.87165575293191644       ,   0.25652823619376625     
  0.64845823304061301       ,   0.90214169434977298       ,   0.24749247225703602     
  0.67849343354738179       ,   0.93811458855188679       ,   0.26464574298679322     
  0.70852863405415067       ,   0.97998040879670278       ,   0.26368864431251898     
  0.73856383456091956       ,    1.0279084172760886       ,   0.30293868822779491     
  0.76859903506768834       ,    1.0817983665186057       ,   0.28051197744218531     
  0.79863423557445712       ,    1.1412600823319852       ,   0.31654442977988512     
  0.82866943608122601       ,    1.2056070109285317       ,   0.32441172626022124     
  0.85870463658799490       ,    1.2738646111055449       ,   0.35276612732981638     
  0.88873983709476367       ,    1.3447937100121687       ,   0.34039841072089033     
  0.91877503760153245       ,    1.4169281581714692       ,   0.38307249091283285     
  0.94881023810830134       ,    1.4886253575408379       ,   0.38977908878153200     
  0.97884543861507012       ,    1.5581275362149498       ,   0.43798733872670936     
   1.0088806391218390       ,    1.6236310426773701       ,   0.41250523231713754     
   1.0389158396286078       ,    1.6833604640735567       ,   0.46515823620624291     
   1.0689510401353766       ,    1.7356440628313921       ,   0.48770427352502260     
   1.0989862406421453       ,    1.7789868919408149       ,   0.54426051619593763     
   1.1290214411489143       ,    1.8121380000093408       ,   0.54445320402290109     
   1.1590566416556833       ,    1.8341483718709952       ,   0.61229280843958922     
   1.1890918421624521       ,    1.8444166584442874       ,   0.65207030568929081     
   1.2191270426692209       ,    1.8427203110087957       ,   0.73443902755102219     
   1.2491622431759897       ,    1.8292304223080809       ,   0.74584276301872032     
   1.2791974436827585       ,    1.8045093554499161       ,   0.82199058463428154     
   1.3092326441895272       ,    1.7694910721708985       ,   0.89569818540247081     
   1.3392678446962960       ,    1.7254449125659188       ,   0.99920388131203985     
   1.3693030452030650       ,    1.6739243861516671       ,    1.0198287182610237     
   1.3993382457098340       ,    1.6167032680555422       ,    1.1369382621206932     
   1.4293734462166028       ,    1.5557019168729556       ,    1.1987705121764203     
   1.4594086467233716       ,    1.4929072106885377       ,    1.2757277014811452     
   1.4894438472301403       ,    1.4302898106103215       ,    1.2613223827405684     
   1.5194790477369091       ,    1.3697225911957998       ,    1.3187778825450911     
   1.5495142482436779       ,    1.3129040179978708       ,    1.3195413248625407     
   1.5795494487504467       ,    1.2612900074389704       ,    1.3330965325500677     
   1.6095846492572159       ,    1.2160373861086209       ,    1.2907113369105987     
   1.6396198497639847       ,    1.1779614969143912       ,    1.2758884270415995     
   1.6696550502707534       ,    1.1475098074547190       ,    1.2346596895695376     
   1.6996902507775222       ,    1.1247525967533332       ,    1.2025490122063478     
   1.7297254512842910       ,    1.1093909695537090       ,    1.1281664886828173     
   1.7597606517910598       ,    1.1007816143420608       ,    1.1096770854899853     
   1.7897958522978286       ,    1.0979769237884431       ,    1.0771284225244238     
   1.8198310528045973       ,    1.0997783738835076       ,    1.0551994131208948     
   1.8498662533113666       ,    1.1048004460843424       ,   0.97510178428165928     
   1.8799014538181353       ,    1.1115419047322947       ,   0.93814220720534802     
   1.9099366543249041       ,    1.1184609319620109       ,   0.90717322494302943     
   1.9399718548316729       ,    1.1240504879434674       ,   0.89972990135351261     
   1.9700070553384417       ,    1.1269103101996787       ,   0.83586551309098422     
   2.0000422558452104       ,    1.1258121873486111       ,   0.83168445646247868     
   2.0300774563519792       ,    1.1197555265093078       ,   0.81368381598667117     
   2.0601126568587480       ,    1.1080107583179353       ,   0.80462178221459335     
   2.0901478573655172       ,    1.0901487606982392       ,   0.76245091482651184     
   2.1201830578722860       ,    1.0660551985936713       ,   0.77328969592400276     
   2.1502182583790548       ,    1.0359294346562944       ,   0.76335123355410961     
   2.1802534588858236       ,    1.0002684267071758       ,   0.77205198686590981     
   2.2102886593925923       ,   0.95983675339653141       ,   0.73090904734106144     
   2.2403238598993611       ,   0.91562456407436654       ,   0.74666117662220954     
   2.2703590604061299       ,   0.86879580082549079       ,   0.75336102353775136     
   2.3003942609128987       ,   0.82062946409236959       ,   0.76805101647619445     
   2.3304294614196679       ,   0.77245696947922338       ,   0.73824364180433322     
   2.3604646619264367       ,   0.72559876123273337       ,   0.75950782200720546     
   2.3904998624332054       ,   0.68130330484580992       ,   0.76384164693431245     
   2.4205350629399742       ,   0.64069138282324967       ,   0.78063532903533572     
   2.4505702634467430       ,   0.60470827730790588       ,   0.75029099420634637     
   2.4806054639535118       ,   0.57408596141243629       ,   0.78227719984074118     
   2.5106406644602806       ,   0.54931686395676405       ,   0.80387014508046961     
   2.5406758649670498       ,   0.53064015042885748       ,   0.81768900832076608     
   2.5707110654738186       ,   0.51804080958258525       ,   0.80446520787402775     
   2.6007462659805873       ,   0.51126118426359246       ,   0.83779205723437644     
   2.6307814664873561       ,   0.50982397001273616       ,   0.84008527179872572     
   2.6608166669941249       ,   0.51306515632960370       ,   0.85205697612846021     
   2.6908518675008937       ,   0.52017492963726919       ,   0.82523834010697361     
   2.7208870680076624       ,   0.53024421499732055       ,   0.83550181915468102     
