r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    0.0000000000000000       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,   0.10871918930497890       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,    0.0000000000000000       ,    0.0000000000000000     
   1.2435677482428988       ,   0.20331216038270111       ,   0.13366420193448925     
   1.3090186823609462       ,   0.41719994972180163       ,   0.40874925841114546     
   1.3744696164789936       ,   0.74690670010464266       ,   0.75431310681340702     
   1.4399205505970407       ,    1.1381675533977984       ,    1.1485414897475321     
   1.5053714847150881       ,    1.5603452817094516       ,    1.5505350377051013     
   1.5708224188331354       ,    1.8028086117179694       ,    1.9059448275209852     
   1.6362733529511828       ,    2.1654551999088643       ,    2.1587834396342513     
   1.7017242870692302       ,    2.2127950058939985       ,    2.2659461732181203     
   1.7671752211872773       ,    2.0929154709768003       ,    2.2093321896032534     
   1.8326261553053247       ,    1.8988163752211622       ,    2.0010506904672112     
   1.8980770894233721       ,    1.7324523640702918       ,    1.6798473166928569     
   1.9635280235414192       ,    1.2577392186355378       ,    1.3003389922258086     
   2.0289789576594668       ,   0.85013247019616589       ,   0.91926246915183119     
   2.0944298917775139       ,   0.62931407643941240       ,   0.58357078988910061     
   2.1598808258955611       ,   0.34743884186084406       ,   0.32375539295976347     
   2.2253317600136087       ,   0.24263505391972734       ,   0.15315067001781116     
   2.2907826941316558       ,   0.18439663339968773       ,    7.1558203223985026E-002
   2.3562336282497034       ,   0.22735746496646161       ,    7.0373523501479227E-002
   2.4216845623677505       ,   0.33734047742324874       ,   0.13677653414891333     
   2.4871354964857977       ,   0.32267553608474880       ,   0.25592311303112342     
   2.5525864306038453       ,   0.55730581127878265       ,   0.41153050729130597     
   2.6180373647218924       ,   0.62299806810908520       ,   0.58602807624839326     
   2.6834882988399396       ,   0.76213952201795310       ,   0.76131773013030890     
   2.7489392329579871       ,   0.90456905188603232       ,   0.92045877564814793     
   2.8143901670760343       ,    1.0125972235579137       ,    1.0498161380966651     
   2.8798411011940814       ,    1.0776524728685399       ,    1.1408396038650470     
   2.9452920353121290       ,    1.2229954703680801       ,    1.1907984499772479     
   3.0107429694301762       ,    1.1576215316086609       ,    1.2022868292300208     
   3.0761939035482238       ,    1.1938900586418724       ,    1.1818120724178462     
   3.1416448376662709       ,    1.0574655637433164       ,    1.1380301405896649     
   3.2070957717843180       ,    1.1038882934801086       ,    1.0801428469075918     
   3.2725467059023656       ,    1.0344199996201018       ,    1.0167344957780362     
   3.3379976400204128       ,   0.98860800545638217       ,   0.95507569444922780     
   3.4034485741384604       ,   0.92542287395441070       ,   0.90078127087751481     
   3.4688995082565075       ,   0.94392387105632325       ,   0.85769761389763433     
   3.5343504423745546       ,   0.82934758874465997       ,   0.82795386227095880     
   3.5998013764926022       ,   0.85447373426030837       ,   0.81216441994921851     
   3.6652523106106494       ,   0.83236249905910864       ,   0.80977328250294933     
   3.7307032447286965       ,   0.82727474669088463       ,   0.81948834568195639     
   3.7961541788467441       ,   0.94914440901741559       ,   0.83970323334981600     
   3.8616051129647913       ,   0.75578622095617021       ,   0.86878562548793392     
   3.9270560470828384       ,   0.84378058682603341       ,   0.90514585463418906     
   3.9925069812008860       ,   0.86036657599109101       ,   0.94708138631443795     
   4.0579579153189336       ,    1.0838481283345458       ,   0.99249175433285541     
   4.1234088494369807       ,    1.0351778921391137       ,    1.0386326368996277     
   4.1888597835550279       ,    1.0623173365681866       ,    1.0820892510484823     
   4.2543107176730750       ,    1.1749836695147782       ,    1.1190816957268337     
   4.3197616517911221       ,    1.1853560214652996       ,    1.1460851786333497     
   4.3852125859091702       ,    1.0948662084454077       ,    1.1606051446252355     
   4.4506635200272173       ,    1.0811713364225934       ,    1.1618539098732448     
   4.5161144541452645       ,    1.1051896324595141       ,    1.1510787159699916     
   4.5815653882633116       ,    1.1143139494297678       ,    1.1313972905248890     
   4.6470163223813588       ,    1.1318961294304675       ,    1.1071647068225801     
   4.7124672564994068       ,    1.0192365622876709       ,    1.0830542323168764     
   4.7779181906174539       ,    1.1187214661371423       ,    1.0631198213854507     
   4.8433691247355011       ,    1.0068461458134581       ,    1.0500901582225202     
   4.9088200588535482       ,    1.0152526258264287       ,    1.0450422029522026     
   4.9742709929715954       ,    1.0465100318606630       ,    1.0474679401289400     
   5.0397219270896425       ,   0.99165309449803862       ,    1.0556378704092091     
   5.1051728612076905       ,   0.94852417940664080       ,    1.0671130374257198     
   5.1706237953257377       ,    1.0726241490298654       ,    1.0792656551140236     
   5.2360747294437848       ,    1.1156414962845382       ,    1.0897134246975049     
   5.3015256635618320       ,   0.96326765029613015       ,    1.0966242778912074     
   5.3669765976798791       ,    1.0848695965469866       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0428471717276304       ,    1.0961514356523578     
   5.4978784659159743       ,   0.97746133817910097       ,    1.0887821582396882     
   5.5633294000340214       ,    1.0202326136846596       ,    1.0777024734510530     
   5.6287803341520686       ,    1.0203946895273195       ,    1.0641974200245070     
   5.6942312682701157       ,   0.98472048126112688       ,    1.0496820794082147     
   5.7596822023881629       ,   0.97234673218517298       ,    1.0354809801077465     
   5.8251331365062109       ,    1.0511675315150251       ,    1.0226525282964933     
   5.8905840706242580       ,    1.0019568330792183       ,    1.0118835549137843     
   5.9560350047423052       ,   0.90624472848466697       ,    1.0034630807994096     
   6.0214859388603523       ,   0.96108836797769948       ,   0.99732725442528070     
   6.0869368729783995       ,   0.98109366936055598       ,   0.99315417187102517     
   6.1523878070964475       ,   0.97857975982083922       ,   0.99048118099543836     
   6.2178387412144946       ,   0.98297399949167408       ,   0.98881858743332929     
   6.2832896753325418       ,   0.96601106006052651       ,   0.98774014493731621     
   6.3487406094505889       ,   0.96782384526946763       ,   0.98693911330304640     
   6.4141915435686361       ,   0.94594702811198761       ,   0.98624665158172942     
   6.4796424776866841       ,   0.91316249615248768       ,   0.98561616096986926     
