Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.14658204298575508       ,   0.19539202335140921     
  0.49828222786331428       ,   0.16304672608466553       ,   0.14305444253158456     
  0.52831591051600291       ,   0.17718583356496256       ,    9.7776615901893030E-002
  0.55834798382680495       ,   0.18902583885200888       ,    6.0390971503393773E-002
  0.58837835631281710       ,   0.19870656563876668       ,    3.1560321970194496E-002
  0.61840693649631662       ,   0.20647759061358881       ,    1.1767898104051686E-002
  0.64843363290504041       ,   0.21269091724093983       ,    1.3117342786236601E-003
  0.67845835407246424       ,   0.21779012667985176       ,    3.0342448497649733E-004
  0.70848100853808016       ,   0.22229632594504348       ,    8.6711539680351512E-003
  0.73850150484767585       ,   0.22679131741762162       ,    2.6166802975302373E-002
  0.76851975155361374       ,   0.23189850447967386       ,    5.2376819132435463E-002
  0.79853565721510811       ,   0.23826212249689468       ,    8.6736466049617642E-002
  0.82854913039850486       ,   0.24652544024784889       ,   0.12854698023319799     
  0.85856007967755932       ,   0.25730861243876502       ,   0.17699510806062377     
  0.88856841363371564       ,   0.27118687804334468       ,   0.23117445080481572     
  0.91857404085638483       ,   0.28866979144883576       ,   0.29010801926658580     
  0.94857686994322199       ,   0.31018214405013167       ,   0.35277139074579267     
  0.97857680950040704       ,   0.33604718397564115       ,   0.41811586956807562     
   1.0085737681429205       ,   0.36647267266580913       ,   0.48509107737995694     
   1.0385676544948250       ,   0.40154023126745475       ,   0.55266643964514017     
   1.0685583771895408       ,   0.44119832998722175       ,   0.61985108850455284     
   1.0985458448701255       ,   0.48525916283086268       ,   0.68571176732410632     
   1.1285299661895516       ,   0.53339953203652724       ,   0.74938839648102262     
   1.1585106498109856       ,   0.58516574470065830       ,   0.81010704066056904     
   1.1884878044080667       ,   0.63998240240218329       ,   0.86719010246179129     
   1.2184613386651821       ,   0.69716484683713786       ,   0.92006365272689161     
   1.2484311612777486       ,   0.75593491421968129       ,   0.96826189205861435     
   1.2783971809524890       ,   0.81543955186525463       ,    1.0114288179619095     
   1.3083593064077110       ,   0.87477176496191278       ,    1.0493172456508024     
   1.3383174463735845       ,   0.93299329261395492       ,    1.0817853957979717     
   1.3682715095924187       ,   0.98915836183128669       ,    1.1087913177185111     
   1.3982214048189423       ,    1.0423378376682684       ,    1.1303854604042518     
   1.4281670408205815       ,    1.0916430779835271       ,    1.1467017356127265     
   1.4581083263777348       ,    1.1362488124410917       ,    1.1579474364488012     
   1.4880451702840547       ,    1.1754143968960598       ,    1.1643923815718635     
   1.5179774813467213       ,    1.2085028450689825       ,    1.1663576497472499     
   1.5479051683867255       ,    1.2349971076906281       ,    1.1642042527542633     
   1.5778281402391416       ,    1.2545131528448554       ,    1.1583220678260346     
   1.6077463057534089       ,    1.2668094973554849       ,    1.1491193152830543     
   1.6376595737936057       ,    1.2717929446970018       ,    1.1370128245192967     
   1.6675678532387310       ,    1.2695203967437942       ,    1.1224192838588558     
   1.6974710529829773       ,    1.2601967212414780       ,    1.1057476189691113     
   1.7273690819360130       ,    1.2441687706789382       ,    1.0873925924625765     
   1.7572618490232566       ,    1.2219157578225603       ,    1.0677296659664648     
   1.7871492631861565       ,    1.1940362952827357       ,    1.0471111170944991     
   1.8170312333824645       ,    1.1612324981310300       ,    1.0258633590540580     
   1.8469076685865176       ,    1.1242916271539212       ,    1.0042853714704469     
   1.8767784777895129       ,    1.0840658136375456       ,   0.98264811854757628     
   1.9066435699997859       ,    1.0414504529526711       ,   0.96119480574803262     
   1.9365028542430853       ,   0.99736188252357938       ,   0.94014180928258395     
   1.9663562395628538       ,   0.95271496946655487       ,   0.91968010403897182     
   1.9962036350205019       ,   0.90840122430332892       ,   0.89997701501835592     
   2.0260449496956867       ,   0.86526803029336696       ,   0.88117812444470389     
   2.0558800926865892       ,   0.82409953423032500       ,   0.86340918074760287     
   2.0857089731101883       ,   0.78559968565302529       ,   0.84677787563046436     
   2.1155315001025423       ,   0.75037783940725622       ,   0.83137538026369806     
   2.1453475828190620       ,   0.71893725380212792       ,   0.81727755997979656     
   2.1751571304347888       ,   0.69166672595387158       ,   0.80454581729638064     
   2.2049600521446702       ,   0.66883551021040699       ,   0.79322754422149211     
   2.2347562571638382       ,   0.65059156780528082       ,   0.78335619519268629     
   2.2645456547278857       ,   0.63696309910144666       ,   0.77495102033480967     
   2.2943281540931402       ,   0.62786321685955049       ,   0.76801652378432472     
   2.3241036645369446       ,   0.62309753262263978       ,   0.76254173258665447     
   2.3538720953579308       ,   0.62237435100387328       ,   0.75849937730031081     
   2.3836333558762943       ,   0.62531710051269351       ,   0.75584509534706834     
   2.4133873554340757       ,   0.63147857627864967       ,   0.75451677199429767     
   2.4431340033954312       ,   0.64035653090992906       ,   0.75443413156908412     
   2.4728732091469134       ,   0.65141012556401956       ,   0.75549868326854808     
   2.5026048820977431       ,   0.66407674443395592       ,   0.75759411217915884     
   2.5323289316800883       ,   0.67778868210507748       ,   0.76058718750768883     
   2.5620452673493408       ,   0.69198923398748347       ,   0.76432923741124670     
   2.5917537985843864       ,   0.70614775421719267       ,   0.76865821420609237     
   2.6214544348878879       ,   0.71977329159302783       ,   0.77340134626293222     
   2.6511470857865556       ,   0.73242647049130916       ,   0.77837834475812306     
   2.6808316608314255       ,   0.74372934822315406       ,   0.78340510586484935     
   2.7105080695981352       ,   0.75337305071983574       ,   0.78829782312717411     
   2.7401762216871952       ,   0.76112306238177552       ,   0.79287740178000155     
   2.7698360267242714       ,   0.76682212099707303       ,   0.79697404765787749     
   2.7994873943604519       ,   0.77039074245441397       ,   0.80043188891738248     
   2.8291302342725286       ,   0.77182547028311643       ,   0.80311347973463509     
   2.8587644561632715       ,   0.77119500977161715       ,   0.80490403187107240     
   2.8883899697617004       ,   0.76863446370871824       ,   0.80571522273734997     
   2.9180066848233639       ,   0.76433793511781412       ,   0.80548843730078179     
   2.9476145111306113       ,   0.75854980050615894       ,   0.80419731561480334     
   2.9772133584928686       ,   0.75155498428631806       ,   0.80184949741442102     
   3.0068031367469135       ,   0.74366858068239083       ,   0.79848747942963894     
   3.0363837557571509       ,   0.73522517353011185       ,   0.79418852895167047     
   3.0659551254158846       ,   0.72656819721251986       ,   0.78906362773202166     
   3.0955171556435945       ,   0.71803966418962784       ,   0.78325545238490846     
   3.1250697563892094       ,   0.70997055715074542       ,   0.77693542991737075     
   3.1546128376303817       ,   0.70267214799061339       ,   0.77029993862971746     
   3.1841463093737628       ,   0.69642846306422468       ,   0.76356575423814865     
   3.2136700816552772       ,   0.69149006616350073       ,   0.75696486756905679     
   3.2431840645403929       ,   0.68806927915010918       ,   0.75073882256917812     
   3.2726881681244007       ,   0.68633690699408756       ,   0.74513274082452252     
   3.3021823025326840       ,   0.68642048092078412       ,   0.74038921062022445     
   3.3316663779209930       ,   0.68840398220431209       ,   0.73674222434287495     
   3.3611403044757231       ,   0.69232896148679990       ,   0.73441134748742143     
   3.3906039924141802       ,   0.69819692579884651       ,   0.73359629567146933     
   3.4200573519848620       ,   0.70597282894264080       ,   0.73447208309982848     
   3.4495002934677279       ,   0.71558947156087438       ,   0.73718488730111398     
   3.4789327271744730       ,   0.72695259576404059       ,   0.74184875132065320     
   3.5083545634487980       ,   0.73994644604962501       ,   0.74854321672554114     
   3.5377657126666877       ,   0.75443956354950026       ,   0.75731194973519322     
   3.5671660852366802       ,   0.77029058422886831       ,   0.76816238962606753     
   3.5965555916001430       ,   0.78735382310013435       ,   0.78106641444089941     
   3.6259341422315434       ,   0.80548444512668982       ,   0.79596198516222894     
   3.6553016476387197       ,   0.82454304837381065       ,   0.81275569708055062     
   3.6846580183631588       ,   0.84439951503374477       ,   0.83132613723864757     
   3.7140031649802618       ,   0.86493601998659153       ,   0.85152792061460947     
   3.7433369980996258       ,   0.88604912324052276       ,   0.87319625603333362     
   3.7726594283653068       ,   0.90765091055994063       ,   0.89615187642662153     
   3.8019703664560986       ,   0.92966918447463043       ,   0.92020615756125834     
   3.8312697230857964       ,   0.95204674434947978       ,   0.94516624508120595     
   3.8605574090034827       ,   0.97473982805531489       ,   0.97084001180184265     
   3.8898333349937855       ,   0.99771581791717889       ,   0.99704067556272880     
   3.9190974118771567       ,    1.0209503390892474       ,    1.0235909222826558     
   3.9483495505101445       ,    1.0444238985655319       ,    1.0503263986465408     
   3.9775896617856588       ,    1.0681182271410079       ,    1.0770984633788787     
   4.0068176566332525       ,    1.0920124944669700       ,    1.1037761144463756     
   4.0360334460193821       ,    1.1160795687996761       ,    1.1302470407730483     
   4.0652369409476892       ,    1.1402824882463438       ,    1.1564177800353388     
   4.0944280524592616       ,    1.1645712996006934       ,    1.1822129976637286     
   4.1236066916329106       ,    1.1888804047582011       ,    1.2075739351237968     
   4.1527727695854431       ,    1.2131265339046147       ,    1.2324561067190476     
   4.1819261974719266       ,    1.2372074400169770       ,    1.2568263524488648     
   4.2110668864859635       ,    1.2610013816498333       ,    1.2806593788684220     
   4.2401947478599622       ,    1.2843674315194455       ,    1.3039339395691663     
   4.2693096928654031       ,    1.3071466181021845       ,    1.3266288211311896     
   4.2984116328131172       ,    1.3291638773866850       ,    1.3487188086834621     
   4.3275004790535476       ,    1.3502307630849057       ,    1.3701708072425258     
   4.3565761429770236       ,    1.3701488369688204       ,    1.3909402906996711     
   4.3856385360140315       ,    1.3887136374124682       ,    1.4109682398233161     
   4.4146875696354790       ,    1.4057191044149426       ,    1.4301787142858864     
   4.4437231553529752       ,    1.4209623239446347       ,    1.4484771820603148     
   4.4727452047190903       ,    1.4342484438041530       ,    1.4657497032926776     
   4.5017536293276255       ,    1.4453956076238312       ,    1.4818630358322644     
   4.5307483408138927       ,    1.4542397531305191       ,    1.4966656970032708     
   4.5597292508549696       ,    1.4606391254163575       ,    1.5099899820402580     
   4.5886962711699786       ,    1.4644783652943258       ,    1.5216549050433190     
   4.6176493135203556       ,    1.4656720465671940       ,    1.5314699945141477     
   4.6465882897101061       ,    1.4641675536144505       ,    1.5392398436625514     
   4.6755131115860955       ,    1.4599472114663026       ,    1.5447692868116427     
   4.7044236910382971       ,    1.4530296037461417       ,    1.5478690483676161     
   4.7333199400000741       ,    1.4434700387237711       ,    1.5483616908127225     
   4.7622017704484394       ,    1.4313601493994657       ,    1.5460876737228026     
   4.7910690944043282       ,    1.4168266391975104       ,    1.5409113274161759     
   4.8199218239328667       ,    1.4000292096743712       ,    1.5327265428211376     
   4.8487598711436348       ,    1.3811577298771442       ,    1.5214619836077328     
   4.8775831481909444       ,    1.3604287279308986       ,    1.5070856374568571     
   4.9063915672740901       ,    1.3380813034902999       ,    1.4896085402184671     
   4.9351850406376325       ,    1.3143725743720480       ,    1.4690875291266674     
   4.9639634805716595       ,    1.2895727816229974       ,    1.4456269084985374     
   4.9927267994120497       ,    1.2639601842368147       ,    1.4193789425953065     
   5.0214749095407489       ,    1.2378158776063257       ,    1.3905431245908284     
   5.0502077233860252       ,    1.2114186686184298       ,    1.3593642067973635     
   5.0789251534227464       ,    1.1850401352204771       ,    1.3261290143080502     
   5.1076271121726400       ,    1.1589399895868155       ,    1.2911621008678649     
   5.1363135122045609       ,    1.1333618520726618       ,    1.2548203409338494     
   5.1649842661347609       ,    1.1085295284306547       ,    1.2174865844333191     
   5.1936392866271515       ,    1.0846438658260662       ,    1.1795625296622296     
   5.2222784863935683       ,    1.0618802446141884       ,    1.1414609941878968     
   5.2509017781940459       ,    1.0403867432634275       ,    1.1035977827772283     
   5.2795090748370717       ,    1.0202829938553597       ,    1.0663833646767613     
   5.3081002891798574       ,    1.0016597258925166       ,    1.0302145796212017     
   5.3366753341286080       ,   0.98457897728965438       ,   0.99546659253588432     
   5.3652341226387792       ,   0.96907493395938393       ,   0.96248531101807377     
   5.3937765677153502       ,   0.95515534380874334       ,   0.93158046752539192     
   5.4223025824130815       ,   0.94280343764251784       ,   0.90301955015011026     
   5.4508120798367878       ,   0.93198027873710898       ,   0.87702274247789325     
   5.4793049731415930       ,   0.92262745492653575       ,   0.85375900503943869     
   5.5077811755332009       ,   0.91467002205266523       ,   0.83334339911953359     
   5.5362406002681679       ,   0.90801960560005168       ,   0.81583571915366371     
   5.5646831606541429       ,   0.90257756819167667       ,   0.80124046365792356     
   5.5931087700501596       ,   0.89823815420633135       ,   0.78950813768705430     
   5.6215173418668796       ,   0.89489152885211565       ,   0.78053784329272669     
   5.6499087895668660       ,   0.89242663728477167       ,   0.77418107942962211     
   5.6782830266648467       ,   0.89073381942943819       ,   0.77024664024527323     
   5.7066399667279750       ,   0.88970712764260529       ,   0.76850647161926244     
   5.7349795233760927       ,   0.88924630680322814       ,   0.76870232100267233     
   5.7633016102819949       ,   0.88925840940196121       ,   0.77055299572793745     
   5.7916061411716937       ,   0.88965903126240053       ,   0.77376203053456127     
   5.8198930298246792       ,   0.89037316625294072       ,   0.77802555644085736     
   5.8481621900741860       ,   0.89133569033818083       ,   0.78304016046170477     
   5.8764135358074432       ,   0.89249149622317081       ,   0.78851052902278629     
   5.9046469809659579       ,   0.89379530936311580       ,   0.79415667707129400     
   5.9328624395457572       ,   0.89521122400639419       ,   0.79972057948099595     
   5.9610598255976592       ,   0.89671200403637552       ,   0.80497204088953156     
   5.9892390532275410       ,   0.89827819757233573       ,   0.80971366394365585     
