   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.017615345324165 ,         0.840673060551736 ,         1.176942284772430 , 
   3.07619 ,         1.546140751105407 ,         0.934126703792850 ,         1.385084422865260 , 
   3.14164 ,         1.235326327988150 ,         0.802962113192297 ,         1.327975802587261 , 
   3.20710 ,         1.185421082238724 ,         1.185421082238724 ,         0.948336865790979 , 
   3.27255 ,         1.024631974877168 ,         1.024631974877168 ,         1.053093974179312 , 
   3.33800 ,         1.094272823584544 ,         1.012202361815703 ,         0.902775079457248 , 
   3.40345 ,         1.052591378549242 ,         0.921017456230587 ,         0.868387887303125 , 
   3.46890 ,         0.607948102451174 ,         1.013246837418623 ,         1.013246837418623 , 
   3.53435 ,         1.171281261139463 ,         0.829657559973786 ,         0.658845709390948 , 
   3.59980 ,         0.846808183749481 ,         0.729195936006498 ,         1.034987780138255 , 
   3.66525 ,         0.453797699393409 ,         0.703386434059785 ,         1.202563903392535 , 
   3.73070 ,         0.963633112077734 ,         0.744625586605522 ,         0.876030101888849 , 
   3.79615 ,         1.353733315862938 ,         0.909539571595412 ,         0.803779156293620 , 
   3.86161 ,         0.654117016111734 ,         0.776763956632685 ,         0.776763956632685 , 
   3.92706 ,         0.790619144060192 ,         0.830150101263202 ,         0.889446537067716 , 
   3.99251 ,         0.764910255582925 ,         0.975260575868230 ,         0.745787499193352 , 
   4.05796 ,         1.332783449816381 ,         1.147674637341884 ,         0.870011418630138 , 
   4.12341 ,         0.932251337112004 ,         1.093602530073698 ,         1.003962978428312 , 
   4.18886 ,         0.972834876804307 ,         1.268159750119900 ,         0.816486414460758 , 
   4.25431 ,         1.414698507906021 ,         1.111548827640445 ,         1.145232125447731 , 
   4.31976 ,         1.176132377261298 ,         1.241473064886926 ,         1.110791689635671 , 
   4.38521 ,         1.458310653211532 ,         1.046179381651751 ,         0.982774570642554 , 
   4.45066 ,         0.738644509200981 ,         1.215685754726614 ,         1.061801481976410 , 
   4.51611 ,         0.538042530206534 ,         1.315215073838195 ,         1.091030686252139 , 
   4.58157 ,         1.219819884854733 ,         1.321471541925960 ,         0.769648260682153 , 
   4.64702 ,         1.355087205827227 ,         1.115123846461989 ,         1.044546387825154 , 
   4.71247 ,         1.152994406747306 ,         0.974554796179270 ,         1.015733167848817 , 
   4.77792 ,         1.335264728242207 ,         1.134975019005876 ,         0.988095898899233 , 
   4.84337 ,         1.195467207064843 ,         0.935583031615964 ,         1.013548284250628 , 
   4.90882 ,         1.113201031297278 ,         0.974050902385118 ,         1.024650949262268 , 
   4.97427 ,         1.182653908243857 ,         0.788435938829238 ,         1.342804958318546 , 
   5.03972 ,         0.960112936022835 ,         1.008118582823977 ,         0.984115759423406 , 
   5.10517 ,         0.842087520121901 ,         0.912261480132059 ,         1.052609400152376 , 
   5.17062 ,         1.413779214237479 ,         0.969122848469239 ,         1.048932965402000 , 
   5.23607 ,         1.334183316983282 ,         1.167410402360372 ,         0.933928321888298 , 
   5.30153 ,         1.171299856919840 ,         0.780866571279893 ,         1.117073011692070 , 
   5.36698 ,         1.439215109676050 ,         1.068828868215302 ,         0.931256835672738 , 
   5.43243 ,         0.908952361992979 ,         1.001913399014988 ,         1.167177464831893 , 
   5.49788 ,         0.766425206628256 ,         1.008454219247705 ,         1.038707845825136 , 
   5.56333 ,         1.339417399852952 ,         0.925773791074834 ,         0.994714392537854 , 
   5.62878 ,         1.231481983213434 ,         1.048683876330190 ,         0.875506722440801 , 
   5.69423 ,         1.015313959581959 ,         0.958907628494073 ,         1.005912904400645 , 
   5.75968 ,         1.176142221008963 ,         0.918861110163252 ,         0.946426943468150 , 
   5.82513 ,         1.042061367483179 ,         0.997144929229594 ,         1.131894243990350 , 
   5.89058 ,         0.632503449106283 ,         1.045387645050663 ,         1.124450576188948 , 
   5.95604 ,         0.790534014046592 ,         0.919425429380276 ,         0.945203712447013 , 
   6.02149 ,         0.773442059859327 ,         1.017244448293246 ,         0.975209553735674 , 
   6.08694 ,         0.592355333961979 ,         1.061303306681879 ,         1.061303306681879 , 
   6.15239 ,         0.579819186070184 ,         1.030789664124772 ,         1.103267062383545 , 
   6.21784 ,         0.725364831145160 ,         1.032856444348000 ,         1.040740844686534 , 
   6.28329 ,         0.710331906882461 ,         1.073218859311544 ,         0.941961876518046 , 
   6.34874 ,         0.816763514289116 ,         1.020954392861395 ,         0.968016016935248 , 
   6.41419 ,         0.592725969727188 ,         1.037270447022580 ,         0.992815999293040 , 
   6.47964 ,         0.726015356349731 ,         0.972860577508639 ,         0.922039502564158 , 
