Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.13387955650698272       ,   0.20779881394983774     
  0.49828222786331428       ,   0.14022871524885636       ,   0.22711196148054422     
  0.52831591051600291       ,   0.14675393801764688       ,   0.19993732238233544     
  0.55834798382680495       ,   0.15275279994350921       ,   0.22984746776762097     
  0.58837835631281710       ,   0.15761790120955868       ,   0.23050897776410262     
  0.61840693649631662       ,   0.16089166330966811       ,   0.25653565727825151     
  0.64843363290504041       ,   0.16230702773608585       ,   0.24747241982313239     
  0.67845835407246424       ,   0.16181075677688656       ,   0.26464739210023308     
  0.70848100853808016       ,   0.15956763182774361       ,   0.26360693843680161     
  0.73850150484767585       ,   0.15594556753284214       ,   0.30299832420270612     
  0.76851975155361374       ,   0.15148335345615288       ,   0.28039350476158414     
  0.79853565721510811       ,   0.14684424668433760       ,   0.31651336567206911     
  0.82854913039850486       ,   0.14275983495480410       ,   0.32427435938087412     
  0.85856007967755932       ,   0.13996936708740382       ,   0.35283870173719339     
  0.88856841363371564       ,   0.13916004159160678       ,   0.34011152490926089     
  0.91857404085638483       ,   0.14091353604621790       ,   0.38302344880191413     
  0.94857686994322199       ,   0.14566337597319340       ,   0.38934212211789115     
  0.97857680950040704       ,   0.15366665226525031       ,   0.43825636297819415     
   1.0085737681429205       ,   0.16499220673108769       ,   0.41189191055603436     
   1.0385676544948250       ,   0.17952584793196816       ,   0.46487114243681066     
   1.0685583771895408       ,   0.19699157970617601       ,   0.48686376568645506     
   1.0985458448701255       ,   0.21698636816033903       ,   0.54427789833692286     
   1.1285299661895516       ,   0.23902477166110406       ,   0.54321382793944117     
   1.1585106498109856       ,   0.26258891937333256       ,   0.61151608639991029     
   1.1884878044080667       ,   0.28717891920126198       ,   0.65021248835069967     
   1.2184613386651821       ,   0.31235883659364178       ,   0.73420549508959732     
   1.2484311612777486       ,   0.33779389918572333       ,   0.74382064515856861     
   1.2783971809524890       ,   0.36327549458867853       ,   0.81988892232736643     
   1.3083593064077110       ,   0.38873174954011702       ,   0.89234362334296757     
   1.3383174463735845       ,   0.41422289044663896       ,   0.99862900497974361     
   1.3682715095924187       ,   0.43992205425066117       ,    1.0154128848913329     
   1.3982214048189423       ,   0.46608360709980584       ,    1.1345051706869325     
   1.4281670408205815       ,   0.49300220818987783       ,    1.1952611221575038     
   1.4581083263777348       ,   0.52096671998605759       ,    1.2765755593392389     
   1.4880451702840547       ,   0.55021353696310682       ,    1.2583090302045645     
   1.5179774813467213       ,   0.58088394350562667       ,    1.3187903318487788     
   1.5479051683867255       ,   0.61298971863634832       ,    1.3185571204276014     
   1.5778281402391416       ,   0.64639042167535632       ,    1.3357947238482091     
   1.6077463057534089       ,   0.68078469531172525       ,    1.2915393932882906     
   1.6376595737936057       ,   0.71571661557361699       ,    1.2788004694485799     
   1.6675678532387310       ,   0.75059672462857063       ,    1.2367184926422929     
   1.6974710529829773       ,   0.78473603161563066       ,    1.2087316557671368     
   1.7273690819360130       ,   0.81739008273252101       ,    1.1295653646379853     
   1.7572618490232566       ,   0.84780929167844987       ,    1.1126713676297804     
   1.7871492631861565       ,   0.87529116590094003       ,    1.0785231207205992     
