r (Ang), PDF (RMC), PDF (Expt)
   7.7886611600476297       ,   0.99257063180847371       ,    1.0078879055957284     
   7.8541120941656768       ,    1.0123926617533008       ,    1.0082767639185515     
   7.9195630282837248       ,   0.97193644767252418       ,    1.0081715994476703     
   7.9850139624017720       ,   0.99723130426576856       ,    1.0076919443901136     
   8.0504648965198200       ,    1.0073987346129192       ,    1.0069810332518025     
   8.1159158306378671       ,   0.99585165078981985       ,    1.0061832805268836     
   8.1813667647559143       ,   0.97504697331212575       ,    1.0054282490268354     
   8.2468176988739614       ,    1.0278184854366590       ,    1.0048200748075955     
   8.3122686329920086       ,   0.97336451940915580       ,    1.0044298515178582     
   8.3777195671100557       ,    1.0069358491073837       ,    1.0042902943777938     
   8.4431705012281029       ,   0.97702833923152210       ,    1.0043946135406194     
   8.5086214353461500       ,    1.0170373945344025       ,    1.0047020209208630     
   8.5740723694641972       ,    1.0208536260197172       ,    1.0051498328421991     
   8.6395233035822443       ,    1.0066578926964913       ,    1.0056685597855552     
   8.7049742377002914       ,    1.0004030952830327       ,    1.0061945829792416     
   8.7704251718183404       ,    1.0039890644493661       ,    1.0066765104469226     
   8.8358761059363875       ,   0.96221643846970750       ,    1.0070750329784988     
   8.9013270400544346       ,    1.0468800061383114       ,    1.0073594150656779     
   8.9667779741724818       ,   0.97894478244737415       ,    1.0075045569181966     
   9.0322289082905289       ,    1.0006611732395021       ,    1.0074908070539723     
   9.0976798424085761       ,    1.0083872079500245       ,    1.0073061334113007     
   9.1631307765266232       ,    1.0101429105899276       ,    1.0069487906119174     
   9.2285817106446704       ,   0.98727672107720776       ,    1.0064288684127665     
   9.2940326447627175       ,    1.0000747832168517       ,    1.0057682335465654     
   9.3594835788807647       ,    1.0000215185243790       ,    1.0049991611413345     
   9.4249345129988136       ,    1.0053892991191640       ,    1.0041619452365962     
   9.4903854471168607       ,   0.97276769224408255       ,    1.0033015067678506     
   9.5558363812349079       ,    1.0006262885933734       ,    1.0024631849065524     
   9.6212873153529550       ,   0.98828419798079736       ,    1.0016885075838911     
   9.6867382494710021       ,    1.0207305740109405       ,    1.0010120555954600     
   9.7521891835890493       ,    1.0107473791709574       ,    1.0004599188727092     
   9.8176401177070964       ,   0.98048618159380130       ,    1.0000489713414409     
   9.8830910518251436       ,   0.97028025781755123       ,   0.99978539608134387     
   9.9485419859431907       ,   0.99771148532950449       ,   0.99966156627510760     
   10.013992920061238       ,    1.0030966554538723       ,   0.99965234209221665     
   10.079443854179285       ,    1.0098037593015441       ,   0.99971364923205019     
   10.144894788297334       ,   0.98295611179793707       ,   0.99978626466526610     
   10.210345722415381       ,    1.0063634837127882       ,   0.99980562661621575     
   10.275796656533428       ,   0.99850788986085415       ,   0.99971540620602917     
   10.341247590651475       ,    1.0283207555192280       ,   0.99948048056743821     
   10.406698524769523       ,   0.99970410611009253       ,   0.99909507705161571     
   10.472149458887570       ,    1.0187234486527856       ,   0.99858390241595019     
   10.537600393005617       ,   0.97555159875463893       ,   0.99799657841838552     
   10.603051327123664       ,    1.0336814369048770       ,   0.99739732960686034     
   10.668502261241711       ,    1.0071220247343409       ,   0.99685231898973636     
   10.733953195359758       ,   0.98236241704888716       ,   0.99641695374810513     
   10.799404129477805       ,    1.0079957159232455       ,   0.99612554273832254     
