   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.043810411050790 ,         0.630467267357406 ,         0.887577024187096 , 
   3.07619 ,         2.849251964344142 ,         0.914640464431107 ,         0.876506184640771 , 
   3.14164 ,         3.117239084083757 ,         1.057349543957525 ,         0.945412682365455 , 
   3.20710 ,         2.733990739710795 ,         0.885791832692633 ,         0.931412012917146 , 
   3.27255 ,         1.451873303679876 ,         0.761777191494897 ,         0.782229108134016 , 
   3.33800 ,         0.593828553210575 ,         0.546360498259730 ,         0.703468452694931 , 
   3.40345 ,         0.514088371543823 ,         0.536274827254226 ,         0.784081364025493 , 
   3.46890 ,         0.604844038520806 ,         0.478372715470757 ,         3.642901701061261 , 
   3.53435 ,         1.416899992538293 ,         0.467450260263426 ,         0.245679476066574 , 
   3.59980 ,         3.293348683845702 ,         0.565655673565340 ,         0.348839972301314 , 
   3.66525 ,         0.147757319092512 ,         0.823075910180928 ,         0.379712247387000 , 
   3.73070 ,         0.273352050912641 ,         1.005708391583176 ,         0.429080452512821 , 
   3.79615 ,         0.447665073833328 ,         1.264451439241638 ,         0.569817172190438 , 
   3.86161 ,         0.532454091342111 ,         1.194181281994930 ,         0.670254457439347 , 
   3.92706 ,         0.461223314939789 ,         1.353425038350113 ,         0.634653292502437 , 
   3.99251 ,         0.570753580232511 ,         1.184708953116254 ,         0.668653027713821 , 
   4.05796 ,         0.482174006755707 ,         1.164405963798915 ,         0.644739472658458 , 
   4.12341 ,         0.700483048908250 ,         1.103377716225590 ,         0.778103831816421 , 
   4.18886 ,         0.773037246847424 ,         1.302826303176335 ,         0.853248447089683 , 
   4.25431 ,         0.849968870789845 ,         1.436946465762209 ,         0.873025209851155 , 
   4.31976 ,         1.001699864817339 ,         1.362662849261563 ,         0.946783123517072 , 
   4.38521 ,         0.894604385482195 ,         1.268451455837698 ,         0.968335294830083 , 
   4.45066 ,         0.993748898489809 ,         1.231419046559155 ,         0.937971084087991 , 
   4.51611 ,         1.143585606839303 ,         1.141160568112963 ,         0.953683234594122 , 
   4.58157 ,         0.795927039407293 ,         1.205463231612697 ,         0.993805983883525 , 
   4.64702 ,         0.988146153871380 ,         1.165992955295105 ,         1.025544402457717 , 
   4.71247 ,         1.124761194254695 ,         1.053641086906868 ,         1.094366348511014 , 
   4.77792 ,         1.188356340030069 ,         0.995946608119516 ,         1.015538481351623 , 
   4.84337 ,         0.994270182088018 ,         0.937433990508519 ,         1.140320034040009 , 
   4.90882 ,         0.844367486280754 ,         0.967599550877692 ,         1.046433674225157 , 
   4.97427 ,         0.935944154917056 ,         0.883724094771469 ,         1.089474311573401 , 
   5.03972 ,         1.172304148211887 ,         0.906574420767895 ,         1.105447705359933 , 
   5.10517 ,         1.066275618782877 ,         1.001063483299375 ,         1.144118016996106 , 
   5.17062 ,         1.243630678736230 ,         1.011508237158860 ,         1.202205773416588 , 
   5.23607 ,         1.182567103210534 ,         0.907831122304224 ,         1.078551753615310 , 
   5.30153 ,         1.312455720852011 ,         0.869346043213368 ,         1.133242241535139 , 
   5.36698 ,         1.194498472940311 ,         0.905782000671765 ,         1.108650676390493 , 
   5.43243 ,         1.384493324567352 ,         0.973899754239456 ,         1.069449561710963 , 
   5.49788 ,         1.307945207118988 ,         0.994693187305639 ,         1.096276655868170 , 
   5.56333 ,         1.352175341038311 ,         1.018258443981391 ,         1.045174560266947 , 
   5.62878 ,         1.221713611860623 ,         0.962038034846167 ,         1.077296199296505 , 
   5.69423 ,         1.076451629770590 ,         0.954099216224670 ,         0.972092055454099 , 
   5.75968 ,         0.957384874802657 ,         0.999951007581235 ,         0.992630403007775 , 
   5.82513 ,         0.965241440304255 ,         0.973945225780618 ,         1.070672411444698 , 
   5.89058 ,         1.086927836120632 ,         1.019259123988081 ,         0.976494177042452 , 
   5.95604 ,         1.137779284627678 ,         0.965460652030657 ,         0.979701903533262 , 
   6.02149 ,         1.031059812218231 ,         1.016544277874774 ,         0.977964910237823 , 
   6.08694 ,         0.937571860357541 ,         0.985858823122736 ,         0.901079038778530 , 
   6.15239 ,         0.895879108256190 ,         0.969371267211852 ,         0.941175143746930 , 
   6.21784 ,         0.958411792463831 ,         1.015484597701753 ,         0.967592303334007 , 
   6.28329 ,         0.925979200657124 ,         1.026957622411990 ,         0.927580048563248 , 
   6.34874 ,         0.989065557696500 ,         1.040826531919619 ,         0.939421619871327 , 
   6.41419 ,         0.888570119812522 ,         1.039825888367407 ,         0.980830605147501 , 
   6.47964 ,         0.791912734328624 ,         1.032734829054742 ,         0.949262651796364 , 
   6.54509 ,         0.926750808644679 ,         1.001549365804007 ,         0.967161404746359 , 
   6.61054 ,         0.825212027651648 ,         0.984658141563707 ,         0.954748035884018 , 
   6.67600 ,         0.979840656849371 ,         0.979384018055374 ,         0.977993531126519 , 
   6.74145 ,         0.986385730996830 ,         1.044294476302014 ,         0.941757147059468 , 
   6.80690 ,         0.903245585226958 ,         1.004644730270475 ,         1.039200347587065 , 
   6.87235 ,         0.875615576949611 ,         1.026812715916447 ,         0.989644290656147 , 
   6.93780 ,         0.831679057202155 ,         0.998066001087962 ,         1.015003236763275 , 
   7.00325 ,         0.816206408953688 ,         0.998918950411078 ,         0.906486116972409 , 
   7.06870 ,         0.910410863052615 ,         0.995425169161574 ,         1.040010072521368 , 
   7.13415 ,         0.932784252839037 ,         1.020370087110640 ,         0.996569297647150 , 
   7.19960 ,         0.912710449750594 ,         1.017082697775987 ,         1.070544785376247 , 
   7.26505 ,         0.993495074523624 ,         0.985500771179614 ,         1.004197294926878 , 
   7.33050 ,         1.025086830485063 ,         0.922510767487911 ,         1.019532267358992 , 
   7.39596 ,         0.916301206250545 ,         0.975152112111469 ,         0.978063557118706 , 
   7.46141 ,         1.013204809348703 ,         0.940266169215063 ,         1.057822852945180 , 
   7.52686 ,         1.013179534010892 ,         1.008780998229791 ,         1.045362407819140 , 
   7.59231 ,         1.070398556646917 ,         0.997929363498792 ,         1.031014114090414 , 
   7.65776 ,         0.942166049418150 ,         1.004249104356551 ,         1.023366631658599 , 
   7.72321 ,         1.051061061662659 ,         0.973414079966984 ,         1.010266817620463 , 
   7.78866 ,         0.970753288761565 ,         0.962584486674045 ,         1.011134162332855 , 
   7.85411 ,         1.018999432861708 ,         1.015757754822524 ,         1.001747693835015 , 
   7.91956 ,         1.007501036065774 ,         0.982530278076862 ,         1.015014521314616 , 
   7.98501 ,         1.092233151157454 ,         1.024946342389810 ,         1.038120775213818 , 
   8.05046 ,         1.003079341957976 ,         1.008348386760057 ,         1.033467919254779 , 
   8.11592 ,         0.901579598274762 ,         1.005353892298330 ,         0.996717948767854 , 
   8.18137 ,         1.000893875992859 ,         0.960871556007557 ,         0.965344217230430 , 
   8.24682 ,         1.053173390185920 ,         0.982216491109803 ,         1.031796563570534 , 
   8.31227 ,         1.127629872457537 ,         1.016558523536496 ,         0.983798953064200 , 
   8.37772 ,         1.001664155548412 ,         1.028469608840039 ,         0.983259750940715 , 
   8.44317 ,         1.146306366759560 ,         0.991672225244419 ,         0.979128312486287 , 
   8.50862 ,         1.009924189114189 ,         0.961601409682437 ,         0.988755776015810 , 
   8.57407 ,         1.037317193098937 ,         0.985283779672098 ,         0.957357690495108 , 
   8.63952 ,         1.052686421798468 ,         1.008140847741489 ,         1.047921708414579 , 
   8.70497 ,         1.006354397139683 ,         1.008887155173566 ,         1.014161640120178 , 
   8.77043 ,         1.025798637318773 ,         0.969119019250062 ,         1.002316467771504 , 
   8.83588 ,         1.019133094234248 ,         1.041809191295884 ,         1.002396324675878 , 
   8.90133 ,         0.987499122408131 ,         0.985253088841450 ,         0.968342611498562 , 
   8.96678 ,         0.966963645527440 ,         1.026035755732705 ,         1.021313837212605 , 
   9.03223 ,         0.993553729435567 ,         1.028479386795656 ,         1.035034411068957 , 
   9.09768 ,         0.971315114193236 ,         1.004727892072459 ,         0.982614589886423 , 
   9.16313 ,         0.961429082795620 ,         0.985000318692978 ,         0.997276279518552 , 
   9.22858 ,         0.990570708126491 ,         1.026999168906705 ,         1.015320375847623 , 
   9.29403 ,         1.011138833214065 ,         1.079707520943510 ,         0.981865311413307 , 
   9.35948 ,         0.980051424236286 ,         0.975780359043462 ,         0.998481041615281 , 
   9.42493 ,         1.035388681468806 ,         0.964606058096401 ,         0.982327029613098 , 
   9.49039 ,         1.028503211794894 ,         1.049286627913067 ,         0.975271017281425 , 
   9.55584 ,         0.996347031315256 ,         1.001400683834607 ,         0.956052582642837 , 
   9.62129 ,         0.984624426637745 ,         0.985585661859480 ,         1.031349976992205 , 
   9.68674 ,         1.008384814203106 ,         1.021302736455545 ,         0.988730631990470 , 
   9.75219 ,         0.970544343960300 ,         1.024622725845557 ,         1.016058801660136 , 
   9.81764 ,         0.971376640952322 ,         0.980500314847333 ,         0.984915005961867 , 
   9.88309 ,         0.992424518387096 ,         0.984516405803016 ,         0.989746284127307 , 
   9.94854 ,         1.004479506639192 ,         1.003405923273173 ,         0.997717848039435 , 
  10.01399 ,         1.042528704938306 ,         0.989506451306187 ,         1.003742832071145 , 
  10.07944 ,         0.960648247892902 ,         1.031728438199762 ,         0.995648218196483 , 
  10.14489 ,         0.977223782077403 ,         0.993912779071036 ,         1.039661331689742 , 
  10.21035 ,         1.009164077479773 ,         0.967307389973251 ,         1.017225251276022 , 
  10.27580 ,         0.965017724536646 ,         0.993460583402964 ,         0.986240942843388 , 
  10.34125 ,         1.039462917080460 ,         0.989444650520302 ,         0.991247977239459 , 
  10.40670 ,         1.012682253248707 ,         1.006865367332934 ,         1.007539905370248 , 
  10.47215 ,         1.021180799983712 ,         1.009046775140650 ,         0.991581456771623 , 
  10.53760 ,         1.047267262640712 ,         0.988718825757163 ,         0.961374243341248 , 
  10.60305 ,         1.038792113916259 ,         1.009703476116795 ,         1.027379462029037 , 
  10.66850 ,         1.004284656216257 ,         0.966060173608522 ,         0.973636779320137 , 
  10.73395 ,         0.996381785619732 ,         0.995291140012042 ,         0.958919757882697 , 
  10.79940 ,         0.971575835586878 ,         1.024809949068331 ,         0.996049631905731 , 
  10.86486 ,         1.021563552986082 ,         1.017060879678522 ,         0.982679882374011 , 
  10.93031 ,         1.046749848156644 ,         0.981345314778870 ,         1.025447284231421 , 
  10.99576 ,         0.937186613861297 ,         0.987508905022547 ,         1.021165366894228 , 
  11.06121 ,         1.022121374168043 ,         0.955886306049168 ,         1.000981057132526 , 
  11.12666 ,         1.022157197715093 ,         0.969427890116057 ,         1.015034074575706 , 
  11.19211 ,         0.969299419154805 ,         1.001102708443224 ,         0.979689819197480 , 
  11.25756 ,         1.007661195026831 ,         1.030670381438805 ,         1.027563381333100 , 
  11.32301 ,         1.003786920693040 ,         1.002961847868569 ,         1.011513198657161 , 
  11.38846 ,         0.897900716770293 ,         1.002323349996426 ,         1.015908540010078 , 
  11.45391 ,         1.013757594374899 ,         0.957755205968286 ,         0.991686332573117 , 
  11.51936 ,         0.989804330310022 ,         1.027735718982152 ,         0.994826219341644 , 
  11.58482 ,         0.968791253351537 ,         1.011218432758853 ,         0.990415513113458 , 
  11.65027 ,         1.007905264744924 ,         1.017890635885237 ,         0.999485471273808 , 
  11.71572 ,         0.976187356558049 ,         1.013187269434885 ,         0.978378141197674 , 
  11.78117 ,         0.992782756212322 ,         1.005243116120061 ,         1.024609660165408 , 
  11.84662 ,         0.992451261507336 ,         0.983837937002734 ,         0.988496090263450 , 
  11.91207 ,         0.947767971144928 ,         1.008079280642618 ,         0.991984891540290 , 
  11.97752 ,         1.050438105773927 ,         0.989297856880801 ,         0.999964057564199 , 
  12.04297 ,         1.018521251338754 ,         1.017122880746310 ,         0.984549137287921 , 
  12.10842 ,         0.959024633289025 ,         1.019432774163958 ,         1.014385095006233 , 
  12.17387 ,         1.043614314501110 ,         0.988939792259989 ,         1.003786915706735 , 
  12.23932 ,         0.984999380594205 ,         0.993320030429635 ,         0.995017944427340 , 
  12.30478 ,         0.947234976704645 ,         0.974028075381897 ,         1.004730746796607 , 
  12.37023 ,         0.996693556449825 ,         1.025183417541931 ,         1.010388443899123 , 
  12.43568 ,         1.001204966687204 ,         1.005583088377671 ,         1.021235312527320 , 
  12.50113 ,         1.002392026683893 ,         1.009391097535348 ,         0.975539512500871 , 
  12.56658 ,         1.004547596886076 ,         0.996019280142987 ,         1.001383553511579 , 
  12.63203 ,         0.969284732975709 ,         1.001037330090013 ,         0.993892428713098 , 
  12.69748 ,         1.036268515458088 ,         1.007183598343395 ,         1.006566598117686 , 
  12.76293 ,         1.007388175037464 ,         0.976540718531957 ,         0.993977886959476 , 
  12.82838 ,         1.013217771008051 ,         1.003594537528837 ,         0.987389342070055 , 
  12.89383 ,         1.022857374940135 ,         1.001901219852170 ,         1.020547405326022 , 
  12.95928 ,         1.025356235598732 ,         0.977504051533534 ,         1.007054573243464 , 
  13.02474 ,         0.995575100776929 ,         1.006276069416976 ,         0.993780730469606 , 
  13.09019 ,         1.007847803397367 ,         1.003489130542986 ,         1.006861008480728 , 
  13.15564 ,         0.974905481288090 ,         0.985871766401180 ,         1.009807539387127 , 
  13.22109 ,         1.026789605157339 ,         0.984664174404426 ,         0.992241736838242 , 
  13.28654 ,         1.042935766219905 ,         1.007361410313987 ,         1.000110033628002 , 
  13.35199 ,         0.998404242717918 ,         0.987520510266827 ,         1.010568368368216 , 
  13.41744 ,         1.005226871982689 ,         1.011265810149629 ,         1.010408828653371 , 
  13.48289 ,         1.019149932699034 ,         0.991219902801658 ,         1.002219844912694 , 
  13.54834 ,         0.953453425101502 ,         0.964744663593757 ,         1.002275444069951 , 
  13.61379 ,         0.974654030260231 ,         1.019845428017061 ,         1.004745159999957 , 
  13.67925 ,         0.990102080187509 ,         1.014757250907486 ,         0.989390813059227 , 
  13.74470 ,         1.006963621859460 ,         1.032079776139839 ,         1.005236667280793 , 
  13.81015 ,         1.000910940537132 ,         1.009291509575332 ,         0.984858155124076 , 
  13.87560 ,         0.933066611736935 ,         0.975485881882992 ,         1.018886251083083 , 
  13.94105 ,         0.973691482373173 ,         1.007686715944079 ,         0.998885536608944 , 
  14.00650 ,         1.057364074608252 ,         1.003357499956966 ,         0.984498342319364 , 
  14.07195 ,         0.943965434235683 ,         1.012240903943210 ,         0.997771600063200 , 
  14.13740 ,         1.043667499868143 ,         1.005169311007981 ,         1.005984806116900 , 
  14.20285 ,         1.030790464687571 ,         0.990177947081951 ,         0.992622495854883 , 
  14.26830 ,         0.979916138195818 ,         0.993930317373948 ,         1.007371443325539 , 
  14.33375 ,         1.012854373869656 ,         1.004829559380243 ,         0.974171503781254 , 
  14.39921 ,         1.019624108209190 ,         0.997313460488474 ,         0.981737844958393 , 
  14.46466 ,         0.991442653799292 ,         0.997215680320424 ,         1.001219197875523 , 
  14.53011 ,         1.040511160569433 ,         1.002571654420596 ,         1.021489127938021 , 
  14.59556 ,         0.990045335433580 ,         1.002737156194139 ,         0.990349238593135 , 
  14.66101 ,         0.991999630626859 ,         0.986097249834848 ,         0.996383584516431 , 
  14.72646 ,         0.969471732246560 ,         1.010579090994935 ,         0.993857350239699 , 
  14.79191 ,         1.004004915805682 ,         1.024368995035465 ,         0.981480210723784 , 
  14.85736 ,         1.007168659145163 ,         0.985157857424902 ,         0.996337091878127 , 
  14.92281 ,         0.964926229428352 ,         1.007034373488622 ,         0.998045762583368 , 
  14.98826 ,         1.032361285806813 ,         0.996599375139067 ,         1.031440320967848 , 
  15.05371 ,         1.040192837979556 ,         1.000196466526987 ,         1.001261337777678 , 
  15.11917 ,         0.976932328660957 ,         0.978148770653408 ,         0.988619695085614 , 
  15.18462 ,         0.965658947195758 ,         0.992006744870490 ,         1.002419460203557 , 
  15.25007 ,         1.011445388721348 ,         0.985112629073417 ,         1.015054757307496 , 
  15.31552 ,         1.027501647834182 ,         1.018907883591851 ,         1.019658312100175 , 
  15.38097 ,         0.992904126315397 ,         0.998350904376397 ,         1.000480390661860 , 
  15.44642 ,         1.001147088128813 ,         0.998239925427739 ,         1.003492174315156 , 
  15.51187 ,         0.977591937357158 ,         0.979506840405348 ,         0.978495079595550 , 
  15.57732 ,         1.016432262392816 ,         1.001843240216713 ,         0.991825125229839 , 
  15.64277 ,         0.992395922362253 ,         1.000585520455446 ,         1.020830214822694 , 
  15.70822 ,         0.991517567385750 ,         1.021468692495310 ,         0.990490735183026 , 
  15.77368 ,         1.048461134278421 ,         0.989540046406464 ,         0.994122755140458 , 
  15.83913 ,         0.983108938049354 ,         0.994089817266318 ,         1.006091978320305 , 
  15.90458 ,         0.946260522798842 ,         1.007044799168863 ,         0.988319061969740 , 
  15.97003 ,         1.002731319664866 ,         0.988739620592613 ,         0.992268103108442 , 
  16.03548 ,         1.066613572200985 ,         1.014990204947147 ,         1.001764980949053 , 
