Time       moves_acc moves_gen     G(r)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01
125905.029      134759     6712184  0.458E-01
125917.028      134975     6723072  0.458E-01
125929.029      135193     6733848  0.457E-01
125941.028      135425     6744240  0.457E-01
125953.029      135545     6751613  0.457E-01
130005.029      135743     6762752  0.456E-01
130017.022      135951     6772762  0.455E-01
130029.028      136386     6781937  0.477E-01
130041.022      136685     6792262  0.467E-01
130053.025      136967     6803615  0.463E-01
130105.026      137231     6814445  0.461E-01
130117.052      137463     6824285  0.458E-01
130129.026      137652     6834536  0.456E-01
130141.025      137859     6845524  0.456E-01
130153.036      138066     6856119  0.455E-01
130205.021      138274     6866700  0.454E-01
130217.025      138447     6876391  0.454E-01
130229.039      138683     6887565  0.453E-01
130241.026      138896     6898244  0.453E-01
130253.023      139119     6909505  0.451E-01
130305.023      139318     6920921  0.450E-01
130317.028      139500     6931275  0.450E-01
130329.039      139713     6942626  0.450E-01
130341.029      139860     6952325  0.449E-01
130353.060      140022     6962016  0.450E-01
130405.021      140250     6973045  0.449E-01
130417.029      140412     6980966  0.449E-01
130429.023      140595     6992273  0.448E-01
130441.026      140771     7002284  0.448E-01
130453.023      140990     7013242  0.448E-01
130505.063      141207     7024548  0.446E-01
130517.026      141427     7035548  0.447E-01
130529.026      141638     7046530  0.446E-01
130541.029      141831     7057210  0.446E-01
130553.028      142004     7067362  0.445E-01
130605.030      142210     7078738  0.445E-01
130617.028      142386     7088818  0.445E-01
130629.025      142605     7100020  0.445E-01
130641.022      142809     7111165  0.444E-01
130653.026      143012     7121693  0.444E-01
130705.023      143193     7132661  0.444E-01
130717.023      143400     7142958  0.444E-01
130729.026      143903     7154442  0.455E-01
130741.028      144165     7165720  0.451E-01
130753.026      144435     7177246  0.449E-01
130805.023      144614     7186933  0.448E-01
130817.029      144806     7196702  0.448E-01
130829.038      145047     7207726  0.447E-01
130841.021      145227     7217475  0.446E-01
130853.023      145489     7227548  0.448E-01
130905.025      145766     7239456  0.447E-01
130917.029      146006     7249926  0.445E-01
130929.033      146211     7260246  0.445E-01
130941.035      146446     7271287  0.445E-01
130953.023      146654     7281588  0.444E-01
131005.028      146837     7290208  0.444E-01
131017.025      146998     7299091  0.443E-01
131029.029      147221     7309612  0.443E-01
131041.026      147382     7319207  0.442E-01
131053.028      147527     7328286  0.441E-01
131105.069      147710     7338456  0.441E-01
131117.022      147911     7349309  0.441E-01
131129.030      148055     7358215  0.441E-01
131141.035      148239     7369306  0.441E-01
131153.029      148448     7380669  0.442E-01
131205.023      148671     7392317  0.440E-01
131217.033      148834     7401761  0.441E-01
131229.030      149316     7413210  0.463E-01
131241.030      149592     7422197  0.455E-01
131253.029      149844     7431574  0.451E-01
131305.025      150005     7440474  0.450E-01
131317.028      150183     7449276  0.448E-01
131329.046      150343     7457764  0.447E-01
131341.028      150531     7466967  0.446E-01
131353.038      150696     7474529  0.445E-01
131405.025      150874     7484972  0.445E-01
131417.026      151059     7495094  0.444E-01
131429.028      151230     7503781  0.444E-01
131441.022      151437     7514863  0.443E-01
131453.029      151641     7525574  0.443E-01
131505.027      151820     7535316  0.442E-01
131517.041      152013     7546316  0.441E-01
131529.030      152199     7555325  0.442E-01
131541.027      152417     7566312  0.441E-01
131553.037      152565     7575171  0.440E-01
131605.025      152746     7586997  0.439E-01
131617.028      152925     7597754  0.439E-01
131629.023      153053     7605024  0.438E-01
131641.044      153220     7614278  0.438E-01
131653.029      153395     7624293  0.438E-01
131705.022      153616     7634328  0.442E-01
131717.027      153858     7645122  0.440E-01
131729.029      154012     7653641  0.439E-01
131741.022      154214     7663447  0.439E-01
131753.025      154376     7672745  0.439E-01
131805.025      154496     7682230  0.438E-01
131817.025      154864     7691448  0.444E-01
131829.064      155094     7701491  0.442E-01
131841.022      155269     7709544  0.441E-01
131853.022      155450     7719283  0.439E-01
131905.044      155710     7727864  0.443E-01
131917.027      155910     7736637  0.442E-01
131929.026      156121     7745935  0.440E-01
131941.028      156290     7754296  0.440E-01
131953.026      156522     7766206  0.439E-01
132005.025      156684     7776217  0.438E-01
132017.028      156968     7786730  0.439E-01
132029.028      157195     7793984  0.442E-01
132041.033      157446     7805409  0.440E-01
132053.023      157831     7816436  0.447E-01
132105.029      158032     7825166  0.444E-01
132117.040      158449     7836124  0.448E-01
132129.026      158687     7846131  0.445E-01
132141.032      158891     7855010  0.443E-01
132153.029      159010     7861048  0.442E-01
132205.042      159477     7867229  0.464E-01
132217.025      159730     7874323  0.455E-01
132229.057      159958     7882905  0.450E-01
132241.019      160133     7890029  0.449E-01
132253.027      160278     7896387  0.447E-01
132305.027      160432     7903799  0.445E-01
132317.023      160625     7914009  0.443E-01
132329.028      160853     7924899  0.442E-01
132341.023      161083     7937320  0.440E-01
132353.022      161294     7947682  0.439E-01
132405.029      161492     7957342  0.437E-01
132417.023      161708     7968408  0.436E-01
132429.021      161888     7978787  0.435E-01
132441.022      162057     7988287  0.434E-01
132453.049      162224     7996697  0.434E-01
132505.028      162425     8007553  0.432E-01
132517.024      162574     8016903  0.432E-01
132529.029      162727     8025956  0.431E-01
132541.029      162894     8035873  0.432E-01
132553.040      163379     8043919  0.451E-01
132605.028      163715     8054843  0.443E-01
132617.026      163992     8065874  0.438E-01
132629.052      164249     8076936  0.435E-01
132641.028      164445     8087204  0.433E-01
132653.022      164558     8093322  0.433E-01
132705.029      164662     8099371  0.433E-01
132717.023      164846     8108791  0.431E-01
132729.022      165039     8118478  0.430E-01
132741.022      165210     8127810  0.429E-01
132753.023      165401     8138033  0.428E-01
132805.043      165589     8148182  0.427E-01
132817.021      165772     8158671  0.427E-01
132829.022      165898     8164848  0.427E-01
132841.023      166097     8176255  0.426E-01
132853.023      166293     8186887  0.426E-01
132905.022      166496     8198262  0.425E-01
132917.024      166706     8208633  0.425E-01
132929.022      166890     8218859  0.425E-01
132941.023      167097     8229532  0.424E-01
132953.033      167269     8238434  0.423E-01
133005.021      167387     8244722  0.423E-01
133017.036      167582     8254953  0.423E-01
133029.034      167738     8263638  0.422E-01
133041.022      167912     8273699  0.422E-01
133053.027      168056     8280522  0.421E-01
133105.022      168213     8287922  0.421E-01
133117.031      168390     8298065  0.420E-01
133129.020      168566     8308056  0.419E-01
133141.027      168749     8318574  0.420E-01
133153.022      168931     8327977  0.419E-01
133205.023      169113     8339306  0.419E-01
133217.021      169327     8350893  0.418E-01
133229.023      169508     8361507  0.418E-01
133241.031      169649     8368942  0.418E-01
133253.029      169826     8378163  0.418E-01
133305.020      170033     8389275  0.417E-01
133317.036      170524     8399436  0.431E-01
133329.023      170759     8408634  0.427E-01
133341.027      170956     8416712  0.424E-01
133353.027      171208     8427044  0.423E-01
133405.022      171448     8438039  0.421E-01
133417.029      171650     8448834  0.419E-01
133429.022      171838     8459786  0.418E-01
133441.023      172055     8471699  0.418E-01
133453.021      172249     8481554  0.418E-01
133505.022      172415     8490974  0.417E-01
133517.021      172595     8501189  0.416E-01
133529.023      172836     8509339  0.422E-01
133541.022      173042     8518158  0.419E-01
133553.023      173242     8527035  0.417E-01
133605.064      173418     8536369  0.416E-01
133617.042      173624     8545523  0.415E-01
133629.022      173797     8555256  0.414E-01
133641.023      174012     8566204  0.414E-01
133653.021      174175     8575139  0.413E-01
133705.022      174323     8582684  0.412E-01
133717.023      174531     8592727  0.412E-01
133729.022      174724     8602425  0.411E-01
133741.022      174880     8611002  0.410E-01
133753.023      175090     8621785  0.410E-01
133805.071      175250     8630565  0.410E-01
133817.025      175452     8639952  0.409E-01
133829.060      175595     8647787  0.409E-01
133841.024      175788     8656909  0.409E-01
133853.020      175977     8665936  0.409E-01
133905.022      176199     8675795  0.409E-01
133917.026      176406     8686637  0.409E-01
133929.023      176600     8697283  0.407E-01
133941.023      176804     8707020  0.407E-01
133953.028      176978     8717535  0.407E-01
134005.041      177140     8726215  0.407E-01
134017.039      177324     8735256  0.407E-01
134029.022      177501     8744424  0.407E-01
134041.023      177719     8755124  0.406E-01
134053.021      177943     8765448  0.406E-01
134105.030      178172     8775959  0.405E-01
134117.022      178383     8786552  0.405E-01
134129.023      178573     8797524  0.405E-01
134141.023      178767     8808305  0.405E-01
134153.021      178943     8818492  0.405E-01
134205.022      179138     8829743  0.405E-01
134217.027      179297     8838668  0.405E-01
134229.041      179507     8849109  0.404E-01
134241.027      179701     8860089  0.404E-01
134253.022      179899     8870959  0.405E-01
134305.021      180114     8879706  0.404E-01
134317.023      180302     8890321  0.404E-01
134329.021      180508     8901339  0.404E-01
134341.021      180740     8911517  0.403E-01
134353.023      180914     8920357  0.403E-01
134405.043      181094     8930207  0.402E-01
134417.048      181243     8938457  0.402E-01
134429.041      181381     8945710  0.401E-01
134441.029      181586     8955710  0.401E-01
134453.028      181787     8965423  0.401E-01
134505.033      182002     8975344  0.401E-01
134517.022      182193     8983902  0.401E-01
134529.031      182341     8992145  0.401E-01
134541.022      182559     9002845  0.401E-01
134553.062      182765     9010935  0.401E-01
134605.025      183012     9022065  0.400E-01
134617.023      183218     9032424  0.400E-01
134629.023      183413     9042436  0.400E-01
134641.022      183605     9051350  0.400E-01
134653.065      183956     9061751  0.404E-01
134705.022      184166     9071148  0.403E-01
134717.019      184351     9081208  0.402E-01
134729.020      184573     9091992  0.401E-01
134741.045      184756     9101764  0.401E-01
134753.021      184909     9109470  0.400E-01
134805.029      185111     9119221  0.400E-01
134817.038      185348     9128480  0.401E-01
134829.021      185531     9137097  0.400E-01
134841.022      185681     9144525  0.400E-01
134853.029      185926     9153202  0.404E-01
134905.058      186118     9161160  0.402E-01
134917.022      186310     9170277  0.401E-01
134929.030      186554     9181173  0.400E-01
134941.022      186746     9190411  0.400E-01
134953.024      186950     9200571  0.399E-01
135005.022      187117     9209020  0.398E-01
135017.021      187302     9218242  0.399E-01
135029.036      187489     9226990  0.399E-01
135041.026      187664     9234828  0.398E-01
135053.023      187858     9244733  0.397E-01
135105.027      188068     9254643  0.397E-01
135117.023      188379     9265494  0.402E-01
135129.022      188568     9273161  0.400E-01
135141.022      188772     9282552  0.399E-01
135153.023      188991     9293329  0.399E-01
135205.023      189211     9304775  0.398E-01
135217.029      189409     9314126  0.398E-01
135229.022      189617     9324548  0.397E-01
135241.019      189793     9333744  0.397E-01
135253.029      189979     9344587  0.396E-01
135305.022      190185     9355039  0.396E-01
135317.023      190415     9366525  0.396E-01
135329.020      190605     9377056  0.397E-01
135341.029      190807     9386827  0.396E-01
135353.021      191003     9396549  0.396E-01
135405.024      191176     9404767  0.396E-01
135417.021      191371     9415041  0.395E-01
135429.057      191556     9422560  0.396E-01
135441.024      191752     9431964  0.395E-01
135453.022      191896     9440085  0.394E-01
135505.027      192116     9449998  0.394E-01
135517.022      192262     9458047  0.394E-01
135529.030      192466     9467887  0.394E-01
135541.022      192642     9476536  0.394E-01
135553.025      192848     9486638  0.394E-01
135605.022      193033     9494822  0.394E-01
135617.038      193214     9503441  0.394E-01
135629.049      193417     9513662  0.393E-01
135641.023      193639     9524636  0.393E-01
135653.022      193833     9534359  0.393E-01
135705.021      194044     9544336  0.393E-01
135717.021      194168     9553922  0.393E-01
135729.021      194347     9564519  0.392E-01
135741.031      194543     9574076  0.393E-01
135753.023      194716     9582914  0.393E-01
135805.026      194925     9592881  0.392E-01
135817.051      195089     9602305  0.392E-01
135829.038      195247     9610988  0.392E-01
135841.023      195698     9620162  0.401E-01
135853.027      195919     9630027  0.398E-01
135905.060      196120     9640328  0.397E-01
135917.023      196306     9648767  0.397E-01
135929.022      196582     9657795  0.401E-01
135941.032      196862     9668772  0.398E-01
135953.027      197092     9679457  0.398E-01
140005.035      197284     9688455  0.397E-01
140017.023      197482     9698103  0.396E-01
140029.026      197714     9707471  0.395E-01
140041.028      197866     9715958  0.394E-01
140053.028      198001     9722713  0.394E-01
140105.028      198370     9730399  0.408E-01
140117.029      198535     9736028  0.403E-01
140129.024      198797     9745884  0.399E-01
140141.069      199019     9755382  0.398E-01
140153.040      199245     9765908  0.396E-01
140205.026      199454     9775772  0.395E-01
140217.028      199669     9785295  0.396E-01
140229.029      199897     9796258  0.394E-01
140241.037      200103     9806601  0.394E-01
140253.023      200234     9815917  0.393E-01
140305.025      200446     9826272  0.393E-01
140317.030      200628     9836036  0.393E-01
140329.023      200856     9847085  0.393E-01
140341.027      201080     9857299  0.393E-01
140353.025      201294     9867359  0.392E-01
140405.029      201484     9875509  0.392E-01
140417.021      201692     9887218  0.391E-01
140429.026      201900     9897801  0.391E-01
140441.035      202431     9908221  0.404E-01
140453.029      202657     9917706  0.400E-01
140505.027      202890     9928612  0.398E-01
140517.026      203138     9939344  0.398E-01
140529.022      203402     9950633  0.396E-01
140541.029      203623     9959851  0.395E-01
140553.034      203818     9969098  0.394E-01
140605.023      204058     9980446  0.393E-01
140617.025      204302     9991813  0.392E-01
140629.021      204532    10002512  0.392E-01
140641.021      204754    10012990  0.391E-01
140653.026      204975    10023742  0.390E-01
140705.023      205180    10033833  0.390E-01
140717.021      205443    10044498  0.390E-01
140729.023      205660    10054710  0.389E-01
140741.023      205872    10065611  0.389E-01
140753.022      206019    10072180  0.390E-01
140805.024      206223    10082166  0.389E-01
140817.023      206429    10091790  0.388E-01
140829.020      206646    10101570  0.389E-01
140841.031      206781    10108325  0.389E-01
140853.029      207243    10117714  0.400E-01
140905.023      207521    10128266  0.396E-01
140917.021      207799    10138767  0.393E-01
140929.022      208016    10147773  0.392E-01
140941.023      208224    10157528  0.391E-01
140953.022      208413    10166917  0.391E-01
141005.038      208652    10177685  0.390E-01
141017.022      208864    10187264  0.390E-01
141029.025      209064    10196391  0.389E-01
141041.022      209249    10206085  0.389E-01
141053.029      209441    10215284  0.388E-01
141105.023      209546    10220467  0.388E-01
141117.055      209601    10222342  0.388E-01
141129.076      209633    10224022  0.388E-01
141141.055      209665    10225504  0.388E-01
141153.035      209695    10227745  0.388E-01
141205.031      209904    10232264  0.393E-01
141217.022      210042    10237819  0.392E-01
141229.026      210230    10246388  0.391E-01
141241.022      210341    10250548  0.390E-01
141253.023      210444    10255084  0.389E-01
141305.050      210556    10260301  0.388E-01
141317.056      210668    10265602  0.388E-01
141329.028      210766    10269811  0.388E-01
141341.052      210886    10274550  0.387E-01
141353.043      210994    10279097  0.387E-01
141405.051      211106    10284714  0.388E-01
141417.032      211214    10288879  0.387E-01
141429.022      211338    10295149  0.387E-01
141441.022      211458    10300809  0.387E-01
141453.030      211551    10304994  0.387E-01
141505.029      211642    10309236  0.387E-01
141517.046      211761    10314842  0.387E-01
141529.048      211848    10318163  0.387E-01
141541.025      211974    10323330  0.386E-01
141553.021      212162    10332593  0.386E-01
141605.029      212340    10340241  0.385E-01
141617.020      212573    10351353  0.385E-01
141629.021      212962    10366144  0.386E-01
141641.021      213300    10381474  0.384E-01
141653.019      213621    10395982  0.384E-01
141705.019      213896    10410937  0.383E-01
141717.019      214522    10426285  0.389E-01
141729.018      214885    10441905  0.386E-01
141741.021      215193    10457074  0.384E-01
141753.019      215524    10472324  0.384E-01
141805.021      215898    10487309  0.384E-01
141817.019      216266    10502363  0.383E-01
141829.020      216601    10517474  0.382E-01
141841.021      216952    10532810  0.382E-01
141853.020      217259    10548115  0.381E-01
141905.021      217602    10563676  0.381E-01
141917.018      217930    10579559  0.381E-01
141929.019      218242    10595297  0.380E-01
141941.022      218554    10610937  0.379E-01
141953.021      218857    10626424  0.378E-01
142005.020      219194    10642230  0.377E-01
142017.021      219496    10657984  0.378E-01
142029.018      219822    10674038  0.378E-01
142041.019      220164    10690059  0.377E-01
142053.019      220509    10705783  0.377E-01
142105.020      220859    10721574  0.376E-01
142117.021      221228    10737339  0.376E-01
142129.024      221567    10753076  0.376E-01
142141.021      221929    10768783  0.376E-01
142153.021      222259    10784399  0.376E-01
142205.020      222568    10800172  0.375E-01
142217.021      222890    10815949  0.374E-01
142229.021      223184    10831684  0.374E-01
142241.019      223547    10847465  0.374E-01
142253.021      223893    10863100  0.374E-01
142305.021      224242    10878916  0.374E-01
142317.024      224611    10894687  0.373E-01
142329.020      224935    10910420  0.373E-01
142341.021      225276    10926379  0.373E-01
142353.020      225593    10942026  0.373E-01
142405.020      225906    10958080  0.373E-01
142417.020      226228    10973845  0.374E-01
142429.025      226525    10988931  0.374E-01
142441.021      226884    11004700  0.374E-01
142453.020      227196    11020298  0.373E-01
142505.020      227529    11035251  0.373E-01
142517.020      227879    11050977  0.372E-01
142529.020      228214    11066719  0.373E-01
142541.025      228915    11082408  0.388E-01
142553.019      229331    11098351  0.381E-01
142605.018      229724    11114454  0.379E-01
142617.024      230066    11130296  0.376E-01
142629.024      230402    11146216  0.380E-01
142641.019      231057    11162190  0.382E-01
142653.021      231434    11177788  0.379E-01
142705.025      231758    11193723  0.377E-01
142717.018      232052    11209737  0.376E-01
142729.019      232390    11225801  0.375E-01
142741.025      232719    11241919  0.375E-01
142753.024      233045    11257888  0.374E-01
142805.020      233338    11272510  0.373E-01
142817.021      233639    11288128  0.373E-01
142829.021      233927    11303801  0.373E-01
142841.019      234231    11319431  0.372E-01
142853.021      234547    11334149  0.372E-01
142905.019      234829    11349028  0.371E-01
142917.017      235112    11364114  0.371E-01
142929.019      235419    11379458  0.371E-01
142941.023      235721    11394866  0.371E-01
142953.020      236081    11410124  0.371E-01
143005.020      236344    11425085  0.371E-01
143017.020      236649    11440337  0.371E-01
143029.021      236957    11455426  0.371E-01
143041.020      237292    11470547  0.371E-01
143053.024      237629    11485988  0.370E-01
143105.020      237937    11501597  0.369E-01
143117.021      238266    11517142  0.370E-01
143129.029      238605    11532471  0.369E-01
143141.020      238908    11547424  0.369E-01
143153.021      239215    11562486  0.368E-01
143205.025      239493    11577713  0.368E-01
143217.020      240005    11593560  0.378E-01
143229.024      240434    11609382  0.373E-01
143241.023      240769    11625365  0.371E-01
143253.021      241542    11641149  0.385E-01
143305.026      241984    11656237  0.378E-01
143317.021      242333    11670973  0.375E-01
143329.021      242658    11686012  0.373E-01
143341.021      242994    11701254  0.372E-01
143353.020      243295    11716256  0.371E-01
143405.025      243612    11731338  0.369E-01
143417.021      243913    11746439  0.369E-01
143429.020      244216    11761722  0.368E-01
143441.025      244552    11777392  0.368E-01
143453.021      244898    11792686  0.368E-01
143505.020      245207    11808089  0.368E-01
143517.019      245538    11823405  0.367E-01
143529.019      245840    11838290  0.366E-01
143541.019      246137    11854028  0.366E-01
143553.019      246491    11869438  0.365E-01
143605.020      246814    11885060  0.365E-01
143617.018      247147    11900666  0.365E-01
143629.018      247472    11915471  0.365E-01
143641.021      247802    11930168  0.365E-01
143653.020      248106    11944582  0.364E-01
143705.019      248419    11959242  0.363E-01
143717.019      248710    11974001  0.363E-01
143729.019      249018    11988679  0.363E-01
143741.020      249331    12003770  0.362E-01
143753.019      249629    12019124  0.362E-01
143805.021      249963    12033826  0.362E-01
143817.019      250265    12049450  0.362E-01
143829.025      250587    12064267  0.362E-01
143841.019      250915    12078802  0.362E-01
143853.019      251286    12094308  0.363E-01
143905.023      251623    12110419  0.362E-01
143917.020      251970    12126402  0.362E-01
143929.021      252323    12142369  0.361E-01
143941.020      252659    12157990  0.362E-01
143953.021      252975    12172544  0.362E-01
144005.023      253296    12187332  0.362E-01
144017.019      253655    12202908  0.361E-01
144029.019      253971    12217206  0.361E-01
144041.019      254304    12233260  0.360E-01
144053.021      254618    12248507  0.360E-01
144105.020      254888    12260846  0.360E-01
144117.019      255137    12271447  0.360E-01
144129.019      255387    12283689  0.359E-01
144141.019      255651    12296427  0.359E-01
144153.020      255927    12309090  0.359E-01
144205.019      256197    12322200  0.359E-01
144217.018      256528    12336983  0.359E-01
144229.019      256822    12352176  0.358E-01
144241.021      257112    12367374  0.358E-01
144253.019      257448    12382563  0.358E-01
144305.019      257756    12397840  0.358E-01
144317.019      258106    12413165  0.357E-01
144329.019      258428    12428359  0.358E-01
144341.020      258732    12443684  0.358E-01
144353.021      259087    12458873  0.358E-01
144405.021      259422    12474047  0.357E-01
144417.021      259754    12488052  0.357E-01
144429.020      260053    12500795  0.358E-01
144441.020      260397    12514679  0.357E-01
144453.019      260717    12528538  0.357E-01
144505.020      261016    12542966  0.358E-01
144517.021      261392    12558591  0.357E-01
144529.020      261738    12573853  0.357E-01
144541.019      262116    12589518  0.357E-01
144553.021      262494    12604795  0.357E-01
144605.021      262835    12619411  0.357E-01
144617.019      263116    12631015  0.356E-01
144629.019      263633    12646613  0.363E-01
144641.019      264038    12661983  0.361E-01
144653.021      264393    12677295  0.360E-01
144705.020      265000    12692746  0.367E-01
144717.019      265420    12708324  0.364E-01
144729.020      265753    12723302  0.361E-01
144741.020      266061    12738629  0.359E-01
144753.025      266422    12754033  0.359E-01
144805.020      266735    12769612  0.359E-01
144817.020      267031    12785043  0.358E-01
144829.018      267380    12800713  0.358E-01
144841.021      267720    12816441  0.356E-01
144853.021      268094    12832059  0.356E-01
144905.025      268456    12847730  0.355E-01
144917.020      268780    12863616  0.355E-01
144929.020      269140    12879292  0.355E-01
144941.025      269528    12895111  0.354E-01
144953.019      269877    12910980  0.354E-01
145005.021      270222    12926466  0.354E-01
145017.020      270503    12941387  0.354E-01
145029.022      270951    12955848  0.359E-01
145041.020      271503    12970454  0.368E-01
