   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.048835698238721 ,         0.605785555008083 ,         1.383949113473751 , 
   3.07619 ,         2.698550179840499 ,         0.768992446353149 ,         1.127541071646642 , 
   3.14164 ,         2.442542594225739 ,         0.805134410689225 ,         0.895598951216104 , 
   3.20710 ,         2.465401586130782 ,         0.915844603298583 ,         0.859418158545590 , 
   3.27255 ,         1.900889738589753 ,         0.987962429924938 ,         0.604449587928759 , 
   3.33800 ,         1.730916225617466 ,         0.881485114897784 ,         0.368621048048164 , 
   3.40345 ,         1.063740217516165 ,         0.716868407456546 ,         0.289059841716349 , 
   3.46890 ,         0.593610983660787 ,         0.556510297181988 ,         0.949777573857259 , 
   3.53435 ,         0.471759407160938 ,         0.428872188328126 ,         4.052842179700789 , 
   3.59980 ,         0.509883479783060 ,         0.372077133895746 ,         0.909521882856269 , 
   3.66525 ,         0.518422178195093 ,         0.505129301831116 ,         0.731108200018721 , 
   3.73070 ,         0.692850395626946 ,         0.763418491477838 ,         0.692850395626946 , 
   3.79615 ,         0.656773595057927 ,         1.075002063608965 ,         0.746615266080002 , 
   3.86161 ,         1.089766697979648 ,         1.215509009284992 ,         0.718527493173394 , 
   3.92706 ,         0.961107792529329 ,         1.265072606431678 ,         0.827942255010205 , 
   3.99251 ,         0.806621252027829 ,         1.139912672136550 ,         0.604965939020872 , 
   4.05796 ,         0.694054764619965 ,         1.182062020993378 ,         0.637120584709733 , 
   4.12341 ,         0.693202751885730 ,         1.236736727796132 ,         0.682699679887461 , 
   4.18886 ,         0.834548591720831 ,         1.447738258198637 ,         0.826915525333141 , 
   4.25431 ,         1.134668820410579 ,         1.539202921600437 ,         0.809068202379717 , 
   4.31976 ,         1.100546053672771 ,         1.480952189616185 ,         0.844549471622800 , 
   4.38521 ,         1.151517592854639 ,         1.483507544020392 ,         0.763809048486243 , 
   4.45066 ,         0.955623394146352 ,         1.401881488582620 ,         0.766301778324905 , 
   4.51611 ,         1.059463860831217 ,         1.201747230570947 ,         0.840566368923941 , 
   4.58157 ,         1.097470371090870 ,         1.384599247248365 ,         0.876274792421392 , 
   4.64702 ,         1.215626105205791 ,         1.335534802658063 ,         0.857967404184359 , 
   4.71247 ,         1.302715559248613 ,         1.222301018554254 ,         0.912705036880973 , 
   4.77792 ,         1.048235459061783 ,         1.116683670007981 ,         0.968053269096236 , 
   4.84337 ,         0.982033315942268 ,         1.073385252308990 ,         0.940163678440853 , 
   4.90882 ,         1.067185931076537 ,         0.980106523506055 ,         0.917112909518899 , 
   4.97427 ,         1.183632707539827 ,         1.032069982793874 ,         0.949071347813947 , 
   5.03972 ,         1.265585558714762 ,         0.989617596606126 ,         1.095083059832357 , 
   5.10517 ,         1.048341641159955 ,         1.104869866908776 ,         1.063758430000542 , 
   5.17062 ,         1.249074047380067 ,         1.011950364588664 ,         1.118823010353804 , 
   5.23607 ,         1.068230021193839 ,         0.973782854685847 ,         1.121967202138041 , 
   5.30153 ,         1.092847222731921 ,         0.902234335046121 ,         1.111908511500501 , 
   5.36698 ,         1.233748248520887 ,         0.916011576477191 ,         1.154701564256357 , 
   5.43243 ,         1.161840069572186 ,         0.990892246835654 ,         1.229916636148682 , 
   5.49788 ,         1.134342195404238 ,         0.911313977297415 ,         1.265795913361240 , 
   5.56333 ,         1.182817006979562 ,         0.905864732174592 ,         1.215993581565574 , 
   5.62878 ,         1.240016445249379 ,         0.827147333365211 ,         1.173788294196287 , 
   5.69423 ,         1.101522236742752 ,         0.830272385944849 ,         1.166236668151388 , 
   5.75968 ,         1.141227959362242 ,         0.806126825068376 ,         1.121041144043335 , 
   5.82513 ,         1.184143937027193 ,         0.835479333346964 ,         1.117042447262319 , 
   5.89058 ,         1.096217362494000 ,         0.860762224775219 ,         1.114230323849536 , 
   5.95604 ,         1.228313517294949 ,         0.838172953400037 ,         1.150285404515967 , 
   6.02149 ,         1.098326576158422 ,         0.789268313136265 ,         1.126646656036946 , 
   6.08694 ,         0.939877146519185 ,         0.798895574541307 ,         1.073628894293069 , 
   6.15239 ,         0.863371774500516 ,         0.881063819059953 ,         1.055625325379730 , 
   6.21784 ,         0.933053848750413 ,         0.888017833773598 ,         1.027744957163202 , 
   6.28329 ,         0.977043540734006 ,         0.941987580360448 ,         1.048286298912527 , 
   6.34874 ,         0.921557801156256 ,         1.025676110421506 ,         0.972509314200952 , 
   6.41419 ,         0.789990789936639 ,         0.965785443741221 ,         0.927805117301959 , 
   6.47964 ,         0.893206290147881 ,         0.996350349843529 ,         0.894269630969486 , 
   6.54509 ,         0.679501696165053 ,         1.050517959715296 ,         0.868136369486946 , 
   6.61054 ,         0.780537246005388 ,         1.084987637771887 ,         0.899048136760132 , 
   6.67600 ,         0.729246117705450 ,         1.163988995568314 ,         0.850453233422977 , 
   6.74145 ,         0.825178670817952 ,         1.090414672152294 ,         0.862508182116860 , 
   6.80690 ,         0.797823603388057 ,         1.116760333727969 ,         0.835402251373727 , 
   6.87235 ,         0.771355972410863 ,         1.087082559157466 ,         0.828073323323426 , 
   6.93780 ,         0.727189634409123 ,         1.120465661181403 ,         0.865392766458816 , 
   7.00325 ,         0.797406842971508 ,         1.090517577488433 ,         0.930307983466760 , 
   7.06870 ,         0.786282530883396 ,         1.086499497220693 ,         0.892609373127856 , 
   7.13415 ,         0.838587566180997 ,         1.114900414870343 ,         0.890341401332335 , 
   7.19960 ,         0.899204985018320 ,         1.082663473341023 ,         0.906095444673633 , 
   7.26505 ,         0.822174378186073 ,         1.092849070593011 ,         0.886459617632721 , 
   7.33050 ,         0.830821330450506 ,         1.077575265594306 ,         0.932181532765468 , 
   7.39596 ,         0.972888573502731 ,         1.100212917014833 ,         0.954116394651588 , 
   7.46141 ,         0.898156678855490 ,         0.963112652951289 ,         0.990378123559402 , 
   7.52686 ,         0.989777986833975 ,         1.037848414538491 ,         0.990566026632409 , 
   7.59231 ,         1.065727897386589 ,         1.005315996226593 ,         1.051012177873257 , 
   7.65776 ,         1.001908567846773 ,         1.007237868739575 ,         1.035407030601529 , 
   7.72321 ,         1.005956551568687 ,         0.973771929755106 ,         1.041135091690509 , 
   7.78866 ,         1.103929525619370 ,         0.961890593323011 ,         1.045053284253003 , 
   7.85411 ,         1.082712514747431 ,         0.961124478331944 ,         1.070408963443483 , 
   7.91956 ,         1.133225711040301 ,         0.898323396565867 ,         1.121124682718891 , 
   7.98501 ,         1.229557907575938 ,         0.920768023042345 ,         1.121726519326112 , 
   8.05046 ,         1.220668313122368 ,         0.918945558524402 ,         1.071873530032960 , 
   8.11592 ,         1.263417105308462 ,         0.889272125624840 ,         1.104812168268665 , 
   8.18137 ,         1.141899772993050 ,         0.911785624813960 ,         1.035180168040428 , 
   8.24682 ,         1.323407911101030 ,         0.913125200566237 ,         1.071330213748453 , 
   8.31227 ,         1.116556286009186 ,         0.891048100929784 ,         1.130771701687544 , 
   8.37772 ,         1.223853651637836 ,         0.936337097302959 ,         1.049562643036605 , 
   8.44317 ,         1.257559903127198 ,         0.889310290060070 ,         1.054646851028985 , 
   8.50862 ,         1.230887211042169 ,         0.939199009227066 ,         1.095218279965377 , 
   8.57407 ,         1.197591704046120 ,         0.965603858739012 ,         0.971069540958289 , 
   8.63952 ,         1.014430917318212 ,         0.999477631390762 ,         0.997085105642370 , 
   8.70497 ,         1.142991420601621 ,         0.946797532426188 ,         0.986861149230780 , 
   8.77043 ,         1.098135896679486 ,         0.994242489964038 ,         1.059248420422866 , 
   8.83588 ,         1.123100263633539 ,         1.033892707051649 ,         0.980139435777946 , 
   8.90133 ,         1.009728932071567 ,         1.040156031587116 ,         0.986063410226140 , 
   8.96678 ,         0.961726080642357 ,         0.985602651928513 ,         0.981160499131088 , 
   9.03223 ,         0.991618655580290 ,         1.016244946695695 ,         0.980126386393102 , 
   9.09768 ,         1.001135972876646 ,         1.069101022759436 ,         0.945037836465455 , 
   9.16313 ,         0.959235369359387 ,         1.053882761679770 ,         0.965616092437165 , 
   9.22858 ,         0.951968037277117 ,         1.121288343466825 ,         0.894304775107248 , 
   9.29403 ,         0.932405052336031 ,         1.064202884013242 ,         0.914315153870532 , 
   9.35948 ,         0.860290577160087 ,         1.070266713291577 ,         0.947950517486826 , 
   9.42493 ,         0.749874632563467 ,         1.070531479463931 ,         0.944379647846350 , 
   9.49039 ,         0.820860154771849 ,         1.108359484341699 ,         0.953704672573090 , 
   9.55584 ,         0.805742675822564 ,         1.073182750868039 ,         0.954374819906338 , 
   9.62129 ,         0.746588301491821 ,         1.096250135200846 ,         0.973747920356581 , 
   9.68674 ,         0.766984386209692 ,         1.072445909749780 ,         1.002503785200882 , 
   9.75219 ,         0.854365670494755 ,         1.051057547383383 ,         0.948252007911761 , 
   9.81764 ,         0.780017828165566 ,         1.074145690923959 ,         0.941672354311518 , 
   9.88309 ,         0.813600279268397 ,         1.037111816662917 ,         1.004202142445319 , 
   9.94854 ,         0.860669071232145 ,         1.020804039936239 ,         0.982912948749919 , 
  10.01399 ,         0.922469279355478 ,         1.001716157601267 ,         1.051579361890753 , 
  10.07944 ,         0.891192558552765 ,         0.999295797903840 ,         1.050710753204962 , 
  10.14489 ,         0.978635038865362 ,         0.968657819940759 ,         1.003361190113290 , 
  10.21035 ,         0.986684621718741 ,         0.933581803535962 ,         1.027796480957022 , 
  10.27580 ,         0.972464220502398 ,         0.954283367684309 ,         1.033348936916461 , 
  10.34125 ,         1.040348829471839 ,         0.971047904234149 ,         1.044523584004230 , 
  10.40670 ,         1.032250763728697 ,         0.955986230465994 ,         1.026067152923613 , 
  10.47215 ,         1.069868868418520 ,         0.932674877300924 ,         1.070275972249729 , 
  10.53760 ,         1.046970392022596 ,         0.930372306889511 ,         1.017619839558061 , 
  10.60305 ,         1.084915353836521 ,         0.944734124003325 ,         1.038453019869144 , 
  10.66850 ,         1.033987773632413 ,         0.918664402825156 ,         1.023396851823584 , 
  10.73395 ,         1.193461032053191 ,         0.915245116139492 ,         1.024129060946942 , 
  10.79940 ,         1.162195308554312 ,         0.940551341606702 ,         1.044674241450830 , 
  10.86486 ,         1.122517126056583 ,         0.908073995842943 ,         1.046119397126856 , 
  10.93031 ,         1.113598385488721 ,         0.936095287130620 ,         1.013822959674799 , 
  10.99576 ,         1.132875221898694 ,         0.967448853120788 ,         0.991081191517632 , 
  11.06121 ,         1.099073811400622 ,         0.921733216333987 ,         0.983401036429175 , 
  11.12666 ,         1.045792375884193 ,         0.974750617936198 ,         1.007206243394673 , 
  11.19211 ,         1.131966576897220 ,         1.004727260791330 ,         1.010429863193835 , 
  11.25756 ,         1.087841801505523 ,         0.980396286784285 ,         0.966305071738877 , 
  11.32301 ,         1.061373195939900 ,         0.974666527373943 ,         0.964219940799732 , 
  11.38846 ,         1.073993049079771 ,         0.996541627271133 ,         0.965561058547678 , 
  11.45391 ,         1.014111140032612 ,         1.007985636502214 ,         0.957960691003961 , 
  11.51936 ,         1.020115300470516 ,         1.032563937052775 ,         0.970657203778839 , 
  11.58482 ,         0.984669739757513 ,         1.024921441957060 ,         0.965708194093264 , 
  11.65027 ,         0.976268593390762 ,         1.040410229412056 ,         0.962782403252952 , 
  11.71572 ,         0.956283599210050 ,         1.048984560357963 ,         0.976775390621694 , 
  11.78117 ,         0.922528067621662 ,         1.035753269784433 ,         0.951799355680788 , 
  11.84662 ,         0.933994600033231 ,         1.031338723878656 ,         0.975986182868512 , 
  11.91207 ,         0.951446749599073 ,         1.057477686971721 ,         0.937602947686917 , 
  11.97752 ,         0.877591517198150 ,         1.066491535261724 ,         0.989624476840467 , 
  12.04297 ,         0.940726121551346 ,         1.050005497582344 ,         0.981359579681182 , 
  12.10842 ,         0.902568668711064 ,         1.045688531833264 ,         0.960121124307013 , 
  12.17387 ,         0.941088917715937 ,         1.033269842434591 ,         0.948017549312437 , 
