r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,   -5.1848715021545887E-002  ,   -5.1848715021545887E-002
  0.13090186823609462       ,  -0.10369743004309177       ,  -0.10369743004309177     
  0.19635280235414193       ,  -0.15554614506463765       ,  -0.15554614506463765     
  0.26180373647218924       ,  -0.20739486008618355       ,  -0.20739486008618355     
  0.32725467059023655       ,  -0.25924357510772938       ,  -0.25924357510772938     
  0.39270560470828386       ,  -0.31109229012927531       ,  -0.31109229012927531     
  0.45815653882633117       ,  -0.36294100515082123       ,  -0.36294100515082123     
  0.52360747294437848       ,  -0.41478972017236709       ,  -0.41478972017236709     
  0.58905840706242585       ,  -0.46663843519391296       ,  -0.46663843519391296     
  0.65450934118047310       ,  -0.51848715021545877       ,  -0.51848715021545877     
  0.71996027529852036       ,  -0.57033586523700464       ,  -0.57033586523700464     
  0.78541120941656772       ,  -0.62218458025855061       ,  -0.62218458025855061     
  0.85086214353461509       ,  -0.67403329528009648       ,  -0.67403329528009648     
  0.91631307765266234       ,  -0.72588201030164246       ,  -0.72588201030164246     
  0.98176401177070960       ,  -0.77773072532318821       ,  -0.77773072532318821     
   1.0472149458887570       ,  -0.82957944034473419       ,  -0.82957944034473419     
   1.1126658800068043       ,  -0.88142815536627983       ,  -0.88142815536627983     
   1.1781168141248517       ,   -1.0926941583535346       ,  -0.93327687038782592     
   1.2435677482428988       ,   -1.1361272274290692       ,  -0.85344956023038154     
   1.3090186823609462       ,  -0.99901747587245893       ,  -0.61311182413836374     
   1.3744696164789936       ,  -0.68200239473648239       ,  -0.26750954389657350     
   1.4399205505970407       ,  -0.23946566507766212       ,   0.16943707815750478     
   1.5053714847150881       ,   0.25185372198001360       ,   0.65652428842499988     
   1.5708224188331354       ,   0.71864429938809238       ,    1.1273298044970983     
   1.6362733529511828       ,    1.0980665022979597       ,    1.5020358083320751     
   1.7017242870692302       ,    1.3335409955995468       ,    1.7065797415628750     
   1.7671752211872773       ,    1.3763493795792738       ,    1.6929626417582717     
   1.8326261553053247       ,    1.2013748319849484       ,    1.4532893752203726     
   1.8980770894233721       ,   0.82765974992682323       ,    1.0222270836597473     
   1.9635280235414192       ,   0.32478537740884578       ,   0.46716572453322697     
   2.0289789576594668       ,  -0.20628710663701416       ,  -0.12977025408318948     
   2.0944298917775139       ,  -0.67037425712715715       ,  -0.69092222213399934     
   2.1598808258955611       ,   -1.0113258925746500       ,   -1.1570596592044544     
   2.2253317600136087       ,   -1.2216020878689799       ,   -1.4928736855987419     
   2.2907826941316558       ,   -1.3252576318327973       ,   -1.6848479947296064     
   2.3562336282497034       ,   -1.3495230836902430       ,   -1.7351977772324025     
   2.4216845623677505       ,   -1.3057408615888209       ,   -1.6560100167904930     
   2.4871354964857977       ,   -1.1903985468178457       ,   -1.4660183577295949     
   2.5525864306038453       ,   -1.0006442595963942       ,   -1.1899440940267434     
   2.6180373647218924       ,  -0.74908789923393226       ,  -0.85855649206072704     
   2.6834882988399396       ,  -0.46613435564824235       ,  -0.50739012863794208     
   2.7489392329579871       ,  -0.18981339687229909       ,  -0.17321263150312888     
   2.8143901670760343       ,    4.7479142752828843E-002  ,   0.11106481814886242     
   2.8798411011940814       ,   0.22579561170492599       ,   0.32130350932003426     
   2.9452920353121290       ,   0.33600012470872509       ,   0.44516945067403546     
   3.0107429694301762       ,   0.37508379257484958       ,   0.48246235942253485     
   3.0761939035482238       ,   0.34472632222665694       ,   0.44305594952267013     
   3.1416448376662709       ,   0.25408972485206777       ,   0.34352090034323768     
   3.2070957717843180       ,   0.12221774889227913       ,   0.20360987788602800     
   3.2725467059023656       ,   -2.4956367905847855E-002  ,    4.3383105131233189E-002
   3.3379976400204128       ,  -0.16297255161150320       ,  -0.11879264331818475     
   3.4034485741384604       ,  -0.27713083273124584       ,  -0.26750690777572778     
   3.4688995082565075       ,  -0.36463214243018771       ,  -0.39104438078710030     
   3.5343504423745546       ,  -0.42930447106595104       ,  -0.48170004294621738     
   3.5998013764926022       ,  -0.47354143369610485       ,  -0.53564684035278576     
   3.6652523106106494       ,  -0.49389930176975327       ,  -0.55232860843936693     
   3.7307032447286965       ,  -0.48318897899794028       ,  -0.53347994739983051     
   3.7961541788467441       ,  -0.43631577021110729       ,  -0.48204851962939638     
   3.8616051129647913       ,  -0.35447831946751879       ,  -0.40139450593758391     
   3.9270560470828384       ,  -0.24458909373636217       ,  -0.29508393310105313     
   3.9925069812008860       ,  -0.11541706130639554       ,  -0.16736948933939697     
   4.0579579153189336       ,    2.5396013601134453E-002  ,   -2.4136159174267324E-002
   4.1234088494369807       ,   0.17080777439825107       ,   0.12619231261179842     
   4.1888597835550279       ,   0.31156991363895264       ,   0.27239821977247347     
   4.2543107176730750       ,   0.43478016305772671       ,   0.40132513889149751     
   4.3197616517911221       ,   0.52617596792638510       ,   0.49990570052492334     
   4.3852125859091702       ,   0.57502810057050124       ,   0.55792041510275536     
   4.4506635200272173       ,   0.57811406116230613       ,   0.57065037287357723     
   4.5161144541452645       ,   0.54015935237172108       ,   0.54049337302029210     
   4.5815653882633116       ,   0.47124310477591480       ,   0.47689464697197681     
   4.6470163223813588       ,   0.38387407297764231       ,   0.39450101645321412     
   4.7124672564994068       ,   0.29172792092481842       ,   0.31005037603663116     
   4.7779181906174539       ,   0.20938328146584459       ,   0.23890575907943290     
   4.8433691247355011       ,   0.15074372799068528       ,   0.19218616509070566     
   4.9088200588535482       ,   0.12509288579489444       ,   0.17515352586085386     
   4.9742709929715954       ,   0.13278285665850215       ,   0.18704752923079590     
   5.0397219270896425       ,   0.16424693676124957       ,   0.22212591071846410     
   5.1051728612076905       ,   0.20424558012192448       ,   0.27141853063388649     
   5.1706237953257377       ,   0.23916514074953599       ,   0.32467596667724880     
   5.2360747294437848       ,   0.26239206394856263       ,   0.37212206325982755     
   5.3015256635618320       ,   0.27404664978127641       ,   0.40579741653205348     
   5.3669765976798791       ,   0.27591131221190557       ,   0.42042216716495728     
   5.4324275317979271       ,   0.26638291947049841       ,   0.41378225604228347     
   5.4978784659159743       ,   0.24014666447197622       ,   0.38667222901165993     
   5.5633294000340214       ,   0.19298396964935957       ,   0.34244573920679489     
   5.6287803341520686       ,   0.12738238363362969       ,   0.28625562129334670     
   5.6942312682701157       ,    5.3629431001311040E-002  ,   0.22410782199154741     
   5.7596822023881629       ,   -1.5179296846667014E-002  ,   0.16188860391366799     
   5.8251331365062109       ,   -7.0520875979806857E-002  ,   0.10453089909045224     
   5.8905840706242580       ,  -0.11235449601366196       ,    5.5453234695092321E-002
   5.9560350047423052       ,  -0.14657971403158745       ,    1.6339622341331048E-002
   6.0214859388603523       ,  -0.17849733642690513       ,   -1.2749214973842342E-002
   6.0869368729783995       ,  -0.20797240671293601       ,   -3.3010107432350097E-002
   6.1523878070964475       ,  -0.23025249637105344       ,   -4.6392622187464275E-002
   6.2178387412144946       ,  -0.24126569332770489       ,   -5.5075478002226265E-002
   6.2832896753325418       ,  -0.24228746416942951       ,   -6.1023142209652659E-002
   6.3487406094505889       ,  -0.23958793973650100       ,   -6.5687448651067695E-002
   6.4141915435686361       ,  -0.23933221738544883       ,   -6.9883157387631858E-002
   6.4796424776866841       ,  -0.24237685227803710       ,   -7.3832573508114438E-002
   6.5450934118047313       ,  -0.24374864739458207       ,   -7.7342213661910880E-002
   6.6105443459227784       ,  -0.23738496421358835       ,   -8.0046139447891462E-002
   6.6759952800408255       ,  -0.22194658380218085       ,   -8.1634622347044564E-002
   6.7414462141588727       ,  -0.20247890975992242       ,   -8.1994563841310902E-002
   6.8068971482769207       ,  -0.18634623766856145       ,   -8.1223547385383635E-002
   6.8723480823949679       ,  -0.17695521721732399       ,   -7.9531567642148748E-002
   6.9377990165130150       ,  -0.17078187790999586       ,   -7.7090085766539584E-002
   7.0032499506310621       ,  -0.16033883294499096       ,   -7.3904654071750786E-002
   7.0687008847491093       ,  -0.14051606008836978       ,   -6.9768019817694024E-002
   7.1341518188671564       ,  -0.11280197147851556       ,   -6.4308796819611810E-002
   7.1996027529852045       ,   -8.3802983756962823E-002  ,   -5.7110917223031327E-002
   7.2650536871032516       ,   -5.9498634215396431E-002  ,   -4.7859854159758915E-002
   7.3305046212212988       ,   -4.0344196427112310E-002  ,   -3.6474843711203624E-002
   7.3959555553393459       ,   -2.1456974039969236E-002  ,   -2.3199600703875438E-002
   7.4614064894573930       ,    2.4502738608853428E-003  ,   -8.6339487081271999E-003
   7.5268574235754411       ,    3.1895579956776769E-002  ,    6.3070084445223436E-003
   7.5923083576934882       ,    6.1818298595404837E-002  ,    2.0512273448093372E-002
   7.6577592918115354       ,    8.5761276521560043E-002  ,    3.2859980686311054E-002
   7.7232102259295825       ,   0.10122267530329271       ,    4.2427727153517558E-002
   7.7886611600476297       ,   0.11138828918585900       ,    4.8668354552623805E-002
   7.8541120941656768       ,   0.12176608903605129       ,    5.1496748845630366E-002
   7.9195630282837248       ,   0.13482118908523935       ,    5.1266118654930366E-002
   7.9850139624017720       ,   0.14746669281664246       ,    4.8655726782638145E-002
   8.0504648965198200       ,   0.15368399656834353       ,    4.4520785246323406E-002
   8.1159158306378671       ,   0.14997051295199471       ,    3.9753798592145666E-002
   8.1813667647559143       ,   0.13881183566593569       ,    3.5180967107296499E-002
   8.2468176988739614       ,   0.12711896591874935       ,    3.1489250320275476E-002
   8.3122686329920086       ,   0.12095998136089908       ,    2.9169627835023536E-002
   8.3777195671100557       ,   0.12107086106414412       ,    2.8473120070754462E-002
   8.4431705012281029       ,   0.12284885586739022       ,    2.9393303397564841E-002
   8.5086214353461500       ,   0.12061266279902169       ,    3.1693186557652311E-002
   8.5740723694641972       ,   0.11234557366774263       ,    3.4978600223134607E-002
   8.6395233035822443       ,   0.10096375891811880       ,    3.8795795399307845E-002
   8.7049742377002914       ,    9.1343511814536718E-002  ,    4.2717095286546318E-002
   8.7704251718183404       ,    8.5966937170411595E-002  ,    4.6386577325116203E-002
   8.8358761059363875       ,    8.2967863278040094E-002  ,    4.9522234770479574E-002
   8.9013270400544346       ,    7.7979234404372003E-002  ,    5.1894365167322369E-002
   8.9667779741724818       ,    6.7810950544151358E-002  ,    5.3306923722992713E-002
   9.0322289082905289       ,    5.2635779227930828E-002  ,    5.3597643390745832E-002
   9.0976798424085761       ,    3.5043818952450817E-002  ,    5.2655094452117329E-002
   9.1631307765266232       ,    1.7290291489253394E-002  ,    5.0440020985437907E-002
   9.2285817106446704       ,   -4.6247172884572108E-004  ,    4.6999327840481470E-002
   9.2940326447627175       ,   -1.9345457069796828E-002  ,    4.2468720621369721E-002
   9.3594835788807647       ,   -3.9474840407730111E-002  ,    3.7065611635028729E-002
   9.4249345129988136       ,   -5.8639753347833584E-002  ,    3.1073977801088417E-002
   9.4903854471168607       ,   -7.3461629254889887E-002  ,    2.4820938114458582E-002
   9.5558363812349079       ,   -8.2047046541120300E-002  ,    1.8646093950720446E-002
   9.6212873153529550       ,   -8.5647665054798122E-002  ,    1.2869401433746331E-002
   9.6867382494710021       ,   -8.7702538281788242E-002  ,    7.7661197589350330E-003
   9.7521891835890493       ,   -9.1039298219996581E-002  ,    3.5530841820555926E-003
   9.8176401177070964       ,   -9.5692584449359158E-002  ,    3.8086516898841596E-004
   9.8830910518251436       ,   -9.9210396567232420E-002  ,   -1.6801675505567660E-003
   9.9485419859431907       ,   -9.9047384439670011E-002  ,   -2.6671977708555227E-003
   10.013992920061238       ,   -9.4816486708276609E-002  ,   -2.7579192152034451E-003
   10.079443854179285       ,   -8.8443295126859778E-002  ,   -2.2864255819985599E-003
   10.144894788297334       ,   -8.2301279008080930E-002  ,   -1.7176948814010566E-003
   10.210345722415381       ,   -7.7240443601871156E-002  ,   -1.5721695886420002E-003
   10.275796656533428       ,   -7.2358113969840362E-002  ,   -2.3166641357172057E-003
   10.341247590651475       ,   -6.6548765202515237E-002  ,   -4.2559535711141567E-003
   10.406698524769523       ,   -6.0115389064044789E-002  ,   -7.4601356386903538E-003
   10.472149458887570       ,   -5.4726866959614748E-002  ,   -1.1747654412495675E-002
   10.537600393005617       ,   -5.1726981014534844E-002  ,   -1.6723848379156445E-002
   10.603051327123664       ,   -5.0523414660986352E-002  ,   -2.1861108712444125E-002
   10.668502261241711       ,   -4.8789234956733235E-002  ,   -2.6602124155821992E-002
   10.733953195359758       ,   -4.4454438600919487E-002  ,   -3.0467320419856045E-002
   10.799404129477805       ,   -3.7650969612001033E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -3.0705271802508836E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -2.6086547468158878E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -2.4204139390892915E-002  ,   -3.4220636010730832E-002
   11.061207865949996       ,   -2.3158889683387644E-002  ,   -3.3136805926327159E-002
   11.126658800068043       ,   -2.0711720781371842E-002  ,   -3.1884027499612763E-002
   11.192109734186090       ,   -1.6563374218802270E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,   -1.2665205050618029E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,   -1.1158204983798334E-002  ,   -2.8813603316801922E-002
   11.388462536540231       ,   -1.1924593175271600E-002  ,   -2.8094536545462574E-002
   11.453913470658279       ,   -1.2287024244588499E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,   -9.4254509370996775E-003  ,   -2.6724491907192741E-002
   11.584815338894375       ,   -3.3646127520553003E-003  ,   -2.5941187552686210E-002
   11.650266273012422       ,    2.4406550891439647E-003  ,   -2.5077296089805377E-002
   11.715717207130469       ,    3.8355040542788015E-003  ,   -2.4206803642705877E-002
   11.781168141248516       ,   -2.6204399551595813E-004  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -6.6068796259150971E-003  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -1.0389730184743101E-002  ,   -2.2931887659565831E-002
   11.977520943602658       ,   -9.7630576190420992E-003  ,   -2.3258573977089310E-002
   12.042971877720705       ,   -7.8934690363643856E-003  ,   -2.3886580908629201E-002
   12.108422811838752       ,   -1.0196279342624853E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,   -1.8786701109921661E-002  ,   -2.5357418394428555E-002
