   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.858590384878608 ,         0.736950985280971 ,         1.529425854192653 , 
   3.07619 ,         2.006712742048312 ,         0.744628243900308 ,         1.389828150571038 , 
   3.14164 ,         2.117544194747051 ,         0.801497376526215 ,         1.119199927860305 , 
   3.20710 ,         2.110802006039946 ,         0.677963397351562 ,         1.131649684705917 , 
   3.27255 ,         2.075870241552938 ,         0.644277478024994 ,         1.014843496463551 , 
   3.33800 ,         2.062812261165669 ,         0.665277412163741 ,         0.806432349800825 , 
   3.40345 ,         2.024223281334750 ,         0.601995727692396 ,         0.759074155669697 , 
   3.46890 ,         2.217990931024424 ,         0.505231013142052 ,         0.674019228790552 , 
   3.53435 ,         2.280282402721631 ,         0.483174285491607 ,         0.589937551318070 , 
   3.59980 ,         1.925588089526459 ,         0.565248201599724 ,         0.600719242590800 , 
   3.66525 ,         0.387863023623069 ,         0.931272554470594 ,         0.841040597837508 , 
   3.73070 ,         0.320297344817067 ,         0.969405116516768 ,         0.851207638345155 , 
   3.79615 ,         0.482100924571064 ,         0.895603311713704 ,         0.932204157509428 , 
   3.86161 ,         0.582371754004060 ,         0.951953828660482 ,         0.878002731129807 , 
   3.92706 ,         0.687008324844660 ,         1.014530777712463 ,         0.848980534883115 , 
   3.99251 ,         0.686461004922729 ,         1.057821659739708 ,         0.903232211039210 , 
   4.05796 ,         0.727781505916365 ,         1.111158907969963 ,         0.940964154990885 , 
   4.12341 ,         0.820635478732536 ,         1.203684634482412 ,         0.897376600003479 , 
   4.18886 ,         0.890878430696415 ,         1.226477371694626 ,         0.955748014559067 , 
   4.25431 ,         0.818894868830065 ,         1.304776980557772 ,         0.987191371879499 , 
   4.31976 ,         1.002143252468610 ,         1.298511659717759 ,         0.985314987865279 , 
   4.38521 ,         1.020623336850994 ,         1.301178044604202 ,         1.006241969327766 , 
   4.45066 ,         0.946984393390132 ,         1.318658136382427 ,         1.025520858742331 , 
   4.51611 ,         0.973670026201317 ,         1.281432087929165 ,         1.031635303445997 , 
   4.58157 ,         0.888128628216497 ,         1.282769333446954 ,         1.012260540429377 , 
   4.64702 ,         0.922269888672958 ,         1.204151160138597 ,         1.037504934121811 , 
   4.71247 ,         0.930721412760655 ,         1.149165831029115 ,         1.042270659066344 , 
   4.77792 ,         0.920614004560322 ,         1.126882223045643 ,         1.017808487448772 , 
   4.84337 ,         0.834199865540955 ,         1.111620332048862 ,         1.044214158977801 , 
   4.90882 ,         0.941847458039095 ,         1.068192018362370 ,         1.038707015198708 , 
   4.97427 ,         0.931264580616875 ,         1.060397422261118 ,         1.055898169448281 , 
   5.03972 ,         0.941425507094950 ,         1.065910990672248 ,         1.068932725126237 , 
   5.10517 ,         1.039618891830270 ,         1.038755510626632 ,         1.093472367229474 , 
   5.17062 ,         0.996142143129116 ,         1.055365344826328 ,         1.123644790769683 , 
   5.23607 ,         1.047416741872784 ,         1.021665638090943 ,         1.173609694290348 , 
   5.30153 ,         1.060852829114939 ,         1.020572029110024 ,         1.192819119432043 , 
   5.36698 ,         1.063276091588373 ,         1.041605808249556 ,         1.163903725789674 , 
   5.43243 ,         1.073122626229610 ,         1.044457625688842 ,         1.149090699588205 , 
   5.49788 ,         1.078370893724212 ,         1.009559910591185 ,         1.172421524114109 , 
   5.56333 ,         1.090558979192609 ,         1.001565440505431 ,         1.145476803039348 , 
   5.62878 ,         1.036107283792591 ,         1.012163084091096 ,         1.118992983902680 , 
   5.69423 ,         1.080278049551503 ,         0.984510769721252 ,         1.097990181443372 , 
   5.75968 ,         1.076808834541578 ,         0.970211832708814 ,         1.071390027163940 , 
   5.82513 ,         1.105640369158786 ,         0.957598566593172 ,         1.044390473854733 , 
   5.89058 ,         1.021140259281770 ,         0.995122677657681 ,         1.003790573783103 , 
   5.95604 ,         1.073895944521995 ,         0.955614492305806 ,         1.008183839366086 , 
   6.02149 ,         1.060258132955771 ,         0.967680779454764 ,         0.982705583084614 , 
   6.08694 ,         1.014140388462973 ,         0.968334112331733 ,         0.984497479900109 , 
   6.15239 ,         1.084450905757530 ,         0.945131818728796 ,         0.982465508034092 , 
   6.21784 ,         1.061740730835248 ,         0.946938040105127 ,         0.978766356076149 , 
   6.28329 ,         1.120393109505355 ,         0.953659321355203 ,         0.940078325647881 , 
   6.34874 ,         1.038518998925293 ,         0.959903585824394 ,         0.973033840583604 , 
   6.41419 ,         1.025876478415052 ,         0.948959813709686 ,         0.994724341569275 , 
   6.47964 ,         1.056277798343657 ,         0.972803703773651 ,         0.948949645400400 , 
   6.54509 ,         0.979846061172179 ,         0.979777664825595 ,         0.970909676973876 , 
   6.61054 ,         1.010884892870792 ,         0.957455141262311 ,         0.986389225201557 , 
   6.67600 ,         1.000254161192530 ,         0.992680860850150 ,         0.944852684134926 , 
   6.74145 ,         0.959269373772932 ,         1.001543738780539 ,         0.952696509136081 , 
   6.80690 ,         0.908422432055577 ,         0.995339471216829 ,         0.986947219631995 , 
   6.87235 ,         0.939010292413455 ,         1.013693577369416 ,         0.949400572464777 , 
   6.93780 ,         0.974301858684911 ,         0.979439502814029 ,         0.979937326995237 , 
   7.00325 ,         0.960897696221650 ,         1.007217765414521 ,         0.947799361788233 , 
   7.06870 ,         0.946661917223074 ,         1.003018603542428 ,         0.971874693516425 , 
   7.13415 ,         0.958947864417984 ,         1.001393837650310 ,         0.963446794447884 , 
   7.19960 ,         0.943825727169455 ,         0.999096838255523 ,         0.980050784194899 , 
   7.26505 ,         0.966385660608407 ,         1.002548460676117 ,         0.968371438421237 , 
   7.33050 ,         0.968599465295964 ,         1.016350490261152 ,         0.953363903280428 , 
   7.39596 ,         0.986460397660617 ,         0.993620895846969 ,         0.982647769854224 , 
   7.46141 ,         0.970270036752561 ,         0.998895931107025 ,         0.994515163722743 , 
   7.52686 ,         0.990259057654803 ,         1.005389549767978 ,         0.978341470337648 , 
   7.59231 ,         0.985312070323062 ,         0.997787720765481 ,         1.001160592731539 , 
   7.65776 ,         1.016918904902404 ,         1.000790341633345 ,         0.989935690465957 , 
   7.72321 ,         0.986167209271378 ,         1.000109800916373 ,         1.007285091359861 , 
   7.78866 ,         0.960118782959232 ,         1.002691640351899 ,         1.022691816058684 , 
   7.85411 ,         1.008943676098034 ,         1.008848680930338 ,         0.992016844840417 , 
   7.91956 ,         1.006182475690082 ,         1.013965319376241 ,         0.983725856074446 , 
   7.98501 ,         1.026984705201236 ,         0.984544297661078 ,         1.013013799340430 , 
   8.05046 ,         1.006780429179746 ,         0.986684170419837 ,         1.020632025136203 , 
   8.11592 ,         1.002913284682497 ,         0.998191004954956 ,         1.003561341284630 , 
   8.18137 ,         1.000770466254346 ,         0.999793435191584 ,         1.002854056274307 , 
   8.24682 ,         0.972178915166708 ,         1.010912838669409 ,         1.003350860993896 , 
   8.31227 ,         0.967822606451541 ,         1.004809079511246 ,         1.006068381828774 , 
   8.37772 ,         1.025350728028877 ,         0.998354455428561 ,         0.988931193951312 , 
   8.44317 ,         1.043626254127249 ,         1.002459251806251 ,         0.977818475818304 , 
   8.50862 ,         0.974051469537597 ,         1.006320085278362 ,         1.004615209233173 , 
   8.57407 ,         0.986014024968461 ,         0.990018738448303 ,         1.023020008501738 , 
   8.63952 ,         1.020773562406288 ,         0.998431618625787 ,         0.994268603072144 , 
   8.70497 ,         1.010065624284134 ,         1.014987054849515 ,         0.980156190040721 , 
   8.77043 ,         0.982250736454688 ,         1.008465115781634 ,         1.009918596640323 , 
   8.83588 ,         1.043393287303253 ,         0.978568693779236 ,         1.018372985130145 , 
   8.90133 ,         0.966726301377779 ,         0.992150196384039 ,         1.039757464359818 , 
   8.96678 ,         1.008111193260081 ,         0.988104938015005 ,         1.023527471831120 , 
   9.03223 ,         0.987876434931705 ,         1.003286863693968 ,         1.013291458318485 , 
   9.09768 ,         1.031073140387432 ,         1.007488147300383 ,         0.986940297533475 , 
   9.16313 ,         1.014327543304012 ,         0.996985509052052 ,         1.007328640860948 , 
   9.22858 ,         1.011547658694467 ,         0.985302288245557 ,         1.020773605186770 , 
   9.29403 ,         1.006064146930596 ,         1.002849871475800 ,         0.997177512425946 , 
   9.35948 ,         1.023105867376776 ,         1.002586541554823 ,         0.987172966397052 , 
   9.42493 ,         1.021980931228526 ,         1.011799278376069 ,         0.969503678833567 , 
   9.49039 ,         1.015647081394005 ,         0.998704882603775 ,         1.000133880477445 , 
   9.55584 ,         1.015730669684174 ,         0.994376129455859 ,         1.002718749451294 , 
   9.62129 ,         1.010714452448590 ,         0.986590618449318 ,         1.005301137127714 , 
   9.68674 ,         0.978591780429027 ,         1.009056770290268 ,         0.994448350880010 , 
   9.75219 ,         0.990459791391032 ,         0.988163985305764 ,         1.023708465343695 , 
   9.81764 ,         1.013938886464854 ,         0.993271542731952 ,         0.995028380100651 , 
   9.88309 ,         0.973287475126768 ,         1.010006475005741 ,         0.990090505427687 , 
   9.94854 ,         0.983337122603375 ,         1.002089367475869 ,         0.994035210293446 , 
  10.01399 ,         0.990732339666343 ,         1.000574167748232 ,         0.998236127510018 , 
  10.07944 ,         0.978477381987140 ,         1.007521455477398 ,         0.994509061887489 , 
  10.14489 ,         0.972643198581576 ,         1.003246193126504 ,         1.004337695404568 , 
  10.21035 ,         1.007418826364167 ,         0.988317445205083 ,         1.007575159245341 , 
  10.27580 ,         0.997367907401134 ,         0.985618184316478 ,         1.016546821467262 , 
  10.34125 ,         0.999941828030302 ,         0.995374012030146 ,         0.998312378129774 , 
  10.40670 ,         0.972969376743505 ,         1.007377395310885 ,         0.989354333173923 , 
  10.47215 ,         0.970348171276814 ,         1.007248187640585 ,         0.990952701277109 , 
  10.53760 ,         0.984922986628043 ,         1.002822598197930 ,         0.994037570832278 , 
  10.60305 ,         0.987220507728879 ,         1.005205263978986 ,         0.989848824494175 , 
  10.66850 ,         1.017365224201128 ,         0.986344852359975 ,         0.995979734933783 , 
  10.73395 ,         1.014543659296602 ,         1.005759097410145 ,         0.970486463807140 , 
  10.79940 ,         0.997319206196559 ,         0.983807182321689 ,         1.008597342956898 , 
  10.86486 ,         0.986810928891147 ,         0.998548276869422 ,         0.991332102688574 , 
  10.93031 ,         0.989566447281417 ,         0.995454318004911 ,         0.999725772029762 , 
  10.99576 ,         1.023312172393844 ,         0.984244814275185 ,         0.997916155226398 , 
  11.06121 ,         1.027326783490456 ,         0.994902702072754 ,         0.979839472911698 , 
  11.12666 ,         0.967107838002466 ,         1.008082442886080 ,         0.990623232411519 , 
  11.19211 ,         0.996503347054610 ,         0.991765328541653 ,         1.001917078142492 , 
  11.25756 ,         1.010076086035483 ,         0.996103586018170 ,         0.985152712704830 , 
  11.32301 ,         0.989852759231506 ,         1.000618347703267 ,         0.996464561585127 , 
  11.38846 ,         1.007523839168727 ,         1.006319283232439 ,         0.980127816790793 , 
  11.45391 ,         1.003985835177344 ,         0.996414735873053 ,         0.994954008211786 , 
  11.51936 ,         0.996972465581896 ,         0.990975386372033 ,         1.006587323329968 , 
  11.58482 ,         1.000406545113777 ,         0.993891073352518 ,         1.004968263112818 , 
  11.65027 ,         1.012231982224996 ,         0.994088411580796 ,         0.989447610598327 , 
  11.71572 ,         0.967630804762750 ,         1.002010833920814 ,         1.006726970051791 , 
  11.78117 ,         1.024902359527342 ,         0.999246826554938 ,         0.976449194999563 , 
  11.84662 ,         0.987206276502994 ,         0.998883473797686 ,         0.997280471433813 , 
  11.91207 ,         1.007397073903909 ,         0.987317454835003 ,         1.014043306006795 , 
  11.97752 ,         0.994399522397408 ,         1.009234441530260 ,         0.985833656955982 , 
  12.04297 ,         1.023140685576279 ,         0.995971079384738 ,         0.993243366259488 , 
  12.10842 ,         1.007370915894362 ,         1.002719337359955 ,         0.990423242413298 , 
  12.17387 ,         0.964924830791357 ,         1.006299764937961 ,         1.000312696349290 , 
  12.23932 ,         0.994440954835022 ,         0.999673446331060 ,         0.997066601694682 , 
  12.30478 ,         1.016010732567856 ,         0.988970172896746 ,         1.002157162661892 , 
  12.37023 ,         0.980694725194039 ,         1.003041380424854 ,         1.002336334101679 , 
  12.43568 ,         1.018694123927254 ,         0.989100494794987 ,         1.001497392920936 , 
  12.50113 ,         0.989161030909184 ,         1.001737590438781 ,         1.000905668843898 , 
  12.56658 ,         0.968985297870792 ,         1.011182597028093 ,         0.993323616792352 , 
  12.63203 ,         1.025368641902639 ,         0.996691542001456 ,         0.992163477756432 , 
  12.69748 ,         1.032780249233535 ,         0.987987601031240 ,         0.997228356946816 , 
  12.76293 ,         0.987382738555942 ,         1.000274607221429 ,         1.007052985010075 , 
  12.82838 ,         1.026234966283563 ,         0.990360847126839 ,         0.997253682936801 , 
  12.89383 ,         0.986241624032645 ,         0.992933083620665 ,         1.012306580195444 , 
  12.95928 ,         1.006641918927575 ,         0.994966804330730 ,         1.002283687146196 , 
  13.02474 ,         0.993478796246648 ,         0.990173726574273 ,         1.003686034458891 , 
  13.09019 ,         0.988637066857693 ,         1.014153167388874 ,         0.984501642828358 , 
  13.15564 ,         1.005251961978947 ,         1.000024139829306 ,         0.991351039112733 , 
  13.22109 ,         0.956570595517381 ,         1.011184090922546 ,         0.997592738158284 , 
  13.28654 ,         1.002267988323980 ,         0.998175700318153 ,         0.993164185773162 , 
  13.35199 ,         1.004806807148623 ,         0.999507437287913 ,         0.995677766659888 , 
  13.41744 ,         0.997278937027899 ,         0.998731341246800 ,         0.998259885835371 , 
  13.48289 ,         1.024564327865598 ,         0.997278466665008 ,         0.983942268300821 , 
  13.54834 ,         0.991348398158089 ,         1.006820957661545 ,         0.992391894559693 , 
  13.61379 ,         1.008392212990085 ,         0.991630068250905 ,         1.005594300021592 , 
  13.67925 ,         1.000003258275385 ,         0.991088705438975 ,         1.006454389859803 , 
  13.74470 ,         0.996937923471771 ,         0.987100573300772 ,         1.017613111827316 , 
  13.81015 ,         0.991457084995534 ,         1.010258712469201 ,         0.988631352057903 , 
  13.87560 ,         0.972503005469852 ,         0.998391640844269 ,         1.010209793873890 , 
  13.94105 ,         0.988416168120832 ,         1.004039382732138 ,         1.000059895081280 , 
  14.00650 ,         0.985397703466377 ,         1.006252482182827 ,         0.993456365124431 , 
  14.07195 ,         1.024202657237931 ,         1.000021043117258 ,         0.987905590010210 , 
  14.13740 ,         1.021403857390526 ,         0.992542216246483 ,         0.994581828631440 , 
  14.20285 ,         1.000531140634983 ,         1.000990711789609 ,         0.991463896337289 , 
  14.26830 ,         1.017536627591525 ,         0.989597621332927 ,         1.003146545531427 , 
  14.33375 ,         1.001783984821504 ,         1.000332223180336 ,         0.992707249979692 , 
  14.39921 ,         0.987112774884352 ,         0.998536736070875 ,         1.006302234029790 , 
  14.46466 ,         0.980136882961135 ,         1.005135093375381 ,         1.000546949903448 , 
  14.53011 ,         1.000943687273864 ,         0.997834994107244 ,         1.003633453021270 , 
  14.59556 ,         0.993889197177847 ,         0.995232678770748 ,         1.006346058007552 , 
  14.66101 ,         0.997964098792563 ,         1.007358844607222 ,         0.990068517597013 , 
  14.72646 ,         1.017945478966940 ,         0.990047959445915 ,         1.002824935055355 , 
  14.79191 ,         0.989905153069831 ,         1.007083897935567 ,         0.997087407128073 , 
  14.85736 ,         1.009791653020593 ,         0.984691542396192 ,         1.014586649714488 , 
  14.92281 ,         1.004333112931306 ,         1.002387414292132 ,         0.995385557068299 , 
  14.98826 ,         1.031146472155540 ,         0.991500035078074 ,         0.996017956688373 , 
  15.05371 ,         0.991030195511822 ,         1.006428657405757 ,         0.993460991389975 , 
  15.11917 ,         0.985254499760230 ,         1.001643278256340 ,         1.002586965832617 , 
  15.18462 ,         0.988078747554101 ,         0.995314394103769 ,         1.006953068670636 , 
  15.25007 ,         1.014717453235966 ,         0.997120162712617 ,         1.001707448531914 , 
  15.31552 ,         0.995449676817104 ,         1.007852438711451 ,         0.992911295140168 , 
  15.38097 ,         1.012202985440171 ,         1.007529337367044 ,         0.989681229270336 , 
  15.44642 ,         0.991267503039535 ,         1.010307006911117 ,         0.992125578556207 , 
  15.51187 ,         1.005056791568399 ,         0.999729124254831 ,         1.000409456914948 , 
  15.57732 ,         1.013807831501174 ,         0.992553186477272 ,         1.002347508162838 , 
  15.64277 ,         0.984757062316534 ,         1.010487800857920 ,         0.992522888133839 , 
  15.70822 ,         1.003316717205073 ,         1.003806419419977 ,         1.000253940480628 , 
  15.77368 ,         0.984071015846802 ,         0.999438366988374 ,         1.008716701254289 , 
  15.83913 ,         1.002955895957566 ,         0.998203015424546 ,         1.007076208512851 , 
  15.90458 ,         1.005933295188522 ,         0.998575734504642 ,         1.000094194149754 , 
  15.97003 ,         1.004288110980048 ,         1.002125550923807 ,         0.994936750634990 , 
  16.03548 ,         1.019523193663876 ,         0.991169933647813 ,         1.002747110070040 , 
  16.10093 ,         1.007454586940683 ,         0.999459812621381 ,         0.995526439327519 , 
  16.16638 ,         0.995769133500177 ,         1.003435174191897 ,         0.997637484289453 , 
  16.23183 ,         0.991051117318338 ,         1.001197654471956 ,         1.001257985457308 , 
  16.29728 ,         0.993570084091656 ,         1.008505944609327 ,         0.994571779047939 , 
  16.36273 ,         1.005748067601100 ,         1.000618196264294 ,         1.002193483147287 , 
  16.42818 ,         1.005472969533719 ,         0.999120633717132 ,         0.999168542821351 , 
  16.49364 ,         0.989847183644218 ,         1.006608628236632 ,         0.995560387973794 , 
  16.55909 ,         0.999562856622128 ,         1.001231504559716 ,         0.996195907830956 , 
  16.62454 ,         1.005533877160309 ,         1.003434774304395 ,         0.994108003548452 , 
  16.68999 ,         0.993505882460362 ,         1.002417192486326 ,         0.996546823186555 , 
  16.75544 ,         1.002463576478745 ,         0.993974922104086 ,         1.006258757756191 , 
  16.82089 ,         0.982400048106780 ,         0.998474219676481 ,         1.006146908702436 , 
  16.88634 ,         0.988809133501312 ,         0.993215203013543 ,         1.011310632839647 , 
  16.95179 ,         0.993679805914958 ,         1.001517386825161 ,         1.002897170233890 , 
  17.01724 ,         0.998246505227828 ,         0.990995226865584 ,         1.012504312614101 , 
  17.08269 ,         1.004301377958274 ,         1.001790050197258 ,         0.998764691541662 , 
  17.14814 ,         1.010234901703024 ,         0.993509741619848 ,         1.000231604587073 , 
  17.21360 ,         0.998854633684842 ,         1.005547870409423 ,         0.993940851137635 , 
  17.27905 ,         1.001385559335032 ,         0.995638325301916 ,         1.002715040086064 , 
  17.34450 ,         0.997498862952183 ,         1.003965224924748 ,         0.991957828026861 , 
  17.40995 ,         1.014462459271398 ,         0.995270822898537 ,         0.996058629399585 , 
  17.47540 ,         1.011617315056746 ,         1.003036552978010 ,         0.987640413457627 , 
  17.54085 ,         1.003517511638597 ,         0.996231778150784 ,         1.003319738855521 , 
  17.60630 ,         1.005782584046001 ,         0.995407883702709 ,         0.998409234267815 , 
  17.67175 ,         0.995565239436643 ,         0.991613422108683 ,         1.009165127403472 , 
  17.73720 ,         0.998168981854184 ,         1.001351850235289 ,         1.000741404105869 , 
  17.80265 ,         1.011485566568366 ,         0.996082595351447 ,         1.002660075388718 , 
  17.86811 ,         0.985048117316044 ,         1.002564477487128 ,         1.005684915192956 , 
  17.93356 ,         0.987772238765368 ,         1.002912542126491 ,         1.001123852755968 , 
  17.99901 ,         0.993111461849808 ,         0.994139607688619 ,         1.010791207379541 , 
  18.06446 ,         1.012718605674252 ,         1.000282261216058 ,         0.995709802583540 , 
  18.12991 ,         1.004891337903280 ,         0.997619231669124 ,         1.000352822633737 , 
  18.19536 ,         0.974940867054087 ,         1.009040167727272 ,         0.999797582576051 , 
  18.26081 ,         1.003731518051893 ,         1.002347079692250 ,         0.996956754190778 , 
  18.32626 ,         0.992265118423887 ,         1.006105359363041 ,         0.993821879868724 , 
  18.39171 ,         1.004385584200290 ,         1.006796421160951 ,         0.994432406552038 , 
  18.45716 ,         0.993366036994857 ,         1.002506946247360 ,         0.995401030351993 , 
  18.52261 ,         1.011839816003149 ,         0.995648118893762 ,         1.000091220789269 , 
  18.58807 ,         0.994672765966533 ,         1.001368967784898 ,         1.000055930354304 , 
  18.65352 ,         0.979052458190346 ,         0.995154115780727 ,         1.015380415241289 , 
  18.71897 ,         1.012864685971931 ,         0.997321620422825 ,         0.996485770798873 , 
  18.78442 ,         1.019601533005015 ,         0.991338685873576 ,         1.003379236714146 , 
  18.84987 ,         1.005037848102564 ,         0.994897725146426 ,         1.005228779474167 , 
  18.91532 ,         0.996152790853882 ,         1.008169920807499 ,         0.989622589050996 , 
  18.98077 ,         0.978848854823771 ,         1.013387555570108 ,         0.992646116596456 , 
  19.04622 ,         1.010916109649266 ,         1.002880786317728 ,         0.991885110790526 , 
  19.11167 ,         0.994493275088102 ,         1.000916790448709 ,         1.002762285509608 , 
  19.17712 ,         0.997319752646511 ,         0.999035868329259 ,         1.004476888969594 , 
  19.24257 ,         0.988983199506593 ,         1.010688572410264 ,         0.990407091908566 , 
  19.30803 ,         0.986172167016174 ,         0.999446775627305 ,         1.008562940461553 , 
  19.37348 ,         1.015461549825272 ,         0.996296130018142 ,         1.002628981023226 , 
  19.43893 ,         1.024722846902058 ,         0.992816257086681 ,         0.993455722839313 , 
  19.50438 ,         0.971895211138339 ,         1.000374439236253 ,         1.014824422692945 , 
  19.56983 ,         0.987779053383306 ,         1.005514296645203 ,         1.002085169094921 , 
  19.63528 ,         1.006733586587406 ,         1.000721959168054 ,         0.997607948590104 , 
  19.70073 ,         0.998862061159789 ,         0.996310720594287 ,         1.008679093050318 , 
  19.76618 ,         1.000260119567492 ,         1.002097454469981 ,         1.001554740078805 , 
  19.83163 ,         1.017222270641220 ,         0.994450883807889 ,         1.002042701345466 , 
  19.89708 ,         1.002936381566097 ,         1.000722897823309 ,         1.003850933588161 , 
  19.96253 ,         1.005523546982162 ,         0.999318310756974 ,         1.002116288494596 , 
  20.02799 ,         1.028840176557783 ,         0.996340201969663 ,         0.989699570332768 , 
  20.09344 ,         0.999491504053419 ,         0.998858690352469 ,         0.998099786353308 , 
  20.15889 ,         0.986173309171515 ,         1.003306266046079 ,         1.002466024813663 , 
  20.22434 ,         1.001740705105590 ,         0.995784194971051 ,         1.005159838133944 , 
  20.28979 ,         0.990084721115583 ,         1.006024533965020 ,         0.998109104825815 , 
  20.35524 ,         1.000915149493277 ,         0.999918907797870 ,         1.002544261085270 , 
  20.42069 ,         1.000757104385581 ,         1.003286011881880 ,         0.993958948311674 , 
  20.48614 ,         1.000028826354823 ,         0.999468632424495 ,         1.004188338815754 , 
  20.55159 ,         1.002305199341335 ,         1.001055692039093 ,         0.997135397858616 , 
  20.61704 ,         1.004123931724508 ,         0.997811775329875 ,         1.000058733021776 , 
  20.68250 ,         1.009012586794976 ,         0.995855972502502 ,         0.998834833173110 , 
  20.74795 ,         0.992300545282700 ,         1.000200872994864 ,         1.002738806947525 , 
  20.81340 ,         1.015338822641425 ,         0.998418033009341 ,         0.999933558914057 , 
  20.87885 ,         0.999553296800961 ,         0.995898509909227 ,         1.006021585101918 , 
  20.94430 ,         1.004006605002482 ,         0.999769740080462 ,         0.996093105936763 , 
  21.00975 ,         1.015205608481891 ,         0.994811540443860 ,         1.003098346812652 , 
  21.07520 ,         0.993137417794001 ,         1.008267264814764 ,         0.993405672912959 , 
  21.14065 ,         0.988552015040913 ,         1.004393910680911 ,         0.998279024495041 , 
  21.20610 ,         0.998294998311573 ,         1.003448479314094 ,         0.997402011948460 , 
  21.27155 ,         1.008027489135085 ,         0.997574311634932 ,         0.996418563102291 , 
  21.33700 ,         0.994476846022326 ,         0.993136917265079 ,         1.010149906612769 , 
  21.40246 ,         1.002812678452837 ,         1.004726247794172 ,         0.989317088689468 , 
  21.46791 ,         0.998968539628834 ,         1.003440935671704 ,         0.996227711668178 , 
  21.53336 ,         0.986786763589876 ,         1.003163692858595 ,         1.004155408648952 , 
  21.59881 ,         0.993722401227898 ,         1.004190324611730 ,         0.997316005321583 , 
  21.66426 ,         1.002653422892375 ,         0.998693732561454 ,         1.003462406310226 , 
