Q (Ang^-1), RMC, Data
  0.46824702735654544       ,    8.3542514090573602E-002  ,   0.20779881394983774     
  0.49828222786331428       ,   0.18065175437071088       ,   0.22711196148054422     
  0.52831591051600291       ,   0.26306795295988095       ,   0.19993732238233547     
  0.55834798382680495       ,   0.32961320812136841       ,   0.22984746776762097     
  0.58837835631281710       ,   0.37956142742564752       ,   0.23050897776410262     
  0.61840693649631662       ,   0.41265214311603426       ,   0.25653565727825151     
  0.64843363290504041       ,   0.42909180793976354       ,   0.24747241982313239     
  0.67845835407246424       ,   0.42954263289563693       ,   0.26464739210023308     
  0.70848100853808016       ,   0.41509936766943223       ,   0.26360693843680161     
  0.73850150484767585       ,   0.38725475013840271       ,   0.30299832420270617     
  0.76851975155361374       ,   0.34785465420447742       ,   0.28039350476158414     
  0.79853565721510811       ,   0.29904423705804989       ,   0.31651336567206911     
  0.82854913039850486       ,   0.24320662042772492       ,   0.32427435938087412     
  0.85856007967755932       ,   0.18289582923835537       ,   0.35283870173719334     
  0.88856841363371564       ,   0.12076585050643189       ,   0.34011152490926089     
  0.91857404085638483       ,    5.9497761826515561E-002  ,   0.38302344880191408     
  0.94857686994322199       ,    1.7269105601949598E-003  ,   0.38934212211789115     
  0.97857680950040704       ,   -5.0027898478433787E-002  ,   0.43825636297819415     
   1.0085737681429205       ,   -9.3431326179194307E-002  ,   0.41189191055603436     
   1.0385676544948250       ,  -0.12639278064325843       ,   0.46487114243681066     
   1.0685583771895408       ,  -0.14712047956374177       ,   0.48686376568645506     
   1.0985458448701255       ,  -0.15416693237849324       ,   0.54427789833692286     
   1.1285299661895516       ,  -0.14646473224711273       ,   0.54321382793944117     
   1.1585106498109856       ,  -0.12335182633938950       ,   0.61151608639991040     
   1.1884878044080667       ,   -8.4585730467214640E-002  ,   0.65021248835069978     
   1.2184613386651821       ,   -3.0346462139866352E-002  ,   0.73420549508959743     
   1.2484311612777486       ,    3.8771724113306760E-002  ,   0.74382064515856861     
   1.2783971809524890       ,   0.12177941253923664       ,   0.81988892232736643     
   1.3083593064077110       ,   0.21732123907253365       ,   0.89234362334296757     
   1.3383174463735845       ,   0.32371430316744787       ,   0.99862900497974361     
   1.3682715095924187       ,   0.43899460640498861       ,    1.0154128848913329     
   1.3982214048189423       ,   0.56097014808524204       ,    1.1345051706869325     
   1.4281670408205815       ,   0.68727915161054343       ,    1.1952611221575038     
   1.4581083263777348       ,   0.81545178397730378       ,    1.2765755593392392     
   1.4880451702840547       ,   0.94297366645581682       ,    1.2583090302045643     
   1.5179774813467213       ,    1.0673494584925183       ,    1.3187903318487788     
   1.5479051683867255       ,    1.1861648285707425       ,    1.3185571204276014     
   1.5778281402391416       ,    1.2971452034109403       ,    1.3357947238482091     
   1.6077463057534089       ,    1.3982098073994911       ,    1.2915393932882906     
   1.6376595737936057       ,    1.4875196632593339       ,    1.2788004694485799     
   1.6675678532387310       ,    1.5635184174487209       ,    1.2367184926422929     
   1.6974710529829773       ,    1.6249650734797139       ,    1.2087316557671368     
   1.7273690819360130       ,    1.6709579565151960       ,    1.1295653646379853     
   1.7572618490232566       ,    1.7009494860156900       ,    1.1126713676297804     
   1.7871492631861565       ,    1.7147515924234182       ,    1.0785231207205992     
   1.8170312333824645       ,    1.7125318714428850       ,    1.0634850973133314     
   1.8469076685865176       ,    1.6948008181692684       ,   0.97892518489527036     
   1.8767784777895129       ,    1.6623907163099341       ,   0.94195239458212743     
   1.9066435699997859       ,    1.6164269688301696       ,   0.90700403767669413     
   1.9365028542430853       ,    1.5582928400964533       ,   0.90847746961444331     
   1.9663562395628538       ,    1.4895887314707801       ,   0.83607573157267823     
   1.9962036350205019       ,    1.4120872288366302       ,   0.83442059692137582     
   2.0260449496956867       ,    1.3276852393259206       ,   0.81390952695530538     
   2.0558800926865892       ,    1.2383545743311331       ,   0.81229716407133812     
   2.0857089731101883       ,    1.1460923366502114       ,   0.76000582122369531     
   2.1155315001025423       ,    1.0528724323785228       ,   0.77590563090660658     
   2.1453475828190620       ,   0.96059945506031519       ,   0.75965668789384022     
   2.1751571304347888       ,   0.87106608375323946       ,   0.78159407000550984     
   2.2049600521446702       ,   0.78591500202286046       ,   0.72739326470986165     
   2.2347562571638382       ,   0.70660618617598581       ,   0.74651055764662899     
   2.2645456547278857       ,   0.63439023353845025       ,   0.74729510528901699     
   2.2943281540931402       ,   0.57028821095958793       ,   0.77758206540745223     
   2.3241036645369446       ,   0.51507830587731740       ,   0.73193689378080085     
   2.3538720953579308       ,   0.46928936313958375       ,   0.76092513206935597     
   2.3836333558762943       ,   0.43320119614724462       ,   0.75466904690539305     
   2.4133873554340757       ,   0.40685137625261691       ,   0.79357386004167740     
   2.4431340033954312       ,   0.39004803474839289       ,   0.74081281935898990     
   2.4728732091469134       ,   0.38238806164820921       ,   0.77799270791850050     
   2.5026048820977431       ,   0.38327995851573560       ,   0.79416861083017209     
   2.5323289316800883       ,   0.39197050176408327       ,   0.82943978859808121     
   2.5620452673493408       ,   0.40757430017598517       ,   0.78827982303455635     
   2.5917537985843864       ,   0.42910528704012030       ,   0.84292762159298262     
   2.6214544348878879       ,   0.45550917350340314       ,   0.82620570105901425     
   2.6511470857865556       ,   0.48569590485716918       ,   0.86980946450872398     
   2.6808316608314255       ,   0.51857120401896839       ,   0.81597584208683072     
   2.7105080695981352       ,   0.55306635418145544       ,   0.84310026025342966     
   2.7401762216871952       ,   0.58816546253702195       ,   0.82160308073838795     
   2.7698360267242714       ,   0.62292955564379460       ,   0.84921291845544755     
   2.7994873943604519       ,   0.65651698042331563       ,   0.78530486065139149     
   2.8291302342725286       ,   0.68819971871046692       ,   0.81076645392920521     
   2.8587644561632715       ,   0.71737536327898299       ,   0.79562341544958126     
   2.8883899697617004       ,   0.74357464487861047       ,   0.81726988779469811     
   2.9180066848233639       ,   0.76646453868739250       ,   0.74978469951158366     
   2.9476145111306113       ,   0.78584711058666423       ,   0.76840313434972907     
   2.9772133584928686       ,   0.80165438504525610       ,   0.75325654285659871     
   3.0068031367469135       ,   0.81393962385070140       ,   0.78317766680906697     
   3.0363837557571509       ,   0.82286549569304046       ,   0.72474675162917379     
   3.0659551254158846       ,   0.82868968854816427       ,   0.74246709385606957     
   3.0955171556435945       ,   0.83174856843877942       ,   0.73241393417950640     
   3.1250697563892094       ,   0.83243951867096100       ,   0.75484487291776792     
   3.1546128376303817       ,   0.83120260293696424       ,   0.69444336880046043     
   3.1841463093737628       ,   0.82850218428985090       ,   0.74904566097309566     
   3.2136700816552772       ,   0.82480910110814665       ,   0.72737843936322155     
   3.2431840645403929       ,   0.82058395252274996       ,   0.75845741280602086     
   3.2726881681244007       ,   0.81626198161202645       ,   0.71238480595620113     
   3.3021823025326840       ,   0.81223996763026796       ,   0.74559261025028145     
   3.3316663779209930       ,   0.80886545157643941       ,   0.73668454338250600     
   3.3611403044757231       ,   0.80642852569855616       ,   0.77118878212969466     
   3.3906039924141802       ,   0.80515632032930073       ,   0.73041652299610860     
   3.4200573519848620       ,   0.80521022401985398       ,   0.76010684020732044     
   3.4495002934677279       ,   0.80668577843236022       ,   0.76701368009730508     
   3.4789327271744730       ,   0.80961510081311538       ,   0.78874486776557007     
   3.5083545634487980       ,   0.81397160675346902       ,   0.76367400761209037     
   3.5377657126666877       ,   0.81967673664270113       ,   0.79082776878514438     
   3.5671660852366802       ,   0.82660833258929389       ,   0.80129647301185725     
   3.5965555916001430       ,   0.83461027002498067       ,   0.83544738213509306     
   3.6259341422315434       ,   0.84350292059984056       ,   0.81253194858242195     
   3.6553016476387197       ,   0.85309401070422008       ,   0.83814292657445333     
   3.6846580183631588       ,   0.86318944288392363       ,   0.85318157189828581     
   3.7140031649802618       ,   0.87360366493117902       ,   0.89436233976069845     
   3.7433369980996258       ,   0.88416920246565833       ,   0.85971287625703485     
   3.7726594283653068       ,   0.89474501389440075       ,   0.91818357489409053     
   3.8019703664560986       ,   0.90522337994091284       ,   0.91302293078696062     
   3.8312697230857964       ,   0.91553510137188210       ,   0.96511774103157622     
   3.8605574090034827       ,   0.92565284583650842       ,   0.92755925228468983     
   3.8898333349937855       ,   0.93559255546122810       ,   0.98476549706908323     
   3.9190974118771567       ,   0.94541289856681610       ,   0.99550534744222585     
   3.9483495505101445       ,   0.95521281919245771       ,    1.0552443120793764     
   3.9775896617856588       ,   0.96512730473733765       ,    1.0206638331090052     
   4.0068176566332525       ,   0.97532155286705446       ,    1.0818903974536749     
   4.0360334460193821       ,   0.98598377203151288       ,    1.1020107579543328     
   4.0652369409476892       ,   0.99731689395585910       ,    1.1614346399104720     
   4.0944280524592616       ,    1.0095295100911950       ,    1.1168938729842164     
   4.1236066916329106       ,    1.0228263664124841       ,    1.1832290457046779     
   4.1527727695854431       ,    1.0373987616785345       ,    1.2055746233049587     
   4.1819261974719266       ,    1.0534151932640350       ,    1.2414010386784311     
   4.2110668864859635       ,    1.0710125822570293       ,    1.2215499195542265     
   4.2401947478599622       ,    1.0902883863662880       ,    1.2839306590062045     
   4.2693096928654031       ,    1.1112938763080769       ,    1.3309875458856990     
   4.2984116328131172       ,    1.1340288100322031       ,    1.3949995519663061     
   4.3275004790535476       ,    1.1584376909304883       ,    1.3686859883968108     
   4.3565761429770236       ,    1.1844077427552535       ,    1.4282211038202526     
   4.3856385360140315       ,    1.2117686771905183       ,    1.4364003431215504     
   4.4146875696354790       ,    1.2402942717538166       ,    1.4812993752497365     
   4.4437231553529752       ,    1.2697057178495652       ,    1.4594988158848234     
   4.4727452047190903       ,    1.2996766431718167       ,    1.5009092585994463     
   4.5017536293276255       ,    1.3298396609739582       ,    1.5025782369007656     
   4.5307483408138927       ,    1.3597942525259854       ,    1.5516118286733673     
   4.5597292508549696       ,    1.3891157496951110       ,    1.4833252456982300     
   4.5886962711699786       ,    1.4173651530938227       ,    1.5373559844873956     
   4.6176493135203556       ,    1.4440994984467626       ,    1.5315076640237935     
   4.6465882897101061       ,    1.4688824702480825       ,    1.5751112650243548     
   4.6755131115860955       ,    1.4912949576274881       ,    1.5102587240305085     
   4.7044236910382971       ,    1.5109452525308429       ,    1.5496000271467847     
   4.7333199400000741       ,    1.5274786044779927       ,    1.5358035352833288     
   4.7622017704484394       ,    1.5405858686457878       ,    1.5745379629649185     
   4.7910690944043282       ,    1.5500110139584105       ,    1.5004835686058440     
   4.8199218239328667       ,    1.5555572941637055       ,    1.5160781680924769     
   4.8487598711436348       ,    1.5570919262809395       ,    1.5191082363258199     
   4.8775831481909444       ,    1.5545491659471056       ,    1.5461029738623167     
   4.9063915672740901       ,    1.5479317166135547       ,    1.4475588649887619     
   4.9351850406376325       ,    1.5373104577709225       ,    1.4664399058395372     
   4.9639634805716595       ,    1.5228225249431693       ,    1.4377283048224503     
   4.9927267994120497       ,    1.5046678196877787       ,    1.4581343175524790     
   5.0214749095407489       ,    1.4831040699680003       ,    1.3604106866749630     
   5.0502077233860252       ,    1.4584405988632003       ,    1.3697796428933611     
   5.0789251534227464       ,    1.4310309916642951       ,    1.3141226522703697     
   5.1076271121726400       ,    1.4012648771682585       ,    1.2908322544698843     
   5.1363135122045609       ,    1.3695590578578867       ,    1.2011922725837361     
   5.1649842661347609       ,    1.3363482352748715       ,    1.2021214993911853     
   5.1936392866271515       ,    1.3020755811386713       ,    1.1570817235910231     
   5.2222784863935683       ,    1.2671834017291734       ,    1.1496026998469957     
   5.2509017781940459       ,    1.2321041330511269       ,    1.0809340744528146     
   5.2795090748370717       ,    1.1972518878449705       ,    1.0625072335940753     
   5.3081002891798574       ,    1.1630147532902577       ,    1.0164037207519163     
   5.3366753341286080       ,    1.1297480111029685       ,    1.0118870522809464     
   5.3652341226387792       ,    1.0977684206139267       ,   0.94386409740993271     
   5.3937765677153502       ,    1.0673496713760622       ,   0.93059837534732848     
   5.4223025824130815       ,    1.0387190759789795       ,   0.91122710405928387     
   5.4508120798367878       ,    1.0120555371619897       ,   0.91270012887725138     
   5.4793049731415930       ,   0.98748878710621291       ,   0.83750907347477754     
   5.5077811755332009       ,   0.96509986199666764       ,   0.85611407349332547     
   5.5362406002681679       ,   0.94492274254109598       ,   0.83008603936938774     
   5.5646831606541429       ,   0.92694706197169019       ,   0.84749965559303297     
   5.5931087700501596       ,   0.91112175786853777       ,   0.77903921894449957     
   5.6215173418668796       ,   0.89735952351386972       ,   0.81183369455602561     
   5.6499087895668660       ,   0.88554189883940715       ,   0.78066759901559946     
   5.6782830266648467       ,   0.87552483062658704       ,   0.81339061478092656     
   5.7066399667279750       ,   0.86714452655480723       ,   0.75558108556831949     
   5.7349795233760927       ,   0.86022342789693407       ,   0.79172840237832054     
   5.7633016102819949       ,   0.85457613090979023       ,   0.78553218270689729     
   5.7916061411716937       ,   0.85001509689366805       ,   0.80930930142000213     
