Q (Ang^-1), RMC, Data
  0.70999999999999996       ,  -0.11633847206369076       ,   -9.0968735456645397E-002
  0.72999999999999998       ,  -0.14824858808451133       ,  -0.13015445519563473     
  0.74999990000000005       ,  -0.18103000480840936       ,  -0.16936667252572118     
  0.76999989999999996       ,  -0.21391796210279138       ,  -0.20788041373542235     
  0.78999989999999998       ,  -0.24616066475883344       ,  -0.24498977134356489     
  0.80999989999999999       ,  -0.27703299773151929       ,  -0.28002077776285417     
  0.82999990000000001       ,  -0.30584879938191245       ,  -0.31234262499702631     
  0.84999979999999997       ,  -0.33197233418367394       ,  -0.34137807694903499     
  0.86999979999999999       ,  -0.35482935822059514       ,  -0.36661353256365498     
  0.88999980000000001       ,  -0.37391566896763206       ,  -0.38760643842859782     
  0.90999980000000003       ,  -0.38880560878143228       ,  -0.40399282749860682     
  0.92999980000000004       ,  -0.39915838807366605       ,  -0.41549264207236769     
  0.94999970000000000       ,  -0.40472292731415405       ,  -0.42191364523399871     
  0.96999970000000002       ,  -0.40534112808211059       ,  -0.42315385257598331     
  0.98999970000000004       ,  -0.40094917641652950       ,  -0.41920204041022474     
   1.0100000000000000       ,  -0.39157725418337419       ,  -0.41013680584842227     
   1.0300000000000000       ,  -0.37734819564760441       ,  -0.39612463468209941     
   1.0500000000000000       ,  -0.35847306190344647       ,  -0.37741504831445799     
   1.0700000000000001       ,  -0.33524649907509940       ,  -0.35433560657720187     
   1.0900000000000001       ,  -0.30804006730476291       ,  -0.32728502740856569     
   1.1100000000000001       ,  -0.27729437624674996       ,  -0.29672522883760394     
   1.1299999999999999       ,  -0.24351008646458966       ,  -0.26317235606625872     
   1.1499999999999999       ,  -0.20723795901688402       ,  -0.22718697153128320     
   1.1699999999999999       ,  -0.16906815130939745       ,  -0.18936359942298556     
   1.1899999999999999       ,  -0.12961896911814660       ,  -0.15031982593131160     
   1.2100000000000000       ,   -8.9525292343410834E-002  ,  -0.11068516231756893     
