   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.963473510664647 ,         0.152531724813622 ,         3.355697945899673 , 
   3.07619 ,         6.122717563323897 ,         0.695763359468625 ,         0.633144657116448 , 
   3.14164 ,         3.815676079641200 ,         0.893882158517344 ,         0.680417762453501 , 
   3.20710 ,         1.997197500989128 ,         0.736146514787659 ,         0.582515937788496 , 
   3.27255 ,         1.057420230705126 ,         0.565596867586463 ,         0.375015314377981 , 
   3.33800 ,         0.685452517846358 ,         0.620452710119548 ,         0.555452902392738 , 
   3.40345 ,         1.227742621827857 ,         0.790075113120705 ,         0.642291279011796 , 
   3.46890 ,         1.444484736000651 ,         1.105249684364134 ,         0.738656967273060 , 
   3.53435 ,         1.011987040854321 ,         1.101590060096630 ,         0.658845729722865 , 
   3.59980 ,         0.569055117040638 ,         0.777369936671586 ,         0.624944458892844 , 
   3.66525 ,         0.333269040719171 ,         0.646934020219567 ,         0.441091377422432 , 
   3.73070 ,         0.397367266479498 ,         0.671739902858200 ,         0.392636703783314 , 
   3.79615 ,         0.438609607875043 ,         1.078248619359481 ,         0.561968560089899 , 
   3.86161 ,         0.706446399201542 ,         1.510029178293297 ,         0.807998069086764 , 
   3.92706 ,         0.802636579819196 ,         1.528424976464213 ,         0.875215419483698 , 
   3.99251 ,         0.561750109035655 ,         1.387853210558678 ,         0.821972586015408 , 
   4.05796 ,         0.351854841609732 ,         1.119538132394601 ,         0.527782262414598 , 
   4.12341 ,         0.619588600093347 ,         0.991341760149355 ,         0.627333457594514 , 
   4.18886 ,         0.615387566775012 ,         1.407136204516034 ,         0.697939557439953 , 
   4.25431 ,         1.265953103856238 ,         1.811622545173582 ,         0.953102624167627 , 
   4.31976 ,         1.383131718342601 ,         2.071169180273231 ,         0.959724049462213 , 
   4.38521 ,         1.040853409647616 ,         1.889970664886461 ,         1.085363588349653 , 
   4.45066 ,         0.930692110314306 ,         1.548937583594524 ,         0.827651198100937 , 
   4.51611 ,         0.787694288530537 ,         1.175084922234080 ,         0.781237777968812 , 
   4.58157 ,         0.966097378618622 ,         1.119794688853403 ,         0.837493506789520 , 
   4.64702 ,         1.341536375168641 ,         1.213480630266180 ,         1.021397012912488 , 
   4.71247 ,         1.648452625546383 ,         1.298601169045532 ,         1.165183240718936 , 
   4.77792 ,         1.615136265124726 ,         1.044070228527055 ,         1.194047167431494 , 
   4.84337 ,         1.178834656214841 ,         0.766242526539647 ,         1.074984936500676 , 
   4.90882 ,         0.819720784706320 ,         0.565607341447361 ,         0.907157668408327 , 
   4.97427 ,         0.989881351747753 ,         0.612023416403181 ,         0.944644838361431 , 
   5.03972 ,         1.420583143978448 ,         0.731030012047304 ,         1.244306403484772 , 
   5.10517 ,         1.626913139081898 ,         0.949874752010549 ,         1.482916168697320 , 
   5.17062 ,         1.763301975037199 ,         0.972771340977226 ,         1.443149381804189 , 
   5.23607 ,         1.488948627702157 ,         0.833330925504272 ,         1.306432344306409 , 
   5.30153 ,         1.236892687077742 ,         0.627816742683400 ,         1.054169903759440 , 
   5.36698 ,         0.795462681637089 ,         0.690315315673566 ,         1.195479834759189 , 
   5.43243 ,         1.204775076984484 ,         0.776410605167779 ,         1.305173000066525 , 
   5.49788 ,         1.394087155709425 ,         0.908334912391922 ,         1.511713259472407 , 
   5.56333 ,         1.446570836482227 ,         1.080673507254370 ,         1.467843937018731 , 
   5.62878 ,         1.188688020979567 ,         0.920609778485924 ,         1.267656805590098 , 
   5.69423 ,         0.739148585385722 ,         0.791944912913273 ,         1.102630994133096 , 
   5.75968 ,         0.643055779181291 ,         0.740308042082165 ,         0.883209326344675 , 
   5.82513 ,         0.846010123901723 ,         0.778096467166493 ,         0.925566121791564 , 
   5.89058 ,         1.039835702419961 ,         0.990500431867189 ,         1.018963087955327 , 
   5.95604 ,         0.935442364793404 ,         1.221271976258056 ,         0.965138947802719 , 
   6.02149 ,         0.915217380466629 ,         1.153101263087915 ,         0.853476525435150 , 
   6.08694 ,         0.661068573102082 ,         0.929405547667712 ,         0.717934686917315 , 
   6.15239 ,         0.480090300881654 ,         0.869728805945025 ,         0.707959248039250 , 
   6.21784 ,         0.538157646114495 ,         0.951994063854439 ,         0.720381912362124 , 
   6.28329 ,         0.667094333136953 ,         1.122386215502924 ,         0.887235463072148 , 
   6.34874 ,         0.797161214546497 ,         1.354193948481651 ,         0.927843380865594 , 
   6.41419 ,         0.755369999130975 ,         1.259483451940843 ,         0.960216100590223 , 
   6.47964 ,         0.621004514371446 ,         1.085189706931921 ,         0.862506269960342 , 
   6.54509 ,         0.571758953122824 ,         0.928339805608026 ,         0.763882257263558 , 
   6.61054 ,         0.596653982410111 ,         0.994423304016852 ,         0.712670034545410 , 
   6.67600 ,         0.667741342346475 ,         1.153774310558842 ,         0.825812854804600 , 
   6.74145 ,         0.956180159412256 ,         1.282150668302797 ,         0.956180159412256 , 
   6.80690 ,         1.006090124619730 ,         1.247665437028423 ,         1.021721468363822 , 
   6.87235 ,         0.808573988085441 ,         1.090180790832439 ,         0.981441530365776 , 
   6.93780 ,         0.749616711865216 ,         0.964379163987185 ,         0.878200600396841 , 
   7.00325 ,         0.676602305254533 ,         0.906163801680178 ,         0.824273443306117 , 
   7.06870 ,         0.932945548977050 ,         0.909226594342040 ,         0.968523980929564 , 
   7.13415 ,         1.107366486439061 ,         1.085374395002771 ,         1.081493437690485 , 
   7.19960 ,         1.468395773855122 ,         1.111458738860927 ,         1.129242078682702 , 
   7.26505 ,         1.242464808463078 ,         0.982994246053118 ,         1.133936255916605 , 
   7.33050 ,         0.999827048028053 ,         0.831963928444912 ,         1.003502882763450 , 
   7.39596 ,         0.914802882031264 ,         0.752305001670448 ,         0.972579906159555 , 
   7.46141 ,         1.149548848118437 ,         0.768731225593605 ,         1.046657130231293 , 
   7.52686 ,         1.371378205396403 ,         0.947180709659380 ,         1.171482399186079 , 
   7.59231 ,         1.544300018678039 ,         1.013161328822056 ,         1.192492026257302 , 
   7.65776 ,         1.518014700984354 ,         0.966723859132788 ,         1.155352904817234 , 
   7.72321 ,         1.267210980302984 ,         0.840024003493528 ,         1.111569213558454 , 
   7.78866 ,         1.020246299564213 ,         0.752160303827659 ,         1.018075562756630 , 
   7.85411 ,         1.178359265823332 ,         0.806919932031195 ,         0.978763991630431 , 
   7.91956 ,         1.196755113841490 ,         0.936408387321587 ,         1.073930246894601 , 
   7.98501 ,         1.441574125101796 ,         1.053299145848017 ,         1.215424602610898 , 
   8.05046 ,         1.507630584023718 ,         1.097197460071169 ,         1.157136950945428 , 
   8.11592 ,         1.075573764681158 ,         0.956620904089097 ,         1.020595551802474 , 
   8.18137 ,         0.948261994543615 ,         0.822351688214172 ,         0.930555857716037 , 
   8.24682 ,         0.882927658337869 ,         0.930365657524882 ,         0.880991413473093 , 
   8.31227 ,         0.979618734338389 ,         0.983430480386398 ,         0.958654131074338 , 
   8.37772 ,         1.065687412988759 ,         1.140735822354164 ,         1.076944674393569 , 
   8.44317 ,         1.145285448725327 ,         1.221945684406135 ,         1.001201150337302 , 
   8.50862 ,         0.880359721474591 ,         1.087717176532655 ,         0.960392423426826 , 
   8.57407 ,         0.813232640407687 ,         0.986984988688625 ,         0.853536020163575 , 
   8.63952 ,         0.688047333862611 ,         0.995022298201314 ,         0.858294943395282 , 
   8.70497 ,         0.764629408374059 ,         1.054841024734214 ,         0.871503746135433 , 
   8.77043 ,         0.753259665415867 ,         1.158992712469414 ,         0.967253888545375 , 
   8.83588 ,         0.819729180527819 ,         1.270074224151128 ,         1.011167991206641 , 
   8.90133 ,         0.953972307145410 ,         1.162549876042186 ,         0.973915979071795 , 
   8.96678 ,         0.832001862570638 ,         1.080128402293968 ,         0.872127936651309 , 
   9.03223 ,         0.613376555320194 ,         0.953154883990986 ,         0.831286647341842 , 
   9.09768 ,         0.735045377374719 ,         0.968127948338781 ,         0.889373086477204 , 
   9.16313 ,         0.900238585243452 ,         1.073542354702340 ,         0.988066739901350 , 
   9.22858 ,         0.933900357649598 ,         1.176652602932688 ,         1.045999324420452 , 
   9.29403 ,         1.064095454005706 ,         1.122026152074784 ,         1.038179089080065 , 
   9.35948 ,         0.910966545612818 ,         0.962828502417508 ,         0.995899895162527 , 
   9.42493 ,         0.827201128472011 ,         0.870191868123782 ,         0.936901636548945 , 
   9.49039 ,         0.897706343632282 ,         0.855306532613819 ,         0.948878529344219 , 
   9.55584 ,         0.960440507507118 ,         0.933761604520809 ,         1.014519364911798 , 
   9.62129 ,         1.200631548951543 ,         1.008587403088441 ,         1.085405061433681 , 
   9.68674 ,         1.147973517346749 ,         0.982373425602353 ,         1.133237915962714 , 
   9.75219 ,         1.121539311211131 ,         0.915923770822424 ,         1.020462311558770 , 
   9.81764 ,         1.002802902046797 ,         0.847737330681250 ,         0.952936000242018 , 
   9.88309 ,         0.938333899611716 ,         0.806886262812661 ,         0.992261135221585 , 
   9.94854 ,         0.902079057280081 ,         0.883452056097306 ,         1.061073817375906 , 
  10.01399 ,         1.108311112591891 ,         0.938912850122278 ,         1.185131254874623 , 
  10.07944 ,         1.314312493188513 ,         0.991567117642221 ,         1.135441562162857 , 
  10.14489 ,         1.166899851009343 ,         0.948106128945091 ,         1.086291637617250 , 
  10.21035 ,         0.985252550156999 ,         0.913884897485370 ,         1.035778321959921 , 
  10.27580 ,         0.965258948346492 ,         0.844913355949287 ,         0.982094860236256 , 
  10.34125 ,         0.916138133567786 ,         0.940765502749716 ,         1.051588664068400 , 
  10.40670 ,         1.101631045077533 ,         1.055425769456179 ,         1.072448765737730 , 
  10.47215 ,         1.104714608641343 ,         1.110718492383959 ,         1.114921211003790 , 
  10.53760 ,         1.083918668463866 ,         1.069094835470651 ,         1.075024368667937 , 
  10.60305 ,         0.953447195365887 ,         0.981558660585520 ,         1.010841436855971 , 
  10.66850 ,         0.823772085855520 ,         0.968973485820222 ,         0.903025439621114 , 
  10.73395 ,         0.868616749097723 ,         0.976622384347374 ,         0.943477797868645 , 
  10.79940 ,         0.901025998397967 ,         1.148300050589890 ,         1.033131313952556 , 
