   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.773030892706585 ,         0.364456350167465 ,         1.713929862949699 , 
   3.07619 ,         1.924839988417698 ,         0.509516467522332 ,         2.132420771482352 , 
   3.14164 ,         2.062591524012847 ,         0.606112421530091 ,         2.293276102356389 , 
   3.20710 ,         1.545216487081969 ,         0.594647917781544 ,         1.953223087603613 , 
   3.27255 ,         1.000468283468291 ,         0.354332517061687 ,         1.392318361160039 , 
   3.33800 ,         0.480810062671518 ,         0.256432033424810 ,         1.169971152500695 , 
   3.40345 ,         0.554994896095390 ,         0.211977217258656 ,         1.479986389587708 , 
   3.46890 ,         0.578770709069267 ,         0.248574599407955 ,         5.079083978947610 , 
   3.53435 ,         1.000701772765627 ,         0.293062662024219 ,         0.046461153735547 , 
   3.59980 ,         5.333105585839032 ,         0.496102845194329 ,         0.082683807532388 , 
   3.66525 ,         0.093050134547837 ,         0.834127991839541 ,         0.182777050004680 , 
   3.73070 ,         0.333594634931492 ,         1.080974922806855 ,         0.323971712770007 , 
   3.79615 ,         0.508070139573113 ,         1.573778237214277 ,         0.501874162261246 , 
   3.86161 ,         0.658650202075612 ,         1.511901600219018 ,         0.511950838886044 , 
   3.92706 ,         0.660037881616527 ,         1.383763629003071 ,         0.489238605233303 , 
   3.99251 ,         0.694590522579519 ,         1.285552620419353 ,         0.512540587226016 , 
   4.05796 ,         0.661520947528404 ,         1.238996200903609 ,         0.498851862070600 , 
   4.12341 ,         0.682699679887461 ,         1.396908575769728 ,         0.611803943899148 , 
   4.18886 ,         0.814193748020323 ,         1.478270523749399 ,         0.608100955552679 , 
   4.25431 ,         1.085335393436206 ,         1.672403174431244 ,         0.772068132148937 , 
   4.31976 ,         1.301515333039103 ,         1.507269595247490 ,         0.746457323360662 , 
   4.38521 ,         0.975075381046267 ,         1.495115584270943 ,         0.710412063333709 , 
   4.45066 ,         1.036761229498400 ,         1.361312570906595 ,         0.718971374369543 , 
   4.51611 ,         1.129511058241546 ,         1.273983402900348 ,         0.731117622970303 , 
   4.58157 ,         1.361203561042939 ,         1.395233650069013 ,         0.789072689292079 , 
   4.64702 ,         1.058504363716607 ,         1.364478281353439 ,         0.932393492258183 , 
   4.71247 ,         1.254466834831998 ,         1.260497925384075 ,         0.880539220603229 , 
   4.77792 ,         1.134284638537004 ,         1.189043207293962 ,         0.786176594296337 , 
   4.84337 ,         1.126673881856245 ,         1.046740937535363 ,         0.812651600595636 , 
   4.90882 ,         1.237639239512372 ,         1.076449697839354 ,         0.791125681544585 , 
   4.97427 ,         1.299109069251030 ,         1.129503162987701 ,         0.804725895674944 , 
   5.03972 ,         1.511671639575966 ,         1.091567544391482 ,         0.864816798455088 , 
   5.10517 ,         1.151120233430539 ,         1.048341641159955 ,         0.986674485797604 , 
   5.17062 ,         1.315869450983280 ,         1.015290134768825 ,         1.067056572561314 , 
   5.23607 ,         1.081257216574252 ,         0.985181650643708 ,         1.148021592898867 , 
   5.30153 ,         0.870465520431821 ,         0.856169553855386 ,         1.294579195532726 , 
   5.36698 ,         1.134552409443830 ,         0.869513526909821 ,         1.283346168059415 , 
   5.43243 ,         1.222352573195738 ,         0.940969431346224 ,         1.399351646294625 , 
   5.49788 ,         1.110710066333317 ,         0.800538372277470 ,         1.373617502247320 , 
   5.56333 ,         1.240515397563931 ,         0.783255652182808 ,         1.422265327904693 , 
   5.62878 ,         1.161106307824418 ,         0.670736168112164 ,         1.407700487277419 , 
   5.69423 ,         0.958324345966194 ,         0.684320689576434 ,         1.429225102173720 , 
   5.75968 ,         1.065863848838321 ,         0.668856480899805 ,         1.457488066025128 , 
   5.82513 ,         1.063098112353302 ,         0.697329207360458 ,         1.370975535980373 , 
   5.89058 ,         1.235174492950986 ,         0.674199410735747 ,         1.416590746603162 , 
   5.95604 ,         1.031984717399445 ,         0.721130784231563 ,         1.228313517294949 , 
   6.02149 ,         1.127877963857751 ,         0.748635155049686 ,         1.221457358238962 , 
   6.08694 ,         0.915777732505872 ,         0.769976277725332 ,         1.138697312129012 , 
