Q (Ang^-1), RMC, Data
   1.9609465483439075E-320  ,    6.4898938318585780E-266  ,    1.9609465483439075E-320
  0.46824703000000001       ,    1.1650773744933567       ,  -0.67645976659789175     
  0.49828223050676884       ,   0.52673978734725080       ,  -0.63785289907766130     
  0.52831743101353767       ,   -5.8082686240318098E-003  ,  -0.61020097948485164     
  0.55835263152030645       ,  -0.43116469840080712       ,  -0.59309750692659946     
  0.58838783202707534       ,  -0.75156225462114667       ,  -0.58571342249107317     
  0.61842303253384423       ,  -0.97253112589930146       ,  -0.58684503261829690     
  0.64845823304061301       ,   -1.1024466641351613       ,  -0.59497591454770560     
  0.67849343354738179       ,   -1.1519867445175933       ,  -0.60834979923090216     
  0.70852863405415067       ,   -1.1335264270911514       ,  -0.62505103051859934     
  0.73856383456091956       ,   -1.0604993831286071       ,  -0.64308896698990770     
  0.76859903506768834       ,  -0.94675591275585269       ,  -0.66048263108233274     
  0.79863423557445712       ,  -0.80594633290453033       ,  -0.67534201744811273     
  0.82866943608122601       ,  -0.65095614588251405       ,  -0.68594273888093682     
  0.85870463658799490       ,  -0.49341586055802539       ,  -0.69079109650624471     
  0.88873983709476367       ,  -0.34330383610108517       ,  -0.68867718762740582     
  0.91877503760153245       ,  -0.20865530055127471       ,  -0.67871428106016363     
  0.94881023810830134       ,   -9.5385040304676177E-002  ,  -0.66036336388673400     
  0.97884543861507012       ,   -7.2254534341349369E-003  ,  -0.63344246145693983     
   1.0088806391218390       ,    5.4223999593316079E-002  ,  -0.59812102025578506     
   1.0389158396286078       ,    8.9345154293358889E-002  ,  -0.55490028870035180     
   1.0689510401353766       ,   0.10026109037993128       ,  -0.50458120500183101     
   1.0989862406421453       ,    9.0525153273992062E-002  ,  -0.44822177948657532     
   1.1290214411489143       ,    6.4759208000488663E-002  ,  -0.38708632242722557     
   1.1590566416556833       ,    2.8262834462425411E-002  ,  -0.32258910511971656     
   1.1890918421624521       ,   -1.3384441054844353E-002  ,  -0.25623514609736286     
   1.2191270426692209       ,   -5.4706539022788103E-002  ,  -0.18956078729072229     
   1.2491622431759897       ,   -9.0680322317942152E-002  ,  -0.12407657443588928     
   1.2791974436827585       ,  -0.11703441806791909       ,   -6.1214695786360268E-002
   1.3092326441895272       ,  -0.13048408785010748       ,   -2.2828818018425521E-003
   1.3392678446962960       ,  -0.12889290999735989       ,    5.1573751664995574E-002
   1.3693030452030650       ,  -0.11135639157526461       ,    9.9401898292132237E-002
   1.3993382457098340       ,   -7.8207054007925811E-002  ,   0.14045975822085191     
   1.4293734462166028       ,   -3.0944799894212706E-002  ,   0.17422717591904052     
   1.4594086467233716       ,    2.7899749732329157E-002  ,   0.20040660194577914     
   1.4894438472301403       ,    9.4957950073008335E-002  ,   0.21891565386967085     
   1.5194790477369091       ,   0.16625828114478358       ,   0.22987237521238779     
   1.5495142482436779       ,   0.23748863055292088       ,   0.23357453397847744     
   1.5795494487504467       ,   0.30426954993913174       ,   0.23047445690414364     
   1.6095846492572159       ,   0.36242239658203351       ,   0.22115096004722890     
   1.6396198497639847       ,   0.40821721888443119       ,   0.20627991385876368     
   1.6696550502707534       ,   0.43858698361293602       ,   0.18660487918068905     
   1.6996902507775222       ,   0.45129715042096086       ,   0.16290908143461358     
   1.7297254512842910       ,   0.44506252000533475       ,   0.13598976843476307     
   1.7597606517910598       ,   0.41960653821013510       ,   0.10663573969591023     
   1.7897958522978286       ,   0.37566163923099172       ,    7.5608559734929803E-002
   1.8198310528045973       ,   0.31491256499914078       ,    4.3627692500930022E-002
   1.8498662533113666       ,   0.23988772203345674       ,    1.1359535379321181E-002
   1.8799014538181353       ,   0.15380636743532730       ,   -2.0589896224497889E-002
   1.9099366543249041       ,    6.0391615264031938E-002  ,   -5.1679067195374066E-002
   1.9399718548316729       ,   -3.6339179954608343E-002  ,   -8.1432370629360554E-002
   1.9700070553384417       ,  -0.13229423919019404       ,  -0.10943956959133734     
   2.0000422558452104       ,  -0.22352480722335380       ,  -0.13535389808491749     
   2.0300774563519792       ,  -0.30642822862332980       ,  -0.15888945450595654     
   2.0601126568587480       ,  -0.37792585986691773       ,  -0.17981844195910293     
   2.0901478573655172       ,  -0.43560680024786991       ,  -0.19796869340171649     
   2.1201830578722860       ,  -0.47783064135654268       ,  -0.21322177698461456     
   2.1502182583790548       ,  -0.50378495612262153       ,  -0.22551182078154935     
   2.1802534588858236       ,  -0.51349592237956632       ,  -0.23482503931268894     
   2.2102886593925923       ,  -0.50779314768426231       ,  -0.24119979934796631     
   2.2403238598993611       ,  -0.48823228192879486       ,  -0.24472694058548117     
   2.2703590604061299       ,  -0.45698123572577887       ,  -0.24554997707676707     
   2.3003942609128987       ,  -0.41667764987569922       ,  -0.24386475426820678     
   2.3304294614196679       ,  -0.37026659516867033       ,  -0.23991812783663280     
   2.3604646619264367       ,  -0.32082826376293883       ,  -0.23400526456356074     
   2.3904998624332054       ,  -0.27140561789110146       ,  -0.22646523964961868     
   2.4205350629399742       ,  -0.22484159660477634       ,  -0.21767471356814236     
   2.4505702634467430       ,  -0.18363458658564291       ,  -0.20803960677748504     
   2.4806054639535118       ,  -0.14981950735440755       ,  -0.19798484244023995     
   2.5106406644602806       ,  -0.12488013706955670       ,  -0.18794238461032403     
   2.5406758649670498       ,  -0.10969632303668626       ,  -0.17833795056797183     
   2.5707110654738186       ,  -0.10452760265937426       ,  -0.16957690985995305     
   2.6007462659805873       ,  -0.10903263129603888       ,  -0.16202998896985130     
   2.6307814664873561       ,  -0.12232179534086182       ,  -0.15601947099319027     
   2.6608166669941249       ,  -0.14303859350878323       ,  -0.15180660813629238     
   2.6908518675008937       ,  -0.16946389208223650       ,  -0.14958094793860160     
   2.7208870680076624       ,  -0.19963607474187936       ,  -0.14945221144008533     
   2.7509222685144317       ,  -0.23147946360341670       ,  -0.15144525568838885     
   2.7809574690212004       ,  -0.26293320729226727       ,  -0.15549850947131952     
   2.8109926695279692       ,  -0.29207310896850397       ,  -0.16146609796051906     
   2.8410278700347380       ,  -0.31721957056441563       ,  -0.16912367908840148     
   2.8710630705415068       ,  -0.33702590388289605       ,  -0.17817781339296904     
   2.9010982710482756       ,  -0.35054262967925742       ,  -0.18827849189824233     
   2.9311334715550443       ,  -0.35725496269389212       ,  -0.19903426544373479     
   2.9611686720618131       ,  -0.35709236498264391       ,  -0.21002926501917868     
   2.9912038725685819       ,  -0.35041073987010135       ,  -0.22084128587100127     
   3.0212390730753511       ,  -0.33794943541436717       ,  -0.23106003606527442     
   3.0512742735821199       ,  -0.32076663900596347       ,  -0.24030462784291090     
