Q (Ang^-1), RMC, Data
  0.59999999999999998       ,  -0.22520870157454534       ,  -0.19064000000000000     
  0.80000000000000004       ,  -0.24232523003231327       ,  -0.17140000000000000     
   1.0000000000000000       ,  -0.26639467260066790       ,  -0.13766999999999999     
   1.2000000000000000       ,  -0.20459767540377183       ,   -5.8990000000000001E-002
   1.3999999999999999       ,   -4.9720668581624675E-002  ,    5.2690000000000001E-002
   1.6000000000000001       ,   0.10126378614388079       ,    8.7179999999999994E-002
   1.8000000000000000       ,   0.13834915027139150       ,   -1.6310000000000002E-002
   2.0000000000000000       ,    4.2864792865354821E-002  ,   -8.9539999999999995E-002
   2.2000000000000002       ,   -9.9892290657779464E-002  ,  -0.12202000000000000     
   2.3999999999999999       ,  -0.18406315984685245       ,  -0.13124000000000000     
   2.6000000000000001       ,  -0.17225009809565611       ,   -9.9430000000000004E-002
   2.7999999999999998       ,  -0.10763981260395751       ,   -2.9900000000000000E-003
   3.0000000000000000       ,   -5.4704855456322775E-002  ,    3.5450000000000002E-002
   3.2000000000000002       ,   -3.9870102293159647E-002  ,    1.9249999999999999E-004
   3.3999999999999999       ,   -4.5332929972922931E-002  ,   -2.4830000000000001E-002
   3.6000000000000001       ,   -4.3635288521799619E-002  ,   -4.5609999999999998E-002
   3.7999999999999998       ,   -2.5660714449550408E-002  ,   -5.2850000000000001E-002
   4.0000000000000000       ,    1.7410080808677886E-003  ,   -5.0729999999999997E-002
   4.2000000000000002       ,    3.1742479250468393E-002  ,   -4.2970000000000001E-002
   4.4000000000000004       ,    6.2114894900511537E-002  ,   -2.9989999999999999E-002
   4.5999999999999996       ,    8.7386860310303835E-002  ,   -8.9999999999999993E-003
   4.7999999999999998       ,    9.5989972398657697E-002  ,    2.2150000000000000E-002
   5.0000000000000000       ,    8.0212279814183454E-002  ,    6.5790000000000001E-002
   5.2000000000000002       ,    4.6639838004874971E-002  ,   0.13103999999999999     
   5.4000000000000004       ,    1.2547896484959483E-002  ,   0.16209000000000001     
   5.5999999999999996       ,   -8.8299116585959323E-003  ,    9.7689999999999999E-002
   5.7999999999999998       ,   -1.7841724393263619E-002  ,    1.6570000000000001E-002
   6.0000000000000000       ,   -2.3501284799971645E-002  ,   -3.0650000000000000E-002
   6.2000000000000002       ,   -3.1812582632004732E-002  ,   -5.7759999999999999E-002
   6.4000000000000004       ,   -4.0766895232321285E-002  ,   -6.8839999999999998E-002
   6.5999999999999996       ,   -4.5184758566672568E-002  ,   -7.3440000000000005E-002
   6.7999999999999998       ,   -4.3122492637344786E-002  ,   -7.5420000000000001E-002
   7.0000000000000000       ,   -3.6333217853865486E-002  ,   -7.2020000000000001E-002
   7.2000000000000002       ,   -2.6524031850789498E-002  ,   -5.8279999999999998E-002
   7.4000000000000004       ,   -1.3770004549679582E-002  ,   -3.2489999999999998E-002
   7.5999999999999996       ,    1.2210261565659174E-003  ,   -2.7100000000000002E-003
   7.7999999999999998       ,    1.5278951944469458E-002  ,    3.3849999999999998E-002
   8.0000000000000000       ,    2.4728334574708917E-002  ,    5.4269999999999999E-002
   8.1999999999999993       ,    2.8784079893907515E-002  ,    5.2190000000000000E-002
   8.4000000000000004       ,    2.9815761802346564E-002  ,    3.4869999999999998E-002
   8.5999999999999996       ,    2.9974613448634436E-002  ,    1.8220000000000000E-002
   8.8000000000000007       ,    2.8362487485438893E-002  ,    7.9500000000000005E-003
   9.0000000000000000       ,    2.2219470890095894E-002  ,    2.4599999999999999E-003
   9.1999999999999993       ,    1.0722674725423743E-002  ,    6.5573400000000005E-004
   9.4000000000000004       ,   -2.9639253709013171E-003  ,    2.3500000000000001E-003
   9.5999999999999996       ,   -1.3627598468437004E-002  ,    5.1700000000000001E-003
   9.8000000000000007       ,   -1.7929734927857200E-002  ,    9.0799999999999995E-003
   10.000000000000000       ,   -1.6627962819246160E-002  ,    1.1360000000000000E-002
   10.199999999999999       ,   -1.3410539144919454E-002  ,    1.0610000000000000E-002
   10.400000000000000       ,   -1.1713646988321707E-002  ,    5.3800000000000002E-003
   10.600000000000000       ,   -1.2227595886941211E-002  ,   -4.3499999999999997E-003
   10.800000000000001       ,   -1.2866265835411143E-002  ,   -1.6700000000000000E-002
   11.000000000000000       ,   -1.0940660407874968E-002  ,   -2.8139999999999998E-002
   11.199999999999999       ,   -5.6246042949559460E-003  ,   -3.5389999999999998E-002
   11.400000000000000       ,    1.3542199972653799E-003  ,   -3.6760000000000001E-002
   11.600000000000000       ,    7.2860105926475698E-003  ,   -3.2309999999999998E-002
   11.800000000000001       ,    1.0708320849611697E-002  ,   -2.2140000000000000E-002
   12.000000000000000       ,    1.2114592485115136E-002  ,   -7.2199999999999999E-003
   12.199999999999999       ,    1.2647313644065045E-002  ,    8.8000000000000005E-003
   12.400000000000000       ,    1.2460142617786805E-002  ,    2.4199999999999999E-002
   12.600000000000000       ,    1.0629111294145614E-002  ,    3.8920000000000003E-002
   12.800000000000001       ,    6.5278059265708125E-003  ,    4.5830000000000003E-002
   13.000000000000000       ,    8.9596146282195103E-004  ,    4.1259999999999998E-002
   13.199999999999999       ,   -4.5810213876280601E-003  ,    2.9450000000000000E-002
   13.400000000000000       ,   -8.4719910937739000E-003  ,    1.3899999999999999E-002
   13.600000000000000       ,   -1.0187390362930947E-002  ,   -8.9749999999999997E-004
   13.800000000000001       ,   -9.7339255252419168E-003  ,   -1.3259999999999999E-002
   14.000000000000000       ,   -7.5196236892757498E-003  ,   -1.9279999999999999E-002
   14.199999999999999       ,   -4.5498196991793629E-003  ,   -2.0389999999999998E-002
   14.400000000000000       ,   -2.2274141815642216E-003  ,   -1.9330000000000000E-002
   14.600000000000000       ,   -1.2846168442356032E-003  ,   -1.5699999999999999E-002
   14.800000000000001       ,   -9.0891856662020712E-004  ,   -1.0300000000000000E-002
   15.000000000000000       ,    5.0967018055717386E-004  ,   -5.8399999999999997E-003
   15.199999999999999       ,    3.4340221028892324E-003  ,   -2.6600000000000000E-003
   15.400000000000000       ,    6.2892968830136099E-003  ,   -8.1213200000000002E-004
   15.600000000000000       ,    6.9621709954775322E-003  ,   -4.9389599999999996E-004
   15.800000000000001       ,    5.1238205570942200E-003  ,   -1.5600000000000000E-003
   16.000000000000000       ,    2.5966560836379556E-003  ,   -1.9800000000000000E-003
   16.199999999999999       ,    1.2640464165721301E-003  ,   -1.3200000000000000E-003
   16.399999999999999       ,    1.0641736350796745E-003  ,    1.6000000000000001E-003
   16.600000000000001       ,    4.9419456874260726E-004  ,    6.4700000000000001E-003
   16.800000000000001       ,   -1.1544415594086609E-003  ,    1.1230000000000000E-002
   17.000000000000000       ,   -2.7870014378801834E-003  ,    1.6379999999999999E-002
   17.199999999999999       ,   -3.0047633461296615E-003  ,    1.9189999999999999E-002
   17.399999999999999       ,   -2.0717785809485170E-003  ,    1.8409999999999999E-002
   17.600000000000001       ,   -1.6974425152489960E-003  ,    1.3550000000000000E-002
   17.800000000000001       ,   -2.8587206363060599E-003  ,    7.1799999999999998E-003
   18.000000000000000       ,   -4.4493614863100259E-003  ,   -1.7499999999999998E-005
   18.199999999999999       ,   -4.4685735749709190E-003  ,   -7.9299999999999995E-003
   18.399999999999999       ,   -2.2338775591104784E-003  ,   -1.4069999999999999E-002
   18.600000000000001       ,    1.0581807389872344E-003  ,   -1.7460000000000000E-002
   18.800000000000001       ,    3.8367610386806786E-003  ,   -1.7550000000000000E-002
