Q (Ang^-1), RMC, Data
   1.9609465483439075E-320  ,   -2.0597984959281356E-296  ,    1.9609465483439075E-320
  0.46824703000000001       ,  -0.61017913172812044       ,  -0.73106461763694430     
  0.49828223050676884       ,  -0.71183674502749583       ,  -0.68934134563248417     
  0.52831743101353767       ,  -0.80321155430687696       ,  -0.65945732144917824     
  0.55835263152030645       ,  -0.88377258889119481       ,  -0.64097323082994229     
  0.58838783202707534       ,  -0.95327106362464376       ,  -0.63299309197910392     
  0.61842303253384423       ,   -1.0116944252970523       ,  -0.63421604737988635     
  0.64845823304061301       ,   -1.0592133155161241       ,  -0.64300326634291405     
  0.67849343354738179       ,   -1.0961252480816897       ,  -0.65745671113744164     
  0.70852863405415067       ,   -1.1227988619872520       ,  -0.67550609096502912     
  0.73856383456091956       ,   -1.1396224441232516       ,  -0.69500007683159026     
  0.76859903506768834       ,   -1.1469600308718184       ,  -0.71379778368263636     
  0.79863423557445712       ,   -1.1451178199019800       ,  -0.72985664209257928     
  0.82866943608122601       ,   -1.1343228884812004       ,  -0.74131306972306388     
  0.85870463658799490       ,   -1.1147153673062560       ,  -0.74655279407701769     
  0.88873983709476367       ,   -1.0863543102831859       ,  -0.74426824729014818     
  0.91877503760153245       ,   -1.0492365851864802       ,  -0.73350111990167910     
  0.94881023810830134       ,   -1.0033272421439063       ,  -0.71366888905940451     
  0.97884543861507012       ,  -0.94859904781797666       ,  -0.68457489084534984     
   1.0088806391218390       ,  -0.88507824836513116       ,  -0.64640224971995741     
   1.0389158396286078       ,  -0.81289318050787407       ,  -0.59969267562736528     
   1.0689510401353766       ,  -0.73232211340163855       ,  -0.54531175971730272     
   1.0989862406421453       ,  -0.64383668829300877       ,  -0.48440291650292100     
   1.1290214411489143       ,  -0.54813752920139247       ,  -0.41833251328599058     
   1.1590566416556833       ,  -0.44617901404045679       ,  -0.34862898347120208     
   1.1890918421624521       ,  -0.33918079757818698       ,  -0.27691883295428343     
   1.2191270426692209       ,  -0.22862443053091516       ,  -0.20486241950000095     
   1.2491622431759897       ,  -0.11623427933462833       ,  -0.13409222237099408     
   1.2791974436827585       ,   -3.9428690409047552E-003  ,   -6.6156038213310661E-002
   1.3092326441895272       ,   0.10615830559950955       ,   -2.4671594586739543E-003
   1.3392678446962960       ,   0.21188058161432197       ,    5.5736862564192920E-002
   1.3693030452030650       ,   0.31100984712238511       ,   0.10742576921137259     
   1.3993382457098340       ,   0.40138485156071518       ,   0.15179788142247921     
   1.4293734462166028       ,   0.48097832731955292       ,   0.18829105592754547     
   1.4594086467233716       ,   0.54797689636232771       ,   0.21658372464670236     
   1.4894438472301403       ,   0.60085570852006609       ,   0.23658685511463109     
   1.5194790477369091       ,   0.63844395320375669       ,   0.24842801950383464     
   1.5495142482436779       ,   0.65997779270212009       ,   0.25242902210059576     
   1.5795494487504467       ,   0.66513786065030833       ,   0.24907870213642253     
   1.6095846492572159       ,   0.65406922083261232       ,   0.23900259857298425     
   1.6396198497639847       ,   0.62738254785481595       ,   0.22293113914191046     
   1.6696550502707534       ,   0.58613622489296180       ,   0.20166790603603033     
   1.6996902507775222       ,   0.53180000378793346       ,   0.17605934781244206     
   1.7297254512842910       ,   0.46620178778183735       ,   0.14696706732950954     
   1.7597606517910598       ,   0.39145992812131225       ,   0.11524353718668935     
   1.7897958522978286       ,   0.30990412861170269       ,    8.1711796535496720E-002
   1.8198310528045973       ,   0.22398859051125766       ,    4.7149385538451022E-002
   1.8498662533113666       ,   0.13620137686058584       ,    1.2276494181439265E-002
   1.8799014538181353       ,    4.8974114230406929E-002  ,   -2.2251943654018679E-002
   1.9099366543249041       ,   -3.5403923695274099E-002  ,   -5.5850679322777985E-002
   1.9399718548316729       ,  -0.11486358526323108       ,   -8.8005714215389885E-002
   1.9700070553384417       ,  -0.18762216353443739       ,  -0.11827369645355661     
   2.0000422558452104       ,  -0.25223559877894081       ,  -0.14627986856746869     
   2.0300774563519792       ,  -0.30763463548299347       ,  -0.17171525054495651     
   2.0601126568587480       ,  -0.35314383770785029       ,  -0.19433365738223693     
   2.0901478573655172       ,  -0.38848323068158880       ,  -0.21394902445372185     
   2.1201830578722860       ,  -0.41375318872114308       ,  -0.23043335991301639     
   2.1502182583790548       ,  -0.42940398494776411       ,  -0.24371547455278963     
   2.1802534588858236       ,  -0.43619211593687407       ,  -0.25378047010851806     
   2.2102886593925923       ,  -0.43512607997232922       ,  -0.26066981037358006     
   2.2403238598993611       ,  -0.42740469465592890       ,  -0.26448166776330134     
   2.2703590604061299       ,  -0.41435127139754246       ,  -0.26537114099957265     
   2.3003942609128987       ,  -0.39734701407556222       ,  -0.26354988446813210     
   2.3304294614196679       ,  -0.37776688047797696       ,  -0.25928468040778541     
   2.3604646619264367       ,  -0.35692085137340235       ,  -0.25289452190714323     
   2.3904998624332054       ,  -0.33600311535158039       ,  -0.24474585482764089     
   2.4205350629399742       ,  -0.31605112731329271       ,  -0.23524574424323394     
   2.4505702634467430       ,  -0.29791586946079596       ,  -0.22483287712294869     
   2.4806054639535118       ,  -0.28224397385742622       ,  -0.21396647706695374     
   2.5106406644602806       ,  -0.26947169406196669       ,  -0.20311337691809189     
   2.5406758649670498       ,  -0.25983007765931360       ,  -0.19273365849654500     
   2.5707110654738186       ,  -0.25336012591780294       ,  -0.18326541338934307     
   2.6007462659805873       ,  -0.24993626020230297       ,  -0.17510929368010075     
   2.6307814664873561       ,  -0.24929606923487296       ,  -0.16861359764113792     
   2.6608166669941249       ,  -0.25107410101090710       ,  -0.16406066615029030     
   2.6908518675008937       ,  -0.25483739388744719       ,  -0.16165534730982517     
   2.7208870680076624       ,  -0.26012051030256167       ,  -0.16151621900728466     
   2.7509222685144317       ,  -0.26645803295993470       ,  -0.16367014478863215     
   2.7809574690212004       ,  -0.27341278920303769       ,  -0.16805058332070694     
   2.8109926695279692       ,  -0.28059846099342423       ,  -0.17449988453933302     
   2.8410278700347380       ,  -0.28769568751470154       ,  -0.18277559714739264     
   2.8710630705415068       ,  -0.29446124472604668       ,  -0.19256059480762577     
   2.9010982710482756       ,  -0.30073036054202351       ,  -0.20347661529243422     
   2.9311334715550443       ,  -0.30641266653246968       ,  -0.21510061107561448     
   2.9611686720618131       ,  -0.31148267112371714       ,  -0.22698314357413382     
   2.9912038725685819       ,  -0.31596594392547500       ,  -0.23866792703091386     
   3.0212390730753511       ,  -0.31992241052241421       ,  -0.24971155012926216     
   3.0512742735821199       ,  -0.32342826296054683       ,  -0.25970237927659984     
   3.0813094740888887       ,  -0.32655799124585949       ,  -0.26827767933979557     
   3.1113446745956574       ,  -0.32936794027790040       ,  -0.27513807436761911     
